tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
Chennai Challenger ,2018-02-13 ,Alessandro Bega/Kimmer Coppejans ,Lucas Catarina/Max Purcell ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Cherbourg Challenger ,2018-02-13 ,Sander Gille/Joran Vliegen ,Tomasz Bednarek/Grzegorz Panfil ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,4 , ,
Cherbourg Challenger ,2018-02-13 ,Geoffrey Blancaneaux/Remi Boutillier ,Joffrey De Schepper/Kenny De Schepper ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,8 , ,
Cherbourg Challenger ,2018-02-13 ,Mikhail Elgin/Andreas Siljestrom ,Rameez Junaid/Toshihide Matsui ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
New York Open - New York ,2018-02-13 ,Ryan Harrison/Steve Johnson ,Scott Lipsky/Divij Sharan ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
New York Open - New York ,2018-02-13 ,Radu Albot/Nikoloz Basilashvili ,Nicholas Monroe/John-Patrick Smith ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
ABN AMRO World Tennis Tournament - Rotterdam ,2018-02-14 ,Roger Federer ,Ruben Bemelmans ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
ABN AMRO World Tennis Tournament - Rotterdam ,2018-02-14 ,Andreas Seppi ,Alexander Zverev ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
ABN AMRO World Tennis Tournament - Rotterdam ,2018-02-14 ,Tomas Berdych ,Viktor Troicki ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
ABN AMRO World Tennis Tournament - Rotterdam ,2018-02-14 ,Robin Haase ,Thiemo de Bakker ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
ABN AMRO World Tennis Tournament - Rotterdam ,2018-02-14 ,David Goffin ,Feliciano Lopez ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
ABN AMRO World Tennis Tournament - Rotterdam ,2018-02-14 ,Grigor Dimitrov ,Yuichi Sugita ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
ABN AMRO World Tennis Tournament - Rotterdam ,2018-02-14 ,Damir Dzumhur ,Marius Copil ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
ABN AMRO World Tennis Tournament - Rotterdam ,2018-02-14 ,Pierre-Hugues Herbert ,Richard Gasquet ,1 ,0 ,3 , , , , ,1 , , , ,
ABN AMRO World Tennis Tournament - Rotterdam ,2018-02-14 ,Andrey Rublev ,Lucas Pouille ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Argentina Open - Buenos Aires ,2018-02-14 ,Guido Pella ,Fernando Verdasco ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Argentina Open - Buenos Aires ,2018-02-14 ,Aljaz Bedene ,Albert Ramos-Vinolas ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,1 , ,
Argentina Open - Buenos Aires ,2018-02-14 ,Diego Sebastian Schwartzman ,Thomaz Bellucci ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
Argentina Open - Buenos Aires ,2018-02-14 ,Dominic Thiem ,Horacio Zeballos ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Chennai Challenger ,2018-02-14 ,Mohamed Safwat ,Arjun Kadhe ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Chennai Challenger ,2018-02-14 ,Yuki Bhambri ,Sidharth Rawat ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Chennai Challenger ,2018-02-14 ,Danilo Petrovic ,Enrique Lopez-Perez ,1 ,0 ,6 , , , , ,4 , , , ,
Chennai Challenger ,2018-02-14 ,Antoine Escoffier ,Gerard Granollers ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Chennai Challenger ,2018-02-14 ,Yasutaka Uchiyama ,Cem Ilkel ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Chennai Challenger ,2018-02-14 ,Jordan Thompson ,Wishaya Trongcharoenchaikul ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Chennai Challenger ,2018-02-14 ,Pedro Martinez Portero ,Lucas Catarina ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
Chennai Challenger ,2018-02-14 ,Duckhee Lee ,Abhinav Sanjeev Shanmugam ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Cherbourg Challenger ,2018-02-14 ,Tobias Kamke ,Malek Jaziri ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Cherbourg Challenger ,2018-02-14 ,Kenny de Schepper ,Alexey Vatutin ,1 ,0 ,w , , , , , , , , ,
Cherbourg Challenger ,2018-02-14 ,Luca Vanni ,Tomislav Brkic ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Cherbourg Challenger ,2018-02-14 ,Gleb Sakharov ,Calvin Hemery ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Cherbourg Challenger ,2018-02-14 ,Mats Moraing ,Goncalo Oliveira ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
Cherbourg Challenger ,2018-02-14 ,Maximilian Marterer ,Jaume Antoni Munar Clar ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Cherbourg Challenger ,2018-02-14 ,Matteo Berrettini ,Adam Pavlasek ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-14 ,Dejan Katic ,Eduardo Struvay ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-14 ,Germain Gigounon ,Frederik Oervad ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-14 ,Alexis Musialek ,Raleigh Smith ,2 ,1 ,2 ,6 ,7 , , ,6 ,3 ,6 , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-14 ,Tom Jomby ,Julian Ocleppo ,2 ,1 ,3 ,6 ,7 , , ,6 ,1 ,6 , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-14 ,Ronald Slobodchikov ,Duje Ajdukovic ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-14 ,Zhizhen Zhang ,Marco Miceli ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-14 ,Viktor Durasovic ,Peter Goldsteiner ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-14 ,Frederik Press ,Christian Hirschmueller ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,4 , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-14 ,Andrea Vavassori ,Simon Beaupain ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-14 ,Gijs Brouwer ,Jeroen Vanneste ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-14 ,Enrico Dalla Valle ,Lloyd Harris ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-14 ,Jaimee Floyd Angele ,Felipe Mantilla ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Great Britain F3 (Shrewsbury) ,2018-02-14 ,Edward Corrie ,Lloyd Glasspool ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
Great Britain F3 (Shrewsbury) ,2018-02-14 ,Maximilian Neuchrist ,Bogdan Ionut Apostol ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Great Britain F3 (Shrewsbury) ,2018-02-14 ,Evan Hoyt ,Billy Harris ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Great Britain F3 (Shrewsbury) ,2018-02-14 ,Ronnie Schneider ,Frederik Nielsen ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Great Britain F3 (Shrewsbury) ,2018-02-14 ,Jack Findel-Hawkins ,Marcus Willis ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,1 , ,
Great Britain F3 (Shrewsbury) ,2018-02-14 ,Fabien Reboul ,Alexis Canter ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Great Britain F3 (Shrewsbury) ,2018-02-14 ,Kenneth Raisma ,Igor Sijsling ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,6 , ,
Great Britain F3 (Shrewsbury) ,2018-02-14 ,Evan Furness ,James Ward ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Kazakhstan F1 (Aktobe) ,2018-02-14 ,Aleksandr Nedovesov ,Francesco Vilardo ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Kazakhstan F1 (Aktobe) ,2018-02-14 ,Mikhail Fufygin ,Vladyslav Manafov ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Kazakhstan F1 (Aktobe) ,2018-02-14 ,Denys Molchanov ,Sanjar Fayziev ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
Kazakhstan F1 (Aktobe) ,2018-02-14 ,Denis Yevseyev ,Roman Khassanov ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Kazakhstan F1 (Aktobe) ,2018-02-14 ,Lukas Ollert ,Dzmitry Zhyrmont ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Kazakhstan F1 (Aktobe) ,2018-02-14 ,Timur Khabibulin ,Igor Smilansky ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Kazakhstan F1 (Aktobe) ,2018-02-14 ,Roman Safiullin ,Ivan Sabanov ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Kazakhstan F1 (Aktobe) ,2018-02-14 ,Sergey Fomin ,Khumoun Sultanov ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
New York Open - New York ,2018-02-14 ,Adrian Menendez-Maceiras ,Jeremy Chardy ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
New York Open - New York ,2018-02-14 ,Adrian Mannarino ,Peter Gojowczyk ,1 ,0 ,6 ,5 ,7 ,4 , ,7 , ,5 ,1 ,
New York Open - New York ,2018-02-14 ,Kei Nishikori ,Evgeny Donskoy ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
New York Open - New York ,2018-02-14 ,Radu Albot ,John Isner ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
Spain F5 (Murcia) ,2018-02-14 ,Daniel Gimeno-Traver ,Dante Gennaro ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Spain F5 (Murcia) ,2018-02-14 ,Sergio Gutierrez-Ferrol ,Shalva Dzhanashia ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Spain F5 (Murcia) ,2018-02-14 ,Marc Giner ,Carlos Sanchez Jover ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Spain F5 (Murcia) ,2018-02-14 ,David Vega Hernandez ,Mario Vilella Martinez ,2 ,1 ,7 ,2 ,7 , , ,6 ,6 ,5 , ,
Spain F5 (Murcia) ,2018-02-14 ,Ivan Gakhov ,Sergi Perez Contri ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Spain F5 (Murcia) ,2018-02-14 ,Gian Marco Moroni ,Mikhail Korovin ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Spain F5 (Murcia) ,2018-02-14 ,Raul Brancaccio ,Yshai Oliel ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Spain F5 (Murcia) ,2018-02-14 ,Alberto Colas Sanchez ,Javier Marti ,1 ,0 ,w , , , , , , , , ,
Spain F5 (Murcia) ,2018-02-14 ,Carlos Alcaraz Garfia ,Federico Gaio ,2 ,1 ,7 ,4 ,7 , , ,5 ,6 ,6 , ,
Switzerland F2 (Bellevue) ,2018-02-14 ,Niels Desein ,Christopher Heyman ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Switzerland F2 (Bellevue) ,2018-02-14 ,Albano Olivetti ,Antal Van Der Duim ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Switzerland F2 (Bellevue) ,2018-02-14 ,Julian Lenz ,Petr Michnev ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Switzerland F2 (Bellevue) ,2018-02-14 ,Antoine Bellier ,Patrik Rikl ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Switzerland F2 (Bellevue) ,2018-02-14 ,Marc-Andrea Huesler ,Alexander Ritschard ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
Switzerland F2 (Bellevue) ,2018-02-14 ,Hugo Voljacques ,Juan Pablo Ficovich ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
Switzerland F2 (Bellevue) ,2018-02-14 ,Lukas Klein ,Johannes Haerteis ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Switzerland F2 (Bellevue) ,2018-02-14 ,Ugo Humbert ,Alejandro Davidovich Fokina ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
Tunisia F6 (Jerba) ,2018-02-14 ,Anis Ghorbel ,Filippo Leonardi ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Tunisia F6 (Jerba) ,2018-02-14 ,Carlos Boluda-Purkiss ,Florent Diep ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Tunisia F6 (Jerba) ,2018-02-14 ,Maxime Chazal ,Aziz Ouakaa ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
Tunisia F6 (Jerba) ,2018-02-14 ,Laurent Lokoli ,Francesco Forti ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Tunisia F6 (Jerba) ,2018-02-14 ,Jonathan Kanar ,Sebastien Boltz ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,1 , ,
Tunisia F6 (Jerba) ,2018-02-14 ,Mariano Kestelboim ,Muhammet Haylaz ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Tunisia F6 (Jerba) ,2018-02-14 ,Matteo Martineau ,Ilija Vucic ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Tunisia F6 (Jerba) ,2018-02-14 ,Moez Echargui ,Pedro Munafo ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
Tunisia F6 (Jerba) ,2018-02-14 ,Alen Avidzba ,Gianluca Mager ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,3 , ,
Tunisia F6 (Jerba) ,2018-02-14 ,Antoine Cornut-Chauvinc ,Luc Fomba ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
Turkey F6 (Antalya) ,2018-02-14 ,Attila Balazs ,Peter Nagy ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
Turkey F6 (Antalya) ,2018-02-14 ,Alexander Lazov ,Orlando Luz ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Turkey F6 (Antalya) ,2018-02-14 ,Yannik Reuter ,Marat Deviatiarov ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Turkey F6 (Antalya) ,2018-02-14 ,Pietro Rondoni ,Sorin Andrei Iordache ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Turkey F6 (Antalya) ,2018-02-14 ,Artur Shakhnubaryan ,Daniel Appelgren ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,1 , ,
Turkey F6 (Antalya) ,2018-02-14 ,Pavel Nejedly ,Bogdan Bobrov ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Turkey F6 (Antalya) ,2018-02-14 ,Tae-Woo Lee ,Thomas Statzberger ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,4 , ,
Turkey F6 (Antalya) ,2018-02-14 ,Sho Shimabukuro ,Jacopo Berrettini ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
ABN AMRO World Tennis Tournament - Rotterdam ,2018-02-14 ,Pierre-Hugues Herbert/Nicolas Mahut ,Marcin Matkowski/Aisam Qureshi ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
ABN AMRO World Tennis Tournament - Rotterdam ,2018-02-14 ,Jean-Julien Rojer/Horia Tecau ,Robin Haase/Matwe Middelkoop ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Argentina Open - Buenos Aires ,2018-02-14 ,David Marrero/Fernando Verdasco ,Nikola Mektic/Alexander Peya ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,8 , ,
Argentina Open - Buenos Aires ,2018-02-14 ,Guillermo Duran/Maximo Gonzalez ,Aljaz Bedene/Ariel Behar ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Argentina Open - Buenos Aires ,2018-02-14 ,Pablo Carreno-Busta/Pablo Cuevas ,Federico Delbonis/Guido Pella ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Argentina Open - Buenos Aires ,2018-02-14 ,Andreas Haider-Maurer/Dusan Lajovic ,Santiago Gonzalez/Julio Peralta ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,5 , ,
Chennai Challenger ,2018-02-14 ,Sanchai Ratiwatana/Sonchat Ratiwatana ,Kunal Anand/Anvit Bendre ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
Chennai Challenger ,2018-02-14 ,N.sriram Balaji/Vishnu Vardhan ,Alessandro Bega/Kimmer Coppejans ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Chennai Challenger ,2018-02-14 ,Cem Ilkel/Danilo Petrovic ,Prajnesh Gunneswaran/N. Vijay Sundar Prashanth ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,4 , ,
Chennai Challenger ,2018-02-14 ,Luca Margaroli/Saketh-Sai Myneni ,Tuna Altuna/Mohamed Safwat ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,1 , ,
Cherbourg Challenger ,2018-02-14 ,Romain Arneodo/Tristan-Samuel Weissborn ,Caio Silva/Thales Turini ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Cherbourg Challenger ,2018-02-14 ,Antonio Sancic/Ken Skupski ,Nathaniel Lammons/Alex Lawson ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,1 , ,
Cherbourg Challenger ,2018-02-14 ,Goncalo Oliveira/Gleb Sakharov ,Gabor Borsos/Kamil Majchrzak ,1 ,0 ,w , , , , , , , , ,
Cherbourg Challenger ,2018-02-14 ,Benjamin Bonzi/Constant Lestienne ,Jaume Antoni Munar Clar/Carlos Taberner ,1 ,0 ,w , , , , , , , , ,
New York Open - New York ,2018-02-14 ,Wesley Koolhof/Artem Sitak ,Daniel Nestor/Neal Skupski ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
New York Open - New York ,2018-02-14 ,Max Mirnyi/Philipp Oswald ,Leander Paes/Purav Raja ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
New York Open - New York ,2018-02-14 ,Robert Lindstedt/Franko Skugor ,Matthew Ebden/Donald Young ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
New York Open - New York ,2018-02-14 ,Ben Mclachlan/Hugo Nys ,Darian King/Frances Tiafoe ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
ABN AMRO World Tennis Tournament - Rotterdam ,2018-02-15 ,Roger Federer ,Philipp Kohlschreiber ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
ABN AMRO World Tennis Tournament - Rotterdam ,2018-02-15 ,Robin Haase ,Tallon Griekspoor ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
ABN AMRO World Tennis Tournament - Rotterdam ,2018-02-15 ,Grigor Dimitrov ,Filip Krajinovic ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
ABN AMRO World Tennis Tournament - Rotterdam ,2018-02-15 ,Daniil Medvedev ,Pierre-Hugues Herbert ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,4 , ,
ABN AMRO World Tennis Tournament - Rotterdam ,2018-02-15 ,Andrey Rublev ,Damir Dzumhur ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Argentina Open - Buenos Aires ,2018-02-15 ,Guillermo Garcia-Lopez ,Pablo Carreno-Busta ,2 ,1 ,7 ,1 ,7 , , ,6 ,6 ,6 , ,
Argentina Open - Buenos Aires ,2018-02-15 ,Gael Monfils ,Dusan Lajovic ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Argentina Open - Buenos Aires ,2018-02-15 ,Leonardo Mayer ,Fabio Fognini ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Argentina Open - Buenos Aires ,2018-02-15 ,Federico Delbonis ,Gastao Elias ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Chennai Challenger ,2018-02-15 ,Yuki Bhambri ,Yasutaka Uchiyama ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,4 , ,
Chennai Challenger ,2018-02-15 ,Jordan Thompson ,Danilo Petrovic ,1 ,0 ,6 ,3 , , , ,4 ,0 , , ,
Chennai Challenger ,2018-02-15 ,Pedro Martinez Portero ,Mohamed Safwat ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Chennai Challenger ,2018-02-15 ,Duckhee Lee ,Antoine Escoffier ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
Cherbourg Challenger ,2018-02-15 ,Mats Moraing ,Gilles Simon ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Cherbourg Challenger ,2018-02-15 ,Constant Lestienne ,Mathias Bourgue ,2 ,1 ,6 ,1 ,6 , , ,2 ,6 ,3 , ,
Cherbourg Challenger ,2018-02-15 ,Maximilian Marterer ,Luca Vanni ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Cherbourg Challenger ,2018-02-15 ,Alexei Popyrin ,Oscar Otte ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
Cherbourg Challenger ,2018-02-15 ,Mikael Ymer ,Gleb Sakharov ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-15 ,Germain Gigounon ,Gijs Brouwer ,2 ,1 ,6 ,6 ,7 , , ,3 ,7 ,6 , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-15 ,Daniel Nguyen ,Jelle Sels ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,0 , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-15 ,Tom Jomby ,Enrico Dalla Valle ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-15 ,Zhizhen Zhang ,Mateusz Terczynski ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-15 ,Viktor Durasovic ,Ronald Slobodchikov ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-15 ,Andrea Vavassori ,Frederik Press ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,6 , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-15 ,Zsombor Piros ,Dejan Katic ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Egypt F5 (Sharm El Sheikh) ,2018-02-15 ,Jaimee Floyd Angele ,Alexis Musialek ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Great Britain F3 (Shrewsbury) ,2018-02-15 ,Maximilian Neuchrist ,Evan Furness ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Great Britain F3 (Shrewsbury) ,2018-02-15 ,Ronnie Schneider ,Edward Corrie ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,4 , ,
Great Britain F3 (Shrewsbury) ,2018-02-15 ,Jack Findel-Hawkins ,Kenneth Raisma ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,1 , ,
Great Britain F3 (Shrewsbury) ,2018-02-15 ,Fabien Reboul ,Evan Hoyt ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Kazakhstan F1 (Aktobe) ,2018-02-15 ,Aleksandr Nedovesov ,Roman Safiullin ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
Kazakhstan F1 (Aktobe) ,2018-02-15 ,Mikhail Fufygin ,Sergey Fomin ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Kazakhstan F1 (Aktobe) ,2018-02-15 ,Denys Molchanov ,Denis Yevseyev ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Kazakhstan F1 (Aktobe) ,2018-02-15 ,Lukas Ollert ,Timur Khabibulin ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
New York Open - New York ,2018-02-15 ,Ivo Karlovic ,Ryan Harrison ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
New York Open - New York ,2018-02-15 ,Sam Querrey ,Mikhail Youzhny ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
New York Open - New York ,2018-02-15 ,Kevin Anderson ,Ernesto Escobedo ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,6 , ,
New York Open - New York ,2018-02-15 ,Frances Tiafoe ,Dudi Sela ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,0 , ,
Spain F5 (Murcia) ,2018-02-15 ,Daniel Gimeno-Traver ,Oriol Roca Batalla ,2 ,1 ,3 ,6 ,7 , , ,6 ,1 ,5 , ,
Spain F5 (Murcia) ,2018-02-15 ,Sergio Gutierrez-Ferrol ,Bruno Sant'Anna ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Spain F5 (Murcia) ,2018-02-15 ,Miljan Zekic ,Gian Marco Moroni ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,3 , ,
Spain F5 (Murcia) ,2018-02-15 ,David Vega Hernandez ,Andrey Chepelev ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Spain F5 (Murcia) ,2018-02-15 ,Eduard Esteve Lobato ,Alberto Colas Sanchez ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Spain F5 (Murcia) ,2018-02-15 ,Ivan Gakhov ,Miguel Semmler ,2 ,1 ,1 ,6 ,6 , , ,6 ,2 ,3 , ,
Spain F5 (Murcia) ,2018-02-15 ,Raul Brancaccio ,Marc Giner ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Spain F5 (Murcia) ,2018-02-15 ,Carlos Alcaraz Garfia ,Nikita Tatyanin ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
Switzerland F2 (Bellevue) ,2018-02-15 ,Niels Desein ,Julian Lenz ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Switzerland F2 (Bellevue) ,2018-02-15 ,Albano Olivetti ,Lukas Klein ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,5 , ,
Switzerland F2 (Bellevue) ,2018-02-15 ,Hugo Voljacques ,Antoine Bellier ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,3 , ,
Switzerland F2 (Bellevue) ,2018-02-15 ,Ugo Humbert ,Marc-Andrea Huesler ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Tunisia F6 (Jerba) ,2018-02-15 ,Michal Konecny ,Danylo Kalenichenko ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Tunisia F6 (Jerba) ,2018-02-15 ,Anis Ghorbel ,Mariano Kestelboim ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
