tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
Open Mutouest de Saint-Brieuc - St. Brieuc ,2005-03-26 ,Victor Ionita ,Ruben Ramirez-Hidalgo ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,1 , ,
San Luis Potosi Challenger - San Luis Potosi ,2005-03-26 ,Fernando Vicente ,Marcos Daniel ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,0 , ,
San Luis Potosi Challenger - San Luis Potosi ,2005-03-26 ,Dick Norman ,Ramon Delgado ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
NASDAQ-100 Open - Miami ,2005-03-26 ,Taylor Dent/Robby Ginepri ,Thomas Johansson/Marat Safin ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
NASDAQ-100 Open - Miami ,2005-03-26 ,Feliciano Lopez/Rafael Nadal ,Frantisek Cermak/Leos Friedl ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
NASDAQ-100 Open - Miami ,2005-03-26 ,Nikolay Davydenko/Dominik Hrbaty ,Simon Aspelin/Todd Perry ,2 ,1 ,7 ,1 ,6 , , ,5 ,6 ,3 , ,
NASDAQ-100 Open - Miami ,2005-03-26 ,Guillermo Canas/Gaston Etlis ,Martin Damm/Jared Palmer ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
IX Torneo Internacionale de Tennis - Barletta ,2005-03-27 ,Richard Gasquet ,Alessio di Mauro ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,Juan Carlos Ferrero ,Igor Andreev ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,Dominik Hrbaty ,Marat Safin ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,Thomas Johansson ,Carlos Moya ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,2 , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,Jiri Novak ,Tommy Robredo ,1 ,0 ,w , , , , , , , , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,Ivan Ljubicic ,Vince Spadea ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,6 , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,David Ferrer ,David Nalbandian ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,Rafael Nadal ,Fernando Verdasco ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,Gael Monfils ,Hyung-Taik Lee ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,6 , ,
Open Mutouest de Saint-Brieuc - St. Brieuc ,2005-03-27 ,Olivier Patience ,Victor Ionita ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
San Luis Potosi Challenger - San Luis Potosi ,2005-03-27 ,Fernando Vicente ,Dick Norman ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,Wayne Black/Kevin Ullyett ,Julian Knowle/Petr Pala ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,Mahesh Bhupathi/Todd Woodbridge ,Jiri Novak/David Rikl ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,Mark Knowles/Daniel Nestor ,Julien Benneteau/Fernando Gonzalez ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,Lucas Arnold-Ker/Mariano Hood ,Cyril Suk/Pavel Vizner ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,4 , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,Jonathan Erlich/Andy Ram ,Ivo Karlovic/Florian Mayer ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,Arnaud Clement/Michael Llodra ,Bob Bryan/Mike Bryan ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,Graydon Oliver/Travis Parrott ,James Blake/Mardy Fish ,2 ,1 ,6 ,4 ,7 , , ,2 ,6 ,6 , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,Jonas Bjorkman/Max Mirnyi ,Martin Garcia/Sebastian Prieto ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,Justin Gimelstob/Greg Rusedski ,Wayne Arthurs/Paul Hanley ,2 ,1 ,6 ,2 ,7 , , ,4 ,6 ,6 , ,
NASDAQ-100 Open - Miami ,2005-03-27 ,Jose Acasuso/Nicolas Lapentti ,Leander Paes/Nenad Zimonjic ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,3 , ,
NASDAQ-100 Open - Miami ,2005-03-28 ,Andre Agassi ,Arnaud Clement ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
NASDAQ-100 Open - Miami ,2005-03-28 ,Tim Henman ,Juan Ignacio Chela ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
NASDAQ-100 Open - Miami ,2005-03-28 ,Roger Federer ,Mariano Zabaleta ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,3 , ,
NASDAQ-100 Open - Miami ,2005-03-28 ,Gaston Gaudio ,Sebastien Grosjean ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
NASDAQ-100 Open - Miami ,2005-03-28 ,Radek Stepanek ,Jeff Morrison ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
NASDAQ-100 Open - Miami ,2005-03-28 ,Taylor Dent ,Guillermo Coria ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
NASDAQ-100 Open - Miami ,2005-03-28 ,Mario Ancic ,Tommy Haas ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
NASDAQ-100 Open - Miami ,2005-03-28 ,Florian Mayer ,Fernando Gonzalez ,2 ,1 ,7 ,2 ,6 , , ,6 ,6 ,3 , ,
Tennis Napoli Cup - Napoli ,2005-03-28 ,Alex Corretja ,Janko Tipsarevic ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Tennis Napoli Cup - Napoli ,2005-03-28 ,Jiri Vanek ,Gilles Simon ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Tennis Napoli Cup - Napoli ,2005-03-28 ,Daniele Bracciali ,Tomas Behrend ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,1 , ,
Tennis Napoli Cup - Napoli ,2005-03-28 ,Albert Montanes ,Giancarlo Petrazzuolo ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Tennis Napoli Cup - Napoli ,2005-03-28 ,Stan Wawrinka ,Fabio Fognini ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
Tennis Napoli Cup - Napoli ,2005-03-28 ,Francesco Aldi ,Peter Luczak ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-28 ,Takao Suzuki ,Francisco Gallardo ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-28 ,George Bastl ,Wesley Moodie ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,2 , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-28 ,Gilles Elseneer ,Alex Bogdanovic ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,1 , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-28 ,Edgardo Massa ,Victor Romero ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-28 ,Jo-Wilfried Tsonga ,Razvan Sabau ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
NASDAQ-100 Open - Miami ,2005-03-28 ,Wayne Black/Kevin Ullyett ,Taylor Dent/Robby Ginepri ,2 ,1 ,6 ,6 ,7 , , ,3 ,7 ,5 , ,
NASDAQ-100 Open - Miami ,2005-03-28 ,Mark Knowles/Daniel Nestor ,Lucas Arnold-Ker/Mariano Hood ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
NASDAQ-100 Open - Miami ,2005-03-28 ,Feliciano Lopez/Rafael Nadal ,Justin Gimelstob/Greg Rusedski ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,4 , ,
NASDAQ-100 Open - Miami ,2005-03-28 ,Jonathan Erlich/Andy Ram ,Jose Acasuso/Nicolas Lapentti ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
NASDAQ-100 Open - Miami ,2005-03-28 ,Jordan Kerr/Jim Thomas ,Yves Allegro/Michael Kohlmann ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
NASDAQ-100 Open - Miami ,2005-03-28 ,Nikolay Davydenko/Dominik Hrbaty ,Guillermo Canas/Gaston Etlis ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,4 , ,
NASDAQ-100 Open - Miami ,2005-03-28 ,Ashley Fisher/Fernando Verdasco ,Brandon Coupe/Jeff Morrison ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
NASDAQ-100 Open - Miami ,2005-03-29 ,Andre Agassi ,Gaston Gaudio ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
NASDAQ-100 Open - Miami ,2005-03-29 ,Tim Henman ,Radek Stepanek ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
NASDAQ-100 Open - Miami ,2005-03-29 ,Dominik Hrbaty ,Gael Monfils ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
NASDAQ-100 Open - Miami ,2005-03-29 ,Roger Federer ,Mario Ancic ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
NASDAQ-100 Open - Miami ,2005-03-29 ,Thomas Johansson ,Jiri Novak ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
NASDAQ-100 Open - Miami ,2005-03-29 ,Taylor Dent ,Florian Mayer ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
NASDAQ-100 Open - Miami ,2005-03-29 ,David Ferrer ,Juan Carlos Ferrero ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,5 , ,
NASDAQ-100 Open - Miami ,2005-03-29 ,Rafael Nadal ,Ivan Ljubicic ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,3 , ,
Tennis Napoli Cup - Napoli ,2005-03-29 ,Giorgio Galimberti ,Robin Vik ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Tennis Napoli Cup - Napoli ,2005-03-29 ,Ruben Ramirez-Hidalgo ,Marco Chiudinelli ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Tennis Napoli Cup - Napoli ,2005-03-29 ,Olivier Patience ,Kristian Pless ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Tennis Napoli Cup - Napoli ,2005-03-29 ,Thierry Ascione ,Olivier Mutis ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,3 , ,
Tennis Napoli Cup - Napoli ,2005-03-29 ,Richard Gasquet ,Federico Luzzi ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Tennis Napoli Cup - Napoli ,2005-03-29 ,Martin Vassallo Arguello ,Davide Sanguinetti ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Tennis Napoli Cup - Napoli ,2005-03-29 ,Andreas Seppi ,Kristof Vliegen ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,4 , ,
Tennis Napoli Cup - Napoli ,2005-03-29 ,Potito Starace ,Alessio di Mauro ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Tennis Napoli Cup - Napoli ,2005-03-29 ,Ivan Navarro ,Oscar Hernandez ,1 ,0 ,3 , , , , ,1 , , , ,
Tennis Napoli Cup - Napoli ,2005-03-29 ,Guillermo Garcia-Lopez ,Marc Lopez ,1 ,0 ,7 ,1 , , , ,5 ,0 , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-29 ,Franco Squillari ,Santiago Gonzalez ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-29 ,Glenn Weiner ,Rik de Voest ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-29 ,Dick Norman ,Flavio Saretta ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-29 ,Ramon Delgado ,Dennis Van Scheppingen ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-29 ,Oliver Marach ,Michael Ryderstedt ,2 ,1 ,7 ,4 ,7 , , ,5 ,6 ,6 , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-29 ,Hugo Armando ,Adrian Garcia ,2 ,1 ,6 ,5 ,7 , , ,2 ,7 ,5 , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-29 ,Juan-Pablo Brzezicki ,Juan-Manuel Elizondo ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-29 ,Edouard Roger-Vasselin ,Yen-Hsun Lu ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,4 , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-29 ,Franco Ferreiro ,Pedro Ast ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-29 ,Bobby Reynolds ,Fernando Vicente ,2 ,1 ,3 ,7 ,7 , , ,6 ,6 ,6 , ,
NASDAQ-100 Open - Miami ,2005-03-29 ,Mahesh Bhupathi/Todd Woodbridge ,Graydon Oliver/Travis Parrott ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
NASDAQ-100 Open - Miami ,2005-03-29 ,Arnaud Clement/Michael Llodra ,Jordan Kerr/Jim Thomas ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
NASDAQ-100 Open - Miami ,2005-03-29 ,Jonas Bjorkman/Max Mirnyi ,Ashley Fisher/Fernando Verdasco ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
NASDAQ-100 Open - Miami ,2005-03-30 ,David Ferrer ,Dominik Hrbaty ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
NASDAQ-100 Open - Miami ,2005-03-30 ,Rafael Nadal ,Thomas Johansson ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Tennis Napoli Cup - Napoli ,2005-03-30 ,Jiri Vanek ,Andreas Seppi ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Tennis Napoli Cup - Napoli ,2005-03-30 ,Albert Montanes ,Francesco Aldi ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Tennis Napoli Cup - Napoli ,2005-03-30 ,Ruben Ramirez-Hidalgo ,Alex Corretja ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Tennis Napoli Cup - Napoli ,2005-03-30 ,Potito Starace ,Thierry Ascione ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,2 , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-30 ,Tuomas Ketola ,Juan-Pablo Guzman ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-30 ,George Bastl ,Takao Suzuki ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-30 ,Gilles Elseneer ,Bobby Reynolds ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-30 ,Juan-Pablo Brzezicki ,Dick Norman ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-30 ,Franco Ferreiro ,Oliver Marach ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
NASDAQ-100 Open - Miami ,2005-03-30 ,Wayne Black/Kevin Ullyett ,Jonathan Erlich/Andy Ram ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
NASDAQ-100 Open - Miami ,2005-03-30 ,Jonas Bjorkman/Max Mirnyi ,Mahesh Bhupathi/Todd Woodbridge ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
NASDAQ-100 Open - Miami ,2005-03-30 ,Nikolay Davydenko/Dominik Hrbaty ,Arnaud Clement/Michael Llodra ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,3 , ,
NASDAQ-100 Open - Miami ,2005-03-31 ,Andre Agassi ,Taylor Dent ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
NASDAQ-100 Open - Miami ,2005-03-31 ,Roger Federer ,Tim Henman ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Tennis Napoli Cup - Napoli ,2005-03-31 ,Richard Gasquet ,Guillermo Garcia-Lopez ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Tennis Napoli Cup - Napoli ,2005-03-31 ,Martin Vassallo Arguello ,Olivier Patience ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
Tennis Napoli Cup - Napoli ,2005-03-31 ,Ivan Navarro ,Giorgio Galimberti ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Tennis Napoli Cup - Napoli ,2005-03-31 ,Stan Wawrinka ,Daniele Bracciali ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,3 , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-31 ,Glenn Weiner ,Ramon Delgado ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-31 ,Tuomas Ketola ,Hugo Armando ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-31 ,Edgardo Massa ,Franco Squillari ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,3 , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-03-31 ,Jo-Wilfried Tsonga ,Edouard Roger-Vasselin ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
NASDAQ-100 Open - Miami ,2005-03-31 ,Wayne Black/Kevin Ullyett ,Nikolay Davydenko/Dominik Hrbaty ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
NASDAQ-100 Open - Miami ,2005-03-31 ,Mark Knowles/Daniel Nestor ,Feliciano Lopez/Rafael Nadal ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
NASDAQ-100 Open - Miami ,2005-04-01 ,Roger Federer ,Andre Agassi ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
NASDAQ-100 Open - Miami ,2005-04-01 ,Rafael Nadal ,David Ferrer ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Tennis Napoli Cup - Napoli ,2005-04-01 ,Albert Montanes ,Jiri Vanek ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Tennis Napoli Cup - Napoli ,2005-04-01 ,Richard Gasquet ,Ivan Navarro ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Tennis Napoli Cup - Napoli ,2005-04-01 ,Potito Starace ,Ruben Ramirez-Hidalgo ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-04-01 ,Glenn Weiner ,Edgardo Massa ,1 ,0 ,4 , , , , ,1 , , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-04-01 ,George Bastl ,Gilles Elseneer ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,2 , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-04-01 ,Juan-Pablo Brzezicki ,Franco Ferreiro ,1 ,0 ,6 ,3 , , , ,2 ,0 , , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-04-01 ,Jo-Wilfried Tsonga ,Tuomas Ketola ,2 ,1 ,7 ,2 ,6 , , ,6 ,6 ,0 , ,
NASDAQ-100 Open - Miami ,2005-04-01 ,Jonas Bjorkman/Max Mirnyi ,Mark Knowles/Daniel Nestor ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,5 , ,
Grand Prix Hassan II - Casablanca ,2005-04-02 ,Arnaud Di Pasquale ,Ilia Kushev ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Grand Prix Hassan II - Casablanca ,2005-04-02 ,Marc Gicquel ,Mounir El Aarej ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
Grand Prix Hassan II - Casablanca ,2005-04-02 ,Thierry Ascione ,Zeljko Krajan ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
Grand Prix Hassan II - Casablanca ,2005-04-02 ,Peter Luczak ,Frantisek Cermak ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
Grand Prix Hassan II - Casablanca ,2005-04-02 ,Marco Chiudinelli ,Sasa Tuksar ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Grand Prix Hassan II - Casablanca ,2005-04-02 ,Mariano Delfino ,Tomas Cakl ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Grand Prix Hassan II - Casablanca ,2005-04-02 ,Andreas Seppi ,Jean-Christophe Faurel ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Grand Prix Hassan II - Casablanca ,2005-04-02 ,Michal Mertinak ,Gabriel Trujillo-Soler ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Grand Prix Hassan II - Casablanca ,2005-04-02 ,Rui Machado ,Todor Enev ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Grand Prix Hassan II - Casablanca ,2005-04-02 ,Marcel Granollers ,Jean-Claude Scherrer ,2 ,1 ,6 ,4 ,7 , , ,2 ,6 ,5 , ,
Grand Prix Hassan II - Casablanca ,2005-04-02 ,Marko Neunteibl ,Mehdi Ziadi ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Grand Prix Hassan II - Casablanca ,2005-04-02 ,Jaroslav Pospisil ,Sebastien de Chaunac ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Grand Prix Hassan II - Casablanca ,2005-04-02 ,Nicolas Devilder ,Kristian Pless ,2 ,1 ,6 ,2 ,7 , , ,3 ,6 ,5 , ,
Grand Prix Hassan II - Casablanca ,2005-04-02 ,Leonardo Tavares ,Rabie Chaki ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Grand Prix Hassan II - Casablanca ,2005-04-02 ,Gilles Simon ,Ali El Alaoui ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
Grand Prix Hassan II - Casablanca ,2005-04-02 ,Reda El Amrani ,Markus Hipfl ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Open de la Comunidad Valenciana - Valencia ,2005-04-02 ,Albert Portas ,Jose-Antonio Sanchez-De Luna ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Open de la Comunidad Valenciana - Valencia ,2005-04-02 ,Oscar Serrano-Gamez ,Pablo Andujar ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,1 , ,
Open de la Comunidad Valenciana - Valencia ,2005-04-02 ,Federico Luzzi ,Andy Murray ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Open de la Comunidad Valenciana - Valencia ,2005-04-02 ,Jan-Frode Andersen ,Galo Blanco ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
Open de la Comunidad Valenciana - Valencia ,2005-04-02 ,Jakub Herm-Zahlava ,Miguel-Angel Lopez Jaen ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Open de la Comunidad Valenciana - Valencia ,2005-04-02 ,Julian Knowle ,Tobias Summerer ,2 ,1 ,7 ,5 ,6 , , ,5 ,7 ,4 , ,
Open de la Comunidad Valenciana - Valencia ,2005-04-02 ,Denis Gremelmayr ,Mikhail Karpol ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Open de la Comunidad Valenciana - Valencia ,2005-04-02 ,Julio Silva ,David Marrero ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Open de la Comunidad Valenciana - Valencia ,2005-04-02 ,Alexander Waske ,Francisco Fogues-Domenech ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,4 , ,
Open de la Comunidad Valenciana - Valencia ,2005-04-02 ,Michael Berrer ,Didac Perez-Minarro ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Open de la Comunidad Valenciana - Valencia ,2005-04-02 ,Alessio di Mauro ,Yuriy Schukin ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Open de la Comunidad Valenciana - Valencia ,2005-04-02 ,Ivan Navarro ,Guillem Burniol-Teixido ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,2 , ,
Open de la Comunidad Valenciana - Valencia ,2005-04-02 ,Daniel Gimeno-Traver ,Daniel Elsner ,2 ,1 ,6 ,5 ,6 , , ,0 ,7 ,3 , ,
Open de la Comunidad Valenciana - Valencia ,2005-04-02 ,Francesco Aldi ,Teimuraz Gabashvili ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
Open de la Comunidad Valenciana - Valencia ,2005-04-02 ,Frank Condor-Fernandez ,Tomas Tenconi ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Open de la Comunidad Valenciana - Valencia ,2005-04-02 ,Novak Djokovic ,Juan-Antonio Marin ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Tennis Napoli Cup - Napoli ,2005-04-02 ,Richard Gasquet ,Albert Montanes ,2 ,1 ,1 ,7 ,6 , , ,6 ,6 ,1 , ,
Tennis Napoli Cup - Napoli ,2005-04-02 ,Potito Starace ,Stan Wawrinka ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Tennis Napoli Cup - Napoli ,2005-04-02 ,Stan Wawrinka ,Martin Vassallo Arguello ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,4 , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-04-02 ,Glenn Weiner ,Juan-Pablo Brzezicki ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
Torneo Internacional Challenger Fila 2005 - Leon ,2005-04-02 ,Jo-Wilfried Tsonga ,George Bastl ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,0 , ,
NASDAQ-100 Open - Miami ,2005-04-02 ,Jonas Bjorkman/Max Mirnyi ,Wayne Black/Kevin Ullyett ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Grand Prix Hassan II - Casablanca ,2005-04-03 ,Marc Gicquel ,Reda El Amrani ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
Grand Prix Hassan II - Casablanca ,2005-04-03 ,Thierry Ascione ,Mariano Delfino ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,2 , ,
Grand Prix Hassan II - Casablanca ,2005-04-03 ,Peter Luczak ,Leonardo Tavares ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
Grand Prix Hassan II - Casablanca ,2005-04-03 ,Marco Chiudinelli ,Arnaud Di Pasquale ,2 ,1 ,5 ,6 ,7 , , ,7 ,3 ,5 , ,
