tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
Western & Southern Financial Group Masters - Cincinnati ,2009-08-18 ,Philipp Petzschner ,Simone Bolelli ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-18 ,Chris Guccione ,Philipp Kohlschreiber ,2 ,1 ,7 ,2 ,6 , , ,5 ,6 ,3 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-18 ,Andreas Seppi ,Jan Hernych ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,1 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-18 ,Tomas Berdych ,Fernando Gonzalez ,1 ,0 ,6 , , , , ,4 , , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-18 ,Guillermo Garcia-Lopez ,Fernando Verdasco ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-18 ,Gilles Simon ,Igor Andreev ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,1 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-18 ,John Isner ,Tommy Haas ,2 ,1 ,7 ,5 ,7 , , ,6 ,7 ,6 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-18 ,Daniel Nestor/Nenad Zimonjic ,Robert Lindstedt/Marcelo Melo ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-18 ,Michael Llodra/Jo-Wilfried Tsonga ,Jurgen Melzer/Radek Stepanek ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Geneva Challenger ,2009-08-19 ,Yuriy Schukin ,Matteo Marrai ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
Geneva Challenger ,2009-08-19 ,Jan Hajek ,Thierry Ascione ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Geneva Challenger ,2009-08-19 ,Dominik Meffert ,Dmitri Sitak ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Geneva Challenger ,2009-08-19 ,Diego Alvarez ,Martin Klizan ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
San Sebastian Challenger ,2009-08-19 ,Olivier Patience ,Javier Genaro-Martinez ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
San Sebastian Challenger ,2009-08-19 ,Pedro Clar-Rossello ,Guillermo Olaso ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,5 , ,
San Sebastian Challenger ,2009-08-19 ,Pablo Andujar ,Gabriel Trujillo-Soler ,2 ,1 ,2 ,6 ,6 , , ,6 ,1 ,2 , ,
San Sebastian Challenger ,2009-08-19 ,David Marrero ,Andre Ghem ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,2 , ,
San Sebastian Challenger ,2009-08-19 ,Jose Checa-Calvo ,Santiago Ventura ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
San Sebastian Challenger ,2009-08-19 ,Albert Ramos-Vinolas ,Fernando Vicente ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,3 , ,
San Sebastian Challenger ,2009-08-19 ,Thiemo de Bakker ,Boris Pashanski ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Trani Challenger ,2009-08-19 ,Luis Horna ,Sebastian Rieschick ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Trani Challenger ,2009-08-19 ,Simon Greul ,Filip Prpic ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Trani Challenger ,2009-08-19 ,Daniel Koellerer ,Carlos Berlocq ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
Trani Challenger ,2009-08-19 ,Marco Crugnola ,Alessio di Mauro ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Lleyton Hewitt ,Benjamin Becker ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Roger Federer ,Jose Acasuso ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Radek Stepanek ,Marat Safin ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,1 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Paul-Henri Mathieu ,Ivo Karlovic ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Nikolay Davydenko ,Igor Kunitsyn ,2 ,1 ,6 ,1 ,6 , , ,2 ,6 ,3 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Julien Benneteau ,Jurgen Melzer ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,2 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Rafael Nadal ,Andreas Seppi ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Chris Guccione ,Jo-Wilfried Tsonga ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Tomas Berdych ,Philipp Petzschner ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,4 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Guillermo Garcia-Lopez ,Mikhail Youzhny ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Andy Murray ,Nicolas Almagro ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Sam Querrey ,Andy Roddick ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Novak Djokovic ,Ivan Ljubicic ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Jeremy Chardy ,John Isner ,1 ,0 ,6 ,1 ,6 ,4 , ,7 , ,3 ,1 ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,David Ferrer/Tommy Robredo ,Frantisek Cermak/Michal Mertinak ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,7 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Mahesh Bhupathi/Mark Knowles ,Feliciano Lopez/Fernando Verdasco ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,1 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Jeremy Chardy/Gilles Simon ,Travis Parrott/Filip Polasek ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,1 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Max Mirnyi/Andy Ram ,Jesse Levine/Rajeev Ram ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-19 ,Michael Llodra/Jo-Wilfried Tsonga ,Bruno Soares/Kevin Ullyett ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
Geneva Challenger ,2009-08-20 ,Robin Vik ,Stephane Bohli ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Geneva Challenger ,2009-08-20 ,Benjamin Balleret ,Gregoire Burquier ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,3 , ,
Geneva Challenger ,2009-08-20 ,Philipp Oswald ,Matthias Bachinger ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,3 , ,
Geneva Challenger ,2009-08-20 ,Evgeny Donskoy ,Pavol Cervenak ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,4 , ,
Karshi Challenger ,2009-08-20 ,Nikola Ciric ,Andis Juska ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Karshi Challenger ,2009-08-20 ,Sadik Kadir ,Illya Marchenko ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,5 , ,
Karshi Challenger ,2009-08-20 ,Greg Jones ,Deniss Pavlovs ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Karshi Challenger ,2009-08-20 ,Dustin Brown ,David Goffin ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Karshi Challenger ,2009-08-20 ,Carlos Poch-Gradin ,Junn Mitsuhashi ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Karshi Challenger ,2009-08-20 ,Carlos Poch-Gradin ,Nikola Ciric ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,1 , ,
Karshi Challenger ,2009-08-20 ,Ivan Sergeyev ,Marek Semjan ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Karshi Challenger ,2009-08-20 ,Ivan Sergeyev ,Sadik Kadir ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Karshi Challenger ,2009-08-20 ,Rainer Eitzinger ,Mathieu Rodrigues ,2 ,1 ,6 ,3 ,7 , , ,0 ,6 ,6 , ,
Karshi Challenger ,2009-08-20 ,Rainer Eitzinger ,Greg Jones ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
Karshi Challenger ,2009-08-20 ,Richard Berankis ,Kamil Capkovic ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Karshi Challenger ,2009-08-20 ,Richard Berankis ,Dustin Brown ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
San Sebastian Challenger ,2009-08-20 ,Filip Krajinovic ,Ruben Ramirez-Hidalgo ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
Trani Challenger ,2009-08-20 ,Daniele Bracciali ,Marc Lopez ,1 ,0 ,4 ,1 , , , ,6 ,2 , , ,
Trani Challenger ,2009-08-20 ,Filippo Volandri ,Christophe Rochus ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Trani Challenger ,2009-08-20 ,Simone Vagnozzi ,Alberto Brizzi ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,4 , ,
Trani Challenger ,2009-08-20 ,Enrico Burzi ,Matwe Middelkoop ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-20 ,Lleyton Hewitt ,Sam Querrey ,2 ,1 ,6 ,2 ,6 , , ,1 ,6 ,3 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-20 ,Roger Federer ,David Ferrer ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-20 ,Julien Benneteau ,Guillermo Garcia-Lopez ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,6 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-20 ,Rafael Nadal ,Paul-Henri Mathieu ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-20 ,Tomas Berdych ,Chris Guccione ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-20 ,Andy Murray ,Radek Stepanek ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-20 ,Gilles Simon ,Nikolay Davydenko ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-20 ,Novak Djokovic ,Jeremy Chardy ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-20 ,Bob Bryan/Mike Bryan ,Max Mirnyi/Andy Ram ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-20 ,Mariusz Fyrstenberg/Marcin Matkowski ,Jeremy Chardy/Gilles Simon ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-20 ,David Ferrer/Tommy Robredo ,Lukas Dlouhy/Leander Paes ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-20 ,Lukasz Kubot/Oliver Marach ,John Isner/Sam Querrey ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,8 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-20 ,Wesley Moodie/Dick Norman ,Tomas Berdych/Philipp Kohlschreiber ,1 ,0 ,w , , , , , , , , ,
Geneva Challenger ,2009-08-21 ,Yuriy Schukin ,Diego Alvarez ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Geneva Challenger ,2009-08-21 ,Dominik Meffert ,Jan Hajek ,2 ,1 ,6 ,6 ,7 , , ,3 ,7 ,5 , ,
Geneva Challenger ,2009-08-21 ,Benjamin Balleret ,Robin Vik ,2 ,1 ,5 ,6 ,7 , , ,7 ,1 ,6 , ,
Geneva Challenger ,2009-08-21 ,Philipp Oswald ,Evgeny Donskoy ,2 ,1 ,7 ,4 ,7 , , ,6 ,6 ,6 , ,
Karshi Challenger ,2009-08-21 ,Ivan Sergeyev ,Richard Berankis ,1 ,0 ,6 ,4 , , , ,2 ,1 , , ,
Karshi Challenger ,2009-08-21 ,Rainer Eitzinger ,Carlos Poch-Gradin ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
San Sebastian Challenger ,2009-08-21 ,Olivier Patience ,Albert Ramos-Vinolas ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
San Sebastian Challenger ,2009-08-21 ,Pedro Clar-Rossello ,Pablo Andujar ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,0 , ,
San Sebastian Challenger ,2009-08-21 ,Thiemo de Bakker ,Jose Checa-Calvo ,2 ,1 ,6 ,6 ,6 , , ,7 ,0 ,3 , ,
San Sebastian Challenger ,2009-08-21 ,Filip Krajinovic ,David Marrero ,2 ,1 ,0 ,6 ,6 , , ,6 ,1 ,3 , ,
Trani Challenger ,2009-08-21 ,Daniele Bracciali ,Simone Vagnozzi ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
Trani Challenger ,2009-08-21 ,Filippo Volandri ,Enrico Burzi ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Trani Challenger ,2009-08-21 ,Simon Greul ,Luis Horna ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Trani Challenger ,2009-08-21 ,Daniel Koellerer ,Marco Crugnola ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-21 ,Roger Federer ,Lleyton Hewitt ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-21 ,Rafael Nadal ,Tomas Berdych ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-21 ,Andy Murray ,Julien Benneteau ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,1 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-21 ,Novak Djokovic ,Gilles Simon ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-21 ,Bob Bryan/Mike Bryan ,Wesley Moodie/Dick Norman ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-21 ,Lukasz Kubot/Oliver Marach ,David Ferrer/Tommy Robredo ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-21 ,Daniel Nestor/Nenad Zimonjic ,Mariusz Fyrstenberg/Marcin Matkowski ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,4 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-21 ,Mahesh Bhupathi/Mark Knowles ,Michael Llodra/Jo-Wilfried Tsonga ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Geneva Challenger ,2009-08-22 ,Dominik Meffert ,Yuriy Schukin ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Geneva Challenger ,2009-08-22 ,Benjamin Balleret ,Philipp Oswald ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Karshi Challenger ,2009-08-22 ,Rainer Eitzinger ,Ivan Sergeyev ,2 ,1 ,6 ,1 ,7 , , ,3 ,6 ,6 , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Nicolas Lapentti ,Luis-Manuel Flores ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Nicolas Lapentti ,Jesse Levine ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Olivier Rochus ,Mark Powers ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Olivier Rochus ,Ryan Sweeting ,1 ,0 ,6 ,2 , , , ,1 ,1 , , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Dusan Vemic ,Richard Gasquet ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,3 , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Dusan Vemic ,Adam El Mihdawy ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Richard Gasquet ,Michael Rubin ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Frederik Nielsen ,Igor Sijsling ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,2 , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Frederik Nielsen ,Eric Nunez ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Brendan Evans ,Chase Buchanan ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Sergiy Stakhovsky ,Matt Reid ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Luis-Manuel Flores ,Devin Britton ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Tigran Martirosyan ,Jan Hernych ,2 ,1 ,5 ,6 ,7 , , ,7 ,4 ,5 , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Tigran Martirosyan ,Roy Kalmanovich ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Pablo Cuevas ,Todd Paul ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Pablo Cuevas ,Sergiy Stakhovsky ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,2 , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Frederico Gil ,Brendan Evans ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Frederico Gil ,Stephen Bass ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Ivan Dodig ,Gregory Ouellette ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Igor Sijsling ,Evgeny Korolev ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,2 , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Philip Bester ,Victor Crivoi ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Philip Bester ,Ivan Dodig ,1 ,0 ,4 ,6 ,5 , , ,6 ,2 ,1 , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Ryan Sweeting ,Vince Spadea ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Pilot Pen Tennis - New Haven ,2009-08-22 ,Roy Kalmanovich ,Jordan Cox ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
San Sebastian Challenger ,2009-08-22 ,Thiemo de Bakker ,Pedro Clar-Rossello ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
San Sebastian Challenger ,2009-08-22 ,Filip Krajinovic ,Olivier Patience ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
Trani Challenger ,2009-08-22 ,Filippo Volandri ,Daniele Bracciali ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Trani Challenger ,2009-08-22 ,Daniel Koellerer ,Simon Greul ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,3 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-22 ,Roger Federer ,Andy Murray ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-22 ,Novak Djokovic ,Rafael Nadal ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-22 ,Bob Bryan/Mike Bryan ,Lukasz Kubot/Oliver Marach ,2 ,1 ,0 ,6 ,1 , , ,6 ,4 ,4 , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-22 ,Daniel Nestor/Nenad Zimonjic ,Mahesh Bhupathi/Mark Knowles ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Geneva Challenger ,2009-08-23 ,Dominik Meffert ,Benjamin Balleret ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Pilot Pen Tennis - New Haven ,2009-08-23 ,Nicolas Lapentti ,Tigran Martirosyan ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
Pilot Pen Tennis - New Haven ,2009-08-23 ,Taylor Dent ,Ivan Ljubicic ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Pilot Pen Tennis - New Haven ,2009-08-23 ,Marc Gicquel ,Martin Vassallo Arguello ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Pilot Pen Tennis - New Haven ,2009-08-23 ,Florent Serra ,Steve Darcis ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Pilot Pen Tennis - New Haven ,2009-08-23 ,Janko Tipsarevic ,Fabio Fognini ,1 ,0 ,7 ,2 , , , ,5 ,0 , , ,
Pilot Pen Tennis - New Haven ,2009-08-23 ,Paul Capdeville ,Jarkko Nieminen ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Pilot Pen Tennis - New Haven ,2009-08-23 ,Frederik Nielsen ,Philip Bester ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Pilot Pen Tennis - New Haven ,2009-08-23 ,Pablo Cuevas ,Olivier Rochus ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Pilot Pen Tennis - New Haven ,2009-08-23 ,Frederico Gil ,Dusan Vemic ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,3 , ,
Pilot Pen Tennis - New Haven ,2009-08-23 ,Leonardo Mayer ,Denis Istomin ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
San Sebastian Challenger ,2009-08-23 ,Thiemo de Bakker ,Filip Krajinovic ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Trani Challenger ,2009-08-23 ,Daniel Koellerer ,Filippo Volandri ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-23 ,Roger Federer ,Novak Djokovic ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
Western & Southern Financial Group Masters - Cincinnati ,2009-08-23 ,Daniel Nestor/Nenad Zimonjic ,Bob Bryan/Mike Bryan ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,1 , ,
Almaty Challenger ,2009-08-24 ,Sadik Kadir ,Danjil Braun ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Almaty Challenger ,2009-08-24 ,Mikhail Ledovskikh ,Junn Mitsuhashi ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Almaty Challenger ,2009-08-24 ,Louk Sorensen ,Serikzhan Yessenbekov ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Almaty Challenger ,2009-08-24 ,Guillermo Alcaide ,Marek Semjan ,2 ,1 ,6 ,6 ,7 , , ,4 ,7 ,6 , ,
Almaty Challenger ,2009-08-24 ,Denys Molchanov ,Toshihide Matsui ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Almaty Challenger ,2009-08-24 ,Mathieu Rodrigues ,Aidyn Rakhishev ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Almaty Challenger ,2009-08-24 ,James Mcgee ,Petru-Alexandru Luncanu ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,4 , ,
Almaty Challenger ,2009-08-24 ,Ilya Belyaev ,Kamil Capkovic ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Almaty Challenger ,2009-08-24 ,Jean-Noel Insausti ,Syrym Abdukhalikov ,2 ,1 ,2 ,6 ,7 , , ,6 ,1 ,6 , ,
Manerbio Challenger ,2009-08-24 ,Alessio di Mauro ,Andrea Arnaboldi ,2 ,1 ,6 ,2 ,6 , , ,1 ,6 ,2 , ,
Manerbio Challenger ,2009-08-24 ,Simone Vagnozzi ,Laurynas Grigelis ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Manerbio Challenger ,2009-08-24 ,Daniele Giorgini ,Tomas Tenconi ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,1 , ,
Manerbio Challenger ,2009-08-24 ,Martin Alund ,Fernando Vicente ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,0 , ,
Manerbio Challenger ,2009-08-24 ,Pere Riba ,Alexander Flock ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Manerbio Challenger ,2009-08-24 ,Antonio Veic ,Filip Tomanic ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Pilot Pen Tennis - New Haven ,2009-08-24 ,Jose Acasuso ,Maximo Gonzalez ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,2 , ,
Pilot Pen Tennis - New Haven ,2009-08-24 ,Bjorn Phau ,Benjamin Becker ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,3 , ,
Pilot Pen Tennis - New Haven ,2009-08-24 ,Kevin Kim ,Teimuraz Gabashvili ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,3 , ,
Pilot Pen Tennis - New Haven ,2009-08-24 ,Robert Kendrick ,Frederik Nielsen ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Pilot Pen Tennis - New Haven ,2009-08-24 ,Yen-Hsun Lu ,Guillermo Garcia-Lopez ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Pilot Pen Tennis - New Haven ,2009-08-24 ,Potito Starace ,Mischa Zverev ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,3 , ,
Pilot Pen Tennis - New Haven ,2009-08-24 ,Rajeev Ram ,Nicolas Lapentti ,2 ,1 ,7 ,1 ,7 , , ,5 ,6 ,6 , ,
Pilot Pen Tennis - New Haven ,2009-08-24 ,Pablo Cuevas ,Andrey Golubev ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Pilot Pen Tennis - New Haven ,2009-08-24 ,Frederico Gil ,Marcos Baghdatis ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
