tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
Intersport Heilbronn Open - Heilbronn ,2006-01-24 ,Michal Przysiezny ,Jimmy Wang ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-24 ,Philipp Petzschner ,Daniel Koellerer ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-24 ,Lukas Dlouhy ,Albert Costa ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-24 ,Ivan Navarro ,Dick Norman ,1 ,0 ,6 , , , , ,3 , , , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-24 ,Andreas Beck ,George Bastl ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,4 , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-24 ,Ivo Heuberger ,Noam Okun ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-24 ,Alex Bogdanovic ,Martin Lee ,2 ,1 ,2 ,6 ,7 , , ,6 ,3 ,6 , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-24 ,Uros Vico ,Peter Wessels ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-24 ,James Auckland ,Arvind Parmar ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-24 ,Stefan Wauters ,Dudi Sela ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,3 , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-24 ,Jean-Michel Pequery ,Flavio Cipolla ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-24 ,Jan Mertl ,Stefan Koubek ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,3 , ,
Australian Open - Melbourne ,2006-01-24 ,Mariusz Fyrstenberg/Marcin Matkowski ,Ashley Fisher/Justin Gimelstob ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
Australian Open - Melbourne ,2006-01-24 ,Martin Damm/Leander Paes ,Jonas Bjorkman/Max Mirnyi ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
Australian Open (juniors) ,2006-01-25 ,Alexandre Sidorenko ,Ivan Sergeyev ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Australian Open (juniors) ,2006-01-25 ,Jaak Poldma ,Dennis Lajola ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Australian Open (juniors) ,2006-01-25 ,Pavel Chekhov ,Thiemo de Bakker ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,3 , ,
Australian Open (juniors) ,2006-01-25 ,Kei Nishikori ,Dusan Lojda ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Australian Open - Melbourne ,2006-01-25 ,Roger Federer ,Nikolay Davydenko ,3 ,1 ,6 ,3 ,7 ,7 , ,4 ,6 ,6 ,6 ,
Australian Open - Melbourne ,2006-01-25 ,Nicolas Kiefer ,Sebastien Grosjean ,3 ,2 ,6 ,0 ,6 ,6 ,8 ,3 ,6 ,4 ,7 ,6
Copa Kia - Santiago ,2006-01-25 ,Flavio Saretta ,Dusan Vemic ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Copa Kia - Santiago ,2006-01-25 ,Ruben Ramirez-Hidalgo ,Phillip Harboe ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Copa Kia - Santiago ,2006-01-25 ,Alessio di Mauro ,Julio Silva ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,3 , ,
Copa Kia - Santiago ,2006-01-25 ,Daniel Gimeno-Traver ,Vasilis Mazarakis ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Copa Kia - Santiago ,2006-01-25 ,Juan-Pablo Brzezicki ,Andre Sa ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Copa Kia - Santiago ,2006-01-25 ,Santiago Ventura ,Fernando Vicente ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,3 , ,
Copa Kia - Santiago ,2006-01-25 ,Tomas Tenconi ,Adrian Garcia ,1 ,0 ,7 ,2 , , , ,5 ,0 , , ,
Copa Kia - Santiago ,2006-01-25 ,Boris Pashanski ,Guillermo Hormazabal ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Copa Kia - Santiago ,2006-01-25 ,Maximo Gonzalez ,Diego Hartfield ,2 ,1 ,1 ,6 ,7 , , ,6 ,2 ,6 , ,
Copa Kia - Santiago ,2006-01-25 ,Jorge Aguilar ,Giovanni Lapentti ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,0 , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-25 ,Hyung-Taik Lee ,Tobias Clemens ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,1 , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-25 ,Paul Goldstein ,Todd Widom ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-25 ,Jeff Salzenstein ,Benjamin Lankenau ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-25 ,Jeff Morrison ,Prakash Amritraj ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-25 ,Alex Jr. Bogomolov ,Lesley Joseph ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-25 ,Wayne Odesnik ,Jan-Michael Gambill ,1 ,0 ,4 , , , , ,5 , , , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-25 ,Dominik Meffert ,Cecil Mamiit ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-25 ,Bobby Reynolds ,Bjorn Rehnquist ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-25 ,Robin Soderling ,Gregory Carraz ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-25 ,Simon Greul ,Rainer Schuettler ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,4 , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-25 ,Janko Tipsarevic ,Michal Przysiezny ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-25 ,Andreas Beck ,Daniele Bracciali ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-25 ,Michal Mertinak ,Benjamin Becker ,2 ,1 ,5 ,6 ,7 , , ,7 ,3 ,6 , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-25 ,Torsten Popp ,Ivan Navarro ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-25 ,Nicolas Thomann ,Michael Lammer ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-25 ,Jean-Rene Lisnard ,David Sherwood ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-25 ,Igor Kunitsyn ,Richard Bloomfield ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-25 ,Lovro Zovko ,Edouard Roger-Vasselin ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,4 , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-25 ,Gilles Elseneer ,Michel Koning ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-25 ,Sebastien de Chaunac ,Melle van Gemerden ,2 ,1 ,2 ,6 ,7 , , ,6 ,1 ,5 , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-25 ,Stephane Robert ,Kristian Pless ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-25 ,Harsh Mankad ,Jamie Baker ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-25 ,Michael Ryderstedt ,David Guez ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,4 , ,
Australian Open - Melbourne ,2006-01-25 ,Bob Bryan/Mike Bryan ,Jan Hernych/Ivo Karlovic ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,1 , ,
Australian Open - Melbourne ,2006-01-25 ,Paul Hanley/Kevin Ullyett ,Simon Aspelin/Todd Perry ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,3 , ,
Australian Open (juniors) ,2006-01-26 ,Luka Belic ,Grzegorz Panfil ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Australian Open (juniors) ,2006-01-26 ,Nick Lindahl ,Yan Levinski ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Australian Open (juniors) ,2006-01-26 ,Ryan Bellamy ,Sho Aida ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Australian Open (juniors) ,2006-01-26 ,Austen Childs ,Sanam Singh ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
Australian Open - Melbourne ,2006-01-26 ,Marcos Baghdatis ,David Nalbandian ,3 ,2 ,3 ,5 ,6 ,6 ,6 ,6 ,7 ,3 ,4 ,4
Copa Kia - Santiago ,2006-01-26 ,Sergio Roitman ,Oscar Hernandez ,1 ,0 ,6 ,3 ,4 , , ,3 ,6 ,4 , ,
Copa Kia - Santiago ,2006-01-26 ,Ruben Ramirez-Hidalgo ,Maximo Gonzalez ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Copa Kia - Santiago ,2006-01-26 ,Alessio di Mauro ,Martin Vassallo Arguello ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Copa Kia - Santiago ,2006-01-26 ,Daniel Gimeno-Traver ,Juan-Pablo Brzezicki ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Copa Kia - Santiago ,2006-01-26 ,Paul Capdeville ,Flavio Saretta ,1 ,0 ,6 , , , , ,0 , , , ,
Copa Kia - Santiago ,2006-01-26 ,Tomas Tenconi ,Santiago Ventura ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,2 , ,
Copa Kia - Santiago ,2006-01-26 ,Boris Pashanski ,Jorge Aguilar ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,3 , ,
Copa Kia - Santiago ,2006-01-26 ,Nicolas Almagro ,Santiago Gonzalez ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-26 ,Hyung-Taik Lee ,Glenn Weiner ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-26 ,Paul Goldstein ,Wayne Odesnik ,1 ,0 ,6 ,6 ,5 ,6 , ,2 ,7 , ,6 ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-26 ,Michael Russell ,Jeff Morrison ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-26 ,Bjorn Phau ,Alex Jr. Bogomolov ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-26 ,Yen-Hsun Lu ,Thiago Alves ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-26 ,Rik de Voest ,Rajeev Ram ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,3 , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-26 ,Frank Dancevic ,Jeff Salzenstein ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-26 ,Bobby Reynolds ,Dominik Meffert ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-26 ,Antony Dupuis ,Simon Greul ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-26 ,Tomas Zib ,Philipp Petzschner ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,1 , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-26 ,Alexander Waske ,Michal Mertinak ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-26 ,Lukas Dlouhy ,Stefano Galvani ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,1 , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-26 ,Jean-Rene Lisnard ,Harsh Mankad ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-26 ,Igor Kunitsyn ,Lovro Zovko ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-26 ,Alex Bogdanovic ,Ivo Heuberger ,1 ,0 ,6 ,3 , , , ,3 ,0 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-26 ,Uros Vico ,James Auckland ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-26 ,Stefan Wauters ,Nicolas Thomann ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,4 , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-26 ,Stephane Robert ,Michael Ryderstedt ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-26 ,Jean-Michel Pequery ,Sebastien de Chaunac ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-26 ,Jan Mertl ,Gilles Elseneer ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,2 , ,
Australian Open - Melbourne ,2006-01-26 ,Bob Bryan/Mike Bryan ,Paul Hanley/Kevin Ullyett ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Australian Open - Melbourne ,2006-01-26 ,Martin Damm/Leander Paes ,Mariusz Fyrstenberg/Marcin Matkowski ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Australian Open (juniors) ,2006-01-27 ,Alexandre Sidorenko ,Kei Nishikori ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
Australian Open (juniors) ,2006-01-27 ,Nick Lindahl ,Austen Childs ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Australian Open (juniors) ,2006-01-27 ,Pavel Chekhov ,Jaak Poldma ,2 ,1 ,7 ,2 ,6 , , ,6 ,6 ,1 , ,
Australian Open (juniors) ,2006-01-27 ,Ryan Bellamy ,Luka Belic ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Australian Open - Melbourne ,2006-01-27 ,Roger Federer ,Nicolas Kiefer ,3 ,1 ,6 ,5 ,6 ,6 , ,3 ,7 ,0 ,2 ,
Copa Kia - Santiago ,2006-01-27 ,Ruben Ramirez-Hidalgo ,Tomas Tenconi ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Copa Kia - Santiago ,2006-01-27 ,Alessio di Mauro ,Nicolas Almagro ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
Copa Kia - Santiago ,2006-01-27 ,Paul Capdeville ,Sergio Roitman ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
Copa Kia - Santiago ,2006-01-27 ,Boris Pashanski ,Daniel Gimeno-Traver ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,3 , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-27 ,Hyung-Taik Lee ,Paul Goldstein ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-27 ,Yen-Hsun Lu ,Bjorn Phau ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-27 ,Frank Dancevic ,Rik de Voest ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,3 , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-27 ,Bobby Reynolds ,Michael Russell ,1 ,0 ,6 ,1 , , , ,2 ,1 , , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-27 ,Antony Dupuis ,Lukas Dlouhy ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-27 ,Tomas Zib ,Alexander Waske ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-27 ,Robin Soderling ,Torsten Popp ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-27 ,Janko Tipsarevic ,Andreas Beck ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-27 ,Alex Bogdanovic ,Igor Kunitsyn ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-27 ,Stefan Wauters ,Uros Vico ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-27 ,Stephane Robert ,Jean-Rene Lisnard ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-27 ,Jean-Michel Pequery ,Jan Mertl ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Australian Open (juniors) ,2006-01-28 ,Alexandre Sidorenko ,Pavel Chekhov ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Australian Open (juniors) ,2006-01-28 ,Nick Lindahl ,Ryan Bellamy ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
Copa Kia - Santiago ,2006-01-28 ,Paul Capdeville ,Alessio di Mauro ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Copa Kia - Santiago ,2006-01-28 ,Boris Pashanski ,Ruben Ramirez-Hidalgo ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Jeff Salzenstein ,Alex Clayton ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Ivo Heuberger ,Benedikt Dorsch ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,4 , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Jeff Morrison ,Attila Bucko ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Alex Jr. Bogomolov ,Ti Chen ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Alex Jr. Bogomolov ,Frederik Nielsen ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Brian Vahaly ,Phillip Simmonds ,2 ,1 ,6 ,6 ,7 , , ,1 ,7 ,6 , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Bjorn Rehnquist ,Jeff Morrison ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Bjorn Rehnquist ,Scott Oudsema ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,2 , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Robert Kendrick ,Michael Yani ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Robert Kendrick ,Adrian Ungur ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Eric Nunez ,Ivan Miranda ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Eric Nunez ,Henry Adjei-Darko ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Todd Widom ,Horia Tecau ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Todd Widom ,Rajeev Ram ,2 ,1 ,5 ,7 ,6 , , ,7 ,5 ,3 , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Horia Tecau ,Jesse Witten ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,5 , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Kyu-Tae Im ,Dominik Meffert ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Kyu-Tae Im ,Amer Delic ,2 ,1 ,6 ,5 ,6 , , ,1 ,7 ,4 , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Amer Delic ,Lesley Joseph ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Jean-Julien Rojer ,Jose de Armas ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Jean-Julien Rojer ,Brian Vahaly ,1 ,0 ,5 , , , , ,1 , , , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Ti Chen ,Jeremy Wurtzman ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Adrian Ungur ,Yohny Romero ,2 ,1 ,7 ,1 ,7 , , ,6 ,6 ,6 , ,
Delray Beach International Tennis Championships - Delray Beach ,2006-01-28 ,Henry Adjei-Darko ,Thiago Alves ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-28 ,Yen-Hsun Lu ,Hyung-Taik Lee ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,4 , ,
Hilton Waikoloa Village USTA Challenger - Waikoloa ,2006-01-28 ,Frank Dancevic ,Bobby Reynolds ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
International Indoor Tennis Championships of Croatia - Zagreb ,2006-01-28 ,Stefan Koubek ,Franko Skugor ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
International Indoor Tennis Championships of Croatia - Zagreb ,2006-01-28 ,Noam Okun ,Grega Zemlja ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
International Indoor Tennis Championships of Croatia - Zagreb ,2006-01-28 ,Denis Gremelmayr ,Massimo Dell'Acqua ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
International Indoor Tennis Championships of Croatia - Zagreb ,2006-01-28 ,Darko Madjarovski ,Lee Childs ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,3 , ,
International Indoor Tennis Championships of Croatia - Zagreb ,2006-01-28 ,Tomas Cakl ,Petar Jelenic ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
International Indoor Tennis Championships of Croatia - Zagreb ,2006-01-28 ,Leonardo Azzaro ,Roman Kelecic ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
International Indoor Tennis Championships of Croatia - Zagreb ,2006-01-28 ,Igor Zelenay ,Jan Minar ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,3 , ,
International Indoor Tennis Championships of Croatia - Zagreb ,2006-01-28 ,Ivan Cerovic ,Gordan Peranec ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
International Indoor Tennis Championships of Croatia - Zagreb ,2006-01-28 ,Dudi Sela ,Konstantin Gruber ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
International Indoor Tennis Championships of Croatia - Zagreb ,2006-01-28 ,Ilija Bozoljac ,Nikola Martinovic ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
International Indoor Tennis Championships of Croatia - Zagreb ,2006-01-28 ,Rok Jarc ,Sebo Kiss ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
International Indoor Tennis Championships of Croatia - Zagreb ,2006-01-28 ,Adam Chadaj ,Vilim Visak ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
International Indoor Tennis Championships of Croatia - Zagreb ,2006-01-28 ,Vjekoslav Skenderovic ,Nikola Ciric ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,4 , ,
International Indoor Tennis Championships of Croatia - Zagreb ,2006-01-28 ,Sasa Tuksar ,Ante Nakic-Alfirevic ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
International Indoor Tennis Championships of Croatia - Zagreb ,2006-01-28 ,Simone Bolelli ,Lovro Zovko ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
International Indoor Tennis Championships of Croatia - Zagreb ,2006-01-28 ,Viktor Troicki ,Michal Mertinak ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,6 , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-28 ,Tomas Zib ,Janko Tipsarevic ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Intersport Heilbronn Open - Heilbronn ,2006-01-28 ,Robin Soderling ,Antony Dupuis ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Movistar Open - Vina del Mar ,2006-01-28 ,Dusan Vemic ,Phillip Harboe ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
Movistar Open - Vina del Mar ,2006-01-28 ,Leos Friedl ,Maximo Gonzalez ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,1 , ,
Movistar Open - Vina del Mar ,2006-01-28 ,Hugo Armando ,Claudio Santibanez ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Movistar Open - Vina del Mar ,2006-01-28 ,Frantisek Cermak ,Mauricio Alvarez-Guzman ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
Movistar Open - Vina del Mar ,2006-01-28 ,Carlos Cuadrado ,Ricardo Wilhelm-Del Villar ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Movistar Open - Vina del Mar ,2006-01-28 ,Gustavo Marcaccio ,Pablo Arcos ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
Movistar Open - Vina del Mar ,2006-01-28 ,Daniel Gimeno-Traver ,Diego Orellana ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Movistar Open - Vina del Mar ,2006-01-28 ,Tomas Tenconi ,Alexander Beller ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
The LTA Wrexham Challenger - Wrexham ,2006-01-28 ,Alex Bogdanovic ,Jean-Michel Pequery ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
