tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"US Men's Clay Court Championship - Houston" ,2012-04-12 ,"Ivo Karlovic/Frank Moser" ,"Michael Kohlmann/Alexander Waske" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-12 ,"Bobby Reynolds/Michael Russell" ,"Johan Brunstrom/Dick Norman" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-13 ,"Dustin Brown/Paul Hanley" ,"David Marrero/Marcelo Melo" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,1 , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-13 ,"Dustin Brown/Paul Hanley" ,"Alexandr Dolgopolov/Malek Jaziri" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-13 ,"Daniele Bracciali/Fabio Fognini" ,"Robin Haase/Jean Julien Rojer" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,9 , ,
"US Men's Clay Court Championship - Houston" ,2012-04-13 ,"James Blake/Sam Querrey" ,"Ivo Karlovic/Frank Moser" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,8 , ,
"US Men's Clay Court Championship - Houston" ,2012-04-13 ,"Treat Conrad Huey/Dominic Inglot" ,"Bobby Reynolds/Michael Russell" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-14 ,"Dustin Brown/Paul Hanley" ,"Daniele Bracciali/Fabio Fognini" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-14 ,"James Blake/Sam Querrey" ,"Treat Conrad Huey/Dominic Inglot" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-16 ,"Viktor Troicki/Stan Wawrinka" ,"Simone Bolelli/Fabio Fognini" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-17 ,"Andy Murray/Jamie Murray" ,"Santiago Gonzalez/Christopher Kas" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-17 ,"Oliver Marach/Alexander Peya" ,"Eric Butorac/Bruno Soares" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,1 , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-17 ,"Marcel Granollers/Marc Lopez" ,"Aisam Qureshi/Jean Julien Rojer" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-17 ,"David Marrero/Fernando Verdasco" ,"Tomas Berdych/Alexandr Dolgopolov" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-17 ,"Florian Mayer/Jurgen Melzer" ,"Arnaud Clement/Jean Rene Lisnard" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-18 ,"Michael Llodra/Nenad Zimonjic" ,"David Marrero/Fernando Verdasco" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,9 , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-18 ,"Oliver Marach/Alexander Peya" ,"Frantisek Cermak/Filip Polasek" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-18 ,"Marcel Granollers/Marc Lopez" ,"Robert Lindstedt/Horia Tecau" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-18 ,"Juan Sebastian Cabal/Eduardo Schwank" ,"Julien Benneteau/Jo Wilfried Tsonga" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,4 , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-18 ,"Viktor Troicki/Stan Wawrinka" ,"Mahesh Bhupathi/Rohan Bopanna" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-18 ,"Marin Cilic/Marcelo Melo" ,"Edouard Roger Vasselin/Gilles Simon" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-19 ,"Bob Bryan/Mike Bryan" ,"Andy Murray/Jamie Murray" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-19 ,"Leander Paes/Radek Stepanek" ,"Juan Sebastian Cabal/Eduardo Schwank" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-19 ,"Max Mirnyi/Daniel Nestor" ,"Marin Cilic/Marcelo Melo" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,5 , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-19 ,"Florian Mayer/Jurgen Melzer" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-20 ,"Bob Bryan/Mike Bryan" ,"Leander Paes/Radek Stepanek" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-20 ,"Michael Llodra/Nenad Zimonjic" ,"Oliver Marach/Alexander Peya" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-20 ,"Marcel Granollers/Marc Lopez" ,"Florian Mayer/Jurgen Melzer" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-20 ,"Max Mirnyi/Daniel Nestor" ,"Viktor Troicki/Stan Wawrinka" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-21 ,"Bob Bryan/Mike Bryan" ,"Marcel Granollers/Marc Lopez" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-21 ,"Max Mirnyi/Daniel Nestor" ,"Michael Llodra/Nenad Zimonjic" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,5 , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2012-04-22 ,"Bob Bryan/Mike Bryan" ,"Max Mirnyi/Daniel Nestor" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"BRD Nastase Tiriac Trophy - Bucharest" ,2012-04-23 ,"Ivan Dodig/Marcelo Melo" ,"Marius Copil/Alexander Waske" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-23 ,"David Marrero/Fernando Verdasco" ,"Pablo Andujar/Guillermo Garcia Lopez" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-23 ,"Nicolas Almagro/Albert Ramos Vinolas" ,"Juan Sebastian Cabal/Robert Farah" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,6 , ,
"BRD Nastase Tiriac Trophy - Bucharest" ,2012-04-24 ,"Paul Hanley/Jordan Kerr" ,"Daniele Bracciali/Potito Starace" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,8 , ,
"BRD Nastase Tiriac Trophy - Bucharest" ,2012-04-24 ,"Treat Conrad Huey/Dominic Inglot" ,"Xavier Malisse/Dick Norman" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"BRD Nastase Tiriac Trophy - Bucharest" ,2012-04-24 ,"James Cerretani/Fabio Fognini" ,"Andreas Seppi/Filippo Volandri" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"BRD Nastase Tiriac Trophy - Bucharest" ,2012-04-24 ,"Jeremy Chardy/Lukasz Kubot" ,"Marcos Baghdatis/Ross Hutchins" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-24 ,"Jonathan Erlich/Andy Ram" ,"Ruben Ramirez Hidalgo/Eduardo Schwank" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-24 ,"Eric Butorac/Bruno Soares" ,"Scott Lipsky/Rajeev Ram" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-24 ,"Mikhail Elgin/Denis Istomin" ,"Inigo Cervantes/Gerard Granollers" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,8 , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-24 ,"Robin Haase/Jarkko Nieminen" ,"Daniel Gimeno Traver/Albert Montanes" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,4 , ,
"BRD Nastase Tiriac Trophy - Bucharest" ,2012-04-25 ,"Robert Lindstedt/Horia Tecau" ,"Andrei Daescu/Florin Mergea" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,2 , ,
"BRD Nastase Tiriac Trophy - Bucharest" ,2012-04-25 ,"Michal Mertinak/Andre Sa" ,"Martin Emmrich/Andreas Siljestrom" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,8 , ,
"BRD Nastase Tiriac Trophy - Bucharest" ,2012-04-25 ,"Jeremy Chardy/Lukasz Kubot" ,"Treat Conrad Huey/Dominic Inglot" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,7 , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-25 ,"Bob Bryan/Mike Bryan" ,"David Marrero/Fernando Verdasco" ,2 ,1 ,5 ,6 ,1 , , ,7 ,2 ,7 , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-25 ,"Andy Murray/Jamie Murray" ,"Kevin Anderson/Frank Moser" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-25 ,"Oliver Marach/Alexander Peya" ,"Mikhail Elgin/Denis Istomin" ,2 ,1 ,6 ,4 ,1 , , ,1 ,6 ,7 , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-25 ,"Marcel Granollers/Marc Lopez" ,"Alejandro Falla/Santiago Giraldo" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-25 ,"Max Mirnyi/Daniel Nestor" ,"Robin Haase/Jarkko Nieminen" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,1 , ,
"BRD Nastase Tiriac Trophy - Bucharest" ,2012-04-26 ,"Paul Hanley/Jordan Kerr" ,"Ivan Dodig/Marcelo Melo" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,6 , ,
"BRD Nastase Tiriac Trophy - Bucharest" ,2012-04-26 ,"Robert Lindstedt/Horia Tecau" ,"Michal Mertinak/Andre Sa" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"BRD Nastase Tiriac Trophy - Bucharest" ,2012-04-26 ,"Tobias Kamke/Florian Mayer" ,"Johan Brunstrom/Philipp Marx" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"BRD Nastase Tiriac Trophy - Bucharest" ,2012-04-26 ,"James Cerretani/Fabio Fognini" ,"Tobias Kamke/Florian Mayer" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,9 , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-26 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Eric Butorac/Bruno Soares" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,1 , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-26 ,"Mahesh Bhupathi/Nenad Zimonjic" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,6 , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-26 ,"Marcel Granollers/Marc Lopez" ,"Frantisek Cermak/Filip Polasek" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-26 ,"Santiago Gonzalez/Christopher Kas" ,"Nicolas Almagro/Albert Ramos Vinolas" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,8 , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-26 ,"Aisam Qureshi/Jean Julien Rojer" ,"Andy Murray/Jamie Murray" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,8 , ,
"BRD Nastase Tiriac Trophy - Bucharest" ,2012-04-27 ,"Robert Lindstedt/Horia Tecau" ,"Paul Hanley/Jordan Kerr" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,8 , ,
"BRD Nastase Tiriac Trophy - Bucharest" ,2012-04-27 ,"Jeremy Chardy/Lukasz Kubot" ,"James Cerretani/Fabio Fognini" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-27 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Aisam Qureshi/Jean Julien Rojer" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,7 , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-27 ,"Oliver Marach/Alexander Peya" ,"Bob Bryan/Mike Bryan" ,1 ,0 ,w , , , , , , , , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-27 ,"Marcel Granollers/Marc Lopez" ,"Mahesh Bhupathi/Nenad Zimonjic" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,5 , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-27 ,"Max Mirnyi/Daniel Nestor" ,"Santiago Gonzalez/Christopher Kas" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"BRD Nastase Tiriac Trophy - Bucharest" ,2012-04-28 ,"Robert Lindstedt/Horia Tecau" ,"Jeremy Chardy/Lukasz Kubot" ,2 ,0 ,7 ,6 ,6 , , ,6 ,3 ,4 , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-28 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Max Mirnyi/Daniel Nestor" ,2 ,1 ,6 ,0 ,1 , , ,3 ,6 ,6 , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-28 ,"Marcel Granollers/Marc Lopez" ,"Oliver Marach/Alexander Peya" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Open Sabadell Atlantico - Barcelona" ,2012-04-29 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Marcel Granollers/Marc Lopez" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,8 , ,
"BMW Open - Munich" ,2012-04-30 ,"Frantisek Cermak/Filip Polasek" ,"Mikhail Kukushkin/Sergiy Stakhovsky" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,4 , ,
"BMW Open - Munich" ,2012-04-30 ,"Matthias Bachinger/Frank Moser" ,"Tommy Haas/Philipp Petzschner" ,2 ,1 ,7 ,1 ,1 , , ,6 ,6 ,4 , ,
"BMW Open - Munich" ,2012-04-30 ,"Michael Kohlmann/Jamie Murray" ,"Marcos Baghdatis/Mikhail Youzhny" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,9 , ,
"Estoril Open - Estoril" ,2012-04-30 ,"Richard Gasquet/Edouard Roger Vasselin" ,"Tomasz Bednarek/Matthew Ebden" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,9 , ,
"Estoril Open - Estoril" ,2012-04-30 ,"Julian Knowle/David Marrero" ,"Flavio Cipolla/Paolo Lorenzi" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,9 , ,
"Serbia Open - Belgrade" ,2012-04-30 ,"Daniele Bracciali/Lukas Rosol" ,"James Cerretani/Adil Shamasdin" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"BMW Open - Munich" ,2012-05-01 ,"Alejandro Falla/Santiago Giraldo" ,"Michal Mertinak/Andre Sa" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Estoril Open - Estoril" ,2012-05-01 ,"Treat Conrad Huey/Dominic Inglot" ,"Simone Bolelli/Albert Ramos Vinolas" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Estoril Open - Estoril" ,2012-05-01 ,"Mikhail Elgin/Denis Istomin" ,"Eric Butorac/Bruno Soares" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Estoril Open - Estoril" ,2012-05-01 ,"Paul Hanley/Marcelo Melo" ,"Jamie Delgado/Ken Skupski" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,6 , ,
"Serbia Open - Belgrade" ,2012-05-01 ,"Pablo Andujar/Guillermo Garcia Lopez" ,"Ilija Bozoljac/Nikola Cacic" ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,1 , ,
"Serbia Open - Belgrade" ,2012-05-01 ,"Martin Emmrich/Andreas Siljestrom" ,"Andreas Seppi/Filippo Volandri" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,4 , ,
"Serbia Open - Belgrade" ,2012-05-01 ,"Jordan Kerr/Dudi Sela" ,"David Nalbandian/Eduardo Schwank" ,1 ,0 ,w ,6 ,1 , , , ,4 ,4 , ,
"BMW Open - Munich" ,2012-05-02 ,"Xavier Malisse/Dick Norman" ,"Santiago Gonzalez/Christopher Kas" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"BMW Open - Munich" ,2012-05-02 ,"Marin Cilic/Lovro Zovko" ,"Marinko Matosevic/Bernard Tomic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"BMW Open - Munich" ,2012-05-02 ,"Juan Sebastian Cabal/Robert Farah" ,"Daniel Brands/Kevin Krawietz" ,2 ,1 ,5 ,6 ,1 , , ,7 ,2 ,7 , ,
"BMW Open - Munich" ,2012-05-02 ,"Dustin Brown/Alexander Waske" ,"Oliver Marach/Alexander Peya" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Estoril Open - Estoril" ,2012-05-02 ,"Aisam Qureshi/Jean Julien Rojer" ,"Gastao Elias/Joao Sousa" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,4 , ,
"Estoril Open - Estoril" ,2012-05-02 ,"Olivier Charroin/Jonathan Marray" ,"Frederico Gil/Pedro Sousa" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Serbia Open - Belgrade" ,2012-05-02 ,"Jonathan Erlich/Andy Ram" ,"Travis Parrott/Igor Zelenay" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Serbia Open - Belgrade" ,2012-05-02 ,"Ivan Dodig/Antonio Veic" ,"Alessandro Motti/Benoit Paire" ,2 ,1 ,5 ,7 ,1 , , ,7 ,6 ,5 , ,
"Serbia Open - Belgrade" ,2012-05-02 ,"Martin Emmrich/Andreas Siljestrom" ,"Daniele Bracciali/Lukas Rosol" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
"Serbia Open - Belgrade" ,2012-05-02 ,"Robert Lindstedt/Horia Tecau" ,"Marko Djokovic/Goran Tosic" ,2 ,0 ,6 ,6 ,1 , , ,3 ,3 ,7 , ,
"Serbia Open - Belgrade" ,2012-05-02 ,"Scott Lipsky/Rajeev Ram" ,"Rameez Junaid/Lukas Lacko" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,3 , ,
"BMW Open - Munich" ,2012-05-03 ,"Xavier Malisse/Dick Norman" ,"Michael Kohlmann/Jamie Murray" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"BMW Open - Munich" ,2012-05-03 ,"Juan Sebastian Cabal/Robert Farah" ,"Matthias Bachinger/Frank Moser" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"BMW Open - Munich" ,2012-05-03 ,"Frantisek Cermak/Filip Polasek" ,"Marin Cilic/Lovro Zovko" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"BMW Open - Munich" ,2012-05-03 ,"Dustin Brown/Alexander Waske" ,"Alejandro Falla/Santiago Giraldo" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Estoril Open - Estoril" ,2012-05-03 ,"Richard Gasquet/Edouard Roger Vasselin" ,"Paul Hanley/Marcelo Melo" ,2 ,1 ,5 ,6 ,1 , , ,7 ,1 ,1 , ,
"Estoril Open - Estoril" ,2012-05-03 ,"Johan Brunstrom/Philipp Marx" ,"John Paul Fruttero/Raven Klaasen" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Estoril Open - Estoril" ,2012-05-03 ,"Julian Knowle/David Marrero" ,"Olivier Charroin/Jonathan Marray" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Serbia Open - Belgrade" ,2012-05-03 ,"Pablo Andujar/Guillermo Garcia Lopez" ,"Robert Lindstedt/Horia Tecau" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,9 , ,
"BMW Open - Munich" ,2012-05-04 ,"Frantisek Cermak/Filip Polasek" ,"Juan Sebastian Cabal/Robert Farah" ,2 ,1 ,1 ,7 ,1 , , ,6 ,6 ,8 , ,
"Estoril Open - Estoril" ,2012-05-04 ,"Mikhail Elgin/Denis Istomin" ,"Johan Brunstrom/Philipp Marx" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Estoril Open - Estoril" ,2012-05-04 ,"Aisam Qureshi/Jean Julien Rojer" ,"Treat Conrad Huey/Dominic Inglot" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,5 , ,
"Estoril Open - Estoril" ,2012-05-04 ,"Aisam Qureshi/Jean Julien Rojer" ,"Richard Gasquet/Edouard Roger Vasselin" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Serbia Open - Belgrade" ,2012-05-04 ,"Jonathan Erlich/Andy Ram" ,"Ivan Dodig/Antonio Veic" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,7 , ,
"Serbia Open - Belgrade" ,2012-05-04 ,"Scott Lipsky/Rajeev Ram" ,"Jordan Kerr/Dudi Sela" ,2 ,0 ,6 ,6 ,1 , , ,3 ,3 ,7 , ,
"BMW Open - Munich" ,2012-05-05 ,"Xavier Malisse/Dick Norman" ,"Dustin Brown/Alexander Waske" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
"Estoril Open - Estoril" ,2012-05-05 ,"Julian Knowle/David Marrero" ,"Mikhail Elgin/Denis Istomin" ,2 ,1 ,7 ,5 ,1 , , ,6 ,7 ,6 , ,
"Serbia Open - Belgrade" ,2012-05-05 ,"Jonathan Erlich/Andy Ram" ,"Pablo Andujar/Guillermo Garcia Lopez" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,8 , ,
"Serbia Open - Belgrade" ,2012-05-05 ,"Martin Emmrich/Andreas Siljestrom" ,"Scott Lipsky/Rajeev Ram" ,2 ,0 ,6 ,6 ,1 , , ,2 ,4 ,8 , ,
"BMW Open - Munich" ,2012-05-06 ,"Frantisek Cermak/Filip Polasek" ,"Xavier Malisse/Dick Norman" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Estoril Open - Estoril" ,2012-05-06 ,"Aisam Qureshi/Jean Julien Rojer" ,"Julian Knowle/David Marrero" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Serbia Open - Belgrade" ,2012-05-06 ,"Jonathan Erlich/Andy Ram" ,"Martin Emmrich/Andreas Siljestrom" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,6 , ,
"Mutua Madrilena Madrid Open - Madrid" ,2012-05-07 ,"Santiago Gonzalez/Christopher Kas" ,"Oliver Marach/Alexander Peya" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,8 , ,
"Mutua Madrilena Madrid Open - Madrid" ,2012-05-07 ,"Juan Sebastian Cabal/Eduardo Schwank" ,"Kevin Anderson/John Isner" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Mutua Madrilena Madrid Open - Madrid" ,2012-05-08 ,"Marcel Granollers/Marc Lopez" ,"Milos Raonic/Viktor Troicki" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Mutua Madrilena Madrid Open - Madrid" ,2012-05-08 ,"David Marrero/Fernando Verdasco" ,"Alexandr Dolgopolov/Jo Wilfried Tsonga" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,1 , ,
"Mutua Madrilena Madrid Open - Madrid" ,2012-05-08 ,"Frantisek Cermak/Filip Polasek" ,"Nicolas Almagro/Albert Ramos Vinolas" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Mutua Madrilena Madrid Open - Madrid" ,2012-05-09 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Juan Sebastian Cabal/Eduardo Schwank" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Mutua Madrilena Madrid Open - Madrid" ,2012-05-09 ,"Richard Gasquet/Gael Monfils" ,"Sergei Bubka/Javier Marti" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Mutua Madrilena Madrid Open - Madrid" ,2012-05-09 ,"Mahesh Bhupathi/Rohan Bopanna" ,"Santiago Gonzalez/Christopher Kas" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Mutua Madrilena Madrid Open - Madrid" ,2012-05-09 ,"Aisam Qureshi/Jean Julien Rojer" ,"Daniel Gimeno Traver/Ivan Navarro" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Mutua Madrilena Madrid Open - Madrid" ,2012-05-09 ,"Marin Cilic/Marcelo Melo" ,"Alex Jr. Bogomolov/Fabio Fognini" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Mutua Madrilena Madrid Open - Madrid" ,2012-05-10 ,"Leander Paes/Radek Stepanek" ,"Richard Gasquet/Gael Monfils" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mutua Madrilena Madrid Open - Madrid" ,2012-05-10 ,"Marcel Granollers/Marc Lopez" ,"Michael Llodra/Nenad Zimonjic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Mutua Madrilena Madrid Open - Madrid" ,2012-05-10 ,"Robert Lindstedt/Horia Tecau" ,"Frantisek Cermak/Filip Polasek" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,7 , ,
"Mutua Madrilena Madrid Open - Madrid" ,2012-05-10 ,"Max Mirnyi/Daniel Nestor" ,"David Marrero/Fernando Verdasco" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Mutua Madrilena Madrid Open - Madrid" ,2012-05-10 ,"Aisam Qureshi/Jean Julien Rojer" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,1 , ,
"Mutua Madrilena Madrid Open - Madrid" ,2012-05-10 ,"Marin Cilic/Marcelo Melo" ,"Jurgen Melzer/Philipp Petzschner" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Mutua Madrilena Madrid Open - Madrid" ,2012-05-11 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Marin Cilic/Marcelo Melo" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
