tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Wimbledon - London" ,2007-07-06 ,"Lukas Dlouhy/Pavel Vizner" ,"Eric Butorac/Jamie Murray" ,3 ,1 ,7 ,6 ,3 ,6 , ,6 ,3 ,6 ,2 ,
"Wimbledon - London" ,2007-07-06 ,"Marcelo Melo/Andre Sa" ,"Mark Knowles/Daniel Nestor" ,3 ,0 ,6 ,6 ,6 , , ,4 ,3 ,4 , ,
"Wimbledon - London" ,2007-07-07 ,"Bob Bryan/Mike Bryan" ,"Fabrice Santoro/Nenad Zimonjic" ,3 ,0 ,7 ,6 ,7 , , ,6 ,4 ,6 , ,
"Wimbledon - London" ,2007-07-07 ,"Arnaud Clement/Michael Llodra" ,"Marcelo Melo/Andre Sa" ,3 ,0 ,7 ,6 ,6 , , ,6 ,3 ,3 , ,
"Wimbledon - London" ,2007-07-08 ,"Arnaud Clement/Michael Llodra" ,"Bob Bryan/Mike Bryan" ,3 ,1 ,6 ,6 ,6 ,6 , ,7 ,3 ,4 ,4 ,
"Synsam Swedish Open - Bastad" ,2007-07-09 ,"Tomas Behrend/Christopher Kas" ,"Juan Monaco/Mariano Zabaleta" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2007-07-10 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Justin Gimelstob/Todd Perry" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,8 , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2007-07-10 ,"Scott Lipsky/David Martin" ,"Teimuraz Gabashvili/Jean Julien Rojer" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2007-07-10 ,"Nathan Healey/Igor Kunitsyn" ,"Alexander Peya/Mischa Zverev" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2007-07-10 ,"Eric Butorac/Ross Hutchins" ,"Kevin Kim/Danai Udomchoke" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Synsam Swedish Open - Bastad" ,2007-07-10 ,"Martin Garcia/Sebastian Prieto" ,"Mustafa Ghouse/Frank Moser" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Synsam Swedish Open - Bastad" ,2007-07-10 ,"Robert Lindstedt/Jarkko Nieminen" ,"Yuriy Schukin/Viktor Troicki" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,1 , ,
"Synsam Swedish Open - Bastad" ,2007-07-10 ,"Simon Aspelin/Julian Knowle" ,"Olivier Rochus/Gilles Simon" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Synsam Swedish Open - Bastad" ,2007-07-10 ,"Carlos Berlocq/Ivan Navarro" ,"Jacob Adaktusson/Johan Landsberg" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Synsam Swedish Open - Bastad" ,2007-07-10 ,"Guillermo Garcia Lopez/Oscar Hernandez" ,"Nicolas Almagro/Nicolas Massu" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,1 , ,
"Allianz Suisse Open - Gstaad" ,2007-07-11 ,"Michel Kratochvil/Michael Lammer" ,"Paul Henri Mathieu/Kristof Vliegen" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,8 , ,
"Allianz Suisse Open - Gstaad" ,2007-07-11 ,"Tomas Cibulec/Rogier Wassen" ,"Jan Hajek/Jan Hernych" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,3 , ,
"Allianz Suisse Open - Gstaad" ,2007-07-11 ,"Sergio Roitman/Potito Starace" ,"Jean Claude Scherrer/Lovro Zovko" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2007-07-11 ,"Jordan Kerr/Jim Thomas" ,"Chris Guccione/Stephen Huss" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2007-07-11 ,"Scott Lipsky/David Martin" ,"Eric Butorac/Ross Hutchins" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2007-07-11 ,"Wesley Moodie/Fabrice Santoro" ,"Prakash Amritraj/Aisam Qureshi" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2007-07-11 ,"Jamie Delgado/Dick Norman" ,"Frank Dancevic/Travis Parrott" ,2 ,1 ,7 ,5 ,1 , , ,6 ,7 ,8 , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2007-07-11 ,"Mardy Fish/John Isner" ,"Alex Bogdanovic/Vince Spadea" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Synsam Swedish Open - Bastad" ,2007-07-11 ,"Martin Garcia/Sebastian Prieto" ,"Tomas Behrend/Christopher Kas" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Synsam Swedish Open - Bastad" ,2007-07-11 ,"Johan Brunstrom/Robin Soderling" ,"Bart Beks/Martijn van Haasteren" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Allianz Suisse Open - Gstaad" ,2007-07-12 ,"Nicolas Lapentti/Feliciano Lopez" ,"Yves Allegro/Stan Wawrinka" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Allianz Suisse Open - Gstaad" ,2007-07-12 ,"Philipp Kohlschreiber/Stefan Koubek" ,"Albert Montanes/Ruben Ramirez Hidalgo" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Allianz Suisse Open - Gstaad" ,2007-07-12 ,"Marc Gicquel/Florent Serra" ,"Jaroslav Levinsky/David Skoch" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Allianz Suisse Open - Gstaad" ,2007-07-12 ,"Frantisek Cermak/Pavel Vizner" ,"Jose Acasuso/Hugo Armando" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Allianz Suisse Open - Gstaad" ,2007-07-12 ,"Werner Eschauer/Jiri Vanek" ,"Fabio Fognini/Andreas Seppi" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2007-07-12 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Jamie Delgado/Dick Norman" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,2 , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2007-07-12 ,"Jordan Kerr/Jim Thomas" ,"Mardy Fish/John Isner" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,6 , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2007-07-12 ,"Nathan Healey/Igor Kunitsyn" ,"Wesley Moodie/Fabrice Santoro" ,1 ,0 ,w , , , , , , , , ,
"Synsam Swedish Open - Bastad" ,2007-07-12 ,"Guillermo Garcia Lopez/Oscar Hernandez" ,"Robert Lindstedt/Jarkko Nieminen" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,9 , ,
"Allianz Suisse Open - Gstaad" ,2007-07-13 ,"Nicolas Lapentti/Feliciano Lopez" ,"Philipp Kohlschreiber/Stefan Koubek" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,8 , ,
"Allianz Suisse Open - Gstaad" ,2007-07-13 ,"Marc Gicquel/Florent Serra" ,"Sergio Roitman/Potito Starace" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Allianz Suisse Open - Gstaad" ,2007-07-13 ,"Frantisek Cermak/Pavel Vizner" ,"Michel Kratochvil/Michael Lammer" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Allianz Suisse Open - Gstaad" ,2007-07-13 ,"Tomas Cibulec/Rogier Wassen" ,"Werner Eschauer/Jiri Vanek" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2007-07-13 ,"Jordan Kerr/Jim Thomas" ,"Scott Lipsky/David Martin" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,9 , ,
"Synsam Swedish Open - Bastad" ,2007-07-13 ,"Martin Garcia/Sebastian Prieto" ,"Guillermo Garcia Lopez/Oscar Hernandez" ,1 ,0 ,4 ,6 , , , ,6 ,3 , , ,
"Synsam Swedish Open - Bastad" ,2007-07-13 ,"Jonas Bjorkman/Thomas Johansson" ,"Filip Prpic/Michael Ryderstedt" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Synsam Swedish Open - Bastad" ,2007-07-13 ,"Jonas Bjorkman/Thomas Johansson" ,"Carlos Berlocq/Ivan Navarro" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Synsam Swedish Open - Bastad" ,2007-07-13 ,"Simon Aspelin/Julian Knowle" ,"Johan Brunstrom/Robin Soderling" ,1 ,0 ,w , , , , , , , , ,
"Allianz Suisse Open - Gstaad" ,2007-07-14 ,"Marc Gicquel/Florent Serra" ,"Nicolas Lapentti/Feliciano Lopez" ,2 ,1 ,1 ,6 ,1 , , ,6 ,3 ,1 , ,
"Allianz Suisse Open - Gstaad" ,2007-07-14 ,"Frantisek Cermak/Pavel Vizner" ,"Tomas Cibulec/Rogier Wassen" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,4 , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2007-07-14 ,"Nathan Healey/Igor Kunitsyn" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Synsam Swedish Open - Bastad" ,2007-07-14 ,"Simon Aspelin/Julian Knowle" ,"Jonas Bjorkman/Thomas Johansson" ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,9 , ,
"Allianz Suisse Open - Gstaad" ,2007-07-15 ,"Frantisek Cermak/Pavel Vizner" ,"Marc Gicquel/Florent Serra" ,2 ,1 ,7 ,5 ,1 , , ,5 ,7 ,7 , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2007-07-15 ,"Jordan Kerr/Jim Thomas" ,"Nathan Healey/Igor Kunitsyn" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Synsam Swedish Open - Bastad" ,2007-07-15 ,"Simon Aspelin/Julian Knowle" ,"Martin Garcia/Sebastian Prieto" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Dutch Open Tennis - Amersfoort" ,2007-07-16 ,"Jasper Smit/Martijn van Haasteren" ,"Tomas Behrend/Christopher Kas" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,7 , ,
"Dutch Open Tennis - Amersfoort" ,2007-07-16 ,"Juan Pablo Brzezicki/Juan Pablo Guzman" ,"Werner Eschauer/Ivan Zovko" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,7 , ,
"Mercedes Cup - Stuttgart" ,2007-07-16 ,"Jose Acasuso/Juan Monaco" ,"Hugo Armando/Diego Hartfield" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2007-07-16 ,"Andreas Beck/Torsten Popp" ,"Nicolas Lapentti/Feliciano Lopez" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,8 , ,
"Countrywide Classic - Los Angeles" ,2007-07-17 ,"Amer Delic/Igor Kunitsyn" ,"James Auckland/Stephen Huss" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,8 , ,
"Dutch Open Tennis - Amersfoort" ,2007-07-17 ,"Dominik Hrbaty/Michal Mertinak" ,"Frank Moser/Bjorn Phau" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Dutch Open Tennis - Amersfoort" ,2007-07-17 ,"Albert Montanes/Ruben Ramirez Hidalgo" ,"Tomasz Bednarek/Jean Julien Rojer" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,7 , ,
"Dutch Open Tennis - Amersfoort" ,2007-07-17 ,"Robin Haase/Rogier Wassen" ,"Nicolas Devilder/Gilles Simon" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,6 , ,
"Dutch Open Tennis - Amersfoort" ,2007-07-17 ,"Victor Hanescu/Jean Claude Scherrer" ,"Robert Lindstedt/Kristof Vliegen" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2007-07-17 ,"Frantisek Cermak/Leos Friedl" ,"Herbert Jerich/Patrick Schmolzer" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Mercedes Cup - Stuttgart" ,2007-07-17 ,"Martin Garcia/Sebastian Prieto" ,"Jaroslav Levinsky/David Skoch" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2007-07-17 ,"Simon Aspelin/Julian Knowle" ,"Ivan Navarro/Stan Wawrinka" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Countrywide Classic - Los Angeles" ,2007-07-18 ,"Bob Bryan/Mike Bryan" ,"Travis Parrott/Tripp Phillips" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Countrywide Classic - Los Angeles" ,2007-07-18 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Hyung Taik Lee/Danai Udomchoke" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Countrywide Classic - Los Angeles" ,2007-07-18 ,"Jordan Kerr/Jim Thomas" ,"Paul Goldstein/Robert Kendrick" ,2 ,1 ,7 ,0 ,1 , , ,5 ,6 ,7 , ,
"Countrywide Classic - Los Angeles" ,2007-07-18 ,"Jeff Coetzee/Wesley Moodie" ,"Zack Fleishman/Ryan Thacher" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Countrywide Classic - Los Angeles" ,2007-07-18 ,"Scott Lipsky/David Martin" ,"Eric Butorac/Jamie Murray" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Dutch Open Tennis - Amersfoort" ,2007-07-18 ,"Agustin Calleri/Nicolas Massu" ,"Maximo Gonzalez/Luis Horna" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,8 , ,
"Dutch Open Tennis - Amersfoort" ,2007-07-18 ,"Dominik Hrbaty/Michal Mertinak" ,"Albert Montanes/Ruben Ramirez Hidalgo" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Dutch Open Tennis - Amersfoort" ,2007-07-18 ,"Thiemo de Bakker/Raemon Sluiter" ,"Pablo Cuevas/Sergio Roitman" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Mercedes Cup - Stuttgart" ,2007-07-18 ,"Philipp Kohlschreiber/Stefan Koubek" ,"Petr Pala/Pavel Vizner" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2007-07-18 ,"Andrei Pavel/Alexander Waske" ,"Carlos Berlocq/Tomas Cibulec" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Countrywide Classic - Los Angeles" ,2007-07-19 ,"Jeff Coetzee/Wesley Moodie" ,"Fernando Gonzalez/David Nalbandian" ,1 ,0 ,w , , , , , , , , ,
"Countrywide Classic - Los Angeles" ,2007-07-19 ,"Scott Lipsky/David Martin" ,"Mardy Fish/Sam Querrey" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Countrywide Classic - Los Angeles" ,2007-07-19 ,"Fernando Gonzalez/David Nalbandian" ,"Teimuraz Gabashvili/Vince Spadea" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Countrywide Classic - Los Angeles" ,2007-07-19 ,"Mardy Fish/Sam Querrey" ,"Alex Bogdanovic/Ross Hutchins" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,8 , ,
"Dutch Open Tennis - Amersfoort" ,2007-07-19 ,"Robin Haase/Rogier Wassen" ,"Jasper Smit/Martijn van Haasteren" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Dutch Open Tennis - Amersfoort" ,2007-07-19 ,"Juan Pablo Brzezicki/Juan Pablo Guzman" ,"Victor Hanescu/Jean Claude Scherrer" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,7 , ,
"Mercedes Cup - Stuttgart" ,2007-07-19 ,"Jose Acasuso/Juan Monaco" ,"Philipp Kohlschreiber/Stefan Koubek" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Mercedes Cup - Stuttgart" ,2007-07-19 ,"Andrei Pavel/Alexander Waske" ,"Andreas Beck/Torsten Popp" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2007-07-19 ,"Guillermo Garcia Lopez/Fernando Verdasco" ,"Max Mirnyi/Mischa Zverev" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Countrywide Classic - Los Angeles" ,2007-07-20 ,"Bob Bryan/Mike Bryan" ,"Amer Delic/Igor Kunitsyn" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Countrywide Classic - Los Angeles" ,2007-07-20 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Jordan Kerr/Jim Thomas" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Dutch Open Tennis - Amersfoort" ,2007-07-20 ,"Agustin Calleri/Nicolas Massu" ,"Thiemo de Bakker/Raemon Sluiter" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2007-07-20 ,"Frantisek Cermak/Leos Friedl" ,"Martin Garcia/Sebastian Prieto" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2007-07-20 ,"Guillermo Garcia Lopez/Fernando Verdasco" ,"Simon Aspelin/Julian Knowle" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Countrywide Classic - Los Angeles" ,2007-07-21 ,"Bob Bryan/Mike Bryan" ,"Jeff Coetzee/Wesley Moodie" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Countrywide Classic - Los Angeles" ,2007-07-21 ,"Scott Lipsky/David Martin" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,3 , ,
"Davis Cup, Group 1, PO, ITA-LUX 4-1" ,2007-07-21 ,"Daniele Bracciali/Potito Starace" ,"Gilles Muller/Mike Scheidweiler" ,3 ,2 ,3 ,6 ,4 ,6 ,6 ,6 ,1 ,6 ,4 ,3
"Davis Cup, Group 1, PO, MEX-VEN 5-0" ,2007-07-21 ,"Daniel Garza/Santiago Gonzalez" ,"Roberto Maytin/Daniel Vallverdu" ,3 ,2 ,6 ,7 ,3 ,4 ,6 ,4 ,5 ,6 ,6 ,2
"Davis Cup, Group 2, 2R, FIN-LAT 2-3" ,2007-07-21 ,"Ernests Gulbis/Deniss Pavlovs" ,"Tuomas Ketola/Jarkko Nieminen" ,3 ,0 ,6 ,6 ,6 , , ,2 ,4 ,3 , ,
"Davis Cup, Group 2, 2R, GRE-POL 0-5" ,2007-07-21 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Elefterios Alexiou/Paris Gemouchidis" ,3 ,0 ,6 ,6 ,6 , , ,4 ,0 ,1 , ,
"Davis Cup, Group 2, 2R, HUN-MON 1-4" ,2007-07-21 ,"Kornel Bardoczky/Sebo Kiss" ,"Guillaume Couillard/Jean Rene Lisnard" ,3 ,2 ,6 ,5 ,4 ,6 ,6 ,1 ,7 ,6 ,4 ,2
"Davis Cup, Group 2, 2R, SLO-MAR 2-3" ,2007-07-21 ,"Luka Gregorc/Grega Zemlja" ,"Reda El Amrani/Younes El Aynaoui" ,3 ,1 ,6 ,6 ,6 ,6 , ,7 ,4 ,4 ,4 ,
"Davis Cup, Group 2, PO, CYP-BUL 4-1" ,2007-07-21 ,"Marcos Baghdatis/Photos Kallias" ,"Todor Enev/Ilia Kushev" ,3 ,0 ,6 ,6 ,6 , , ,2 ,3 ,3 , ,
"Davis Cup, Group 2, PO, DEN-EST 3-0" ,2007-07-21 ,"Kenneth Carlsen/Frederik Nielsen" ,"Mait Kunnap/Alti Vahkal" ,3 ,0 ,6 ,6 ,6 , , ,4 ,2 ,4 , ,
"Davis Cup, Group 2, PO, NGR-UKR 0-5" ,2007-07-21 ,"Sergiy Stakhovsky/Orest Tereshchuk" ,"Candy Idoko/Lawal Shehu" ,3 ,0 ,6 ,6 ,6 , , ,3 ,2 ,4 , ,
"Davis Cup, Group 2, PO, NOR-ALG 1-4" ,2007-07-21 ,"Lamine Ouahab/Slimane Saoudi" ,"Stian Boretti/Frederik Sletting Johnsen" ,3 ,1 ,6 ,2 ,7 ,6 , ,2 ,6 ,5 ,2 ,
"Dutch Open Tennis - Amersfoort" ,2007-07-21 ,"Robin Haase/Rogier Wassen" ,"Agustin Calleri/Nicolas Massu" ,1 ,0 ,w , , , , , , , , ,
"Dutch Open Tennis - Amersfoort" ,2007-07-21 ,"Juan Pablo Brzezicki/Juan Pablo Guzman" ,"Dominik Hrbaty/Michal Mertinak" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2007-07-21 ,"Frantisek Cermak/Leos Friedl" ,"Andrei Pavel/Alexander Waske" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2007-07-21 ,"Guillermo Garcia Lopez/Fernando Verdasco" ,"Jose Acasuso/Juan Monaco" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,3 , ,
"Countrywide Classic - Los Angeles" ,2007-07-22 ,"Bob Bryan/Mike Bryan" ,"Scott Lipsky/David Martin" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Dutch Open Tennis - Amersfoort" ,2007-07-22 ,"Juan Pablo Brzezicki/Juan Pablo Guzman" ,"Robin Haase/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Mercedes Cup - Stuttgart" ,2007-07-22 ,"Frantisek Cermak/Leos Friedl" ,"Guillermo Garcia Lopez/Fernando Verdasco" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Croatia Open - Umag" ,2007-07-23 ,"Victor Hanescu/Jean Claude Scherrer" ,"Pietro Fanucci/Filippo Volandri" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Croatia Open - Umag" ,2007-07-23 ,"Lukas Dlouhy/Michal Mertinak" ,"Tomasz Bednarek/Jean Julien Rojer" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Generali Open - Kitzbuhel" ,2007-07-23 ,"Tomas Behrend/Christopher Kas" ,"Juan Ignacio Chela/Nicolas Massu" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Generali Open - Kitzbuhel" ,2007-07-23 ,"Nicolas Almagro/Ivan Navarro" ,"Juan Monaco/Mariano Zabaleta" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"RCA Championships - Indianapolis" ,2007-07-23 ,"Mardy Fish/Andy Roddick" ,"Mahesh Bhupathi/Paul Hanley" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,8 , ,
"Croatia Open - Umag" ,2007-07-24 ,"Marin Cilic/Lovro Zovko" ,"Jasper Smit/Martijn van Haasteren" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Croatia Open - Umag" ,2007-07-24 ,"Mathieu Montcourt/Edouard Roger Vasselin" ,"Marko Djokovic/Novak Djokovic" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"RCA Championships - Indianapolis" ,2007-07-24 ,"Eric Butorac/Jamie Murray" ,"Igor Kunitsyn/Hyung Taik Lee" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"RCA Championships - Indianapolis" ,2007-07-24 ,"Marcelo Melo/Andre Sa" ,"Jordan Kerr/Jim Thomas" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"RCA Championships - Indianapolis" ,2007-07-24 ,"Amer Delic/Justin Gimelstob" ,"Stephen Huss/Vince Spadea" ,2 ,1 ,6 ,2 ,1 , , ,2 ,6 ,1 , ,
"Croatia Open - Umag" ,2007-07-25 ,"Jaroslav Levinsky/David Skoch" ,"Jamie Delgado/Mischa Zverev" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Croatia Open - Umag" ,2007-07-25 ,"Ivan Dodig/Frank Moser" ,"Albert Montanes/Ruben Ramirez Hidalgo" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Croatia Open - Umag" ,2007-07-25 ,"Jose Acasuso/Maximo Gonzalez" ,"Predrag Rusevski/Goran Tosic" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Generali Open - Kitzbuhel" ,2007-07-25 ,"Frantisek Cermak/Leos Friedl" ,"Tomas Cibulec/Cyril Suk" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Generali Open - Kitzbuhel" ,2007-07-25 ,"Petr Pala/Pavel Vizner" ,"Johannes Ager/Jonathan Eysseric" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Generali Open - Kitzbuhel" ,2007-07-25 ,"Agustin Calleri/Nenad Zimonjic" ,"Max Mirnyi/Tommy Robredo" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,9 , ,
"RCA Championships - Indianapolis" ,2007-07-25 ,"Scott Lipsky/David Martin" ,"James Auckland/Tripp Phillips" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,8 , ,
"RCA Championships - Indianapolis" ,2007-07-25 ,"Amer Delic/Justin Gimelstob" ,"Mardy Fish/Andy Roddick" ,1 ,0 ,w , , , , , , , , ,
"RCA Championships - Indianapolis" ,2007-07-25 ,"Teimuraz Gabashvili/Ivo Karlovic" ,"Jeff Coetzee/Todd Perry" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,9 , ,
"RCA Championships - Indianapolis" ,2007-07-25 ,"Benjamin Becker/Michael Berrer" ,"Paul Goldstein/Rajeev Ram" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"RCA Championships - Indianapolis" ,2007-07-25 ,"Juan Martin Del Potro/Travis Parrott" ,"Thomas Johansson/Nicolas Kiefer" ,1 ,0 ,w , , , , , , , , ,
"Croatia Open - Umag" ,2007-07-26 ,"Victor Hanescu/Jean Claude Scherrer" ,"Ivan Dodig/Frank Moser" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,7 , ,
"Croatia Open - Umag" ,2007-07-26 ,"Carlos Berlocq/Alejandro Fabbri" ,"Roko Karanusic/Viktor Troicki" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,7 , ,
"Croatia Open - Umag" ,2007-07-26 ,"Marin Cilic/Lovro Zovko" ,"Jose Acasuso/Maximo Gonzalez" ,1 ,0 ,6 , , , , ,2 , , , ,
"Croatia Open - Umag" ,2007-07-26 ,"Lukas Dlouhy/Michal Mertinak" ,"Mathieu Montcourt/Edouard Roger Vasselin" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Generali Open - Kitzbuhel" ,2007-07-26 ,"Martin Garcia/Sebastian Prieto" ,"Hugo Armando/Sergio Roitman" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Generali Open - Kitzbuhel" ,2007-07-26 ,"Tomas Behrend/Christopher Kas" ,"Frantisek Cermak/Leos Friedl" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
