tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Reunion Island Challenger" ,2011-01-26 ,"Edouard Roger Vasselin" ,"Thomas Fabbiano" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,1 , ,
"Reunion Island Challenger" ,2011-01-26 ,"Martin Slanar" ,"Martijn van Haasteren" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Reunion Island Challenger" ,2011-01-26 ,"Daniele Giorgini" ,"Niels Desein" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Reunion Island Challenger" ,2011-01-26 ,"Nicolas Renavand" ,"Yann Drieux" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Reunion Island Challenger" ,2011-01-26 ,"Augustin Gensse" ,"Philipp Oswald" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Reunion Island Challenger" ,2011-01-26 ,"Andreas Haider Maurer" ,"Fritz Wolmarans" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Reunion Island Challenger" ,2011-01-26 ,"Harri Heliovaara" ,"Pierre Ludovic Duclos" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,1 , ,
"Singapore Challenger" ,2011-01-26 ,"Rajeev Ram" ,"Tsung Hua Yang" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,0 , ,
"Singapore Challenger" ,2011-01-26 ,"Go Soeda" ,"Frederik Nielsen" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Singapore Challenger" ,2011-01-26 ,"Ivo Klec" ,"Michael Lammer" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,1 , ,
"Singapore Challenger" ,2011-01-26 ,"Paolo Lorenzi" ,"Franko Skugor" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"Singapore Challenger" ,2011-01-26 ,"Michael Yani" ,"Artem Sitak" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Singapore Challenger" ,2011-01-26 ,"Lukas Rosol" ,"Rik de Voest" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Singapore Challenger" ,2011-01-26 ,"Tatsuma Ito" ,"Thiago Alves" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Australian Open (juniors)" ,2011-01-27 ,"George Morgan" ,"Jeson Patrombon" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,3 , ,
"Australian Open (juniors)" ,2011-01-27 ,"Luke Saville" ,"Lucas Pouille" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Australian Open (juniors)" ,2011-01-27 ,"Jiri Vesely" ,"Mitchell Krueger" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Australian Open (juniors)" ,2011-01-27 ,"Roberto Carballes Baena" ,"Mac Styslinger" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Australian Open - Melbourne" ,2011-01-27 ,"Novak Djokovic" ,"Roger Federer" ,3 ,0 ,7 ,7 ,6 , , ,6 ,5 ,4 , ,
"Bucaramanga Challenger" ,2011-01-27 ,"Jose Acasuso" ,"Rogerio Dutra Da Silva" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Bucaramanga Challenger" ,2011-01-27 ,"Eric Prodon" ,"Julio Cesar Campozano" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Bucaramanga Challenger" ,2011-01-27 ,"Giovanni Lapentti" ,"Alejandro Falla" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Bucaramanga Challenger" ,2011-01-27 ,"Reda El Amrani" ,"Horacio Zeballos" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,4 , ,
"Bucaramanga Challenger" ,2011-01-27 ,"Andres Molteni" ,"Ricardo Hocevar" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Bucaramanga Challenger" ,2011-01-27 ,"Joao Souza" ,"Jorge Aguilar" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Bucaramanga Challenger" ,2011-01-27 ,"Gastao Elias" ,"Federico Delbonis" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,0 , ,
"Bucaramanga Challenger" ,2011-01-27 ,"Fernando Romboli" ,"Diego Junqueira" ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,6 , ,
"Heilbronn Challenger" ,2011-01-27 ,"Michael Berrer" ,"Jerzy Janowicz" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Heilbronn Challenger" ,2011-01-27 ,"Ilija Bozoljac" ,"Tobias Kamke" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"Heilbronn Challenger" ,2011-01-27 ,"Conor Niland" ,"Martin Klizan" ,2 ,1 ,6 ,2 ,7 , , ,4 ,6 ,6 , ,
"Heilbronn Challenger" ,2011-01-27 ,"Matthias Bachinger" ,"Alex Jr. Bogomolov" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Heilbronn Challenger" ,2011-01-27 ,"Jesse Huta Galung" ,"Michael Ryderstedt" ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,5 , ,
"Honolulu Challenger" ,2011-01-27 ,"Michael Russell" ,"Nicholas Monroe" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Honolulu Challenger" ,2011-01-27 ,"Robert Kendrick" ,"Roman Borvanov" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Honolulu Challenger" ,2011-01-27 ,"Jesse Witten" ,"Dennis Lajola" ,2 ,1 ,5 ,6 ,7 , , ,7 ,4 ,6 , ,
"Honolulu Challenger" ,2011-01-27 ,"Bobby Reynolds" ,"Austin Krajicek" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Honolulu Challenger" ,2011-01-27 ,"Alex Kuznetsov" ,"Philip Bester" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
"Honolulu Challenger" ,2011-01-27 ,"Ryan Sweeting" ,"Greg Jones" ,2 ,1 ,6 ,5 ,7 , , ,4 ,7 ,5 , ,
"Honolulu Challenger" ,2011-01-27 ,"Vasek Pospisil" ,"Tim Smyczek" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Honolulu Challenger" ,2011-01-27 ,"Ryan Harrison" ,"Ryler Deheart" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Reunion Island Challenger" ,2011-01-27 ,"Yuriy Schukin" ,"Harri Heliovaara" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
"Reunion Island Challenger" ,2011-01-27 ,"Edouard Roger Vasselin" ,"Augustin Gensse" ,1 ,0 ,w , , , , , , , , ,
"Reunion Island Challenger" ,2011-01-27 ,"Nicolas Renavand" ,"Andreas Haider Maurer" ,1 ,0 ,6 ,1 ,3 , , ,7 , ,0 , ,
"Singapore Challenger" ,2011-01-27 ,"Dmitry Tursunov" ,"Karan Rastogi" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Singapore Challenger" ,2011-01-27 ,"Go Soeda" ,"Ivo Klec" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Singapore Challenger" ,2011-01-27 ,"Flavio Cipolla" ,"Dusan Lojda" ,1 ,0 ,6 , , , , ,0 , , , ,
"Singapore Challenger" ,2011-01-27 ,"Michael Yani" ,"Paolo Lorenzi" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Singapore Challenger" ,2011-01-27 ,"Somdev Devvarman" ,"John Millman" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Singapore Challenger" ,2011-01-27 ,"Lukas Rosol" ,"Rajeev Ram" ,2 ,1 ,7 ,4 ,7 , , ,5 ,6 ,6 , ,
"Singapore Challenger" ,2011-01-27 ,"Nick Lindahl" ,"Peter Polansky" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Singapore Challenger" ,2011-01-27 ,"Tatsuma Ito" ,"Nick Lindahl" ,1 ,0 ,6 ,1 , , , ,0 ,2 , , ,
"Singapore Challenger" ,2011-01-27 ,"Andrej Martin" ,"Matteo Viola" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Australian Open (juniors)" ,2011-01-28 ,"Luke Saville" ,"Roberto Carballes Baena" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Australian Open (juniors)" ,2011-01-28 ,"Jiri Vesely" ,"George Morgan" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Australian Open - Melbourne" ,2011-01-28 ,"Andy Murray" ,"David Ferrer" ,3 ,1 ,4 ,7 ,6 ,7 , ,6 ,6 ,1 ,6 ,
"Bucaramanga Challenger" ,2011-01-28 ,"Jose Acasuso" ,"Gastao Elias" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Bucaramanga Challenger" ,2011-01-28 ,"Eric Prodon" ,"Joao Souza" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
"Bucaramanga Challenger" ,2011-01-28 ,"Reda El Amrani" ,"Andres Molteni" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Bucaramanga Challenger" ,2011-01-28 ,"Fernando Romboli" ,"Giovanni Lapentti" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heilbronn Challenger" ,2011-01-28 ,"Ilija Bozoljac" ,"Conor Niland" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Heilbronn Challenger" ,2011-01-28 ,"Bastian Knittel" ,"Dominik Meffert" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Heilbronn Challenger" ,2011-01-28 ,"Jesse Huta Galung" ,"Matthias Bachinger" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,2 , ,
"Heilbronn Challenger" ,2011-01-28 ,"Daniel Brands" ,"Michael Berrer" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Honolulu Challenger" ,2011-01-28 ,"Michael Russell" ,"Vasek Pospisil" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Honolulu Challenger" ,2011-01-28 ,"Jesse Witten" ,"Robert Kendrick" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,2 , ,
"Honolulu Challenger" ,2011-01-28 ,"Alex Kuznetsov" ,"Bobby Reynolds" ,2 ,1 ,6 ,2 ,7 , , ,3 ,6 ,6 , ,
"Honolulu Challenger" ,2011-01-28 ,"Ryan Harrison" ,"Ryan Sweeting" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Reunion Island Challenger" ,2011-01-28 ,"Florent Serra" ,"Daniele Giorgini" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"Reunion Island Challenger" ,2011-01-28 ,"Michal Przysiezny" ,"Clement Maas" ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,1 , ,
"Reunion Island Challenger" ,2011-01-28 ,"Stephane Robert" ,"Martin Slanar" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Reunion Island Challenger" ,2011-01-28 ,"Alexander Sadecky" ,"Mark Sibilla" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Reunion Island Challenger" ,2011-01-28 ,"Mathieu Rodrigues" ,"David Guez" ,2 ,1 ,5 ,6 ,6 , , ,7 ,0 ,0 , ,
"Singapore Challenger" ,2011-01-28 ,"Dmitry Tursunov" ,"Flavio Cipolla" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,2 , ,
"Singapore Challenger" ,2011-01-28 ,"Go Soeda" ,"Tatsuma Ito" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Singapore Challenger" ,2011-01-28 ,"Lukas Rosol" ,"Michael Yani" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,2 , ,
"Singapore Challenger" ,2011-01-28 ,"Andrej Martin" ,"Somdev Devvarman" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Australian Open (juniors)" ,2011-01-29 ,"Jiri Vesely" ,"Luke Saville" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Bucaramanga Challenger" ,2011-01-29 ,"Eric Prodon" ,"Reda El Amrani" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Bucaramanga Challenger" ,2011-01-29 ,"Fernando Romboli" ,"Jose Acasuso" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Heilbronn Challenger" ,2011-01-29 ,"Bastian Knittel" ,"Ilija Bozoljac" ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,6 , ,
"Heilbronn Challenger" ,2011-01-29 ,"Daniel Brands" ,"Jesse Huta Galung" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Honolulu Challenger" ,2011-01-29 ,"Alex Kuznetsov" ,"Jesse Witten" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,4 , ,
"Honolulu Challenger" ,2011-01-29 ,"Ryan Harrison" ,"Michael Russell" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,3 , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Frantisek Cermak" ,"Michel Vernier" ,2 ,1 ,3 ,7 ,7 , , ,6 ,5 ,6 , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Guillermo Hormazabal" ,"Alex Theiler" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Guillermo Hormazabal" ,"Christian Lindell" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Martin Vassallo Arguello" ,"Rafael Camilo" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Ivan Navarro" ,"Gonzalo Lama" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Ivan Navarro" ,"Santiago Gonzalez" ,2 ,1 ,6 ,6 ,7 , , ,3 ,7 ,6 , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Juan Pablo Brzezicki" ,"Juan Carlos Saez" ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,1 , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Juan Pablo Brzezicki" ,"Juan Sebastian Vivanco" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Daniel Munoz De La Nava" ,"Rodrigo Perez" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Leonardo Tavares" ,"Victor Morales" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Jorge Aguilar" ,"Nicolas Gustavo Kauer" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Jorge Aguilar" ,"Martin Vassallo Arguello" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Ricardo Hocevar" ,"Gonzalo Urruticoechea" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Ricardo Hocevar" ,"Ricardo Urzua Rivera" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Caio Zampieri" ,"David Marrero" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Caio Zampieri" ,"Leonardo Tavares" ,2 ,1 ,6 ,2 ,6 , , ,1 ,6 ,4 , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Ricardo Urzua Rivera" ,"Victor Nunez" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Guillermo Rivera Aranguiz" ,"Javier Sebastian Munoz Canessa" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Guillermo Rivera Aranguiz" ,"Daniel Munoz De La Nava" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Facundo Bagnis" ,"Cristobal Saavedra Corvalan" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Facundo Bagnis" ,"Frantisek Cermak" ,1 ,0 ,6 ,5 , , , ,7 , , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Juan Sebastian Vivanco" ,"Tomislav Jotovski" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Christian Lindell" ,"Rogerio Dutra Da Silva" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
"Movistar Open - Santiago" ,2011-01-29 ,"Gonzalo Lama" ,"Osvaldo Aguirre" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-29 ,"Stefan Koubek" ,"Ante Pavic" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-29 ,"Alex Jr. Bogomolov" ,"Dino Marcan" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,2 , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-29 ,"Roko Karanusic" ,"Yannick Mertens" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-29 ,"Christopher Kas" ,"Marko Lovrinovic" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-29 ,"Boris Pashanski" ,"Tomislav Gregurovic" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-29 ,"Goran Tosic" ,"Antun Pehar" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-29 ,"Alexandre Sidorenko" ,"Kresimir Ritz" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-29 ,"Blaz Kavcic" ,"Damir Dzumhur" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-29 ,"Attila Balazs" ,"Ivan Blazevic" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-29 ,"Andrey Kumantsov" ,"Antonio Sancic" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-29 ,"Tomislav Brkic" ,"Ante Bilic" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,3 , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-29 ,"Mirza Basic" ,"Gyorgy Balazs" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-29 ,"Kristijan Mesaros" ,"Antonio Lupieri" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,1 , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-29 ,"Marko Mijacevic" ,"Josko Topic" ,2 ,1 ,7 ,1 ,6 , , ,5 ,6 ,0 , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-29 ,"Aljaz Bedene" ,"Evgeny Korolev" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-29 ,"Dusan Lajovic" ,"Filip Prpic" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,3 , ,
"SA Tennis Open - Johannesburg" ,2011-01-29 ,"Harel Levy" ,"Steffen Solomon" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"SA Tennis Open - Johannesburg" ,2011-01-29 ,"Rogier Wassen" ,"Ashley Fisher" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"SA Tennis Open - Johannesburg" ,2011-01-29 ,"Stefano Galvani" ,"David Thurner" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"SA Tennis Open - Johannesburg" ,2011-01-29 ,"Rajeev Ram" ,"Mark Fynn" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"SA Tennis Open - Johannesburg" ,2011-01-29 ,"Raven Klaasen" ,"Jordan Kerr" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"SA Tennis Open - Johannesburg" ,2011-01-29 ,"Philipp Oswald" ,"Jaan Frederik Brunken" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"SA Tennis Open - Johannesburg" ,2011-01-29 ,"Milos Raonic" ,"Tomasz Bednarek" ,2 ,1 ,2 ,6 ,6 , , ,6 ,0 ,4 , ,
"SA Tennis Open - Johannesburg" ,2011-01-29 ,"Nikala Scholtz" ,"Ruan Roelofse" ,2 ,1 ,7 ,4 ,7 , , ,5 ,6 ,6 , ,
"Australian Open - Melbourne" ,2011-01-30 ,"Novak Djokovic" ,"Andy Murray" ,3 ,0 ,6 ,6 ,6 , , ,4 ,2 ,3 , ,
"Bucaramanga Challenger" ,2011-01-30 ,"Eric Prodon" ,"Fernando Romboli" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,1 , ,
"Heilbronn Challenger" ,2011-01-30 ,"Bastian Knittel" ,"Daniel Brands" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Honolulu Challenger" ,2011-01-30 ,"Ryan Harrison" ,"Alex Kuznetsov" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,4 , ,
"Movistar Open - Santiago" ,2011-01-30 ,"Jorge Aguilar" ,"Guillermo Rivera Aranguiz" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"Movistar Open - Santiago" ,2011-01-30 ,"Ricardo Hocevar" ,"Guillermo Hormazabal" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Movistar Open - Santiago" ,2011-01-30 ,"Caio Zampieri" ,"Ivan Navarro" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Movistar Open - Santiago" ,2011-01-30 ,"Facundo Bagnis" ,"Juan Pablo Brzezicki" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-30 ,"Stefan Koubek" ,"Christopher Kas" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-30 ,"Alex Jr. Bogomolov" ,"Mirza Basic" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-30 ,"Roko Karanusic" ,"Andrey Kumantsov" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-30 ,"Alexandre Sidorenko" ,"Boris Pashanski" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-30 ,"Blaz Kavcic" ,"Tomislav Brkic" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-30 ,"Attila Balazs" ,"Goran Tosic" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,3 , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-30 ,"Aljaz Bedene" ,"Kristijan Mesaros" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2011-01-30 ,"Dusan Lajovic" ,"Marko Mijacevic" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"SA Tennis Open - Johannesburg" ,2011-01-30 ,"Stefano Galvani" ,"Philipp Oswald" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"SA Tennis Open - Johannesburg" ,2011-01-30 ,"Thiago Alves" ,"Rogier Wassen" ,2 ,1 ,5 ,7 ,6 , , ,7 ,5 ,0 , ,
"SA Tennis Open - Johannesburg" ,2011-01-30 ,"Raven Klaasen" ,"Rajeev Ram" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"SA Tennis Open - Johannesburg" ,2011-01-30 ,"Milos Raonic" ,"Harel Levy" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"SA Tennis Open - Johannesburg" ,2011-01-30 ,"Nikala Scholtz" ,"Thiago Alves" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"SA Tennis Open - Johannesburg" ,2011-01-30 ,"Nikala Scholtz" ,"Pierre Ludovic Duclos" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Singapore Challenger" ,2011-01-30 ,"Dmitry Tursunov" ,"Andrej Martin" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Singapore Challenger" ,2011-01-30 ,"Lukas Rosol" ,"Go Soeda" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Burnie Challenger" ,2011-01-31 ,"Joel Lindner" ,"Ivo Minar" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Burnie Challenger" ,2011-01-31 ,"James Lemke" ,"Tsung Hua Yang" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,4 , ,
"Courmayeur Challenger" ,2011-01-31 ,"Simone Bolelli" ,"Tommaso Metti" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Courmayeur Challenger" ,2011-01-31 ,"Matthias Bachinger" ,"Marc Gicquel" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Courmayeur Challenger" ,2011-01-31 ,"Joao Sousa" ,"Claudio Grassi" ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,5 , ,
"Courmayeur Challenger" ,2011-01-31 ,"Jerzy Janowicz" ,"Gregoire Burquier" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Kazan Challenger" ,2011-01-31 ,"Roberto Bautista Agut" ,"Denis Matsukevitch" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Kazan Challenger" ,2011-01-31 ,"Sergei Bubka" ,"Victor Baluda" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Movistar Open - Santiago" ,2011-01-31 ,"Tommy Robredo" ,"Frederico Gil" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,4 , ,
"Movistar Open - Santiago" ,2011-01-31 ,"Juan Ignacio Chela" ,"Jorge Aguilar" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Movistar Open - Santiago" ,2011-01-31 ,"Ricardo Mello" ,"Ruben Ramirez Hidalgo" ,2 ,1 ,6 ,6 ,7 , , ,4 ,7 ,6 , ,
"Movistar Open - Santiago" ,2011-01-31 ,"Potito Starace" ,"Paul Capdeville" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Movistar Open - Santiago" ,2011-01-31 ,"Igor Andreev" ,"Eduardo Schwank" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Movistar Open - Santiago" ,2011-01-31 ,"Pablo Andujar" ,"Peter Luczak" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Movistar Open - Santiago" ,2011-01-31 ,"Albert Ramos Vinolas" ,"Leonardo Mayer" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
