tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2010-04-17 ,"Mahesh Bhupathi/Max Mirnyi" ,"Simon Aspelin/Paul Hanley" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2010-04-17 ,"Daniel Nestor/Nenad Zimonjic" ,"Wesley Moodie/Dick Norman" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Monte-Carlo Rolex Masters - Monte-Carlo" ,2010-04-18 ,"Daniel Nestor/Nenad Zimonjic" ,"Mahesh Bhupathi/Max Mirnyi" ,1 ,0 ,6 ,2 , , , ,3 ,0 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-19 ,"Lleyton Hewitt/Mark Knowles" ,"Marcelo Melo/Bruno Soares" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-20 ,"Guillermo Garcia Lopez/Albert Montanes" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-21 ,"Jordan Kerr/Robert Lindstedt" ,"Igor Andreev/Jeremy Chardy" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-21 ,"Julian Knowle/Andy Ram" ,"Pablo Cuevas/Fernando Gonzalez" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-21 ,"Nicolas Almagro/Marc Lopez" ,"Eric Butorac/Michael Kohlmann" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-21 ,"Christopher Kas/Jurgen Melzer" ,"Gerard Granollers/Albert Ramos Vinolas" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-21 ,"Thomaz Bellucci/Horacio Zeballos" ,"Simon Greul/Peter Luczak" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-21 ,"Filip Polasek/Aisam Qureshi" ,"Alberto Martin/Fernando Vicente" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,8 , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-22 ,"Bob Bryan/Mike Bryan" ,"Filip Polasek/Aisam Qureshi" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-22 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Thomaz Bellucci/Horacio Zeballos" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-22 ,"Daniel Nestor/Nenad Zimonjic" ,"Jordan Kerr/Robert Lindstedt" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-22 ,"Guillermo Garcia Lopez/Albert Montanes" ,"Wesley Moodie/Dick Norman" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-22 ,"Julian Knowle/Andy Ram" ,"Lukas Dlouhy/Leander Paes" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-22 ,"Nicolas Almagro/Marc Lopez" ,"Frantisek Cermak/Michal Mertinak" ,2 ,1 ,6 ,4 ,1 , , ,1 ,6 ,9 , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-22 ,"Christopher Kas/Jurgen Melzer" ,"Juan Ignacio Chela/Eduardo Schwank" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-22 ,"Lleyton Hewitt/Mark Knowles" ,"Lukasz Kubot/Oliver Marach" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-23 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Bob Bryan/Mike Bryan" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-23 ,"Daniel Nestor/Nenad Zimonjic" ,"Nicolas Almagro/Marc Lopez" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,4 , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-23 ,"Julian Knowle/Andy Ram" ,"Christopher Kas/Jurgen Melzer" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-23 ,"Lleyton Hewitt/Mark Knowles" ,"Guillermo Garcia Lopez/Albert Montanes" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-24 ,"Daniel Nestor/Nenad Zimonjic" ,"Julian Knowle/Andy Ram" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-24 ,"Lleyton Hewitt/Mark Knowles" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,7 , ,
"Open Sabadell Atlantico - Barcelona" ,2010-04-25 ,"Daniel Nestor/Nenad Zimonjic" ,"Lleyton Hewitt/Mark Knowles" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,6 , ,
"Internazionali BNL de Italia - Rome" ,2010-04-26 ,"Yves Allegro/Roger Federer" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Internazionali BNL de Italia - Rome" ,2010-04-26 ,"Frantisek Cermak/Michal Mertinak" ,"Jordan Kerr/Filip Polasek" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Internazionali BNL de Italia - Rome" ,2010-04-27 ,"Nicolas Almagro/Marcel Granollers" ,"Feliciano Lopez/Fernando Verdasco" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Internazionali BNL de Italia - Rome" ,2010-04-27 ,"Janko Tipsarevic/Viktor Troicki" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Internazionali BNL de Italia - Rome" ,2010-04-27 ,"Simone Bolelli/Potito Starace" ,"Igor Andreev/Mikhail Youzhny" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Internazionali BNL de Italia - Rome" ,2010-04-27 ,"John Isner/Sam Querrey" ,"Jo Wilfried Tsonga/Stan Wawrinka" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,7 , ,
"Internazionali BNL de Italia - Rome" ,2010-04-27 ,"Ivan Ljubicic/Michael Llodra" ,"Julian Knowle/Andy Ram" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Internazionali BNL de Italia - Rome" ,2010-04-27 ,"Pablo Cuevas/Juan Monaco" ,"Julien Benneteau/Jeremy Chardy" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,8 , ,
"Internazionali BNL de Italia - Rome" ,2010-04-28 ,"Bob Bryan/Mike Bryan" ,"Frantisek Cermak/Michal Mertinak" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Internazionali BNL de Italia - Rome" ,2010-04-28 ,"Yves Allegro/Roger Federer" ,"Simon Aspelin/Paul Hanley" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,8 , ,
"Internazionali BNL de Italia - Rome" ,2010-04-28 ,"Pablo Cuevas/Juan Monaco" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Internazionali BNL de Italia - Rome" ,2010-04-29 ,"Lukasz Kubot/Oliver Marach" ,"Janko Tipsarevic/Viktor Troicki" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Internazionali BNL de Italia - Rome" ,2010-04-29 ,"Nicolas Almagro/Marcel Granollers" ,"Wesley Moodie/Dick Norman" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,8 , ,
"Internazionali BNL de Italia - Rome" ,2010-04-29 ,"Simone Bolelli/Potito Starace" ,"Mark Knowles/Bruno Soares" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,3 , ,
"Internazionali BNL de Italia - Rome" ,2010-04-29 ,"John Isner/Sam Querrey" ,"Mahesh Bhupathi/Max Mirnyi" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,6 , ,
"Internazionali BNL de Italia - Rome" ,2010-04-29 ,"Lukas Dlouhy/Leander Paes" ,"Ivan Ljubicic/Michael Llodra" ,1 ,0 ,w , , , , , , , , ,
"Internazionali BNL de Italia - Rome" ,2010-04-30 ,"Bob Bryan/Mike Bryan" ,"Nicolas Almagro/Marcel Granollers" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Internazionali BNL de Italia - Rome" ,2010-04-30 ,"Lukasz Kubot/Oliver Marach" ,"Lukas Dlouhy/Leander Paes" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Internazionali BNL de Italia - Rome" ,2010-04-30 ,"John Isner/Sam Querrey" ,"Yves Allegro/Roger Federer" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Internazionali BNL de Italia - Rome" ,2010-04-30 ,"Pablo Cuevas/Juan Monaco" ,"Simone Bolelli/Potito Starace" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Internazionali BNL de Italia - Rome" ,2010-05-01 ,"Bob Bryan/Mike Bryan" ,"Lukasz Kubot/Oliver Marach" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Internazionali BNL de Italia - Rome" ,2010-05-01 ,"John Isner/Sam Querrey" ,"Pablo Cuevas/Juan Monaco" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Internazionali BNL de Italia - Rome" ,2010-05-02 ,"Bob Bryan/Mike Bryan" ,"John Isner/Sam Querrey" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"BMW Open - Munich" ,2010-05-03 ,"Leos Friedl/David Skoch" ,"Nicolas Almagro/Pere Riba" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,2 , ,
"BMW Open - Munich" ,2010-05-03 ,"Jeremy Chardy/Stephane Robert" ,"Andreas Beck/Nicolas Kiefer" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"BMW Open - Munich" ,2010-05-03 ,"Marco Chiudinelli/Jan Hajek" ,"Denis Istomin/Alessandro Motti" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Estoril Open - Estoril" ,2010-05-03 ,"Xavier Malisse/Dick Norman" ,"Martin Damm/Filip Polasek" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,7 , ,
"Estoril Open - Estoril" ,2010-05-03 ,"Stephen Huss/Andre Sa" ,"Florian Mayer/Michal Przysiezny" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Serbia Open - Belgrade" ,2010-05-03 ,"Leonardo Mayer/Horacio Zeballos" ,"Nikola Cacic/Marko Djokovic" ,2 ,1 ,3 ,6 ,1 , , ,6 ,1 ,9 , ,
"Estoril Open - Estoril" ,2010-05-04 ,"Marc Lopez/David Marrero" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,0 ,6 ,6 ,6 , , ,0 ,2 ,1 , ,
"Estoril Open - Estoril" ,2010-05-04 ,"Pedro Sousa/Leonardo Tavares" ,"Oscar Hernandez/Igor Kunitsyn" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Serbia Open - Belgrade" ,2010-05-04 ,"Johan Brunstrom/Jean Julien Rojer" ,"Evgeny Korolev/Frank Moser" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Serbia Open - Belgrade" ,2010-05-04 ,"Ilija Bozoljac/Dusan Vemic" ,"Sebastian Prieto/Rogier Wassen" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Serbia Open - Belgrade" ,2010-05-04 ,"Tomasz Bednarek/Mateusz Kowalczyk" ,"James Cerretani/Adil Shamasdin" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Serbia Open - Belgrade" ,2010-05-04 ,"David Savic/Dennis Zivkovic" ,"Flavio Cipolla/Ivan Navarro" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"BMW Open - Munich" ,2010-05-05 ,"Mario Ancic/Julian Knowle" ,"Philipp Kohlschreiber/Kevin Krawietz" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,8 , ,
"BMW Open - Munich" ,2010-05-05 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Alexandr Dolgopolov/Simon Greul" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"BMW Open - Munich" ,2010-05-05 ,"Christopher Kas/Philipp Petzschner" ,"Scott Lipsky/David Martin" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"BMW Open - Munich" ,2010-05-05 ,"Eric Butorac/Michael Kohlmann" ,"Jeff Coetzee/Kristof Vliegen" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,1 , ,
"BMW Open - Munich" ,2010-05-05 ,"Oliver Marach/Santiago Ventura" ,"Philipp Marx/Igor Zelenay" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,6 , ,
"Estoril Open - Estoril" ,2010-05-05 ,"Rohan Bopanna/Aisam Qureshi" ,"Colin Fleming/Ken Skupski" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,5 , ,
"Estoril Open - Estoril" ,2010-05-05 ,"Guillermo Garcia Lopez/Albert Montanes" ,"Alejandro Falla/Santiago Giraldo" ,2 ,1 ,6 ,2 ,1 , , ,2 ,6 ,7 , ,
"Estoril Open - Estoril" ,2010-05-05 ,"Pablo Cuevas/Marcel Granollers" ,"Juan Ignacio Chela/Nicolas Massu" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Estoril Open - Estoril" ,2010-05-05 ,"Arnaud Clement/Robert Lindstedt" ,"Frederico Gil/Rui Machado" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Estoril Open - Estoril" ,2010-05-05 ,"Stephen Huss/Andre Sa" ,"Xavier Malisse/Dick Norman" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Serbia Open - Belgrade" ,2010-05-05 ,"Santiago Gonzalez/Travis Rettenmaier" ,"Fabio Fognini/Andreas Seppi" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,5 , ,
"Serbia Open - Belgrade" ,2010-05-05 ,"Ross Hutchins/Jordan Kerr" ,"Jonathan Marray/Jamie Murray" ,2 ,0 ,6 ,6 ,1 , , ,3 ,2 ,5 , ,
"Serbia Open - Belgrade" ,2010-05-05 ,"Olivier Rochus/Michael Russell" ,"Yves Allegro/Lovro Zovko" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"BMW Open - Munich" ,2010-05-06 ,"Mario Ancic/Julian Knowle" ,"Leos Friedl/David Skoch" ,2 ,0 ,6 ,6 ,7 , , ,4 ,4 ,6 , ,
"BMW Open - Munich" ,2010-05-06 ,"Christopher Kas/Philipp Petzschner" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,6 ,4 ,1 , , ,1 ,6 ,1 , ,
"Estoril Open - Estoril" ,2010-05-06 ,"Pablo Cuevas/Marcel Granollers" ,"Guillermo Garcia Lopez/Albert Montanes" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Estoril Open - Estoril" ,2010-05-06 ,"Marc Lopez/David Marrero" ,"Arnaud Clement/Robert Lindstedt" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Estoril Open - Estoril" ,2010-05-06 ,"Pedro Sousa/Leonardo Tavares" ,"Rohan Bopanna/Aisam Qureshi" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Serbia Open - Belgrade" ,2010-05-06 ,"Johan Brunstrom/Jean Julien Rojer" ,"Olivier Rochus/Michael Russell" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Serbia Open - Belgrade" ,2010-05-06 ,"Santiago Gonzalez/Travis Rettenmaier" ,"Ilija Bozoljac/Dusan Vemic" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Serbia Open - Belgrade" ,2010-05-06 ,"Tomasz Bednarek/Mateusz Kowalczyk" ,"Leonardo Mayer/Horacio Zeballos" ,1 ,0 ,w ,6 , , , , ,2 , , ,
"BMW Open - Munich" ,2010-05-07 ,"Eric Butorac/Michael Kohlmann" ,"Marco Chiudinelli/Jan Hajek" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"BMW Open - Munich" ,2010-05-07 ,"Oliver Marach/Santiago Ventura" ,"Jeremy Chardy/Stephane Robert" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Estoril Open - Estoril" ,2010-05-07 ,"Pablo Cuevas/Marcel Granollers" ,"Pedro Sousa/Leonardo Tavares" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Estoril Open - Estoril" ,2010-05-07 ,"Marc Lopez/David Marrero" ,"Stephen Huss/Andre Sa" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Serbia Open - Belgrade" ,2010-05-07 ,"Ross Hutchins/Jordan Kerr" ,"David Savic/Dennis Zivkovic" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"BMW Open - Munich" ,2010-05-08 ,"Eric Butorac/Michael Kohlmann" ,"Christopher Kas/Philipp Petzschner" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"BMW Open - Munich" ,2010-05-08 ,"Oliver Marach/Santiago Ventura" ,"Mario Ancic/Julian Knowle" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,5 , ,
"Serbia Open - Belgrade" ,2010-05-08 ,"Santiago Gonzalez/Travis Rettenmaier" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Serbia Open - Belgrade" ,2010-05-08 ,"Tomasz Bednarek/Mateusz Kowalczyk" ,"Ross Hutchins/Jordan Kerr" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,8 , ,
"BMW Open - Munich" ,2010-05-09 ,"Oliver Marach/Santiago Ventura" ,"Eric Butorac/Michael Kohlmann" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,1 , ,
"Estoril Open - Estoril" ,2010-05-09 ,"Marc Lopez/David Marrero" ,"Pablo Cuevas/Marcel Granollers" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,4 , ,
"Serbia Open - Belgrade" ,2010-05-09 ,"Santiago Gonzalez/Travis Rettenmaier" ,"Tomasz Bednarek/Mateusz Kowalczyk" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-10 ,"Mardy Fish/Mark Knowles" ,"Daniel Gimeno Traver/Ivan Navarro" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-11 ,"Robert Lindstedt/Horia Tecau" ,"Oscar Hernandez/David Marrero" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-11 ,"Nicolas Almagro/Marc Lopez" ,"Jeremy Chardy/Gael Monfils" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-11 ,"Marcel Granollers/Viktor Troicki" ,"Jurgen Melzer/Andy Roddick" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,1 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-12 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Mardy Fish/Mark Knowles" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,8 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-12 ,"John Isner/Sam Querrey" ,"Thomaz Bellucci/Bruno Soares" ,2 ,1 ,2 ,7 ,1 , , ,6 ,5 ,8 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-12 ,"Julian Knowle/Andy Ram" ,"Ivo Karlovic/Dusan Vemic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-12 ,"Juan Ignacio Chela/Eduardo Schwank" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-12 ,"Nicolas Almagro/Marc Lopez" ,"Frantisek Cermak/Michal Mertinak" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,1 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-12 ,"Benjamin Becker/Marco Chiudinelli" ,"Feliciano Lopez/Fernando Verdasco" ,1 ,0 ,w , , , , , , , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-13 ,"Bob Bryan/Mike Bryan" ,"Benjamin Becker/Marco Chiudinelli" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-13 ,"Lukasz Kubot/Oliver Marach" ,"John Isner/Sam Querrey" ,2 ,1 ,6 ,3 ,1 , , ,0 ,6 ,4 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-13 ,"Daniel Nestor/Nenad Zimonjic" ,"Robert Lindstedt/Horia Tecau" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-13 ,"Lukas Dlouhy/Leander Paes" ,"Juan Ignacio Chela/Eduardo Schwank" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-13 ,"Julian Knowle/Andy Ram" ,"Simon Aspelin/Paul Hanley" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,6 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-13 ,"Marcel Granollers/Viktor Troicki" ,"Wesley Moodie/Dick Norman" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,1 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-14 ,"Bob Bryan/Mike Bryan" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-14 ,"Daniel Nestor/Nenad Zimonjic" ,"Lukasz Kubot/Oliver Marach" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-14 ,"Lukas Dlouhy/Leander Paes" ,"Nicolas Almagro/Marc Lopez" ,2 ,1 ,2 ,7 ,1 , , ,6 ,5 ,3 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-14 ,"Marcel Granollers/Viktor Troicki" ,"Julian Knowle/Andy Ram" ,2 ,1 ,5 ,7 ,1 , , ,7 ,5 ,8 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-15 ,"Bob Bryan/Mike Bryan" ,"Marcel Granollers/Viktor Troicki" ,2 ,1 ,6 ,4 ,1 , , ,0 ,6 ,2 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-15 ,"Daniel Nestor/Nenad Zimonjic" ,"Lukas Dlouhy/Leander Paes" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"ARAG ATP World Team Championship - Dusseldorf" ,2010-05-16 ,"John Isner/Sam Querrey" ,"Carsten Ball/Paul Hanley" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,8 , ,
"ARAG ATP World Team Championship - Dusseldorf" ,2010-05-16 ,"Jeremy Chardy/Nicolas Mahut" ,"Christopher Kas/Philipp Kohlschreiber" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,5 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2010-05-16 ,"Bob Bryan/Mike Bryan" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"ARAG ATP World Team Championship - Dusseldorf" ,2010-05-17 ,"Viktor Troicki/Nenad Zimonjic" ,"Eduardo Schwank/Horacio Zeballos" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,6 , ,
"ARAG ATP World Team Championship - Dusseldorf" ,2010-05-17 ,"Daniel Gimeno Traver/Marc Lopez" ,"Tomas Berdych/Lukas Dlouhy" ,2 ,1 ,7 ,0 ,1 , , ,6 ,6 ,6 , ,
"Open de Nice Cote d’Azur - Nice" ,2010-05-17 ,"Mahesh Bhupathi/Max Mirnyi" ,"Ross Hutchins/Jordan Kerr" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Open de Nice Cote d’Azur - Nice" ,2010-05-17 ,"Eric Butorac/Scott Lipsky" ,"Michael Kohlmann/Jarkko Nieminen" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,8 , ,
"Open de Nice Cote d’Azur - Nice" ,2010-05-17 ,"Marcelo Melo/Bruno Soares" ,"Lukas Lacko/Sergiy Stakhovsky" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Open de Nice Cote d’Azur - Nice" ,2010-05-17 ,"Colin Fleming/Ken Skupski" ,"Robert Lindstedt/Horia Tecau" ,2 ,1 ,6 ,6 ,1 , , ,1 ,7 ,9 , ,
"ARAG ATP World Team Championship - Dusseldorf" ,2010-05-18 ,"Bob Bryan/Mike Bryan" ,"Daniel Gimeno Traver/Marc Lopez" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"ARAG ATP World Team Championship - Dusseldorf" ,2010-05-18 ,"Jeremy Chardy/Nicolas Mahut" ,"Viktor Troicki/Nenad Zimonjic" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Open de Nice Cote d’Azur - Nice" ,2010-05-18 ,"Andreas Seppi/Potito Starace" ,"Philipp Marx/Igor Zelenay" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,9 , ,
"Open de Nice Cote d’Azur - Nice" ,2010-05-18 ,"Rohan Bopanna/Aisam Qureshi" ,"Simon Greul/Rogier Wassen" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,4 , ,
"Open de Nice Cote d’Azur - Nice" ,2010-05-18 ,"Leos Friedl/Dusan Vemic" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
"Open de Nice Cote d’Azur - Nice" ,2010-05-18 ,"Martin Damm/Filip Polasek" ,"Yves Allegro/Marco Chiudinelli" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"ARAG ATP World Team Championship - Dusseldorf" ,2010-05-19 ,"Juan Monaco/Horacio Zeballos" ,"Christopher Kas/Philipp Kohlschreiber" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"ARAG ATP World Team Championship - Dusseldorf" ,2010-05-19 ,"Carsten Ball/Peter Luczak" ,"Lukas Dlouhy/Jan Hajek" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,6 , ,
"Open de Nice Cote d’Azur - Nice" ,2010-05-19 ,"Andreas Seppi/Potito Starace" ,"Mahesh Bhupathi/Max Mirnyi" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
