tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Stuttgart-Stammheim" ,2018-01-22 ,"Natalia Siedliska" ,"Lou Adler" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,4 , ,
"Stuttgart-Stammheim" ,2018-01-22 ,"Anette Munozova" ,"Sina Herrmann" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Stuttgart-Stammheim" ,2018-01-22 ,"Ylena In Albon" ,"Sina Zuger" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Stuttgart-Stammheim" ,2018-01-22 ,"Johana Markova" ,"Nicole Gadient" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Wesley Chapel" ,2018-01-22 ,"Sanaz Marand" ,"Ange Oby Kajuru" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Wesley Chapel" ,2018-01-22 ,"Tamaryn Hendler" ,"Eva Raszkiewicz" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Wesley Chapel" ,2018-01-22 ,"Paula Cristina Goncalves" ,"Jada Robinson" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Wesley Chapel" ,2018-01-22 ,"Reka Luca Jani" ,"Salma Djoubri" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Wesley Chapel" ,2018-01-22 ,"Julia Wachaczyk" ,"Alycia Parks" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Wesley Chapel" ,2018-01-22 ,"Alexandra Perper" ,"Alexa Ryngler" ,2 ,1 ,2 ,6 ,6 , , ,6 ,1 ,3 , ,
"Wesley Chapel" ,2018-01-22 ,"Marine Partaud" ,"Chanelle Van Nguyen" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Wesley Chapel" ,2018-01-22 ,"Quinn Gleason" ,"Joelle Kissell" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Wesley Chapel" ,2018-01-22 ,"Caroline Werner" ,"Shilin Xu" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Wesley Chapel" ,2018-01-22 ,"Yuki Kristina Chiang" ,"Alice Garcia" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Wesley Chapel" ,2018-01-22 ,"Wushuang Zheng" ,"Marcela Zacarias" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,3 , ,
"Wesley Chapel" ,2018-01-22 ,"Isabelle Boulais" ,"Gozal Ainitdinova" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Wesley Chapel" ,2018-01-22 ,"Katerina Filip" ,"Maya Rukosuev" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Wesley Chapel" ,2018-01-22 ,"Emiliana Arango" ,"Shuyue Ma" ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,4 , ,
"Wesley Chapel" ,2018-01-22 ,"Emma Navarro" ,"Amanda Rodgers" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Wesley Chapel" ,2018-01-22 ,"Whitney Osuigwe" ,"Catherine Harrison" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Andrezieux-Boutheon" ,2018-01-23 ,"Bibiane Schoofs" ,"Michaela Honcova" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,0 , ,
"Andrezieux-Boutheon" ,2018-01-23 ,"Arantxa Rus" ,"Dalma Galfi" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Andrezieux-Boutheon" ,2018-01-23 ,"Vitalia Diatchenko" ,"Viktoria Kuzmova" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
"Andrezieux-Boutheon" ,2018-01-23 ,"Georgina Garcia Perez" ,"Jana Cepelova" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Andrezieux-Boutheon" ,2018-01-23 ,"Kathinka Von Deichmann" ,"Pauline Parmentier" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,2 , ,
"Andrezieux-Boutheon" ,2018-01-23 ,"Tereza Martincova" ,"Cristina Bucsa" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,1 , ,
"Andrezieux-Boutheon" ,2018-01-23 ,"Manon Arcangioli" ,"Alexandra Cadantu" ,2 ,1 ,2 ,6 ,7 , , ,6 ,3 ,6 , ,
"Andrezieux-Boutheon" ,2018-01-23 ,"Chloe Paquet" ,"Olga Saez Larra" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Andrezieux-Boutheon" ,2018-01-23 ,"Audrey Albie" ,"Antonia Lottner" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Andrezieux-Boutheon" ,2018-01-23 ,"Tamara Korpatsch" ,"Sara Cakarevic" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,4 , ,
"Andrezieux-Boutheon" ,2018-01-23 ,"Georgia Brescia" ,"Jasmine Paolini" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Andrezieux-Boutheon" ,2018-01-23 ,"Fiona Ferro" ,"Ysaline Bonaventure" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Andrezieux-Boutheon" ,2018-01-23 ,"Magdalena Frech" ,"Conny Perrin" ,2 ,1 ,6 ,5 ,7 , , ,2 ,7 ,6 , ,
"Andrezieux-Boutheon" ,2018-01-23 ,"Tamara Zidansek" ,"Harmony Tan" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Antalya" ,2018-01-23 ,"Ksenia Palkina" ,"Anna Ukolova" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,2 , ,
"Antalya" ,2018-01-23 ,"Alena Fomina" ,"Anastasia Sukhotina" ,2 ,1 ,7 ,0 ,7 , , ,5 ,6 ,6 , ,
"Antalya" ,2018-01-23 ,"Julia Stamatova" ,"Oleksandra Oliynykova" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,1 , ,
"Antalya" ,2018-01-23 ,"Yana Morderger" ,"Chihiro Takayama" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,1 , ,
"Antalya" ,2018-01-23 ,"Lisa Matviyenko" ,"Olympe Lancelot" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Antalya" ,2018-01-23 ,"Juliana Valero" ,"Maria Carla D'Annunzio" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Antalya" ,2018-01-23 ,"Nika Shytkouskaya" ,"Gebriela Mihaylova" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Antalya" ,2018-01-23 ,"Aleksandra Pospelova" ,"Anna Makhorkina" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Antalya" ,2018-01-23 ,"Ekaterina Vishnevskaya" ,"Polina Altukhova" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"Antalya" ,2018-01-23 ,"Caroline Ilowska" ,"Dabin Kim" ,2 ,1 ,6 ,2 ,6 , , ,1 ,6 ,0 , ,
"Antalya" ,2018-01-23 ,"Arina Solomatina" ,"Yifei Yang" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Australian Open (juniors)" ,2018-01-23 ,"En Shuo Liang" ,"Anri Nagata" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Australian Open (juniors)" ,2018-01-23 ,"Dalayna Hewitt" ,"Moyuka Uchijima" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Australian Open (juniors)" ,2018-01-23 ,"Clara Burel" ,"Joanna Garland" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Australian Open (juniors)" ,2018-01-23 ,"Xiyu Wang" ,"Mana Kawamura" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Australian Open (juniors)" ,2018-01-23 ,"Amber Marshall" ,"Alina Charaeva" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Australian Open (juniors)" ,2018-01-23 ,"Kamilla Rakhimova" ,"Viktoria Morvayova" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Australian Open (juniors)" ,2018-01-23 ,"Elysia Bolton" ,"Himari Sato" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Australian Open (juniors)" ,2018-01-23 ,"Xin Yu Wang" ,"Peyton Stearns" ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,4 , ,
"Australian Open (juniors)" ,2018-01-23 ,"Mananchaya Sawangkaew" ,"Viktoriia Dema" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Australian Open - Melbourne" ,2018-01-23 ,"Caroline Wozniacki" ,"Carla Suarez Navarro" ,2 ,1 ,6 ,6 ,6 , , ,0 ,7 ,2 , ,
"Australian Open - Melbourne" ,2018-01-23 ,"Elise Mertens" ,"Elina Svitolina" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Hammamet" ,2018-01-23 ,"Chieh Yu Hsu" ,"Lucie Wargnier" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Hammamet" ,2018-01-23 ,"Natalija Kostic" ,"Giulia Carbonaro" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Hammamet" ,2018-01-23 ,"Ines Murta" ,"Louise Lampla" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Hammamet" ,2018-01-23 ,"Jessica Crivelletto" ,"Nika Kukharchuk" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Hammamet" ,2018-01-23 ,"Lea Boskovic" ,"Cristina Dinu" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,3 , ,
"Hammamet" ,2018-01-23 ,"Lucrezia Stefanini" ,"Anastasia Nefedova" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Newport Beach" ,2018-01-23 ,"Ajla Tomljanovic" ,"Yanina Wickmayer" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Newport Beach" ,2018-01-23 ,"Nicole Gibbs" ,"Julia Boserup" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,0 , ,
"Newport Beach" ,2018-01-23 ,"Sachia Vickery" ,"Evgeniya Rodina" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Newport Beach" ,2018-01-23 ,"Rebecca Peterson" ,"Elitsa Kostova" ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,5 , ,
"Newport Beach" ,2018-01-23 ,"Anna Schmiedlova" ,"Francesca Schiavone" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,1 , ,
"Newport Beach" ,2018-01-23 ,"Carol Zhao" ,"Daniela Seguel" ,2 ,1 ,6 ,2 ,7 , , ,3 ,6 ,5 , ,
"Newport Beach" ,2018-01-23 ,"Jamie Loeb" ,"Christina Mchale" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Newport Beach" ,2018-01-23 ,"Jil Teichmann" ,"Taylor Townsend" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Sharm El Sheikh" ,2018-01-23 ,"Kristina Schmiedlova" ,"Beatrice Gumulya" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Sharm El Sheikh" ,2018-01-23 ,"Yexin Ma" ,"Klaudia Wira" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Sharm El Sheikh" ,2018-01-23 ,"Oliwia Szymczuch" ,"Tijana Spasojevic" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Sharm El Sheikh" ,2018-01-23 ,"Shalimar Talbi" ,"Lou Brouleau" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Stuttgart-Stammheim" ,2018-01-23 ,"Katerina Vankova" ,"Daria Kuczer" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Stuttgart-Stammheim" ,2018-01-23 ,"Laura Ioana Andrei" ,"Isabella Pfennig" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Stuttgart-Stammheim" ,2018-01-23 ,"Isabella Shinikova" ,"Lena Rueffer" ,2 ,1 ,7 ,5 ,6 , , ,5 ,7 ,4 , ,
"Stuttgart-Stammheim" ,2018-01-23 ,"Stephanie Wagner" ,"Mallaurie Noel" ,2 ,1 ,6 ,3 ,6 , , ,0 ,6 ,2 , ,
"Stuttgart-Stammheim" ,2018-01-23 ,"Tess Sugnaux" ,"Albina Khabibulina" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Stuttgart-Stammheim" ,2018-01-23 ,"Romy Koelzer" ,"Petra Krejsova" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Stuttgart-Stammheim" ,2018-01-23 ,"Freya Christie" ,"Anica Stabel" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Stuttgart-Stammheim" ,2018-01-23 ,"Ylena In Albon" ,"Anette Munozova" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Stuttgart-Stammheim" ,2018-01-23 ,"Valeriya Urzhumova" ,"Lisa Marie Maetschke" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Stuttgart-Stammheim" ,2018-01-23 ,"Nina Alibalic" ,"Valeriya Zeleva" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,1 , ,
"Stuttgart-Stammheim" ,2018-01-23 ,"Lena Ruppert" ,"Arina Gabriela Vasilescu" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,2 , ,
"Stuttgart-Stammheim" ,2018-01-23 ,"Arlinda Rushiti" ,"Amelie Intert" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Stuttgart-Stammheim" ,2018-01-23 ,"Johana Markova" ,"Natalia Siedliska" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Stuttgart-Stammheim" ,2018-01-23 ,"Aneta Kladivova" ,"Paulina Czarnik" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,3 , ,
"Stuttgart-Stammheim" ,2018-01-23 ,"Anastasia Kharitonova" ,"Emilie Francati" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Wesley Chapel" ,2018-01-23 ,"Olga Ianchuk" ,"Mari Osaka" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Wesley Chapel" ,2018-01-23 ,"Renata Zarazua" ,"Hanyu Guo" ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,5 , ,
"Wesley Chapel" ,2018-01-23 ,"Olga Danilovic" ,"Sophie Chang" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Andrezieux-Boutheon" ,2018-01-24 ,"Vitalia Diatchenko" ,"Sherazad Reix" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Andrezieux-Boutheon" ,2018-01-24 ,"Georgina Garcia Perez" ,"Tamara Zidansek" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Andrezieux-Boutheon" ,2018-01-24 ,"Audrey Albie" ,"Tereza Smitkova" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Andrezieux-Boutheon" ,2018-01-24 ,"Magdalena Frech" ,"Chloe Paquet" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Antalya" ,2018-01-24 ,"Tayisiya Morderger" ,"Shelby Talcott" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Antalya" ,2018-01-24 ,"Chisa Hosonuma" ,"Magdalena Pantuckova" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Antalya" ,2018-01-24 ,"Doga Selen Takunyaci" ,"Anastasiya Mulder Syrovatskaia" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,4 , ,
"Antalya" ,2018-01-24 ,"Eleonora Molinaro" ,"Yuka Hosoki" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Antalya" ,2018-01-24 ,"Vlada Koval" ,"Andrijana Stoilkovic" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Australian Open (juniors)" ,2018-01-24 ,"Daniela Vismane" ,"Daria Frayman" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"Australian Open (juniors)" ,2018-01-24 ,"En Shuo Liang" ,"Kamilla Rakhimova" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,4 , ,
"Australian Open (juniors)" ,2018-01-24 ,"Dalayna Hewitt" ,"Amber Marshall" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Australian Open (juniors)" ,2018-01-24 ,"Clara Burel" ,"Elysia Bolton" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,4 , ,
"Australian Open (juniors)" ,2018-01-24 ,"Xiyu Wang" ,"Alexa Noel" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Australian Open (juniors)" ,2018-01-24 ,"Xin Yu Wang" ,"Mananchaya Sawangkaew" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,2 , ,
"Australian Open (juniors)" ,2018-01-24 ,"Naho Sato" ,"Lulu Sun" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,1 , ,
"Australian Open (juniors)" ,2018-01-24 ,"Elisabetta Cocciaretto" ,"Hong Yi Cody Wong" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Australian Open - Melbourne" ,2018-01-24 ,"Angelique Kerber" ,"Madison Keys" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Australian Open - Melbourne" ,2018-01-24 ,"Simona Halep" ,"Karolina Pliskova" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Hammamet" ,2018-01-24 ,"Despina Papamichail" ,"Lucia De La Puerta Uribe" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Hammamet" ,2018-01-24 ,"Catalina Pella" ,"Timea Pavlickova" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Hammamet" ,2018-01-24 ,"Michele Alexandra Zmau" ,"Houria Boukholda" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Hammamet" ,2018-01-24 ,"Mariana Drazic" ,"Karin Kennel" ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,1 , ,
"Hammamet" ,2018-01-24 ,"Victoria Muntean" ,"Catherine Chantraine" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Hammamet" ,2018-01-24 ,"Josephine Boualem" ,"Margaux Bovy" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Hammamet" ,2018-01-24 ,"Sandra Samir" ,"Elaine Genovese" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Hammamet" ,2018-01-24 ,"Maria Marfutina" ,"Jelena Simic" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Hammamet" ,2018-01-24 ,"Vinciane Remy" ,"Blanca Puig Caballero" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Hammamet" ,2018-01-24 ,"Aleksandra Kulik" ,"Marie Temin" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,3 , ,
"Newport Beach" ,2018-01-24 ,"Danielle Rose Collins" ,"Jamie Loeb" ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,4 , ,
"Newport Beach" ,2018-01-24 ,"Su Jeong Jang" ,"Claire Liu" ,2 ,1 ,2 ,7 ,6 , , ,6 ,5 ,4 , ,
"Newport Beach" ,2018-01-24 ,"Mayo Hibi" ,"Amanda Anisimova" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,3 , ,
"Newport Beach" ,2018-01-24 ,"Sofya Zhuk" ,"Kayla Day" ,2 ,1 ,1 ,7 ,7 , , ,6 ,6 ,5 , ,
"Sharm El Sheikh" ,2018-01-24 ,"Kai Lin Zhang" ,"Kumi So" ,2 ,1 ,6 ,2 ,7 , , ,4 ,6 ,5 , ,
"Sharm El Sheikh" ,2018-01-24 ,"Katarzyna Kawa" ,"Katyarina Paulenka" ,2 ,1 ,6 ,6 ,7 , , ,0 ,7 ,6 , ,
"Sharm El Sheikh" ,2018-01-24 ,"Kanika Vaidya" ,"Helene Scholsen" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Sharm El Sheikh" ,2018-01-24 ,"Dejana Radanovic" ,"Yuliya Hatouka" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Sharm El Sheikh" ,2018-01-24 ,"Margot Yerolymos" ,"Margarita Skryabina" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,3 , ,
"Sharm El Sheikh" ,2018-01-24 ,"Ao Gai" ,"Polina Golubovskaya" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Sharm El Sheikh" ,2018-01-24 ,"Greetje Minnen" ,"Nadja Gilchrist" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Sharm El Sheikh" ,2018-01-24 ,"Berfu Cengiz" ,"Jule Niemeier" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Sharm El Sheikh" ,2018-01-24 ,"Anna Bondar" ,"Melanie Klaffner" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Sharm El Sheikh" ,2018-01-24 ,"Nina Kruijer" ,"Nastja Kolar" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Sharm El Sheikh" ,2018-01-24 ,"Anastasia Detiuc" ,"Ekaterina Yashina" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Sharm El Sheikh" ,2018-01-24 ,"Mai Hontama" ,"Britt Geukens" ,2 ,1 ,1 ,6 ,6 , , ,6 ,2 ,4 , ,
"Stuttgart-Stammheim" ,2018-01-24 ,"Katerina Vankova" ,"Lena Ruppert" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Stuttgart-Stammheim" ,2018-01-24 ,"Sarah Rebecca Sekulic" ,"Antonia Schmidt" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Stuttgart-Stammheim" ,2018-01-24 ,"Stephanie Wagner" ,"Karen Barritza" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Stuttgart-Stammheim" ,2018-01-24 ,"Jesika Maleckova" ,"Johana Markova" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Stuttgart-Stammheim" ,2018-01-24 ,"Katharina Hobgarski" ,"Aneta Kladivova" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,4 , ,
"Stuttgart-Stammheim" ,2018-01-24 ,"Nina Potocnik" ,"Alexandra Vecic" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Stuttgart-Stammheim" ,2018-01-24 ,"Ylena In Albon" ,"Valeriya Urzhumova" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Stuttgart-Stammheim" ,2018-01-24 ,"Ekaterina Kazionova" ,"Susan Bandecchi" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,3 , ,
"Stuttgart-Stammheim" ,2018-01-24 ,"Arlinda Rushiti" ,"Raluca Georgiana Serban" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Wesley Chapel" ,2018-01-24 ,"Sanaz Marand" ,"Emiliana Arango" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Wesley Chapel" ,2018-01-24 ,"Maria Sanchez" ,"Kyoka Okamura" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,4 , ,
"Wesley Chapel" ,2018-01-24 ,"Maria Teresa Torro Flor" ,"Reka Luca Jani" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Wesley Chapel" ,2018-01-24 ,"Tamaryn Hendler" ,"Ulrikke Eikeri" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,2 , ,
"Wesley Chapel" ,2018-01-24 ,"Tamaryn Hendler" ,"Julia Wachaczyk" ,2 ,1 ,6 ,0 ,6 , , ,0 ,6 ,4 , ,
"Wesley Chapel" ,2018-01-24 ,"Paula Cristina Goncalves" ,"Quinn Gleason" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,4 , ,
"Wesley Chapel" ,2018-01-24 ,"Reka Luca Jani" ,"Emma Navarro" ,2 ,1 ,5 ,6 ,6 , , ,7 ,1 ,4 , ,
"Wesley Chapel" ,2018-01-24 ,"Kerrie Cartwright" ,"Rasheeda Mcadoo" ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,2 , ,
"Wesley Chapel" ,2018-01-24 ,"Robin Anderson" ,"Chiara Scholl" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"Wesley Chapel" ,2018-01-24 ,"Irina Maria Bara" ,"Paula Cristina Goncalves" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Wesley Chapel" ,2018-01-24 ,"Alexandra Perper" ,"Wushuang Zheng" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Wesley Chapel" ,2018-01-24 ,"Alexandra Perper" ,"Caroline Werner" ,2 ,1 ,2 ,6 ,6 , , ,6 ,1 ,2 , ,
"Wesley Chapel" ,2018-01-24 ,"Caroline Werner" ,"Marine Partaud" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Wesley Chapel" ,2018-01-24 ,"Anhelina Kalinina" ,"Alisa Kleybanova" ,1 ,0 ,4 ,7 ,4 ,4 , ,6 ,6 , ,1 ,
"Wesley Chapel" ,2018-01-24 ,"Ayla Aksu" ,"Sanaz Marand" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Wesley Chapel" ,2018-01-24 ,"Julia Grabher" ,"Elizabeth Halbauer" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,1 , ,
"Wesley Chapel" ,2018-01-24 ,"Katie Swan" ,"Grace Min" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Wesley Chapel" ,2018-01-24 ,"Francesca Di Lorenzo" ,"Katerina Filip" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Wesley Chapel" ,2018-01-24 ,"Katerina Filip" ,"Yuki Kristina Chiang" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,3 , ,
"Wesley Chapel" ,2018-01-24 ,"Whitney Osuigwe" ,"Katerina Stewart" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Wesley Chapel" ,2018-01-24 ,"Whitney Osuigwe" ,"Isabelle Boulais" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Andrezieux-Boutheon" ,2018-01-25 ,"Bibiane Schoofs" ,"Tereza Martincova" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Andrezieux-Boutheon" ,2018-01-25 ,"Arantxa Rus" ,"Manon Arcangioli" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Andrezieux-Boutheon" ,2018-01-25 ,"Tamara Korpatsch" ,"Georgia Brescia" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Andrezieux-Boutheon" ,2018-01-25 ,"Fiona Ferro" ,"Kathinka Von Deichmann" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Antalya" ,2018-01-25 ,"Yana Morderger" ,"Doga Selen Takunyaci" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Antalya" ,2018-01-25 ,"Lisa Matviyenko" ,"Juliana Valero" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Antalya" ,2018-01-25 ,"Nika Shytkouskaya" ,"Tayisiya Morderger" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Antalya" ,2018-01-25 ,"Aleksandra Pospelova" ,"Ksenia Palkina" ,2 ,1 ,5 ,6 ,7 , , ,7 ,4 ,6 , ,
