tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
Tennis Masters Series - Miami ,2003-03-25 ,Andre Agassi ,Mark Philippoussis ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
Tennis Masters Series - Miami ,2003-03-25 ,Roger Federer ,Sjeng Schalken ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Tennis Masters Series - Miami ,2003-03-25 ,Carlos Moya ,Nicolas Escude ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Tennis Masters Series - Miami ,2003-03-25 ,Todd Martin ,Radek Stepanek ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Tennis Masters Series - Miami ,2003-03-25 ,Albert Costa ,Guillermo Coria ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,3 , ,
Tennis Masters Series - Miami ,2003-03-25 ,Younes El Aynaoui ,Nicolas Lapentti ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
Tennis Masters Series - Miami ,2003-03-25 ,Paradorn Srichaphan ,Marcelo Rios ,1 ,0 ,w , , , , , , , , ,
Tennis Masters Series - Miami ,2003-03-25 ,Robby Ginepri ,Hyung-Taik Lee ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Tennis Masters Series - Miami ,2003-03-26 ,Carlos Moya ,Robby Ginepri ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,6 , ,
Tennis Masters Series - Miami ,2003-03-26 ,Paradorn Srichaphan ,Todd Martin ,2 ,1 ,6 ,6 ,7 , , ,3 ,7 ,5 , ,
Tennis Masters Series - Miami ,2003-03-28 ,Andre Agassi ,Younes El Aynaoui ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,1 , ,
Tennis Masters Series - Miami ,2003-03-28 ,Carlos Moya ,Paradorn Srichaphan ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Tennis Masters Series - Miami ,2003-03-28 ,Albert Costa ,Roger Federer ,2 ,1 ,7 ,4 ,7 , , ,6 ,6 ,6 , ,
Tennis Masters Series - Miami ,2003-03-29 ,Andre Agassi ,Albert Costa ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Tennis Masters Series - Miami ,2003-03-30 ,Andre Agassi ,Carlos Moya ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Davis Cup, World Group, QF, ARG-RUS 5-0 ,2003-04-04 ,Gaston Gaudio ,Yevgeny Kafelnikov ,3 ,0 ,6 ,6 ,6 , , ,4 ,0 ,2 , ,
Davis Cup, World Group, QF, ARG-RUS 5-0 ,2003-04-04 ,David Nalbandian ,Nikolay Davydenko ,3 ,0 ,6 ,6 ,7 , , ,2 ,2 ,5 , ,
Davis Cup, World Group, QF, AUS-SWE 5-0 ,2003-04-04 ,Lleyton Hewitt ,Thomas Enqvist ,3 ,1 ,6 ,6 ,5 ,6 , ,4 ,2 ,7 ,4 ,
Davis Cup, World Group, QF, AUS-SWE 5-0 ,2003-04-04 ,Mark Philippoussis ,Jonas Bjorkman ,3 ,0 ,6 ,6 ,6 , , ,4 ,3 ,3 , ,
Davis Cup, World Group, QF, ESP-CRO 5-0 ,2003-04-04 ,Juan Carlos Ferrero ,Mario Ancic ,3 ,0 ,6 ,6 ,7 , , ,4 ,2 ,6 , ,
Davis Cup, World Group, QF, ESP-CRO 5-0 ,2003-04-04 ,Carlos Moya ,Ivan Ljubicic ,3 ,1 ,6 ,6 ,6 ,6 , ,7 ,1 ,4 ,4 ,
Davis Cup, World Group, QF, SUI-FRA 3-2 ,2003-04-04 ,Sebastien Grosjean ,George Bastl ,3 ,1 ,6 ,6 ,3 ,6 , ,3 ,4 ,6 ,3 ,
Davis Cup, World Group, QF, SUI-FRA 3-2 ,2003-04-04 ,Roger Federer ,Nicolas Escude ,3 ,0 ,6 ,7 ,6 , , ,4 ,5 ,2 , ,
Davis Cup, World Group, QF, SUI-FRA 3-2 ,2003-04-05 ,Roger Federer/Marc Rosset ,Nicolas Escude/Fabrice Santoro ,3 ,1 ,6 ,3 ,6 ,7 , ,4 ,6 ,3 ,6 ,
Davis Cup, World Group, QF, ARG-RUS 5-0 ,2003-04-06 ,Gaston Gaudio ,Nikolay Davydenko ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Davis Cup, World Group, QF, ARG-RUS 5-0 ,2003-04-06 ,Mariano Zabaleta ,Mikhail Youzhny ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Davis Cup, World Group, QF, AUS-SWE 5-0 ,2003-04-06 ,Mark Philippoussis ,Magnus Norman ,2 ,1 ,7 ,5 ,6 , , ,5 ,7 ,3 , ,
Davis Cup, World Group, QF, AUS-SWE 5-0 ,2003-04-06 ,Wayne Arthurs ,Joachim Johansson ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
Davis Cup, World Group, QF, ESP-CRO 5-0 ,2003-04-06 ,Alex Corretja ,Mario Ancic ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Davis Cup, World Group, QF, ESP-CRO 5-0 ,2003-04-06 ,Albert Costa ,Ivan Ljubicic ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Davis Cup, World Group, QF, SUI-FRA 3-2 ,2003-04-06 ,Roger Federer ,Fabrice Santoro ,3 ,0 ,6 ,6 ,6 , , ,1 ,0 ,2 , ,
Davis Cup, World Group, QF, SUI-FRA 3-2 ,2003-04-06 ,Nicolas Escude ,George Bastl ,2 ,1 ,7 ,5 ,7 , , ,6 ,7 ,6 , ,
Estoril Open - Estoril ,2003-04-07 ,Agustin Calleri ,Diogo Rocha (1984) ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
Estoril Open - Estoril ,2003-04-07 ,Jose Acasuso ,David Sanchez-Munoz ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Estoril Open - Estoril ,2003-04-07 ,Tommy Robredo ,Andrea Gaudenzi ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Estoril Open - Estoril ,2003-04-07 ,John van Lottum ,Jiri Novak ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,5 , ,
Grand Prix Hassan II - Casablanca ,2003-04-07 ,Franco Squillari ,Talal Ouahabi ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Grand Prix Hassan II - Casablanca ,2003-04-07 ,Nicolas Massu ,Fernando Vicente ,2 ,1 ,0 ,6 ,7 , , ,6 ,3 ,6 , ,
Grand Prix Hassan II - Casablanca ,2003-04-07 ,Zeljko Krajan ,Albert Portas ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Grand Prix Hassan II - Casablanca ,2003-04-07 ,Luis Horna ,Andre Sa ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
Grand Prix Hassan II - Casablanca ,2003-04-07 ,Flavio Saretta ,Antony Dupuis ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Estoril Open - Estoril ,2003-04-08 ,Max Mirnyi ,Alberto Martin ,2 ,1 ,6 ,4 ,7 , , ,0 ,6 ,5 , ,
Estoril Open - Estoril ,2003-04-08 ,Harel Levy ,Martin Verkerk ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Estoril Open - Estoril ,2003-04-08 ,Galo Blanco ,Fernando Verdasco ,2 ,1 ,7 ,1 ,6 , , ,6 ,6 ,4 , ,
Estoril Open - Estoril ,2003-04-08 ,Adrian Voinea ,Wayne Arthurs ,2 ,1 ,3 ,7 ,7 , , ,6 ,5 ,6 , ,
Estoril Open - Estoril ,2003-04-08 ,Feliciano Lopez ,Rainer Schuettler ,2 ,1 ,6 ,4 ,7 , , ,1 ,6 ,5 , ,
Estoril Open - Estoril ,2003-04-08 ,Fernando Gonzalez ,David Ferrer ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,4 , ,
Estoril Open - Estoril ,2003-04-08 ,Jarkko Nieminen ,Helder Lopes ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,1 , ,
Estoril Open - Estoril ,2003-04-08 ,Alexander Waske ,Gaston Etlis ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,4 , ,
Estoril Open - Estoril ,2003-04-08 ,Victor Hanescu ,Christophe Rochus ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Grand Prix Hassan II - Casablanca ,2003-04-08 ,Dominik Hrbaty ,Mounir El Aarej ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Grand Prix Hassan II - Casablanca ,2003-04-08 ,Hicham Arazi ,Mehdi Tahiri ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Grand Prix Hassan II - Casablanca ,2003-04-08 ,Younes El Aynaoui ,Albert Montanes ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
Grand Prix Hassan II - Casablanca ,2003-04-08 ,Julien Boutter ,Davide Sanguinetti ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
Grand Prix Hassan II - Casablanca ,2003-04-08 ,Fernando Meligeni ,Arnaud Clement ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,2 , ,
Grand Prix Hassan II - Casablanca ,2003-04-08 ,Olivier Mutis ,Dennis Van Scheppingen ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,3 , ,
Grand Prix Hassan II - Casablanca ,2003-04-08 ,Federico Browne ,Olivier Rochus ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Grand Prix Hassan II - Casablanca ,2003-04-08 ,Attila Savolt ,Oscar Hernandez ,2 ,1 ,2 ,6 ,7 , , ,6 ,3 ,6 , ,
Grand Prix Hassan II - Casablanca ,2003-04-08 ,Jean-Rene Lisnard ,Paul-Henri Mathieu ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Grand Prix Hassan II - Casablanca ,2003-04-08 ,Eric Prodon ,Ruben Ramirez-Hidalgo ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Estoril Open - Estoril ,2003-04-09 ,Yevgeny Kafelnikov ,Irakli Labadze ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
Estoril Open - Estoril ,2003-04-09 ,Galo Blanco ,John van Lottum ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Estoril Open - Estoril ,2003-04-09 ,Agustin Calleri ,Jarkko Nieminen ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Estoril Open - Estoril ,2003-04-09 ,Tommy Robredo ,Harel Levy ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Estoril Open - Estoril ,2003-04-09 ,Bernardo Mota ,Raemon Sluiter ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,6 , ,
Estoril Open - Estoril ,2003-04-09 ,Fernando Gonzalez ,Jose Acasuso ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Estoril Open - Estoril ,2003-04-09 ,Nikolay Davydenko ,Sjeng Schalken ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Grand Prix Hassan II - Casablanca ,2003-04-09 ,Magnus Norman ,Jiri Vanek ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,5 , ,
Grand Prix Hassan II - Casablanca ,2003-04-09 ,Hicham Arazi ,Fernando Meligeni ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Grand Prix Hassan II - Casablanca ,2003-04-09 ,Julien Boutter ,Luis Horna ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
Grand Prix Hassan II - Casablanca ,2003-04-09 ,Olivier Mutis ,Eric Prodon ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Grand Prix Hassan II - Casablanca ,2003-04-09 ,Flavio Saretta ,Jean-Rene Lisnard ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Estoril Open - Estoril ,2003-04-10 ,Yevgeny Kafelnikov ,Adrian Voinea ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Estoril Open - Estoril ,2003-04-10 ,Max Mirnyi ,Victor Hanescu ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
Estoril Open - Estoril ,2003-04-10 ,Feliciano Lopez ,Bernardo Mota ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Estoril Open - Estoril ,2003-04-10 ,Nikolay Davydenko ,Alexander Waske ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Grand Prix Hassan II - Casablanca ,2003-04-10 ,Dominik Hrbaty ,Attila Savolt ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Grand Prix Hassan II - Casablanca ,2003-04-10 ,Younes El Aynaoui ,Magnus Norman ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
Grand Prix Hassan II - Casablanca ,2003-04-10 ,Nicolas Massu ,Zeljko Krajan ,2 ,1 ,2 ,6 ,6 , , ,6 ,1 ,4 , ,
Grand Prix Hassan II - Casablanca ,2003-04-10 ,Federico Browne ,Franco Squillari ,2 ,1 ,1 ,7 ,6 , , ,6 ,6 ,4 , ,
Estoril Open - Estoril ,2003-04-11 ,Max Mirnyi ,Feliciano Lopez ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Estoril Open - Estoril ,2003-04-11 ,Agustin Calleri ,Fernando Gonzalez ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
Estoril Open - Estoril ,2003-04-11 ,Tommy Robredo ,Galo Blanco ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Estoril Open - Estoril ,2003-04-11 ,Nikolay Davydenko ,Yevgeny Kafelnikov ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Grand Prix Hassan II - Casablanca ,2003-04-11 ,Dominik Hrbaty ,Federico Browne ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,0 , ,
Grand Prix Hassan II - Casablanca ,2003-04-11 ,Hicham Arazi ,Olivier Mutis ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,4 , ,
Grand Prix Hassan II - Casablanca ,2003-04-11 ,Younes El Aynaoui ,Nicolas Massu ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,5 , ,
Grand Prix Hassan II - Casablanca ,2003-04-11 ,Julien Boutter ,Flavio Saretta ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
Estoril Open - Estoril ,2003-04-12 ,Agustin Calleri ,Tommy Robredo ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Estoril Open - Estoril ,2003-04-12 ,Nikolay Davydenko ,Max Mirnyi ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
Grand Prix Hassan II - Casablanca ,2003-04-12 ,Younes El Aynaoui ,Hicham Arazi ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
Grand Prix Hassan II - Casablanca ,2003-04-12 ,Julien Boutter ,Dominik Hrbaty ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Estoril Open - Estoril ,2003-04-13 ,Nikolay Davydenko ,Agustin Calleri ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Grand Prix Hassan II - Casablanca ,2003-04-13 ,Julien Boutter ,Younes El Aynaoui ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,1 , ,
Tennis Masters Series - Monte Carlo ,2003-04-14 ,Gustavo Kuerten ,Mardy Fish ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,0 , ,
Tennis Masters Series - Monte Carlo ,2003-04-14 ,Magnus Norman ,Nicolas Lapentti ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-14 ,Juan Carlos Ferrero ,Wayne Arthurs ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-14 ,Arnaud Clement ,Fernando Gonzalez ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-14 ,Gaston Gaudio ,David Ferrer ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-14 ,Fernando Vicente ,Nicolas Escude ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-14 ,Albert Portas ,Andy Roddick ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-14 ,Rainer Schuettler ,Fabrice Santoro ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-14 ,Alberto Martin ,Olivier Rochus ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,2 , ,
Tennis Masters Series - Monte Carlo ,2003-04-14 ,Ivan Ljubicic ,Mariano Zabaleta ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-14 ,Felix Mantilla ,Sargis Sargsian ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-14 ,Vince Spadea ,Mikhail Youzhny ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-14 ,Feliciano Lopez ,Alex Corretja ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-14 ,Luis Horna ,Paul-Henri Mathieu ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-14 ,David Nalbandian ,Richard Gasquet ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-14 ,Filippo Volandri ,Radek Stepanek ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-15 ,Yevgeny Kafelnikov ,Younes El Aynaoui ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,1 , ,
Tennis Masters Series - Monte Carlo ,2003-04-15 ,Wayne Ferreira ,Jonas Bjorkman ,2 ,1 ,6 ,2 ,7 , , ,4 ,6 ,5 , ,
Tennis Masters Series - Monte Carlo ,2003-04-15 ,Carlos Moya ,Xavier Malisse ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-15 ,Sjeng Schalken ,Davide Sanguinetti ,1 ,0 ,6 ,3 , , , ,4 ,1 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-15 ,Guillermo Coria ,Jose Acasuso ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-15 ,Albert Costa ,Nikolay Davydenko ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-15 ,Jiri Novak ,Stefan Koubek ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-15 ,Julien Boutter ,Max Mirnyi ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
Tennis Masters Series - Monte Carlo ,2003-04-15 ,Hyung-Taik Lee ,David Sanchez-Munoz ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-15 ,Tommy Robredo ,Martin Verkerk ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
Tennis Masters Series - Monte Carlo ,2003-04-15 ,Paradorn Srichaphan ,Peter Luczak ,2 ,1 ,7 ,3 ,7 , , ,5 ,6 ,6 , ,
Tennis Masters Series - Monte Carlo ,2003-04-15 ,James Blake ,Dominik Hrbaty ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,2 , ,
Tennis Masters Series - Monte Carlo ,2003-04-15 ,Juan Ignacio Chela ,Agustin Calleri ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-15 ,Jarkko Nieminen ,Taylor Dent ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-15 ,Julien Benneteau ,Raemon Sluiter ,2 ,1 ,3 ,6 ,7 , , ,6 ,1 ,6 , ,
Tennis Masters Series - Monte Carlo ,2003-04-15 ,Rafael Nadal ,Karol Kucera ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-16 ,Magnus Norman ,Gustavo Kuerten ,2 ,1 ,1 ,7 ,6 , , ,6 ,5 ,2 , ,
Tennis Masters Series - Monte Carlo ,2003-04-16 ,Juan Carlos Ferrero ,Felix Mantilla ,2 ,1 ,3 ,6 ,7 , , ,6 ,2 ,5 , ,
Tennis Masters Series - Monte Carlo ,2003-04-16 ,Carlos Moya ,Wayne Ferreira ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-16 ,Sjeng Schalken ,Hyung-Taik Lee ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-16 ,Guillermo Coria ,James Blake ,2 ,1 ,6 ,6 ,6 , , ,0 ,7 ,3 , ,
Tennis Masters Series - Monte Carlo ,2003-04-16 ,Gaston Gaudio ,Luis Horna ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-16 ,Fernando Vicente ,Feliciano Lopez ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-16 ,Alberto Martin ,Rainer Schuettler ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-16 ,Ivan Ljubicic ,Albert Portas ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-16 ,Julien Boutter ,Paradorn Srichaphan ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
Tennis Masters Series - Monte Carlo ,2003-04-16 ,Tommy Robredo ,Julien Benneteau ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-16 ,Vince Spadea ,Arnaud Clement ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,2 , ,
Tennis Masters Series - Monte Carlo ,2003-04-16 ,Juan Ignacio Chela ,Jiri Novak ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-16 ,Jarkko Nieminen ,Yevgeny Kafelnikov ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,2 , ,
Tennis Masters Series - Monte Carlo ,2003-04-16 ,Filippo Volandri ,David Nalbandian ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-16 ,Rafael Nadal ,Albert Costa ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-17 ,Juan Carlos Ferrero ,Gaston Gaudio ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,2 , ,
Tennis Masters Series - Monte Carlo ,2003-04-17 ,Carlos Moya ,Tommy Robredo ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-17 ,Guillermo Coria ,Rafael Nadal ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-17 ,Alberto Martin ,Fernando Vicente ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-17 ,Julien Boutter ,Sjeng Schalken ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-17 ,Vince Spadea ,Ivan Ljubicic ,2 ,1 ,1 ,6 ,7 , , ,6 ,4 ,6 , ,
Tennis Masters Series - Monte Carlo ,2003-04-17 ,Juan Ignacio Chela ,Jarkko Nieminen ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-17 ,Filippo Volandri ,Magnus Norman ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-18 ,Juan Carlos Ferrero ,Alberto Martin ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-18 ,Carlos Moya ,Julien Boutter ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-18 ,Guillermo Coria ,Juan Ignacio Chela ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-18 ,Vince Spadea ,Filippo Volandri ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-19 ,Juan Carlos Ferrero ,Vince Spadea ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-19 ,Guillermo Coria ,Carlos Moya ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Tennis Masters Series - Monte Carlo ,2003-04-20 ,Juan Carlos Ferrero ,Guillermo Coria ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Open Seat Godo 2003 - Barcelona ,2003-04-21 ,Arnaud Clement ,Antony Dupuis ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,6 , ,
Open Seat Godo 2003 - Barcelona ,2003-04-21 ,Gaston Gaudio ,Fernando Vicente ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,4 , ,
Open Seat Godo 2003 - Barcelona ,2003-04-21 ,Albert Portas ,David Ferrer ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Open Seat Godo 2003 - Barcelona ,2003-04-21 ,Younes El Aynaoui ,Nicolas Lapentti ,2 ,1 ,6 ,2 ,7 , , ,3 ,6 ,6 , ,
Open Seat Godo 2003 - Barcelona ,2003-04-21 ,Mariano Zabaleta ,Raemon Sluiter ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Open Seat Godo 2003 - Barcelona ,2003-04-21 ,Agustin Calleri ,Magnus Norman ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Open Seat Godo 2003 - Barcelona ,2003-04-21 ,Xavier Malisse ,Hicham Arazi ,1 ,0 ,3 , , , , ,4 , , , ,
Open Seat Godo 2003 - Barcelona ,2003-04-21 ,David Sanchez-Munoz ,Cyril Saulnier ,1 ,0 ,3 ,6 , , , ,6 ,0 , , ,
Open Seat Godo 2003 - Barcelona ,2003-04-21 ,Jose Acasuso ,Fernando Gonzalez ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,3 , ,
Open Seat Godo 2003 - Barcelona ,2003-04-21 ,Adrian Voinea ,Martin Verkerk ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Open Seat Godo 2003 - Barcelona ,2003-04-21 ,Salvador Navarro-Gutierrez ,Karol Beck ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,6 , ,
Open Seat Godo 2003 - Barcelona ,2003-04-21 ,Feliciano Lopez ,Gaston Etlis ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Open Seat Godo 2003 - Barcelona ,2003-04-21 ,Juan Ignacio Chela ,Alberto Martin ,2 ,1 ,7 ,5 ,6 , , ,5 ,7 ,0 , ,
Open Seat Godo 2003 - Barcelona ,2003-04-21 ,Jarkko Nieminen ,Olivier Rochus ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
Open Seat Godo 2003 - Barcelona ,2003-04-21 ,Paul-Henri Mathieu ,Werner Eschauer ,2 ,1 ,0 ,6 ,6 , , ,6 ,4 ,3 , ,
