tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Rio Open - Rio de Janeiro" ,2018-02-22 ,"Lukasz Kubot/Marcelo Melo" ,"Nicolas Jarry/Jiri Vesely" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,4 , ,
"Rio Open - Rio de Janeiro" ,2018-02-22 ,"Jamie Murray/Bruno Soares" ,"Roman Jebavy/Leonardo Mayer" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Rio Open - Rio de Janeiro" ,2018-02-22 ,"Andres Molteni/Horacio Zeballos" ,"Thomaz Bellucci/Andre Sa" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Rio Open - Rio de Janeiro" ,2018-02-22 ,"Andres Molteni/Horacio Zeballos" ,"Lukasz Kubot/Marcelo Melo" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Rio Open - Rio de Janeiro" ,2018-02-22 ,"Nikola Mektic/Alexander Peya" ,"Guido Pella/Diego Sebastian Schwartzman" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Bergamo Challenger" ,2018-02-23 ,"Laurynas Grigelis/Alessandro Motti" ,"Nathaniel Lammons/Alex Lawson" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,9 , ,
"Bergamo Challenger" ,2018-02-23 ,"Scott Clayton/Jonny O'Mara" ,"Rameez Junaid/Igor Zelenay" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,8 , ,
"Kyoto Challenger" ,2018-02-23 ,"Go Soeda/Yasutaka Uchiyama" ,"N.Sriram Balaji/Prajnesh Gunneswaran" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Kyoto Challenger" ,2018-02-23 ,"Luke Saville/Jordan Thompson" ,"Mao Xin Gong/Cheng Peng Hsieh" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,3 , ,
"Morelos Challenger" ,2018-02-23 ,"Roberto Maytin/Fernando Romboli" ,"Boris Arias/Federico Zeballos" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Morelos Challenger" ,2018-02-23 ,"Evan King/Nathan Pasha" ,"Ruan Roelofse/Max Jacob Schnur" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Open 13 Provence - Marseille" ,2018-02-23 ,"Marcus Daniell/Dominic Inglot" ,"Rohan Bopanna/Edouard Roger Vasselin" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Rio Open - Rio de Janeiro" ,2018-02-23 ,"David Marrero/Fernando Verdasco" ,"Jamie Murray/Bruno Soares" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Rio Open - Rio de Janeiro" ,2018-02-23 ,"Nikola Mektic/Alexander Peya" ,"Andres Molteni/Horacio Zeballos" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
"Bergamo Challenger" ,2018-02-24 ,"Scott Clayton/Jonny O'Mara" ,"Laurynas Grigelis/Alessandro Motti" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,1 , ,
"Delray Beach Open - Delray Beach" ,2018-02-24 ,"Jack Sock/Jack Withrow" ,"Ben Mclachlan/Hugo Nys" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,4 , ,
"Delray Beach Open - Delray Beach" ,2018-02-24 ,"Nicholas Monroe/John Patrick Smith" ,"Matthew Ebden/Donald Young" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,7 , ,
"Kyoto Challenger" ,2018-02-24 ,"Luke Saville/Jordan Thompson" ,"Go Soeda/Yasutaka Uchiyama" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,6 , ,
"Morelos Challenger" ,2018-02-24 ,"Roberto Maytin/Fernando Romboli" ,"Evan King/Nathan Pasha" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Open 13 Provence - Marseille" ,2018-02-24 ,"Raven Klaasen/Michael Venus" ,"Julien Benneteau/Nicolas Mahut" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,8 , ,
"Rio Open - Rio de Janeiro" ,2018-02-24 ,"David Marrero/Fernando Verdasco" ,"Nikola Mektic/Alexander Peya" ,2 ,1 ,5 ,7 ,1 , , ,7 ,5 ,8 , ,
"Delray Beach Open - Delray Beach" ,2018-02-25 ,"Jack Sock/Jack Withrow" ,"Nicholas Monroe/John Patrick Smith" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,8 , ,
"Open 13 Provence - Marseille" ,2018-02-25 ,"Raven Klaasen/Michael Venus" ,"Marcus Daniell/Dominic Inglot" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,4 , ,
"Yokohama Challenger" ,2018-02-25 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Shinji Hazawa/Masamichi Imamura" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Yokohama Challenger" ,2018-02-25 ,"Max Purcell/Andrew Whittington" ,"Zhe Li/Stephane Robert" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,0 , ,
"Yokohama Challenger" ,2018-02-25 ,"Mao Xin Gong/Cheng Peng Hsieh" ,"Ti Chen/Jason Jung" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Yokohama Challenger" ,2018-02-25 ,"Christopher Rungkat/Ze Zhang" ,"Tuna Altuna/Hubert Hurkacz" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2018-02-26 ,"Bob Bryan/Mike Bryan" ,"Fabrice Martin/Franko Skugor" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2018-02-26 ,"Feliciano Lopez/Marc Lopez" ,"Alexander Zverev/Mischa Zverev" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Brasil Open - Sao Paulo" ,2018-02-26 ,"Pablo Cuevas/Horacio Zeballos" ,"Sergio Galdos/Guido Pella" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Brasil Open - Sao Paulo" ,2018-02-26 ,"Thomaz Bellucci/Andre Sa" ,"Romain Arneodo/Antonio Sancic" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Brasil Open - Sao Paulo" ,2018-02-26 ,"Rogerio Dutra Da Silva/Roman Jebavy" ,"Marco Cecchinato/Albert Ramos Vinolas" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2018-02-26 ,"Damir Dzumhur/Filip Krajinovic" ,"Henri Kontinen/John Peers" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2018-02-26 ,"Richard Gasquet/Pierre Hugues Herbert" ,"Denis Istomin/Daniel Nestor" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Indian Wells Challenger" ,2018-02-26 ,"Peter Polansky/Adil Shamasdin" ,"Mirza Basic/Yannick Hanfmann" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Indian Wells Challenger" ,2018-02-26 ,"Liam Broady/Matt Reid" ,"Luke Bambridge/Joe Salisbury" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,5 , ,
"Indian Wells Challenger" ,2018-02-26 ,"Jeevan Nedunchezhiyan/Purav Raja" ,"Taylor Harry Fritz/Reilly Opelka" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Punta Del Este Challenger" ,2018-02-26 ,"Simone Bolelli/Alessandro Giannessi" ,"Pedja Krstin/Miljan Zekic" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Punta Del Este Challenger" ,2018-02-26 ,"Martin Cuevas/Hugo Dellien" ,"Patricio Heras/Santiago Maresca" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Punta Del Este Challenger" ,2018-02-26 ,"Jozef Kovalik/Bernabe Zapata Miralles" ,"Franco Agamenone/Enrique Lopez Perez" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Yokohama Challenger" ,2018-02-26 ,"Tobias Kamke/Tim Puetz" ,"N.Sriram Balaji/Yasutaka Uchiyama" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Yokohama Challenger" ,2018-02-26 ,"Tatsuma Ito/Kaito Uesugi" ,"Masahiro Fukuda/Eiji Yamasaki" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Yokohama Challenger" ,2018-02-26 ,"Hsien Yin Peng/Andreas Siljestrom" ,"Brydan Klein/Luca Margaroli" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,6 , ,
"Brasil Open - Sao Paulo" ,2018-02-27 ,"Guillermo Duran/Andres Molteni" ,"Fabricio Neis/Renzo Olivo" ,1 ,0 ,6 , , , , ,2 , , , ,
"Brasil Open - Sao Paulo" ,2018-02-27 ,"Federico Delbonis/Maximo Gonzalez" ,"Hans Podlipnik Castillo/Andrei Vasilevski" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,5 , ,
"Brasil Open - Sao Paulo" ,2018-02-27 ,"Wesley Koolhof/Artem Sitak" ,"Sander Arends/Andre Begemann" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Brasil Open - Sao Paulo" ,2018-02-27 ,"Roberto Carballes Baena/Guillermo Garcia Lopez" ,"Dorian Descloix/Gael Monfils" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2018-02-27 ,"Ivan Dodig/Rajeev Ram" ,"Marcel Granollers/Nenad Zimonjic" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,6 , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2018-02-27 ,"Robin Haase/Matwe Middelkoop" ,"Jan Lennard Struff/Viktor Troicki" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Indian Wells Challenger" ,2018-02-27 ,"Jeremy Chardy/Robert Lindstedt" ,"Marius Copil/Martin Klizan" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Indian Wells Challenger" ,2018-02-27 ,"Austin Krajicek/Jack Withrow" ,"Adrian Menendez Maceiras/Dudi Sela" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Punta Del Este Challenger" ,2018-02-27 ,"Facundo Bagnis/Ariel Behar" ,"Matias Franco Descotte/Juan Pablo Paz" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Punta Del Este Challenger" ,2018-02-27 ,"Guido Andreozzi/Fabiano De Paula" ,"Hernan Casanova/Juan Ignacio Galarza" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Punta Del Este Challenger" ,2018-02-27 ,"Andrea Collarini/Carlos Taberner" ,"Rodrigo Arus/Nicolas Xiviller" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Punta Del Este Challenger" ,2018-02-27 ,"Facundo Arguello/Fernando Romboli" ,"Daniel Gimeno Traver/Gian Marco Moroni" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,3 , ,
"Punta Del Este Challenger" ,2018-02-27 ,"Tomas Lipovsek Puches/Juan Ignacio Londero" ,"Carlos Gomez Herrera/Javier Marti" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Yokohama Challenger" ,2018-02-27 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Max Purcell/Andrew Whittington" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Yokohama Challenger" ,2018-02-27 ,"Toshihide Matsui/Chu Huan Yi" ,"Matteo Donati/Edan Leshem" ,1 ,0 ,6 ,2 , , , ,1 ,1 , , ,
"Yokohama Challenger" ,2018-02-27 ,"Tobias Kamke/Tim Puetz" ,"Mao Xin Gong/Cheng Peng Hsieh" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Yokohama Challenger" ,2018-02-27 ,"Christopher Rungkat/Ze Zhang" ,"Hsien Yin Peng/Andreas Siljestrom" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2018-02-28 ,"Ryan Harrison/Jack Sock" ,"Max Mirnyi/Philipp Oswald" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,9 , ,
"Abierto Mexicano Telcel - Acapulco" ,2018-02-28 ,"Jamie Murray/Bruno Soares" ,"Hyeon Chung/Denis Shapovalov" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2018-02-28 ,"Oliver Marach/Mate Pavic" ,"Radu Albot/Nikoloz Basilashvili" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2018-02-28 ,"Santiago Gonzalez/Julio Peralta" ,"David Marrero/Fernando Verdasco" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2018-02-28 ,"Marcelo Demoliner/Sam Querrey" ,"Ben McLachlan/Nicholas Monroe" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2018-02-28 ,"Nikola Mektic/Alexander Peya" ,"Marcelo Arevalo/Miguel Angel Reyes Varela" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Brasil Open - Sao Paulo" ,2018-02-28 ,"Federico Delbonis/Maximo Gonzalez" ,"Thomaz Bellucci/Andre Sa" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Brasil Open - Sao Paulo" ,2018-02-28 ,"Wesley Koolhof/Artem Sitak" ,"Roberto Carballes Baena/Guillermo Garcia Lopez" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Brasil Open - Sao Paulo" ,2018-02-28 ,"Carlos Berlocq/Nicolas Kicker" ,"Pedro Bernardi/Thiago Moura Monteiro" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Brasil Open - Sao Paulo" ,2018-02-28 ,"Rogerio Dutra Da Silva/Roman Jebavy" ,"Guillermo Duran/Andres Molteni" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2018-02-28 ,"Jean Julien Rojer/Horia Tecau" ,"Marcus Daniell/Dominic Inglot" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,7 , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2018-02-28 ,"Marcin Matkowski/Aisam Qureshi" ,"Divij Sharan/Yuichi Sugita" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2018-02-28 ,"Raven Klaasen/Michael Venus" ,"Rohan Bopanna/Edouard Roger Vasselin" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2018-02-28 ,"James Cerretani/Leander Paes" ,"Andreas Haider Maurer/Florian Mayer" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Indian Wells Challenger" ,2018-02-28 ,"Sergiy Stakhovsky/Mikhail Youzhny" ,"Treat Conrad Huey/Scott Lipsky" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,3 , ,
"Indian Wells Challenger" ,2018-02-28 ,"Liam Broady/Matt Reid" ,"Jeevan Nedunchezhiyan/Purav Raja" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Indian Wells Challenger" ,2018-02-28 ,"Evan King/Nathan Pasha" ,"Ruan Roelofse/Max Jacob Schnur" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Indian Wells Challenger" ,2018-02-28 ,"Philipp Petzschner/Tim Smyczek" ,"Hugo Nys/Neal Skupski" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Punta Del Este Challenger" ,2018-02-28 ,"Simone Bolelli/Alessandro Giannessi" ,"Facundo Arguello/Fernando Romboli" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Yokohama Challenger" ,2018-02-28 ,"Tobias Kamke/Tim Puetz" ,"Christopher Rungkat/Ze Zhang" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Yokohama Challenger" ,2018-02-28 ,"Tatsuma Ito/Kaito Uesugi" ,"Toshihide Matsui/Chu Huan Yi" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,8 , ,
"Abierto Mexicano Telcel - Acapulco" ,2018-03-01 ,"Bob Bryan/Mike Bryan" ,"Santiago Gonzalez/Julio Peralta" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2018-03-01 ,"Ryan Harrison/Jack Sock" ,"Feliciano Lopez/Marc Lopez" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,5 , ,
"Abierto Mexicano Telcel - Acapulco" ,2018-03-01 ,"Jamie Murray/Bruno Soares" ,"Marcelo Demoliner/Sam Querrey" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2018-03-01 ,"Nikola Mektic/Alexander Peya" ,"Oliver Marach/Mate Pavic" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2018-03-01 ,"Damir Dzumhur/Filip Krajinovic" ,"Richard Gasquet/Pierre Hugues Herbert" ,1 ,0 ,w , , , , , , , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2018-03-01 ,"Jean Julien Rojer/Horia Tecau" ,"Marcin Matkowski/Aisam Qureshi" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2018-03-01 ,"Ivan Dodig/Rajeev Ram" ,"Robin Haase/Matwe Middelkoop" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2018-03-01 ,"James Cerretani/Leander Paes" ,"Raven Klaasen/Michael Venus" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,7 , ,
"Indian Wells Challenger" ,2018-03-01 ,"Peter Polansky/Adil Shamasdin" ,"Philipp Petzschner/Tim Smyczek" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,8 , ,
"Indian Wells Challenger" ,2018-03-01 ,"Evan King/Nathan Pasha" ,"Sergiy Stakhovsky/Mikhail Youzhny" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Indian Wells Challenger" ,2018-03-01 ,"Austin Krajicek/Jack Withrow" ,"Jeremy Chardy/Robert Lindstedt" ,1 ,0 ,w , , , , , , , , ,
"Punta Del Este Challenger" ,2018-03-01 ,"Facundo Bagnis/Ariel Behar" ,"Martin Cuevas/Hugo Dellien" ,1 ,0 ,w , , , , , , , , ,
"Punta Del Este Challenger" ,2018-03-01 ,"Guido Andreozzi/Fabiano De Paula" ,"Andrea Collarini/Carlos Taberner" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Punta Del Este Challenger" ,2018-03-01 ,"Tomas Lipovsek Puches/Juan Ignacio Londero" ,"Jozef Kovalik/Bernabe Zapata Miralles" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Yokohama Challenger" ,2018-03-01 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Tatsuma Ito/Kaito Uesugi" ,2 ,1 ,5 ,6 ,1 , , ,7 ,2 ,6 , ,
"Abierto Mexicano Telcel - Acapulco" ,2018-03-02 ,"Bob Bryan/Mike Bryan" ,"Ryan Harrison/Jack Sock" ,2 ,1 ,7 ,1 ,1 , , ,5 ,6 ,8 , ,
"Abierto Mexicano Telcel - Acapulco" ,2018-03-02 ,"Jamie Murray/Bruno Soares" ,"Nikola Mektic/Alexander Peya" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Brasil Open - Sao Paulo" ,2018-03-02 ,"Federico Delbonis/Maximo Gonzalez" ,"Rogerio Dutra Da Silva/Roman Jebavy" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,7 , ,
"Brasil Open - Sao Paulo" ,2018-03-02 ,"Carlos Berlocq/Nicolas Kicker" ,"Pablo Cuevas/Horacio Zeballos" ,1 ,0 ,w , , , , , , , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2018-03-02 ,"Jean Julien Rojer/Horia Tecau" ,"Ivan Dodig/Rajeev Ram" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2018-03-02 ,"James Cerretani/Leander Paes" ,"Damir Dzumhur/Filip Krajinovic" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Indian Wells Challenger" ,2018-03-02 ,"Evan King/Nathan Pasha" ,"Liam Broady/Matt Reid" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,8 , ,
"Indian Wells Challenger" ,2018-03-02 ,"Austin Krajicek/Jack Withrow" ,"Peter Polansky/Adil Shamasdin" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Punta Del Este Challenger" ,2018-03-02 ,"Facundo Bagnis/Ariel Behar" ,"Tomas Lipovsek Puches/Juan Ignacio Londero" ,1 ,0 ,w , , , , , , , , ,
"Punta Del Este Challenger" ,2018-03-02 ,"Simone Bolelli/Alessandro Giannessi" ,"Guido Andreozzi/Fabiano De Paula" ,2 ,1 ,0 ,7 ,1 , , ,6 ,5 ,7 , ,
"Yokohama Challenger" ,2018-03-02 ,"Tobias Kamke/Tim Puetz" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,1 , ,
"Abierto Mexicano Telcel - Acapulco" ,2018-03-03 ,"Jamie Murray/Bruno Soares" ,"Bob Bryan/Mike Bryan" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Brasil Open - Sao Paulo" ,2018-03-03 ,"Wesley Koolhof/Artem Sitak" ,"Carlos Berlocq/Nicolas Kicker" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2018-03-03 ,"Jean Julien Rojer/Horia Tecau" ,"James Cerretani/Leander Paes" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Indian Wells Challenger" ,2018-03-03 ,"Austin Krajicek/Jack Withrow" ,"Evan King/Nathan Pasha" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,9 , ,
"Punta Del Este Challenger" ,2018-03-03 ,"Facundo Bagnis/Ariel Behar" ,"Simone Bolelli/Alessandro Giannessi" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Brasil Open - Sao Paulo" ,2018-03-04 ,"Federico Delbonis/Maximo Gonzalez" ,"Wesley Koolhof/Artem Sitak" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Zhuhai Challenger" ,2018-03-05 ,"Alex Bolt/Jason Murray Kubler" ,"Salvatore Caruso/Yannick Maden" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Santiago Challenger" ,2018-03-06 ,"Maximo Gonzalez/Andres Molteni" ,"Victor Nunez/Santiago Fa Rodriguez Taverna" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Santiago Challenger" ,2018-03-06 ,"Guido Andreozzi/Guillermo Duran" ,"Hugo Dellien/Juan Pablo Paz" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Santiago Challenger" ,2018-03-06 ,"Franco Agamenone/Sergio Galdos" ,"Tomas Lipovsek Puches/Juan Ignacio Londero" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Santiago Challenger" ,2018-03-06 ,"Marcelo Tomas Barrios Vera/Jose Hernandez Fernandez" ,"Alessandro Giannessi/Renzo Olivo" ,1 ,0 ,w , , , , , , , , ,
"Santiago Challenger" ,2018-03-06 ,"Romain Arneodo/Jonathan Eysseric" ,"Arthur De Greef/Enrique Lopez Perez" ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,8 , ,
"Zhuhai Challenger" ,2018-03-06 ,"Mao Xin Gong/Ze Zhang" ,"Mats Moraing/Oscar Otte" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Zhuhai Challenger" ,2018-03-06 ,"Cheng Peng Hsieh/Rameez Junaid" ,"Marin Draganja/Tomislav Draganja" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Zhuhai Challenger" ,2018-03-06 ,"Alexander Bury/Hsien Yin Peng" ,"Gerard Granollers/Marcel Granollers" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Santiago Challenger" ,2018-03-07 ,"Facundo Bagnis/Ariel Behar" ,"Guilherme Clezar/Joao Domingues" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Santiago Challenger" ,2018-03-07 ,"Fabiano De Paula/Joao Souza" ,"Pedro Cachin/Roberto Quiroz" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,1 , ,
"Santiago Challenger" ,2018-03-07 ,"Marcelo Tomas Barrios Vera/Jose Hernandez Fernandez" ,"Franco Agamenone/Sergio Galdos" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Santiago Challenger" ,2018-03-07 ,"Juan Carlos Saez/Alejandro Tabilo" ,"Jozef Kovalik/Sebastian Ofner" ,1 ,0 ,w , , , , , , , , ,
"Zhuhai Challenger" ,2018-03-07 ,"Lorenzo Sonego/Andrea Vavassori" ,"Chuhan Wang/Di Wu" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,8 , ,
"Zhuhai Challenger" ,2018-03-07 ,"Denys Molchanov/Igor Zelenay" ,"Toshihide Matsui/Chu Huan Yi" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,8 , ,
"Zhuhai Challenger" ,2018-03-07 ,"Alex Bolt/Jason Murray Kubler" ,"Cheng Peng Hsieh/Rameez Junaid" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,9 , ,
"Zhuhai Challenger" ,2018-03-07 ,"Jason Jung/Christopher Rungkat" ,"Mikhail Elgin/Andreas Siljestrom" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Zhuhai Challenger" ,2018-03-07 ,"Uladzimir Ignatik/Tristan Samuel Weissborn" ,"Justin Barki/Zhe Li" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Santiago Challenger" ,2018-03-08 ,"Maximo Gonzalez/Andres Molteni" ,"Facundo Bagnis/Ariel Behar" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Santiago Challenger" ,2018-03-08 ,"Guido Andreozzi/Guillermo Duran" ,"Fabiano De Paula/Joao Souza" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Santiago Challenger" ,2018-03-08 ,"Romain Arneodo/Jonathan Eysseric" ,"Juan Carlos Saez/Alejandro Tabilo" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,7 , ,
"Zhuhai Challenger" ,2018-03-08 ,"Mao Xin Gong/Ze Zhang" ,"Lorenzo Sonego/Andrea Vavassori" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Zhuhai Challenger" ,2018-03-08 ,"Denys Molchanov/Igor Zelenay" ,"Uladzimir Ignatik/Tristan Samuel Weissborn" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,1 , ,
"Zhuhai Challenger" ,2018-03-08 ,"Alexander Bury/Hsien Yin Peng" ,"Jason Jung/Christopher Rungkat" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
