tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Adidas International - Sydney" ,2004-01-13 ,"Michael Llodra" ,"Mikhail Youzhny" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Adidas International - Sydney" ,2004-01-13 ,"Chris Guccione" ,"Juan Carlos Ferrero" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Heineken Open - Auckland" ,2004-01-13 ,"Gustavo Kuerten" ,"Alex Corretja" ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,5 , ,
"Heineken Open - Auckland" ,2004-01-13 ,"Dominik Hrbaty" ,"Mark Nielsen" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Heineken Open - Auckland" ,2004-01-13 ,"Gaston Gaudio" ,"Radek Stepanek" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Heineken Open - Auckland" ,2004-01-13 ,"Fabrice Santoro" ,"Jarkko Nieminen" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Heineken Open - Auckland" ,2004-01-13 ,"Alberto Martin" ,"Stefan Koubek" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Heineken Open - Auckland" ,2004-01-13 ,"Vince Spadea" ,"Todd Martin" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heineken Open - Auckland" ,2004-01-13 ,"Mario Ancic" ,"Simon Rea" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Heineken Open - Auckland" ,2004-01-13 ,"Rafael Nadal" ,"Sjeng Schalken" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Heineken Open - Auckland" ,2004-01-13 ,"Philipp Kohlschreiber" ,"Luis Horna" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Heineken Open - Auckland" ,2004-01-13 ,"Gilles Muller" ,"Nicolas Lapentti" ,2 ,1 ,7 ,6 ,6 , , ,5 ,7 ,1 , ,
"Heineken Open - Auckland" ,2004-01-13 ,"Fred Hemmes" ,"Robin Soderling" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Adidas International - Sydney" ,2004-01-14 ,"Lleyton Hewitt" ,"Karol Kucera" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Adidas International - Sydney" ,2004-01-14 ,"Arnaud Clement" ,"Joachim Johansson" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Adidas International - Sydney" ,2004-01-14 ,"Mark Philippoussis" ,"Greg Rusedski" ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,4 , ,
"Adidas International - Sydney" ,2004-01-14 ,"Wayne Ferreira" ,"Chris Guccione" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Adidas International - Sydney" ,2004-01-14 ,"Carlos Moya" ,"Michael Llodra" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Adidas International - Sydney" ,2004-01-14 ,"Tommy Robredo" ,"Paradorn Srichaphan" ,2 ,1 ,4 ,6 ,7 , , ,6 ,1 ,6 , ,
"Adidas International - Sydney" ,2004-01-14 ,"Paradorn Srichaphan" ,"Jonas Bjorkman" ,2 ,1 ,7 ,1 ,6 , , ,5 ,6 ,1 , ,
"Adidas International - Sydney" ,2004-01-14 ,"Martin Verkerk" ,"Max Mirnyi" ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,6 , ,
"Adidas International - Sydney" ,2004-01-14 ,"Todd Reid" ,"Felix Mantilla" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Heineken Open - Auckland" ,2004-01-14 ,"Gustavo Kuerten" ,"Alberto Martin" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Heineken Open - Auckland" ,2004-01-14 ,"Dominik Hrbaty" ,"Guillermo Coria" ,1 ,0 ,w , , , , , , , , ,
"Heineken Open - Auckland" ,2004-01-14 ,"Jiri Novak" ,"Gilles Muller" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Heineken Open - Auckland" ,2004-01-14 ,"Vince Spadea" ,"Fred Hemmes" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Heineken Open - Auckland" ,2004-01-14 ,"Gregory Carraz" ,"Fabrice Santoro" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Heineken Open - Auckland" ,2004-01-14 ,"Raemon Sluiter" ,"David Sanchez Munoz" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Heineken Open - Auckland" ,2004-01-14 ,"Rafael Nadal" ,"Mario Ancic" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Heineken Open - Auckland" ,2004-01-14 ,"Philipp Kohlschreiber" ,"Gaston Gaudio" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Adidas International - Sydney" ,2004-01-15 ,"Lleyton Hewitt" ,"Arnaud Clement" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,3 , ,
"Adidas International - Sydney" ,2004-01-15 ,"Wayne Ferreira" ,"Todd Reid" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Adidas International - Sydney" ,2004-01-15 ,"Carlos Moya" ,"Tommy Robredo" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Adidas International - Sydney" ,2004-01-15 ,"Martin Verkerk" ,"Mark Philippoussis" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Heineken Open - Auckland" ,2004-01-15 ,"Gustavo Kuerten" ,"Vince Spadea" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Heineken Open - Auckland" ,2004-01-15 ,"Jiri Novak" ,"Raemon Sluiter" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
"Heineken Open - Auckland" ,2004-01-15 ,"Rafael Nadal" ,"Gregory Carraz" ,1 ,0 ,2 , , , , ,1 , , , ,
"Adidas International - Sydney" ,2004-01-16 ,"Lleyton Hewitt" ,"Martin Verkerk" ,1 ,0 ,6 , , , , ,2 , , , ,
"Adidas International - Sydney" ,2004-01-16 ,"Carlos Moya" ,"Wayne Ferreira" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Heineken Open - Auckland" ,2004-01-16 ,"Dominik Hrbaty" ,"Gustavo Kuerten" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Heineken Open - Auckland" ,2004-01-16 ,"Dominik Hrbaty" ,"Philipp Kohlschreiber" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,3 , ,
"Heineken Open - Auckland" ,2004-01-16 ,"Rafael Nadal" ,"Jiri Novak" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Adidas International - Sydney" ,2004-01-17 ,"Lleyton Hewitt" ,"Carlos Moya" ,1 ,0 ,4 , , , , ,3 , , , ,
"Heineken Open - Auckland" ,2004-01-17 ,"Dominik Hrbaty" ,"Rafael Nadal" ,2 ,1 ,4 ,6 ,7 , , ,6 ,2 ,5 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Gustavo Kuerten" ,"John van Lottum" ,3 ,2 ,5 ,6 ,6 ,2 ,8 ,7 ,0 ,1 ,6 ,6
"Australian Open - Melbourne" ,2004-01-19 ,"Marat Safin" ,"Brian Vahaly" ,3 ,1 ,6 ,3 ,6 ,6 , ,2 ,6 ,3 ,4 ,
"Australian Open - Melbourne" ,2004-01-19 ,"Andre Agassi" ,"Todd Larkham" ,3 ,0 ,6 ,6 ,6 , , ,1 ,3 ,4 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Sebastien Grosjean" ,"Mikhail Youzhny" ,3 ,0 ,6 ,6 ,7 , , ,1 ,4 ,5 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Thomas Enqvist" ,"Vince Spadea" ,3 ,1 ,4 ,6 ,6 ,7 , ,6 ,4 ,4 ,6 ,
"Australian Open - Melbourne" ,2004-01-19 ,"Jan Michael Gambill" ,"Gregory Carraz" ,1 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Dominik Hrbaty" ,"Flavio Saretta" ,3 ,0 ,6 ,6 ,6 , , ,3 ,3 ,3 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Sjeng Schalken" ,"Kenneth Carlsen" ,3 ,0 ,7 ,6 ,6 , , ,5 ,3 ,1 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Todd Martin" ,"Antony Dupuis" ,3 ,2 ,4 ,4 ,7 ,7 ,6 ,6 ,6 ,6 ,6 ,3
"Australian Open - Melbourne" ,2004-01-19 ,"Nicolas Escude" ,"Hyung Taik Lee" ,3 ,0 ,6 ,7 ,6 , , ,3 ,6 ,2 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Gaston Gaudio" ,"Tommy Robredo" ,3 ,0 ,6 ,6 ,7 , , ,3 ,2 ,6 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Nicolas Lapentti" ,"Oscar Hernandez" ,3 ,0 ,6 ,6 ,6 , , ,1 ,3 ,1 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Bohdan Ulihrach" ,"Lars Burgsmuller" ,3 ,1 ,6 ,3 ,6 ,6 , ,4 ,6 ,2 ,1 ,
"Australian Open - Melbourne" ,2004-01-19 ,"Jerome Golmard" ,"Albert Portas" ,3 ,0 ,7 ,6 ,6 , , ,6 ,4 ,1 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Galo Blanco" ,"Younes El Aynaoui" ,1 ,0 ,4 , , , , ,1 , , , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Ivan Ljubicic" ,"Dmitry Tursunov" ,3 ,1 ,7 ,6 ,5 ,6 , ,6 ,4 ,7 ,2 ,
"Australian Open - Melbourne" ,2004-01-19 ,"Andy Roddick" ,"Fernando Gonzalez" ,3 ,0 ,6 ,7 ,7 , , ,2 ,5 ,6 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Paradorn Srichaphan" ,"Jose Acasuso" ,3 ,0 ,7 ,6 ,6 , , ,5 ,4 ,0 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Taylor Dent" ,"Fernando Verdasco" ,1 ,0 ,6 ,6 ,2 , , ,2 ,1 ,1 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"James Blake" ,"Ivan Miranda" ,3 ,0 ,6 ,6 ,6 , , ,1 ,4 ,4 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Juan Ignacio Chela" ,"Irakli Labadze" ,3 ,1 ,6 ,6 ,3 ,6 , ,4 ,3 ,6 ,3 ,
"Australian Open - Melbourne" ,2004-01-19 ,"Jurgen Melzer" ,"Tomas Behrend" ,3 ,0 ,6 ,6 ,6 , , ,1 ,2 ,2 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Jarkko Nieminen" ,"Nicolas Massu" ,3 ,1 ,6 ,6 ,6 ,6 , ,1 ,7 ,2 ,3 ,
"Australian Open - Melbourne" ,2004-01-19 ,"Nikolay Davydenko" ,"Arnaud Clement" ,3 ,2 ,6 ,4 ,6 ,6 ,6 ,7 ,6 ,4 ,1 ,2
"Australian Open - Melbourne" ,2004-01-19 ,"Robby Ginepri" ,"Luis Horna" ,3 ,0 ,7 ,6 ,6 , , ,5 ,3 ,3 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Robin Soderling" ,"Rainer Schuettler" ,3 ,2 ,4 ,4 ,7 ,6 ,6 ,6 ,6 ,5 ,3 ,4
"Australian Open - Melbourne" ,2004-01-19 ,"Ivo Karlovic" ,"Mardy Fish" ,3 ,0 ,7 ,7 ,7 , , ,6 ,6 ,6 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Olivier Patience" ,"Igor Andreev" ,3 ,2 ,4 ,4 ,7 ,6 ,6 ,6 ,6 ,6 ,1 ,2
"Australian Open - Melbourne" ,2004-01-19 ,"David Ferrer" ,"Gilles Muller" ,3 ,0 ,7 ,6 ,6 , , ,6 ,1 ,3 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Karol Beck" ,"Stefan Koubek" ,3 ,1 ,6 ,6 ,2 ,6 , ,4 ,0 ,6 ,4 ,
"Australian Open - Melbourne" ,2004-01-19 ,"Chris Guccione" ,"Alun Jones" ,3 ,0 ,6 ,7 ,6 , , ,3 ,6 ,2 , ,
"Australian Open - Melbourne" ,2004-01-19 ,"Tomas Berdych" ,"Nicolas Mahut" ,3 ,1 ,6 ,6 ,5 ,6 , ,4 ,2 ,7 ,3 ,
"Australian Open - Melbourne" ,2004-01-20 ,"Lleyton Hewitt" ,"Cecil Mamiit" ,1 ,0 ,6 ,6 ,0 , , ,2 ,4 ,1 , ,
"Australian Open - Melbourne" ,2004-01-20 ,"Tim Henman" ,"Jean Rene Lisnard" ,3 ,0 ,6 ,6 ,6 , , ,2 ,4 ,2 , ,
"Australian Open - Melbourne" ,2004-01-20 ,"Juan Carlos Ferrero" ,"Albert Montanes" ,3 ,0 ,6 ,6 ,6 , , ,0 ,1 ,1 , ,
"Australian Open - Melbourne" ,2004-01-20 ,"Alex Corretja" ,"Martin Verkerk" ,3 ,1 ,6 ,1 ,6 ,6 , ,4 ,6 ,3 ,4 ,
"Australian Open - Melbourne" ,2004-01-20 ,"Mark Philippoussis" ,"Thomas Johansson" ,3 ,0 ,7 ,6 ,7 , , ,6 ,2 ,6 , ,
"Australian Open - Melbourne" ,2004-01-20 ,"Roger Federer" ,"Alex Jr. Bogomolov" ,3 ,0 ,6 ,6 ,6 , , ,3 ,4 ,0 , ,
"Australian Open - Melbourne" ,2004-01-20 ,"Wayne Ferreira" ,"Victor Hanescu" ,3 ,1 ,6 ,3 ,7 ,6 , ,4 ,6 ,6 ,1 ,
"Australian Open - Melbourne" ,2004-01-20 ,"Andrei Pavel" ,"Max Mirnyi" ,3 ,1 ,6 ,6 ,6 ,7 , ,7 ,3 ,2 ,6 ,
"Australian Open - Melbourne" ,2004-01-20 ,"Hicham Arazi" ,"Olivier Mutis" ,3 ,1 ,7 ,2 ,6 ,6 , ,5 ,6 ,0 ,3 ,
"Australian Open - Melbourne" ,2004-01-20 ,"Albert Costa" ,"Greg Rusedski" ,3 ,0 ,6 ,6 ,6 , , ,4 ,3 ,4 , ,
"Australian Open - Melbourne" ,2004-01-20 ,"Fabrice Santoro" ,"Peter Luczak" ,3 ,1 ,7 ,4 ,7 ,6 , ,5 ,6 ,5 ,1 ,
"Australian Open - Melbourne" ,2004-01-20 ,"Alberto Martin" ,"Feliciano Lopez" ,3 ,2 ,3 ,4 ,7 ,6 ,6 ,6 ,6 ,6 ,4 ,2
"Australian Open - Melbourne" ,2004-01-20 ,"Wayne Arthurs" ,"Roko Karanusic" ,3 ,2 ,7 ,6 ,6 ,6 ,6 ,6 ,4 ,7 ,7 ,2
"Australian Open - Melbourne" ,2004-01-20 ,"Jiri Novak" ,"Olivier Rochus" ,3 ,0 ,6 ,6 ,7 , , ,3 ,3 ,5 , ,
"Australian Open - Melbourne" ,2004-01-20 ,"Agustin Calleri" ,"Christophe Rochus" ,3 ,1 ,6 ,3 ,6 ,7 , ,1 ,6 ,3 ,5 ,
"Australian Open - Melbourne" ,2004-01-20 ,"David Sanchez Munoz" ,"Wesley Moodie" ,3 ,2 ,6 ,7 ,4 ,6 ,6 ,7 ,6 ,6 ,4 ,3
"Australian Open - Melbourne" ,2004-01-20 ,"Guillermo Canas" ,"Sebastien de Chaunac" ,3 ,0 ,6 ,6 ,6 , , ,2 ,2 ,4 , ,
"Australian Open - Melbourne" ,2004-01-20 ,"Karol Kucera" ,"Xavier Malisse" ,3 ,0 ,6 ,6 ,6 , , ,2 ,3 ,4 , ,
"Australian Open - Melbourne" ,2004-01-20 ,"Sargis Sargsian" ,"Jonas Bjorkman" ,3 ,0 ,6 ,6 ,6 , , ,2 ,3 ,1 , ,
"Australian Open - Melbourne" ,2004-01-20 ,"Glenn Weiner" ,"Jeff Salzenstein" ,3 ,2 ,7 ,4 ,6 ,3 ,6 ,6 ,6 ,3 ,6 ,4
"Australian Open - Melbourne" ,2004-01-20 ,"Radek Stepanek" ,"Davide Sanguinetti" ,3 ,2 ,6 ,3 ,6 ,6 ,6 ,7 ,6 ,2 ,3 ,3
"Australian Open - Melbourne" ,2004-01-20 ,"Jeff Morrison" ,"Dennis Van Scheppingen" ,3 ,0 ,6 ,6 ,6 , , ,4 ,2 ,4 , ,
"Australian Open - Melbourne" ,2004-01-20 ,"Cyril Saulnier" ,"Guillermo Coria" ,3 ,0 ,7 ,6 ,6 , , ,6 ,2 ,4 , ,
"Australian Open - Melbourne" ,2004-01-20 ,"David Nalbandian" ,"Ricardo Mello" ,3 ,0 ,6 ,6 ,6 , , ,2 ,1 ,4 , ,
"Australian Open - Melbourne" ,2004-01-20 ,"Joachim Johansson" ,"Alexander Popp" ,3 ,0 ,6 ,7 ,6 , , ,4 ,6 ,4 , ,
"Australian Open - Melbourne" ,2004-01-20 ,"Jan Vacek" ,"Ruben Ramirez Hidalgo" ,3 ,1 ,6 ,3 ,6 ,6 , ,2 ,6 ,3 ,4 ,
"Australian Open - Melbourne" ,2004-01-20 ,"Filippo Volandri" ,"Nicolas Kiefer" ,3 ,1 ,6 ,4 ,6 ,6 , ,3 ,6 ,3 ,4 ,
"Australian Open - Melbourne" ,2004-01-20 ,"Todd Reid" ,"Vadim Kutsenko" ,3 ,0 ,6 ,6 ,6 , , ,2 ,3 ,2 , ,
"Australian Open - Melbourne" ,2004-01-20 ,"Thierry Ascione" ,"Felix Mantilla" ,3 ,0 ,7 ,6 ,7 , , ,5 ,1 ,6 , ,
"Australian Open - Melbourne" ,2004-01-20 ,"Mario Ancic" ,"Raemon Sluiter" ,3 ,2 ,6 ,6 ,3 ,6 ,6 ,7 ,4 ,6 ,4 ,3
"Australian Open - Melbourne" ,2004-01-20 ,"Rafael Nadal" ,"Michal Tabara" ,3 ,0 ,6 ,6 ,6 , , ,1 ,2 ,2 , ,
"Australian Open - Melbourne" ,2004-01-20 ,"Florian Mayer" ,"Richard Gasquet" ,3 ,0 ,7 ,6 ,6 , , ,5 ,4 ,3 , ,
"Australian Open - Melbourne" ,2004-01-21 ,"Gustavo Kuerten" ,"Ivan Ljubicic" ,3 ,1 ,7 ,6 ,6 ,6 , ,5 ,7 ,4 ,3 ,
"Australian Open - Melbourne" ,2004-01-21 ,"Marat Safin" ,"Jarkko Nieminen" ,3 ,1 ,7 ,6 ,4 ,6 , ,6 ,4 ,6 ,4 ,
"Australian Open - Melbourne" ,2004-01-21 ,"Andre Agassi" ,"Tomas Berdych" ,3 ,0 ,6 ,6 ,6 , , ,0 ,2 ,4 , ,
"Australian Open - Melbourne" ,2004-01-21 ,"Sebastien Grosjean" ,"Jan Michael Gambill" ,3 ,0 ,6 ,6 ,6 , , ,4 ,3 ,2 , ,
"Australian Open - Melbourne" ,2004-01-21 ,"Thomas Enqvist" ,"Karol Beck" ,3 ,1 ,7 ,4 ,6 ,6 , ,5 ,6 ,3 ,4 ,
"Australian Open - Melbourne" ,2004-01-21 ,"Dominik Hrbaty" ,"Gaston Gaudio" ,3 ,0 ,6 ,7 ,6 , , ,1 ,5 ,0 , ,
"Australian Open - Melbourne" ,2004-01-21 ,"Sjeng Schalken" ,"David Ferrer" ,3 ,1 ,6 ,6 ,5 ,6 , ,3 ,2 ,7 ,1 ,
"Australian Open - Melbourne" ,2004-01-21 ,"Todd Martin" ,"Ivo Karlovic" ,3 ,0 ,7 ,7 ,7 , , ,6 ,6 ,6 , ,
"Australian Open - Melbourne" ,2004-01-21 ,"Nicolas Escude" ,"Robin Soderling" ,3 ,0 ,6 ,7 ,6 , , ,3 ,6 ,4 , ,
"Australian Open - Melbourne" ,2004-01-21 ,"Andy Roddick" ,"Bohdan Ulihrach" ,3 ,0 ,6 ,6 ,6 , , ,2 ,2 ,3 , ,
"Australian Open - Melbourne" ,2004-01-21 ,"Paradorn Srichaphan" ,"Jerome Golmard" ,1 ,0 ,6 , , , , ,3 , , , ,
"Australian Open - Melbourne" ,2004-01-21 ,"Taylor Dent" ,"Juan Ignacio Chela" ,3 ,2 ,3 ,6 ,4 ,7 ,7 ,6 ,4 ,6 ,6 ,5
"Australian Open - Melbourne" ,2004-01-21 ,"James Blake" ,"Nicolas Lapentti" ,3 ,1 ,6 ,7 ,2 ,6 , ,3 ,6 ,6 ,1 ,
"Australian Open - Melbourne" ,2004-01-21 ,"Jurgen Melzer" ,"Galo Blanco" ,3 ,0 ,6 ,6 ,6 , , ,3 ,4 ,3 , ,
"Australian Open - Melbourne" ,2004-01-21 ,"Robby Ginepri" ,"Chris Guccione" ,3 ,0 ,6 ,6 ,6 , , ,4 ,3 ,3 , ,
"Australian Open - Melbourne" ,2004-01-21 ,"Olivier Patience" ,"Nikolay Davydenko" ,3 ,1 ,7 ,6 ,6 ,6 , ,6 ,7 ,3 ,2 ,
"Australian Open - Melbourne" ,2004-01-22 ,"Lleyton Hewitt" ,"Karol Kucera" ,3 ,1 ,1 ,6 ,6 ,6 , ,6 ,1 ,4 ,1 ,
"Australian Open - Melbourne" ,2004-01-22 ,"Tim Henman" ,"Radek Stepanek" ,3 ,1 ,6 ,4 ,6 ,6 , ,2 ,6 ,3 ,0 ,
"Australian Open - Melbourne" ,2004-01-22 ,"Juan Carlos Ferrero" ,"Filippo Volandri" ,3 ,0 ,6 ,7 ,7 , , ,4 ,6 ,5 , ,
"Australian Open - Melbourne" ,2004-01-22 ,"Mark Philippoussis" ,"Fabrice Santoro" ,3 ,1 ,4 ,6 ,6 ,6 , ,6 ,3 ,4 ,2 ,
"Australian Open - Melbourne" ,2004-01-22 ,"Roger Federer" ,"Jeff Morrison" ,3 ,0 ,6 ,6 ,6 , , ,2 ,3 ,4 , ,
"Australian Open - Melbourne" ,2004-01-22 ,"Wayne Ferreira" ,"David Sanchez Munoz" ,3 ,1 ,2 ,6 ,6 ,6 , ,6 ,3 ,4 ,4 ,
"Australian Open - Melbourne" ,2004-01-22 ,"Andrei Pavel" ,"Glenn Weiner" ,3 ,0 ,6 ,6 ,6 , , ,4 ,4 ,2 , ,
"Australian Open - Melbourne" ,2004-01-22 ,"Hicham Arazi" ,"Cyril Saulnier" ,1 ,0 ,3 ,6 ,6 , , ,6 ,1 ,2 , ,
"Australian Open - Melbourne" ,2004-01-22 ,"Albert Costa" ,"Wayne Arthurs" ,3 ,2 ,6 ,7 ,4 ,6 ,8 ,7 ,5 ,6 ,4 ,6
"Australian Open - Melbourne" ,2004-01-22 ,"Jiri Novak" ,"Jan Vacek" ,3 ,0 ,6 ,7 ,6 , , ,2 ,6 ,4 , ,
"Australian Open - Melbourne" ,2004-01-22 ,"Guillermo Canas" ,"Agustin Calleri" ,3 ,2 ,6 ,4 ,2 ,7 ,6 ,1 ,6 ,6 ,6 ,4
"Australian Open - Melbourne" ,2004-01-22 ,"David Nalbandian" ,"Florian Mayer" ,3 ,0 ,6 ,6 ,6 , , ,1 ,0 ,3 , ,
"Australian Open - Melbourne" ,2004-01-22 ,"Joachim Johansson" ,"Alberto Martin" ,3 ,0 ,7 ,6 ,7 , , ,6 ,3 ,5 , ,
"Australian Open - Melbourne" ,2004-01-22 ,"Todd Reid" ,"Sargis Sargsian" ,3 ,2 ,6 ,6 ,4 ,6 ,6 ,3 ,4 ,6 ,7 ,4
"Australian Open - Melbourne" ,2004-01-22 ,"Mario Ancic" ,"Alex Corretja" ,3 ,2 ,6 ,1 ,6 ,6 ,7 ,4 ,6 ,3 ,7 ,5
"Australian Open - Melbourne" ,2004-01-22 ,"Rafael Nadal" ,"Thierry Ascione" ,3 ,1 ,6 ,3 ,7 ,6 , ,4 ,6 ,5 ,1 ,
"Australian Open - Melbourne" ,2004-01-23 ,"Marat Safin" ,"Todd Martin" ,3 ,2 ,7 ,1 ,4 ,6 ,7 ,5 ,6 ,6 ,0 ,5
"Australian Open - Melbourne" ,2004-01-23 ,"Andre Agassi" ,"Thomas Enqvist" ,3 ,0 ,6 ,6 ,6 , , ,0 ,3 ,3 , ,
"Australian Open - Melbourne" ,2004-01-23 ,"Sebastien Grosjean" ,"Dominik Hrbaty" ,3 ,1 ,2 ,6 ,6 ,6 , ,6 ,4 ,1 ,3 ,
"Australian Open - Melbourne" ,2004-01-23 ,"Sjeng Schalken" ,"Jurgen Melzer" ,3 ,0 ,7 ,6 ,6 , , ,6 ,4 ,1 , ,
"Australian Open - Melbourne" ,2004-01-23 ,"Andy Roddick" ,"Taylor Dent" ,3 ,0 ,6 ,6 ,6 , , ,2 ,0 ,2 , ,
"Australian Open - Melbourne" ,2004-01-23 ,"Paradorn Srichaphan" ,"Gustavo Kuerten" ,3 ,0 ,6 ,7 ,6 , , ,3 ,5 ,4 , ,
"Australian Open - Melbourne" ,2004-01-23 ,"James Blake" ,"Olivier Patience" ,3 ,0 ,6 ,6 ,6 , , ,1 ,3 ,2 , ,
"Australian Open - Melbourne" ,2004-01-23 ,"Robby Ginepri" ,"Nicolas Escude" ,3 ,0 ,6 ,6 ,6 , , ,2 ,3 ,4 , ,
"Australian Open - Melbourne" ,2004-01-24 ,"Lleyton Hewitt" ,"Rafael Nadal" ,3 ,0 ,7 ,7 ,6 , , ,6 ,6 ,2 , ,
"Australian Open - Melbourne" ,2004-01-24 ,"Juan Carlos Ferrero" ,"Joachim Johansson" ,3 ,1 ,6 ,7 ,6 ,6 , ,1 ,6 ,7 ,4 ,
"Australian Open - Melbourne" ,2004-01-24 ,"Mark Philippoussis" ,"Mario Ancic" ,3 ,0 ,6 ,7 ,6 , , ,4 ,6 ,2 , ,
"Australian Open - Melbourne" ,2004-01-24 ,"Roger Federer" ,"Todd Reid" ,3 ,0 ,6 ,6 ,6 , , ,3 ,0 ,1 , ,
"Australian Open - Melbourne" ,2004-01-24 ,"Andrei Pavel" ,"Jiri Novak" ,3 ,2 ,4 ,3 ,7 ,7 ,6 ,6 ,6 ,5 ,6 ,4
"Australian Open - Melbourne" ,2004-01-24 ,"Hicham Arazi" ,"Albert Costa" ,3 ,1 ,2 ,7 ,6 ,6 , ,6 ,6 ,2 ,1 ,
"Australian Open - Melbourne" ,2004-01-24 ,"Guillermo Canas" ,"Tim Henman" ,3 ,2 ,6 ,5 ,7 ,7 ,9 ,7 ,7 ,6 ,5 ,7
"Australian Open - Melbourne" ,2004-01-24 ,"David Nalbandian" ,"Wayne Ferreira" ,3 ,0 ,6 ,6 ,7 , , ,2 ,4 ,5 , ,
"Australian Open - Melbourne" ,2004-01-25 ,"Marat Safin" ,"James Blake" ,3 ,1 ,7 ,6 ,6 ,6 , ,6 ,3 ,7 ,3 ,
"Australian Open - Melbourne" ,2004-01-25 ,"Andre Agassi" ,"Paradorn Srichaphan" ,3 ,0 ,7 ,6 ,6 , , ,6 ,3 ,4 , ,
"Australian Open - Melbourne" ,2004-01-25 ,"Sebastien Grosjean" ,"Robby Ginepri" ,3 ,1 ,6 ,3 ,6 ,6 , ,4 ,6 ,4 ,1 ,
"Australian Open - Melbourne" ,2004-01-25 ,"Andy Roddick" ,"Sjeng Schalken" ,3 ,0 ,6 ,6 ,6 , , ,1 ,2 ,3 , ,
"Australian Open - Melbourne" ,2004-01-26 ,"Juan Carlos Ferrero" ,"Andrei Pavel" ,3 ,1 ,6 ,3 ,6 ,6 , ,4 ,6 ,3 ,2 ,
"Australian Open - Melbourne" ,2004-01-26 ,"Roger Federer" ,"Lleyton Hewitt" ,3 ,1 ,4 ,6 ,6 ,6 , ,6 ,3 ,0 ,4 ,
"Australian Open - Melbourne" ,2004-01-26 ,"Hicham Arazi" ,"Mark Philippoussis" ,3 ,0 ,6 ,6 ,6 , , ,2 ,2 ,4 , ,
