tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Julian Reister ,Giovanni Lapentti ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Adrien Bossel ,Luca Margaroli ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Antonio Veic ,Yann Marti ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,0 , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Kenny de Schepper ,Antonio Veic ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Kenny de Schepper ,Kirill Dmitriev ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Maxime Teixeira ,Victor Hanescu ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,3 , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Maxime Teixeira ,Nikola Mektic ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Federico Gaio ,Jacob Kahoun ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Gerald Melzer ,N. Vijay Sundar Prashanth ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Juan Ignacio Londero ,Loic Perret ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Daniil Medvedev ,Juan Ignacio Londero ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Daniil Medvedev ,Matteo Viola ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Tomas Lipovsek Puches ,Fernando Romboli ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Pedro Cachin ,Laslo Djere ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,1 , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Pedro Cachin ,Jessy Kalambay ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Laslo Djere ,Ivo Klec ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Calvin Hemery ,Michael Linzer ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,4 , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-25 ,Calvin Hemery ,Gerald Melzer ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
Granby Challenger ,2015-07-25 ,Philip Bester ,Yoshihito Nishioka ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
Granby Challenger ,2015-07-25 ,Vincent Millot ,Matteo Donati ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Lexington Challenger ,2015-07-25 ,Jesse Witten ,Damon Gooch ,2 ,1 ,6 ,1 ,6 , , ,2 ,6 ,2 , ,
Lexington Challenger ,2015-07-25 ,Alex Kuznetsov ,Ernesto Escobedo ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
Lexington Challenger ,2015-07-25 ,Carsten Ball ,Andrew Whittington ,1 ,0 ,4 , , , , ,2 , , , ,
Lexington Challenger ,2015-07-25 ,Dimitar Kutrovsky ,Trey Yates ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Lexington Challenger ,2015-07-25 ,Takuto Niki ,Beck Pennington ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Lexington Challenger ,2015-07-25 ,Austin Smith ,Anthony Rossi ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Lexington Challenger ,2015-07-25 ,Nathan Pasha ,Greg Jones ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Lexington Challenger ,2015-07-25 ,Noah Rubin ,Austin Hussey ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Lexington Challenger ,2015-07-25 ,Ryan Shane ,Gregory Ouellette ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,5 , ,
Lexington Challenger ,2015-07-25 ,William Bushamuka ,Emilio Gomez ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Recanati Challenger ,2015-07-25 ,Richard Berankis ,Marton Fucsovics ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Recanati Challenger ,2015-07-25 ,Mirza Basic ,Michal Przysiezny ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,1 , ,
Scheveningen Challenger ,2015-07-25 ,Nikoloz Basilashvili ,Thiemo de Bakker ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,2 , ,
SkiStar Swedish Open - Bastad ,2015-07-25 ,Tommy Robredo ,Alexander Zverev ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
SkiStar Swedish Open - Bastad ,2015-07-25 ,Benoit Paire ,Pablo Cuevas ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Tampere Challenger ,2015-07-25 ,Andre Ghem ,Vladimir Ivanov ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Tampere Challenger ,2015-07-25 ,Tristan Lamasine ,Jarkko Nieminen ,2 ,1 ,5 ,7 ,7 , , ,7 ,6 ,5 , ,
Vegeta Croatia Open - Umag ,2015-07-25 ,Joao Sousa ,Roberto Bautista Agut ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,3 , ,
Vegeta Croatia Open - Umag ,2015-07-25 ,Dominic Thiem ,Gael Monfils ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,1 , ,
Binghamton Challenger ,2015-07-25 ,Dean O'Brien/Ruan Roelofse ,Luke Bambridge/Liam Broady ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Claro Open Colombia - Bogota ,2015-07-25 ,Mate Pavic/Michael Venus ,Fabrice Martin/Purav Raja ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,9 , ,
Claro Open Colombia - Bogota ,2015-07-25 ,Edouard Roger-Vasselin/Radek Stepanek ,Wesley Koolhof/Matwe Middelkoop ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Recanati Challenger ,2015-07-25 ,Divij Sharan/Ken Skupski ,Ilija Bozoljac/Flavio Cipolla ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,6 , ,
Tampere Challenger ,2015-07-25 ,Andre Ghem/Tristan Lamasine ,Harri Heliovaara/Patrik Niklas-Salminen ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Vegeta Croatia Open - Umag ,2015-07-25 ,Maximo Gonzalez/Andre Sa ,Mariusz Fyrstenberg/Santiago Gonzalez ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,5 , ,
Astana Challenger ,2015-07-26 ,Andrei Vasilevski ,Marat Deviatiarov ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Astana Challenger ,2015-07-26 ,Denis Yevseyev ,Daniiar Duldaev ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Astana Challenger ,2015-07-26 ,Sanjar Fayziev ,Kaysar Bekimov ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,2 , ,
Astana Challenger ,2015-07-26 ,Markos Kalovelonis ,Sagadat Ayap ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
BB&T Atlanta Open - Atlanta ,2015-07-26 ,Somdev Devvarman ,Treat Conrad Huey ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
BB&T Atlanta Open - Atlanta ,2015-07-26 ,Marinko Matosevic ,Andrew Carter ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
BB&T Atlanta Open - Atlanta ,2015-07-26 ,Yuichi Sugita ,Tommy Paul ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
BB&T Atlanta Open - Atlanta ,2015-07-26 ,Guido Pella ,Evan Song ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
BB&T Atlanta Open - Atlanta ,2015-07-26 ,Austin Krajicek ,Evgeny Korolev ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
BB&T Atlanta Open - Atlanta ,2015-07-26 ,Denis Kudla ,Trent Bryde ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
BB&T Atlanta Open - Atlanta ,2015-07-26 ,Shuichi Sekiguchi ,Matthew Ebden ,1 ,0 ,7 ,5 , , , ,5 ,2 , , ,
BB&T Atlanta Open - Atlanta ,2015-07-26 ,Jared Donaldson ,John-Patrick Smith ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,4 , ,
Bet-at-home Open - Hamburg ,2015-07-26 ,Albert Montanes ,Mischa Zverev ,2 ,1 ,6 ,2 ,6 , , ,0 ,6 ,4 , ,
Bet-at-home Open - Hamburg ,2015-07-26 ,Inigo Cervantes ,Norbert Gombos ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Bet-at-home Open - Hamburg ,2015-07-26 ,Lucas Pouille ,Renzo Olivo ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,2 , ,
Bet-at-home Open - Hamburg ,2015-07-26 ,Taro Daniel ,Maximilian Marterer ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Biella Challenger ,2015-07-26 ,Fabricio Neis ,Martins Podzus ,1 ,0 ,w , , , , , , , , ,
Biella Challenger ,2015-07-26 ,Marco Bortolotti ,Miguel-Angel Reyes-Varela ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Biella Challenger ,2015-07-26 ,Agustin Velotti ,Dor Belfer ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Biella Challenger ,2015-07-26 ,Viktor Galovic ,Orlando Luz ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Biella Challenger ,2015-07-26 ,Federico Coria ,Enrico Dalla Valle ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Biella Challenger ,2015-07-26 ,Bastian Malla ,Lorenzo Sonego ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,4 , ,
Biella Challenger ,2015-07-26 ,Joao Menezes ,Benjamin Balleret ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Biella Challenger ,2015-07-26 ,Viktor Durasovic ,Filippo Leonardi ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Binghamton Challenger ,2015-07-26 ,Kyle Edmund ,Bjorn Fratangelo ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Claro Open Colombia - Bogota ,2015-07-26 ,Bernard Tomic ,Adrian Mannarino ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,2 , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-26 ,Horacio Zeballos ,Pedro Cachin ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-26 ,Julian Reister ,Kenny de Schepper ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-26 ,Maxime Teixeira ,Daniil Medvedev ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-26 ,Calvin Hemery ,Andrea Arnaboldi ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,2 , ,
Granby Challenger ,2015-07-26 ,Vincent Millot ,Philip Bester ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Lexington Challenger ,2015-07-26 ,Alex Kuznetsov ,Takuto Niki ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Lexington Challenger ,2015-07-26 ,Carsten Ball ,Gregoire Barrere ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Lexington Challenger ,2015-07-26 ,Erik Crepaldi ,Austin Smith ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Lexington Challenger ,2015-07-26 ,Dimitar Kutrovsky ,William Bushamuka ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Lexington Challenger ,2015-07-26 ,Yasutaka Uchiyama ,Jesse Witten ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
Lexington Challenger ,2015-07-26 ,Alex Bolt ,Nathan Pasha ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,0 , ,
Lexington Challenger ,2015-07-26 ,Noah Rubin ,Frederik Nielsen ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Lexington Challenger ,2015-07-26 ,Matija Pecotic ,Ryan Shane ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Recanati Challenger ,2015-07-26 ,Mirza Basic ,Richard Berankis ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,6 , ,
Scheveningen Challenger ,2015-07-26 ,Andrey Kuznetsov ,Robin Haase ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,2 , ,
Scheveningen Challenger ,2015-07-26 ,Nikoloz Basilashvili ,Andrey Kuznetsov ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,3 , ,
SkiStar Swedish Open - Bastad ,2015-07-26 ,Benoit Paire ,Tommy Robredo ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Tampere Challenger ,2015-07-26 ,Tristan Lamasine ,Andre Ghem ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Vegeta Croatia Open - Umag ,2015-07-26 ,Dominic Thiem ,Joao Sousa ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Binghamton Challenger ,2015-07-26 ,Dean O'Brien/Ruan Roelofse ,Daniel Nguyen/Dennis Novikov ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Claro Open Colombia - Bogota ,2015-07-26 ,Edouard Roger-Vasselin/Radek Stepanek ,Mate Pavic/Michael Venus ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Granby Challenger ,2015-07-26 ,Philip Bester/Peter Polansky ,Enzo Couacaud/Luke Saville ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,7 , ,
Scheveningen Challenger ,2015-07-26 ,Aslan Karatsev/Andrey Kuznetsov ,Adam Hubble/Alexandre Sidorenko ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Scheveningen Challenger ,2015-07-26 ,Ariel Behar/Eduardo Dischinger ,Aslan Karatsev/Andrey Kuznetsov ,1 ,0 ,0 , , , , ,0 , , , ,
SkiStar Swedish Open - Bastad ,2015-07-26 ,Jeremy Chardy/Lukasz Kubot ,Juan-Sebastian Cabal/Robert Farah ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,8 , ,
Astana Challenger ,2015-07-27 ,Ti Chen ,Dimitar Kuzmanov ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Astana Challenger ,2015-07-27 ,Evgeny Donskoy ,Yaraslav Shyla ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Astana Challenger ,2015-07-27 ,Temur Ismailov ,Denis Yevseyev ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,3 , ,
Astana Challenger ,2015-07-27 ,Sanjar Fayziev ,Alexis Musialek ,2 ,1 ,0 ,7 ,6 , , ,6 ,6 ,3 , ,
BB&T Atlanta Open - Atlanta ,2015-07-27 ,Gilles Muller ,Donald Young ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
BB&T Atlanta Open - Atlanta ,2015-07-27 ,Yen-Hsun Lu ,Malek Jaziri ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
BB&T Atlanta Open - Atlanta ,2015-07-27 ,Go Soeda ,Alexandr Dolgopolov ,2 ,1 ,5 ,7 ,6 , , ,7 ,6 ,3 , ,
BB&T Atlanta Open - Atlanta ,2015-07-27 ,Somdev Devvarman ,Shuichi Sekiguchi ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
BB&T Atlanta Open - Atlanta ,2015-07-27 ,Austin Krajicek ,Yuichi Sugita ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
BB&T Atlanta Open - Atlanta ,2015-07-27 ,Denis Kudla ,Marinko Matosevic ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
BB&T Atlanta Open - Atlanta ,2015-07-27 ,Jared Donaldson ,Guido Pella ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Bet-at-home Open - Hamburg ,2015-07-27 ,Florian Mayer ,Albert Montanes ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,2 , ,
Bet-at-home Open - Hamburg ,2015-07-27 ,Albert Ramos-Vinolas ,Nicolas Almagro ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Bet-at-home Open - Hamburg ,2015-07-27 ,Jerzy Janowicz ,Taro Daniel ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Bet-at-home Open - Hamburg ,2015-07-27 ,Lucas Pouille ,Inigo Cervantes ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Biella Challenger ,2015-07-27 ,Fabricio Neis ,Viktor Durasovic ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,5 , ,
Biella Challenger ,2015-07-27 ,Marco Bortolotti ,Agustin Velotti ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Biella Challenger ,2015-07-27 ,Bastian Malla ,Federico Coria ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Biella Challenger ,2015-07-27 ,Joao Menezes ,Viktor Galovic ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-27 ,Denis Istomin ,Maxime Teixeira ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-27 ,Horacio Zeballos ,Andrey Rublev ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-27 ,Federico Delbonis ,Marco Chiudinelli ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-27 ,Dusan Lajovic ,Calvin Hemery ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Lexington Challenger ,2015-07-27 ,Alex Kuznetsov ,Alex Bolt ,2 ,1 ,1 ,7 ,7 , , ,6 ,6 ,6 , ,
Lexington Challenger ,2015-07-27 ,Carsten Ball ,Erik Crepaldi ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Lexington Challenger ,2015-07-27 ,Noah Rubin ,Dimitar Kutrovsky ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
Lexington Challenger ,2015-07-27 ,Matija Pecotic ,Yasutaka Uchiyama ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,6 , ,
Lexington Challenger ,2015-07-27 ,Omar Jasika ,Alexander Sarkissian ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,4 , ,
Astana Challenger ,2015-07-27 ,Konstantin Kravchuk/Denys Molchanov ,Mikhail Kukushkin/Vitali Reshetnikov ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Astana Challenger ,2015-07-27 ,Yaraslav Shyla/Andrei Vasilevski ,Timur Khabibulin/Dmitry Popko ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Astana Challenger ,2015-07-27 ,Hiroki Moriya/Connor Smith ,Pavel Petrov/Denis Yevseyev ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Astana Challenger ,2015-07-27 ,Sanjar Fayziev/Markos Kalovelonis ,Maxim Dubarenco/Ilya Ivashka ,2 ,1 ,4 ,6 ,1 , , ,6 ,1 ,1 , ,
Bet-at-home Open - Hamburg ,2015-07-27 ,Guillermo Garcia-Lopez/Fernando Verdasco ,Dominic Inglot/Robert Lindstedt ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,8 , ,
Bet-at-home Open - Hamburg ,2015-07-27 ,Simone Bolelli/Fabio Fognini ,Jaume Antoni Munar Clar/Rafael Nadal ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Biella Challenger ,2015-07-27 ,Andrej Martin/Hans Podlipnik-Castillo ,Salvatore Caruso/Lorenzo Sonego ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Biella Challenger ,2015-07-27 ,James Cerretani/Costin Paval ,Viktor Galovic/Filippo Leonardi ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Biella Challenger ,2015-07-27 ,Marco Bortolotti/Gianluigi Quinzi ,Alessandro Giannessi/Alessandro Motti ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,8 , ,
Biella Challenger ,2015-07-27 ,Hugo Dellien/Jose Hernandez-Fernandez ,Grzegorz Panfil/Julio Peralta ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Biella Challenger ,2015-07-27 ,Gianluca Naso/Matteo Volante ,Tomislav Brkic/Federico Coria ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-27 ,Julian Knowle/Philipp Oswald ,Sergey Betov/Mikhail Elgin ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Credit Agricole Suisse Open - Gstaad ,2015-07-27 ,Henri Laaksonen/Luca Margaroli ,Santiago Giraldo/Feliciano Lopez ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Lexington Challenger ,2015-07-27 ,Carsten Ball/Brydan Klein ,Beck Pennington/Eric Quigley ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,8 , ,
Lexington Challenger ,2015-07-27 ,Dimitar Kutrovsky/Saketh-Sai Myneni ,Alex Bolt/Andrew Whittington ,2 ,1 ,7 ,5 ,1 , , ,5 ,7 ,7 , ,
Lexington Challenger ,2015-07-27 ,Liam Broady/James Ward ,Daniel Nguyen/Dennis Novikov ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,6 , ,
Lexington Challenger ,2015-07-27 ,Mitchell Krueger/Frederik Nielsen ,Enzo Couacaud/Luke Saville ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Lexington Challenger ,2015-07-27 ,John Millman/Ramkumar Ramanathan ,Sam Barnett/Jesse Witten ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
Astana Challenger ,2015-07-28 ,Konstantin Kravchuk ,Dzmitry Zhyrmont ,1 ,0 ,6 ,3 , , , ,2 ,0 , , ,
Astana Challenger ,2015-07-28 ,Franko Skugor ,Ilya Ivashka ,2 ,1 ,7 ,2 ,6 , , ,5 ,6 ,2 , ,
Astana Challenger ,2015-07-28 ,Mikhail Kukushkin ,Yunseong Chung ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Astana Challenger ,2015-07-28 ,Denys Molchanov ,Enrique Lopez-Perez ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Astana Challenger ,2015-07-28 ,Yannick Mertens ,David Perez Sanz ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Astana Challenger ,2015-07-28 ,Hiroki Moriya ,Roman Khassanov ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
Astana Challenger ,2015-07-28 ,Maxim Dubarenco ,Connor Smith ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Astana Challenger ,2015-07-28 ,Timur Khabibulin ,Djurabeck Karimov ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Astana Challenger ,2015-07-28 ,Markos Kalovelonis ,Joshua Milton ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
Astana Challenger ,2015-07-28 ,Dmitry Popko ,Sebastien Boltz ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Astana Challenger ,2015-07-28 ,Karen Khachanov ,Amir Weintraub ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
Astana Challenger ,2015-07-28 ,Duckhee Lee ,Andrei Vasilevski ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
BB&T Atlanta Open - Atlanta ,2015-07-28 ,Dudi Sela ,Mardy Fish ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
BB&T Atlanta Open - Atlanta ,2015-07-28 ,Benjamin Becker ,Michael Berrer ,1 ,0 ,7 , , , , ,5 , , , ,
BB&T Atlanta Open - Atlanta ,2015-07-28 ,Marcos Baghdatis ,Austin Krajicek ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
BB&T Atlanta Open - Atlanta ,2015-07-28 ,Samuel Groth ,Frances Tiafoe ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
BB&T Atlanta Open - Atlanta ,2015-07-28 ,Steve Johnson ,Lukas Lacko ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,2 , ,
BB&T Atlanta Open - Atlanta ,2015-07-28 ,Denis Kudla ,Ryan Harrison ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,6 , ,
BB&T Atlanta Open - Atlanta ,2015-07-28 ,Jared Donaldson ,Somdev Devvarman ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,4 , ,
Bet-at-home Open - Hamburg ,2015-07-28 ,Tommy Robredo ,Alexander Zverev ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,2 , ,
Bet-at-home Open - Hamburg ,2015-07-28 ,Rafael Nadal ,Fernando Verdasco ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,1 , ,
Bet-at-home Open - Hamburg ,2015-07-28 ,Andreas Seppi ,Martin Klizan ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Bet-at-home Open - Hamburg ,2015-07-28 ,Juan Monaco ,Ernests Gulbis ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,3 , ,
Bet-at-home Open - Hamburg ,2015-07-28 ,Roberto Bautista Agut ,Borna Coric ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Bet-at-home Open - Hamburg ,2015-07-28 ,Simone Bolelli ,Lukas Rosol ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Bet-at-home Open - Hamburg ,2015-07-28 ,Fabio Fognini ,Jeremy Chardy ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,4 , ,
Bet-at-home Open - Hamburg ,2015-07-28 ,Aljaz Bedene ,Daniel Gimeno-Traver ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Bet-at-home Open - Hamburg ,2015-07-28 ,Benoit Paire ,Philipp Kohlschreiber ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,1 , ,
Bet-at-home Open - Hamburg ,2015-07-28 ,Jaume Antoni Munar Clar ,Guillermo Garcia-Lopez ,1 ,0 ,1 , , , , ,2 , , , ,
Biella Challenger ,2015-07-28 ,Lamine Ouahab ,Ruben Ramirez-Hidalgo ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Biella Challenger ,2015-07-28 ,Gianluca Naso ,Oriol Roca Batalla ,1 ,0 ,6 ,1 , , , ,4 ,0 , , ,
Biella Challenger ,2015-07-28 ,Thomas Fabbiano ,Andre Ghem ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
Biella Challenger ,2015-07-28 ,Pedro Sousa ,Nikoloz Basilashvili ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,6 , ,
Biella Challenger ,2015-07-28 ,Hans Podlipnik-Castillo ,Bastian Malla ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
