tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Wimbledon - London" ,2015-06-29 ,"Vasek Pospisil/Jack Sock" ,"Samuel Groth/Sergiy Stakhovsky" ,3 ,1 ,5 ,7 ,7 ,6 , ,7 ,6 ,6 ,1 ,
"Wimbledon - London" ,2015-06-29 ,"Rohan Bopanna/Florin Mergea" ,"Tim Smyczek/Jiri Vesely" ,3 ,0 ,6 ,7 ,6 , , ,3 ,6 ,1 , ,
"Wimbledon - London" ,2015-06-29 ,"Jonathan Erlich/Philipp Petzschner" ,"Albert Ramos Vinolas/Andreas Seppi" ,3 ,1 ,6 ,6 ,4 ,6 , ,4 ,2 ,6 ,3 ,
"Marburg Challenger" ,2015-06-30 ,"Andrey Golubev/Alexandre Sidorenko" ,"Maxime Authom/Jerome Inzerillo" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Marburg Challenger" ,2015-06-30 ,"Wesley Koolhof/Matwe Middelkoop" ,"Jan Choinski/Jannis Kahlke" ,1 ,0 ,5 , , , , ,0 , , , ,
"Marburg Challenger" ,2015-06-30 ,"Taro Daniel/Renzo Olivo" ,"Jan Beusch/Lazar Magdincev" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Padova Challenger" ,2015-06-30 ,"Nicolas Barrientos/Christian Lindell" ,"Mohamed Safwat/Antonio Sancic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Padova Challenger" ,2015-06-30 ,"Patrick Grigoriu/David Rice" ,"James Cerretani/Costin Paval" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,8 , ,
"Wimbledon - London" ,2015-06-30 ,"Marcel Granollers/Marc Lopez" ,"Mateusz Kowalczyk/Igor Zelenay" ,3 ,2 ,3 ,4 ,7 ,6 ,1 ,6 ,6 ,6 ,4 ,1
"Wimbledon - London" ,2015-06-30 ,"Andre Begemann/Julian Knowle" ,"Victor Estrella/Joao Souza" ,3 ,1 ,6 ,7 ,3 ,7 , ,4 ,6 ,6 ,5 ,
"Marburg Challenger" ,2015-07-01 ,"Tobias Kamke/Simon Stadler" ,"Andreas Beck/Tim Puetz" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Marburg Challenger" ,2015-07-01 ,"Andrey Golubev/Alexandre Sidorenko" ,"Inigo Cervantes/Pere Riba" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,1 , ,
"Marburg Challenger" ,2015-07-01 ,"Roman Jebavy/Jan Satral" ,"Taro Daniel/Renzo Olivo" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,5 , ,
"Marburg Challenger" ,2015-07-01 ,"Yannick Hanfmann/Julian Lenz" ,"Pedja Krstin/Giovanni Lapentti" ,1 ,0 ,w , , , , , , , , ,
"Padova Challenger" ,2015-07-01 ,"Federico Gaio/Alessandro Giannessi" ,"Hugo Dellien/Cesar Ramirez" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,5 , ,
"Padova Challenger" ,2015-07-01 ,"Flavio Cipolla/Maximo Gonzalez" ,"Nicolas Barrientos/Christian Lindell" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,8 , ,
"Padova Challenger" ,2015-07-01 ,"Omar Giacalone/Stefano Napolitano" ,"Benjamin Balleret/Alessandro Motti" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Padova Challenger" ,2015-07-01 ,"Mikhail Elgin/Andrey Rublev" ,"Marco Bortolotti/Alexander Jakupovic" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Padova Challenger" ,2015-07-01 ,"Mikhail Elgin/Andrey Rublev" ,"Patrick Grigoriu/David Rice" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,7 , ,
"Wimbledon - London" ,2015-07-01 ,"Jonathan Marray/Frederik Nielsen" ,"Fabrice Martin/Purav Raja" ,3 ,1 ,6 ,6 ,4 ,7 , ,1 ,4 ,6 ,6 ,
"Wimbledon - London" ,2015-07-01 ,"Nicholas Monroe/Artem Sitak" ,"Dustin Brown/Andreas Haider Maurer" ,3 ,2 ,7 ,4 ,6 ,3 ,1 ,6 ,6 ,4 ,6 ,8
"Wimbledon - London" ,2015-07-01 ,"Steve Johnson/Sam Querrey" ,"Aljaz Bedene/Damir Dzumhur" ,3 ,0 ,6 ,6 ,6 , , ,1 ,3 ,3 , ,
"Wimbledon - London" ,2015-07-01 ,"Treat Conrad Huey/Scott Lipsky" ,"Pablo Cuevas/David Marrero" ,3 ,0 ,7 ,6 ,6 , , ,6 ,2 ,4 , ,
"Wimbledon - London" ,2015-07-01 ,"Alexander Peya/Bruno Soares" ,"Pablo Carreno Busta/Daniel Gimeno Traver" ,3 ,1 ,6 ,6 ,6 ,6 , ,3 ,4 ,7 ,1 ,
"Wimbledon - London" ,2015-07-01 ,"Daniel Nestor/Leander Paes" ,"Dusan Lajovic/Viktor Troicki" ,3 ,0 ,6 ,6 ,7 , , ,3 ,4 ,5 , ,
"Wimbledon - London" ,2015-07-01 ,"Pierre Hugues Herbert/Nicolas Mahut" ,"Nicolas Almagro/Adrian Menendez Maceiras" ,3 ,2 ,1 ,7 ,6 ,4 ,6 ,6 ,6 ,3 ,6 ,3
"Wimbledon - London" ,2015-07-01 ,"Marcus Daniell/Marcelo Demoliner" ,"Robin Haase/Benoit Paire" ,3 ,0 ,6 ,7 ,6 , , ,3 ,6 ,1 , ,
"Wimbledon - London" ,2015-07-01 ,"Raven Klaasen/Rajeev Ram" ,"Pablo Andujar/Oliver Marach" ,3 ,2 ,7 ,6 ,2 ,6 ,8 ,6 ,4 ,6 ,7 ,6
"Wimbledon - London" ,2015-07-01 ,"Lukasz Kubot/Max Mirnyi" ,"Adrian Mannarino/Lucas Pouille" ,3 ,0 ,7 ,6 ,6 , , ,5 ,4 ,3 , ,
"Wimbledon - London" ,2015-07-01 ,"Thomaz Bellucci/Guillermo Duran" ,"Radek Stepanek/Mikhail Youzhny" ,3 ,2 ,5 ,6 ,6 ,6 ,6 ,7 ,4 ,2 ,7 ,3
"Wimbledon - London" ,2015-07-01 ,"Guillermo Garcia Lopez/Malek Jaziri" ,"Simone Bolelli/Fabio Fognini" ,3 ,0 ,7 ,7 ,6 , , ,5 ,6 ,3 , ,
"Marburg Challenger" ,2015-07-02 ,"Tobias Kamke/Simon Stadler" ,"Roman Jebavy/Jan Satral" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Marburg Challenger" ,2015-07-02 ,"Wesley Koolhof/Matwe Middelkoop" ,"Yannick Hanfmann/Julian Lenz" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Padova Challenger" ,2015-07-02 ,"Andrej Martin/Hans Podlipnik Castillo" ,"Omar Giacalone/Stefano Napolitano" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Wimbledon - London" ,2015-07-02 ,"Bob Bryan/Mike Bryan" ,"Gero Kretschmer/Alexander Satschko" ,3 ,0 ,6 ,6 ,6 , , ,3 ,4 ,3 , ,
"Wimbledon - London" ,2015-07-02 ,"Robert Lindstedt/Jurgen Melzer" ,"Mahesh Bhupathi/Janko Tipsarevic" ,3 ,0 ,6 ,6 ,6 , , ,3 ,3 ,2 , ,
"Wimbledon - London" ,2015-07-02 ,"Gilles Muller/Aisam Qureshi" ,"Benjamin Becker/Roberto Maytin" ,3 ,0 ,6 ,6 ,6 , , ,3 ,3 ,3 , ,
"Wimbledon - London" ,2015-07-02 ,"Juan Sebastian Cabal/Robert Farah" ,"Chris Guccione/Andre Sa" ,3 ,2 ,6 ,3 ,4 ,7 ,6 ,4 ,6 ,6 ,6 ,4
"Wimbledon - London" ,2015-07-02 ,"Ivan Dodig/Marcelo Melo" ,"Leonardo Mayer/Diego Sebastian Schwartzman" ,1 ,0 ,6 ,4 , , , ,4 ,0 , , ,
"Wimbledon - London" ,2015-07-02 ,"Jamie Murray/John Peers" ,"Luke Bambridge/Liam Broady" ,3 ,0 ,6 ,7 ,6 , , ,1 ,6 ,2 , ,
"Wimbledon - London" ,2015-07-02 ,"Sergey Betov/Alexander Bury" ,"Edward Corrie/Kyle Edmund" ,3 ,0 ,7 ,6 ,6 , , ,5 ,4 ,3 , ,
"Wimbledon - London" ,2015-07-02 ,"Jean Julien Rojer/Horia Tecau" ,"Martin Klizan/Lukas Rosol" ,1 ,0 ,3 , , , , ,0 , , , ,
"Wimbledon - London" ,2015-07-02 ,"Mariusz Fyrstenberg/Santiago Gonzalez" ,"Radu Albot/Mikhail Kukushkin" ,3 ,0 ,6 ,6 ,6 , , ,4 ,3 ,4 , ,
"Wimbledon - London" ,2015-07-02 ,"Marcin Matkowski/Nenad Zimonjic" ,"Ken Skupski/Neal Skupski" ,3 ,2 ,7 ,1 ,4 ,7 ,6 ,6 ,6 ,6 ,6 ,4
"Wimbledon - London" ,2015-07-02 ,"Mate Pavic/Michael Venus" ,"Santiago Giraldo/Joao Sousa" ,3 ,1 ,4 ,6 ,6 ,6 , ,6 ,3 ,4 ,2 ,
"Wimbledon - London" ,2015-07-02 ,"Marcus Daniell/Marcelo Demoliner" ,"Guillermo Garcia Lopez/Malek Jaziri" ,1 ,0 ,w , , , , , , , , ,
"Wimbledon - London" ,2015-07-02 ,"Eric Butorac/Colin Fleming" ,"Frantisek Cermak/Philipp Oswald" ,1 ,0 ,6 ,5 ,7 ,7 ,3 ,7 , ,5 ,5 ,2
"Wimbledon - London" ,2015-07-02 ,"Lleyton Hewitt/Thanasi Kokkinakis" ,"Marin Draganja/Henri Kontinen" ,3 ,2 ,6 ,3 ,7 ,6 ,8 ,7 ,6 ,6 ,2 ,6
"Wimbledon - London" ,2015-07-02 ,"Jonathan Erlich/Philipp Petzschner" ,"Treat Conrad Huey/Scott Lipsky" ,3 ,0 ,6 ,7 ,7 , , ,3 ,5 ,6 , ,
"Wimbledon - London" ,2015-07-02 ,"Dominic Inglot/Edouard Roger Vasselin" ,"Rameez Junaid/Adil Shamasdin" ,3 ,1 ,7 ,6 ,6 ,6 , ,6 ,3 ,7 ,2 ,
"Wimbledon - London" ,2015-07-02 ,"Teimuraz Gabashvili/Yen Hsun Lu" ,"Matthew Ebden/James Ward" ,3 ,0 ,7 ,6 ,7 , , ,5 ,2 ,6 , ,
"Marburg Challenger" ,2015-07-03 ,"Wesley Koolhof/Matwe Middelkoop" ,"Andrey Golubev/Alexandre Sidorenko" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Padova Challenger" ,2015-07-03 ,"Federico Gaio/Alessandro Giannessi" ,"Flavio Cipolla/Maximo Gonzalez" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,3 , ,
"Padova Challenger" ,2015-07-03 ,"Mikhail Elgin/Andrey Rublev" ,"Andrej Martin/Hans Podlipnik Castillo" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,8 , ,
"Wimbledon - London" ,2015-07-03 ,"Bob Bryan/Mike Bryan" ,"Steve Johnson/Sam Querrey" ,3 ,1 ,6 ,5 ,7 ,6 , ,1 ,7 ,6 ,3 ,
"Wimbledon - London" ,2015-07-03 ,"Ivan Dodig/Marcelo Melo" ,"Mariusz Fyrstenberg/Santiago Gonzalez" ,3 ,2 ,7 ,6 ,2 ,7 ,6 ,6 ,7 ,6 ,6 ,4
"Wimbledon - London" ,2015-07-03 ,"Alexander Peya/Bruno Soares" ,"Sergey Betov/Alexander Bury" ,3 ,1 ,6 ,7 ,4 ,6 , ,1 ,6 ,6 ,1 ,
"Wimbledon - London" ,2015-07-03 ,"Jean Julien Rojer/Horia Tecau" ,"Andre Begemann/Julian Knowle" ,3 ,2 ,1 ,3 ,6 ,6 ,1 ,6 ,6 ,4 ,2 ,1
"Wimbledon - London" ,2015-07-03 ,"Vasek Pospisil/Jack Sock" ,"Eric Butorac/Colin Fleming" ,3 ,0 ,6 ,6 ,7 , , ,3 ,3 ,6 , ,
"Wimbledon - London" ,2015-07-03 ,"Rohan Bopanna/Florin Mergea" ,"Thomaz Bellucci/Guillermo Duran" ,3 ,0 ,7 ,7 ,7 , , ,5 ,6 ,6 , ,
"Wimbledon - London" ,2015-07-03 ,"Mate Pavic/Michael Venus" ,"Raven Klaasen/Rajeev Ram" ,3 ,2 ,7 ,6 ,3 ,6 ,1 ,6 ,4 ,6 ,7 ,9
"Wimbledon - London" ,2015-07-03 ,"Lukasz Kubot/Max Mirnyi" ,"Marcel Granollers/Marc Lopez" ,3 ,0 ,6 ,6 ,6 , , ,4 ,3 ,4 , ,
"Marburg Challenger" ,2015-07-04 ,"Wesley Koolhof/Matwe Middelkoop" ,"Tobias Kamke/Simon Stadler" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Padova Challenger" ,2015-07-04 ,"Mikhail Elgin/Andrey Rublev" ,"Federico Gaio/Alessandro Giannessi" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Wimbledon - London" ,2015-07-04 ,"Jonathan Marray/Frederik Nielsen" ,"Juan Sebastian Cabal/Robert Farah" ,3 ,1 ,6 ,5 ,7 ,6 , ,3 ,7 ,5 ,4 ,
"Wimbledon - London" ,2015-07-04 ,"Jamie Murray/John Peers" ,"Nicholas Monroe/Artem Sitak" ,3 ,2 ,7 ,4 ,4 ,7 ,6 ,5 ,6 ,6 ,6 ,4
"Wimbledon - London" ,2015-07-04 ,"Daniel Nestor/Leander Paes" ,"Teimuraz Gabashvili/Yen Hsun Lu" ,3 ,1 ,5 ,7 ,7 ,7 , ,7 ,6 ,6 ,5 ,
"Wimbledon - London" ,2015-07-04 ,"Pierre Hugues Herbert/Nicolas Mahut" ,"Gilles Muller/Aisam Qureshi" ,3 ,1 ,6 ,7 ,6 ,6 , ,7 ,6 ,4 ,4 ,
"Wimbledon - London" ,2015-07-04 ,"Marcin Matkowski/Nenad Zimonjic" ,"Dominic Inglot/Edouard Roger Vasselin" ,3 ,2 ,6 ,2 ,7 ,6 ,6 ,7 ,6 ,6 ,4 ,3
"Wimbledon - London" ,2015-07-04 ,"Lleyton Hewitt/Thanasi Kokkinakis" ,"Robert Lindstedt/Jurgen Melzer" ,3 ,2 ,6 ,3 ,4 ,7 ,6 ,3 ,6 ,6 ,6 ,4
"Wimbledon - London" ,2015-07-04 ,"Jonathan Erlich/Philipp Petzschner" ,"Marcus Daniell/Marcelo Demoliner" ,3 ,1 ,6 ,4 ,6 ,6 , ,3 ,6 ,3 ,3 ,
"Braunschweig Challenger" ,2015-07-06 ,"Marcel Granollers/Pere Riba" ,"Frank Moser/Andreas Siljestrom" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Braunschweig Challenger" ,2015-07-06 ,"Alexander Zverev/Mischa Zverev" ,"Simon Stadler/Jan Lennard Struff" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,5 , ,
"Braunschweig Challenger" ,2015-07-06 ,"Guillermo Duran/Horacio Zeballos" ,"Pablo Carreno Busta/Daniel Munoz De La Nava" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Wimbledon - London" ,2015-07-06 ,"Bob Bryan/Mike Bryan" ,"Mate Pavic/Michael Venus" ,3 ,0 ,7 ,6 ,6 , , ,6 ,3 ,1 , ,
"Wimbledon - London" ,2015-07-06 ,"Ivan Dodig/Marcelo Melo" ,"Jonathan Marray/Frederik Nielsen" ,3 ,0 ,6 ,6 ,7 , , ,1 ,4 ,6 , ,
"Wimbledon - London" ,2015-07-06 ,"Alexander Peya/Bruno Soares" ,"Daniel Nestor/Leander Paes" ,3 ,2 ,6 ,7 ,3 ,2 ,6 ,3 ,5 ,6 ,6 ,2
"Wimbledon - London" ,2015-07-06 ,"Jamie Murray/John Peers" ,"Vasek Pospisil/Jack Sock" ,3 ,2 ,6 ,7 ,6 ,3 ,8 ,3 ,6 ,7 ,6 ,6
"Wimbledon - London" ,2015-07-06 ,"Jean Julien Rojer/Horia Tecau" ,"Lleyton Hewitt/Thanasi Kokkinakis" ,3 ,0 ,7 ,6 ,7 , , ,6 ,3 ,6 , ,
"Wimbledon - London" ,2015-07-06 ,"Rohan Bopanna/Florin Mergea" ,"Lukasz Kubot/Max Mirnyi" ,3 ,1 ,7 ,6 ,7 ,7 , ,6 ,7 ,6 ,6 ,
"Wimbledon - London" ,2015-07-06 ,"Marcin Matkowski/Nenad Zimonjic" ,"Pierre Hugues Herbert/Nicolas Mahut" ,3 ,1 ,7 ,3 ,7 ,6 , ,6 ,6 ,5 ,1 ,
"Todi Challenger" ,2015-07-07 ,"Andrej Martin/Gerald Melzer" ,"Salvatore Caruso/Federico Gaio" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Todi Challenger" ,2015-07-07 ,"Cesar Ramirez/Miguel Angel Reyes Varela" ,"Sam Barnett/Kevin Kim" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Todi Challenger" ,2015-07-07 ,"James Cerretani/Costin Paval" ,"Andrea Collarini/Sergio Galdos" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,8 , ,
"Todi Challenger" ,2015-07-07 ,"Andreas Beck/Peter Gojowczyk" ,"Niels Desein/Germain Gigounon" ,2 ,1 ,1 ,6 ,1 , , ,6 ,3 ,5 , ,
"Wimbledon - London" ,2015-07-07 ,"Jamie Murray/John Peers" ,"Alexander Peya/Bruno Soares" ,3 ,0 ,6 ,7 ,6 , , ,4 ,6 ,3 , ,
"Wimbledon - London" ,2015-07-07 ,"Jean Julien Rojer/Horia Tecau" ,"Marcin Matkowski/Nenad Zimonjic" ,3 ,0 ,6 ,6 ,7 , , ,4 ,3 ,6 , ,
"Wimbledon - London" ,2015-07-07 ,"Rohan Bopanna/Florin Mergea" ,"Bob Bryan/Mike Bryan" ,3 ,1 ,5 ,6 ,7 ,7 , ,7 ,4 ,6 ,6 ,
"Wimbledon - London" ,2015-07-07 ,"Jonathan Erlich/Philipp Petzschner" ,"Ivan Dodig/Marcelo Melo" ,3 ,1 ,4 ,6 ,6 ,6 , ,6 ,2 ,2 ,4 ,
"Winnetka Challenger" ,2015-07-07 ,"Julio Peralta/Matt Seeberger" ,"Dimitar Kutrovsky/Dean O'Brien" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,8 , ,
"Winnetka Challenger" ,2015-07-07 ,"Sekou Bangoura/Frank Dancevic" ,"James Cluskey/David O'Hare" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Winnetka Challenger" ,2015-07-07 ,"Erik Crepaldi/Henrique Cunha" ,"Saketh Sai Myneni/Matt Reid" ,2 ,1 ,1 ,7 ,1 , , ,6 ,6 ,8 , ,
"Braunschweig Challenger" ,2015-07-08 ,"Gero Kretschmer/Alexander Satschko" ,"Nils Langer/Maximilian Marterer" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Braunschweig Challenger" ,2015-07-08 ,"Santiago Gonzalez/Adil Shamasdin" ,"Marcel Granollers/Pere Riba" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Braunschweig Challenger" ,2015-07-08 ,"Santiago Gonzalez/Adil Shamasdin" ,"Andre Ghem/Joao Souza" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Braunschweig Challenger" ,2015-07-08 ,"Julian Knowle/Philipp Oswald" ,"Mateusz Kowalczyk/Igor Zelenay" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,9 , ,
"Braunschweig Challenger" ,2015-07-08 ,"Damir Dzumhur/Franko Skugor" ,"Wesley Koolhof/Matwe Middelkoop" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,9 , ,
"Braunschweig Challenger" ,2015-07-08 ,"Sergey Betov/Mikhail Elgin" ,"Radu Albot/Rameez Junaid" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Todi Challenger" ,2015-07-08 ,"Alessandro Motti/Stephane Robert" ,"Ruben Gonzales/Ruan Roelofse" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Todi Challenger" ,2015-07-08 ,"Flavio Cipolla/Maximo Gonzalez" ,"Patrick Grigoriu/Ilija Vucic" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Todi Challenger" ,2015-07-08 ,"Nicolas Kicker/Christian Lindell" ,"Mathias Bourgue/Lucas Pouille" ,2 ,1 ,4 ,6 ,1 , , ,6 ,1 ,7 , ,
"Todi Challenger" ,2015-07-08 ,"Omar Giacalone/Stefano Napolitano" ,"Dino Marcan/Blaz Rola" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Winnetka Challenger" ,2015-07-08 ,"Alex Bolt/Andrew Whittington" ,"Omar Jasika/Benjamin Mitchell" ,1 ,0 ,w , , , , , , , , ,
"Winnetka Challenger" ,2015-07-08 ,"Johan Brunstrom/Nicholas Monroe" ,"Jason Jung/Connor Smith" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Winnetka Challenger" ,2015-07-08 ,"Mackenzie Mcdonald/Nicolas Meister" ,"Greg Jones/Alex Kuznetsov" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,5 , ,
"Winnetka Challenger" ,2015-07-08 ,"Graham Alrutz/Dennis Nevolo" ,"Somdev Devvarman/Sanam Singh" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Winnetka Challenger" ,2015-07-08 ,"Aron Hiltzik/Robert A. Stineman" ,"Daniel Nguyen/Alexander Sarkissian" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,8 , ,
"Braunschweig Challenger" ,2015-07-09 ,"Gero Kretschmer/Alexander Satschko" ,"Guillermo Duran/Horacio Zeballos" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,8 , ,
"Braunschweig Challenger" ,2015-07-09 ,"Damir Dzumhur/Franko Skugor" ,"Julian Knowle/Philipp Oswald" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,8 , ,
"Braunschweig Challenger" ,2015-07-09 ,"Sergey Betov/Mikhail Elgin" ,"Alexander Zverev/Mischa Zverev" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Todi Challenger" ,2015-07-09 ,"Flavio Cipolla/Maximo Gonzalez" ,"Omar Giacalone/Stefano Napolitano" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,6 , ,
"Todi Challenger" ,2015-07-09 ,"Nicolas Kicker/Christian Lindell" ,"Alessandro Motti/Stephane Robert" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Todi Challenger" ,2015-07-09 ,"Andreas Beck/Peter Gojowczyk" ,"Cesar Ramirez/Miguel Angel Reyes Varela" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Wimbledon - London" ,2015-07-09 ,"Jamie Murray/John Peers" ,"Jonathan Erlich/Philipp Petzschner" ,3 ,1 ,4 ,6 ,6 ,6 , ,6 ,3 ,4 ,2 ,
"Wimbledon - London" ,2015-07-09 ,"Jean Julien Rojer/Horia Tecau" ,"Rohan Bopanna/Florin Mergea" ,3 ,2 ,4 ,6 ,6 ,4 ,1 ,6 ,2 ,3 ,6 ,1
"Winnetka Challenger" ,2015-07-09 ,"Alex Bolt/Andrew Whittington" ,"Aron Hiltzik/Robert A. Stineman" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Winnetka Challenger" ,2015-07-09 ,"Johan Brunstrom/Nicholas Monroe" ,"Graham Alrutz/Dennis Nevolo" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Winnetka Challenger" ,2015-07-09 ,"Mackenzie Mcdonald/Nicolas Meister" ,"Julio Peralta/Matt Seeberger" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Winnetka Challenger" ,2015-07-09 ,"Sekou Bangoura/Frank Dancevic" ,"Erik Crepaldi/Henrique Cunha" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Braunschweig Challenger" ,2015-07-10 ,"Damir Dzumhur/Franko Skugor" ,"Gero Kretschmer/Alexander Satschko" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,8 , ,
"Braunschweig Challenger" ,2015-07-10 ,"Sergey Betov/Mikhail Elgin" ,"Santiago Gonzalez/Adil Shamasdin" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Todi Challenger" ,2015-07-10 ,"Flavio Cipolla/Maximo Gonzalez" ,"James Cerretani/Costin Paval" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Todi Challenger" ,2015-07-10 ,"James Cerretani/Costin Paval" ,"Andrej Martin/Gerald Melzer" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,3 , ,
"Todi Challenger" ,2015-07-10 ,"Andreas Beck/Peter Gojowczyk" ,"Nicolas Kicker/Christian Lindell" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,7 , ,
"Winnetka Challenger" ,2015-07-10 ,"Johan Brunstrom/Nicholas Monroe" ,"Mackenzie Mcdonald/Nicolas Meister" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Winnetka Challenger" ,2015-07-10 ,"Sekou Bangoura/Frank Dancevic" ,"Alex Bolt/Andrew Whittington" ,1 ,0 ,w , , , , , , , , ,
"Braunschweig Challenger" ,2015-07-11 ,"Sergey Betov/Mikhail Elgin" ,"Damir Dzumhur/Franko Skugor" ,2 ,1 ,3 ,6 ,1 , , ,6 ,1 ,5 , ,
"Todi Challenger" ,2015-07-11 ,"Flavio Cipolla/Maximo Gonzalez" ,"Andreas Beck/Peter Gojowczyk" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Wimbledon - London" ,2015-07-11 ,"Jean Julien Rojer/Horia Tecau" ,"Jamie Murray/John Peers" ,3 ,0 ,7 ,6 ,6 , , ,6 ,4 ,4 , ,
"Winnetka Challenger" ,2015-07-11 ,"Johan Brunstrom/Nicholas Monroe" ,"Sekou Bangoura/Frank Dancevic" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,8 , ,
"Hall of Fame Tennis Championships - Newport" ,2015-07-13 ,"Alexander Bury/Andreas Siljestrom" ,"Dustin Brown/John Patrick Smith" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,1 , ,
"Poznan Challenger" ,2015-07-13 ,"Vlad Victor Cornea/Karol Drzewiecki" ,"Mathias Bourgue/Lucas Pouille" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"San Benedetto Challenger" ,2015-07-13 ,"Nikola Mektic/Antonio Veic" ,"Enrico Becuzzi/Paolo Lorenzi" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"San Benedetto Challenger" ,2015-07-13 ,"Marco Cecchinato/Federico Gaio" ,"Toni Androic/Matteo Marfia" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Hall of Fame Tennis Championships - Newport" ,2015-07-14 ,"Jonathan Marray/Aisam Qureshi" ,"Wesley Koolhof/Matwe Middelkoop" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Hall of Fame Tennis Championships - Newport" ,2015-07-14 ,"Fabrice Martin/Purav Raja" ,"Malek Jaziri/Frank Moser" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Hall of Fame Tennis Championships - Newport" ,2015-07-14 ,"Nicholas Monroe/Mate Pavic" ,"Robert Farah/Santiago Gonzalez" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Hall of Fame Tennis Championships - Newport" ,2015-07-14 ,"Marco Chiudinelli/Frederik Nielsen" ,"Eric Butorac/Colin Fleming" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
