tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Davis Cup, Group 1, PO, BLR-MKD 4-1" ,2009-07-11 ,"Alexander Bury/Max Mirnyi" ,"Dimitar Grabul/Lazar Magdincev" ,3 ,0 ,6 ,7 ,6 , , ,1 ,6 ,1 , ,
"Davis Cup, Group 1, PO, KOR-CHN 3-2" ,2009-07-11 ,"Shao Xuan Zeng/Ze Zhang" ,"Kyu Tae Im/Hyung Taik Lee" ,3 ,1 ,7 ,3 ,7 ,6 , ,5 ,6 ,6 ,4 ,
"Davis Cup, Group 1, PO, PER-CAN 2-3" ,2009-07-11 ,"Daniel Nestor/Frederic Niemeyer" ,"Luis Horna/Ivan Miranda" ,3 ,2 ,6 ,7 ,7 ,4 ,6 ,7 ,5 ,6 ,6 ,3
"Davis Cup, Group 1, PO, THA-KAZ 0-5" ,2009-07-11 ,"Alexey Kedryuk/Yuriy Schukin" ,"Sanchai Ratiwatana/Kittiphong Wachiramanowong" ,3 ,2 ,4 ,6 ,4 ,6 ,6 ,6 ,4 ,6 ,4 ,1
"Davis Cup, Group 2, 2R, BUL-LAT 1-4" ,2009-07-11 ,"Ernests Gulbis/Deniss Pavlovs" ,"Todor Enev/Ivaylo Traykov" ,3 ,0 ,6 ,6 ,6 , , ,4 ,4 ,4 , ,
"Davis Cup, Group 2, 2R, CYP-IRL 3-2" ,2009-07-11 ,"Marcos Baghdatis/Photos Kallias" ,"James Mcgee/Colin O'Brien" ,3 ,1 ,6 ,5 ,6 ,6 , ,2 ,7 ,2 ,2 ,
"Davis Cup, Group 2, 2R, FIN-MON 3-2" ,2009-07-11 ,"Benjamin Balleret/Guillaume Couillard" ,"Harri Heliovaara/Henri Kontinen" ,3 ,0 ,6 ,7 ,6 , , ,3 ,6 ,3 , ,
"Davis Cup, Group 2, 2R, SLO-LTU 5-0" ,2009-07-11 ,"Andrej Kracman/Grega Zemlja" ,"Richard Berankis/Vadim Pinko" ,3 ,0 ,7 ,6 ,6 , , ,6 ,3 ,3 , ,
"Davis Cup, Group 2, PO, ALG-POR 0-5" ,2009-07-11 ,"Frederico Gil/Leonardo Tavares" ,"Abdel Hak Hameurlaine/Valentin Rahmine" ,3 ,0 ,6 ,6 ,6 , , ,1 ,2 ,3 , ,
"Davis Cup, Group 2, PO, DEN-MNE 3-2" ,2009-07-11 ,"Daniel Danilovic/Goran Tosic" ,"Frederik Nielsen/Martin Pedersen" ,3 ,0 ,6 ,6 ,6 , , ,2 ,3 ,3 , ,
"Davis Cup, Group 2, PO, EGY-GEO 5-0" ,2009-07-11 ,"Karim Maamoun/Sherif Sabry" ,"Nodar Itonishvili/George Khrikadze" ,3 ,0 ,6 ,6 ,6 , , ,0 ,2 ,1 , ,
"Davis Cup, Group 2, PO, HUN-MDA 3-2" ,2009-07-11 ,"Attila Balazs/Robert Varga" ,"Radu Albot/Andrei Ciumac" ,3 ,2 ,6 ,4 ,4 ,7 ,6 ,3 ,6 ,6 ,5 ,4
"Campbellâ€™s Hall of Fame Tennis Championships - Newport" ,2009-07-12 ,"Jordan Kerr/Rajeev Ram" ,"Michael Kohlmann/Rogier Wassen" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,6 , ,
"Davis Cup, World Group, QF, CRO-USA, 3-2" ,2009-07-12 ,"Bob Bryan/Mike Bryan" ,"Roko Karanusic/Lovro Zovko" ,3 ,0 ,6 ,6 ,6 , , ,3 ,1 ,3 , ,
"Davis Cup, World Group, QF, CZE-ARG, 3-2" ,2009-07-12 ,"Tomas Berdych/Radek Stepanek" ,"Leonardo Mayer/Jose Acasuso" ,3 ,0 ,6 ,6 ,6 , , ,1 ,4 ,3 , ,
"Davis Cup, World Group, QF, ESP-GER, 3-2" ,2009-07-12 ,"Feliciano Lopez/Fernando Verdasco" ,"Nicolas Kiefer/Mischa Zverev" ,3 ,1 ,6 ,7 ,6 ,6 , ,3 ,6 ,7 ,3 ,
"Davis Cup, World Group, QF, ISR-RUS, 4-1" ,2009-07-12 ,"Jonathan Erlich/Andy Ram" ,"Igor Kunitsyn/Marat Safin" ,3 ,2 ,6 ,6 ,6 ,4 ,6 ,3 ,4 ,7 ,6 ,4
"Catella Swedish Open - Bastad" ,2009-07-13 ,"Simon Aspelin/Paul Hanley" ,"Mikhail Elgin/Frank Moser" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,1 , ,
"Mercedes Cup - Stuttgart" ,2009-07-13 ,"Lukasz Kubot/Oliver Marach" ,"Jeremy Chardy/Paul Henri Mathieu" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Catella Swedish Open - Bastad" ,2009-07-14 ,"Robert Lindstedt/Robin Soderling" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Catella Swedish Open - Bastad" ,2009-07-14 ,"Marc Lopez/Tommy Robredo" ,"Steve Darcis/Frederico Gil" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Catella Swedish Open - Bastad" ,2009-07-14 ,"Jaroslav Levinsky/Filip Polasek" ,"James Cerretani/Aisam Qureshi" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,6 , ,
"Catella Swedish Open - Bastad" ,2009-07-14 ,"Marcel Granollers/Potito Starace" ,"Philipp Marx/Bjorn Phau" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,4 , ,
"Mercedes Cup - Stuttgart" ,2009-07-14 ,"Victor Hanescu/Horia Tecau" ,"Lukas Dlouhy/David Skoch" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,1 , ,
"Mercedes Cup - Stuttgart" ,2009-07-14 ,"Mariusz Fyrstenberg/Marcelo Melo" ,"Lucas Arnold Ker/Pablo Cuevas" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Catella Swedish Open - Bastad" ,2009-07-15 ,"Jaroslav Levinsky/Filip Polasek" ,"Marcel Granollers/Potito Starace" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Catella Swedish Open - Bastad" ,2009-07-15 ,"Nicolas Almagro/Santiago Ventura" ,"Maximo Gonzalez/Juan Monaco" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Catella Swedish Open - Bastad" ,2009-07-15 ,"Rogier Wassen/Igor Zelenay" ,"Daniel Berta/Patrik Brydolf" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Catella Swedish Open - Bastad" ,2009-07-15 ,"Jurgen Melzer/Andreas Vinciguerra" ,"Daniel Koellerer/Christophe Rochus" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,6 , ,
"Mercedes Cup - Stuttgart" ,2009-07-15 ,"Jose Acasuso/Martin Vassallo Arguello" ,"Philipp Petzschner/Rainer Schuettler" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,4 , ,
"Mercedes Cup - Stuttgart" ,2009-07-15 ,"Ivan Navarro/Gilles Simon" ,"Fabio Fognini/Diego Junqueira" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2009-07-15 ,"Simon Greul/Michael Kohlmann" ,"Jamie Delgado/Jamie Murray" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Mercedes Cup - Stuttgart" ,2009-07-15 ,"Frantisek Cermak/Michal Mertinak" ,"Christopher Kas/Mischa Zverev" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2009-07-15 ,"Andreas Beck/Nikolay Davydenko" ,"Pablo Andujar/Daniel Munoz De La Nava" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Catella Swedish Open - Bastad" ,2009-07-16 ,"Robert Lindstedt/Robin Soderling" ,"Rogier Wassen/Igor Zelenay" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Catella Swedish Open - Bastad" ,2009-07-16 ,"Marc Lopez/Tommy Robredo" ,"Jurgen Melzer/Andreas Vinciguerra" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Catella Swedish Open - Bastad" ,2009-07-16 ,"Nicolas Almagro/Santiago Ventura" ,"Simon Aspelin/Paul Hanley" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2009-07-16 ,"Lukasz Kubot/Oliver Marach" ,"Simon Greul/Michael Kohlmann" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Mercedes Cup - Stuttgart" ,2009-07-16 ,"Victor Hanescu/Horia Tecau" ,"Andreas Beck/Nikolay Davydenko" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Mercedes Cup - Stuttgart" ,2009-07-16 ,"Mariusz Fyrstenberg/Marcelo Melo" ,"Jose Acasuso/Martin Vassallo Arguello" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Catella Swedish Open - Bastad" ,2009-07-17 ,"Robert Lindstedt/Robin Soderling" ,"Marc Lopez/Tommy Robredo" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Catella Swedish Open - Bastad" ,2009-07-17 ,"Jaroslav Levinsky/Filip Polasek" ,"Nicolas Almagro/Santiago Ventura" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,7 , ,
"Mercedes Cup - Stuttgart" ,2009-07-17 ,"Frantisek Cermak/Michal Mertinak" ,"Ivan Navarro/Gilles Simon" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Mercedes Cup - Stuttgart" ,2009-07-18 ,"Frantisek Cermak/Michal Mertinak" ,"Mariusz Fyrstenberg/Marcelo Melo" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,4 , ,
"Mercedes Cup - Stuttgart" ,2009-07-18 ,"Victor Hanescu/Horia Tecau" ,"Lukasz Kubot/Oliver Marach" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Catella Swedish Open - Bastad" ,2009-07-19 ,"Jaroslav Levinsky/Filip Polasek" ,"Robert Lindstedt/Robin Soderling" ,2 ,1 ,1 ,6 ,1 , , ,6 ,3 ,7 , ,
"Mercedes Cup - Stuttgart" ,2009-07-19 ,"Frantisek Cermak/Michal Mertinak" ,"Victor Hanescu/Horia Tecau" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2009-07-20 ,"James Cerretani/Travis Rettenmaier" ,"Jeff Coetzee/Jonathan Erlich" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2009-07-20 ,"Ernests Gulbis/Dmitry Tursunov" ,"Eric Butorac/Scott Lipsky" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,9 , ,
"Indianapolis Tennis Championships - Indianapolis" ,2009-07-21 ,"Benjamin Becker/Igor Kunitsyn" ,"Arnaud Clement/Marc Gicquel" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2009-07-21 ,"Rik de Voest/Rajeev Ram" ,"Harsh Mankad/David Martin" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2009-07-21 ,"Sam Querrey/Aisam Qureshi" ,"Marcos Baghdatis/Juan Francisco Spina" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Masters Series - Hamburg" ,2009-07-21 ,"Julian Knowle/Jurgen Melzer" ,"Marcel Granollers/Tommy Robredo" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Masters Series - Hamburg" ,2009-07-21 ,"Wesley Moodie/Dick Norman" ,"Jeremy Chardy/Paul Henri Mathieu" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,7 , ,
"Masters Series - Hamburg" ,2009-07-21 ,"Simon Aspelin/Paul Hanley" ,"Michael Stich/Mischa Zverev" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Masters Series - Hamburg" ,2009-07-21 ,"Marcelo Melo/Filip Polasek" ,"Kevin Krawietz/Nils Langer" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2009-07-22 ,"Jesse Levine/Dudi Sela" ,"Denis Istomin/Josselin Ouanna" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Masters Series - Hamburg" ,2009-07-22 ,"Lukasz Kubot/Oliver Marach" ,"Christophe Rochus/Stan Wawrinka" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Masters Series - Hamburg" ,2009-07-22 ,"Frantisek Cermak/Michal Mertinak" ,"Florent Serra/Gilles Simon" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Masters Series - Hamburg" ,2009-07-22 ,"Christopher Kas/Viktor Troicki" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2009-07-23 ,"Ashley Fisher/Jordan Kerr" ,"Yen Hsun Lu/Frank Moser" ,2 ,1 ,6 ,6 ,1 , , ,1 ,7 ,1 , ,
"Indianapolis Tennis Championships - Indianapolis" ,2009-07-23 ,"Ashley Fisher/Jordan Kerr" ,"Jesse Levine/Dudi Sela" ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,7 , ,
"Indianapolis Tennis Championships - Indianapolis" ,2009-07-23 ,"Benjamin Becker/Igor Kunitsyn" ,"Rik de Voest/Rajeev Ram" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2009-07-23 ,"Robby Ginepri/John Isner" ,"Stephen Huss/Ross Hutchins" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,1 , ,
"Masters Series - Hamburg" ,2009-07-23 ,"Frantisek Cermak/Michal Mertinak" ,"Lukasz Kubot/Oliver Marach" ,2 ,1 ,6 ,1 ,1 , , ,1 ,6 ,7 , ,
"Masters Series - Hamburg" ,2009-07-23 ,"Marcelo Melo/Filip Polasek" ,"Wesley Moodie/Dick Norman" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,1 , ,
"Indianapolis Tennis Championships - Indianapolis" ,2009-07-24 ,"Ashley Fisher/Jordan Kerr" ,"Benjamin Becker/Igor Kunitsyn" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,1 , ,
"Indianapolis Tennis Championships - Indianapolis" ,2009-07-24 ,"Ernests Gulbis/Dmitry Tursunov" ,"James Cerretani/Travis Rettenmaier" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,8 , ,
"Indianapolis Tennis Championships - Indianapolis" ,2009-07-24 ,"Sam Querrey/Aisam Qureshi" ,"Robby Ginepri/John Isner" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Masters Series - Hamburg" ,2009-07-24 ,"Lukas Dlouhy/David Skoch" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Masters Series - Hamburg" ,2009-07-24 ,"Lukas Dlouhy/David Skoch" ,"Julian Knowle/Jurgen Melzer" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Masters Series - Hamburg" ,2009-07-24 ,"Simon Aspelin/Paul Hanley" ,"Christopher Kas/Viktor Troicki" ,1 ,0 ,w , , , , , , , , ,
"Masters Series - Hamburg" ,2009-07-24 ,"Marcelo Melo/Filip Polasek" ,"Lukas Dlouhy/David Skoch" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2009-07-25 ,"Ernests Gulbis/Dmitry Tursunov" ,"Sam Querrey/Aisam Qureshi" ,2 ,1 ,1 ,6 ,1 , , ,6 ,2 ,8 , ,
"Masters Series - Hamburg" ,2009-07-25 ,"Simon Aspelin/Paul Hanley" ,"Frantisek Cermak/Michal Mertinak" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,6 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2009-07-26 ,"Jose Acasuso/Martin Vassallo Arguello" ,"Jeremy Chardy/Florent Serra" ,2 ,1 ,0 ,7 ,1 , , ,6 ,5 ,5 , ,
"Indianapolis Tennis Championships - Indianapolis" ,2009-07-26 ,"Ernests Gulbis/Dmitry Tursunov" ,"Ashley Fisher/Jordan Kerr" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,9 , ,
"Masters Series - Hamburg" ,2009-07-26 ,"Simon Aspelin/Paul Hanley" ,"Marcelo Melo/Filip Polasek" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2009-07-27 ,"Nicolas Kiefer/Mikhail Youzhny" ,"Petr Pala/Pavel Vizner" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,3 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2009-07-27 ,"Marco Chiudinelli/Michael Lammer" ,"Rameez Junaid/Philipp Marx" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,8 , ,
"Countrywide Classic - Los Angeles" ,2009-07-27 ,"Igor Kunitsyn/Marat Safin" ,"Marcos Baghdatis/Dudi Sela" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,9 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2009-07-28 ,"Lucas Arnold Ker/Leos Friedl" ,"David Martin/Alessandro Motti" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2009-07-28 ,"Christopher Kas/Philipp Kohlschreiber" ,"Jan Hernych/Ivo Minar" ,2 ,1 ,6 ,5 ,1 , , ,1 ,7 ,4 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2009-07-28 ,"Michael Kohlmann/Sebastian Prieto" ,"Alexander Sadecky/Roman Valent" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2009-07-28 ,"Julian Knowle/Jurgen Melzer" ,"Daniel Koellerer/Christophe Rochus" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,2 , ,
"ATP Studena Croatia Open Umag - Umag" ,2009-07-28 ,"Frantisek Cermak/Michal Mertinak" ,"Sergiy Stakhovsky/Lovro Zovko" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,5 , ,
"ATP Studena Croatia Open Umag - Umag" ,2009-07-28 ,"Pablo Cuevas/Maximo Gonzalez" ,"Ivan Dodig/Ivan Ljubicic" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2009-07-28 ,"Fabio Fognini/Potito Starace" ,"Marko Djokovic/Novak Djokovic" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"Countrywide Classic - Los Angeles" ,2009-07-28 ,"Yen Hsun Lu/Dusan Vemic" ,"Stephen Huss/Ross Hutchins" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,6 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2009-07-29 ,"Lucas Arnold Ker/Leos Friedl" ,"Christopher Kas/Philipp Kohlschreiber" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2009-07-29 ,"Yves Allegro/Horia Tecau" ,"Stephane Bohli/Jean Claude Scherrer" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,6 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2009-07-29 ,"Jaroslav Levinsky/Filip Polasek" ,"Marcos Daniel/Rogier Wassen" ,2 ,1 ,4 ,6 ,1 , , ,6 ,1 ,9 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2009-07-29 ,"Marco Chiudinelli/Michael Lammer" ,"Michael Kohlmann/Sebastian Prieto" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2009-07-29 ,"Johan Brunstrom/Jean Julien Rojer" ,"Simone Bolelli/Andreas Seppi" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2009-07-29 ,"Brian Dabul/Sergio Roitman" ,"Jamie Delgado/Jamie Murray" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2009-07-29 ,"James Cerretani/Travis Rettenmaier" ,"David Skoch/Igor Zelenay" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,1 , ,
"ATP Studena Croatia Open Umag - Umag" ,2009-07-29 ,"Daniel Gimeno Traver/Marcel Granollers" ,"Juan Ignacio Chela/Ruben Ramirez Hidalgo" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Countrywide Classic - Los Angeles" ,2009-07-29 ,"Bob Bryan/Mike Bryan" ,"Carsten Ball/Kaes Van't Hof" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Countrywide Classic - Los Angeles" ,2009-07-29 ,"Marcelo Melo/Andre Sa" ,"Robby Ginepri/Jordan Kerr" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Countrywide Classic - Los Angeles" ,2009-07-29 ,"Jeff Coetzee/Jonathan Erlich" ,"Martin Damm/Robert Lindstedt" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Countrywide Classic - Los Angeles" ,2009-07-29 ,"Ernests Gulbis/Dmitry Tursunov" ,"Bruno Soares/Kevin Ullyett" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Countrywide Classic - Los Angeles" ,2009-07-29 ,"Denis Istomin/Leonardo Mayer" ,"Eric Butorac/Scott Lipsky" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,4 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2009-07-30 ,"Jaroslav Levinsky/Filip Polasek" ,"Nicolas Kiefer/Mikhail Youzhny" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2009-07-30 ,"Johan Brunstrom/Jean Julien Rojer" ,"Fabio Fognini/Potito Starace" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2009-07-30 ,"Frantisek Cermak/Michal Mertinak" ,"Brian Dabul/Sergio Roitman" ,2 ,1 ,6 ,4 ,1 , , ,1 ,6 ,1 , ,
"ATP Studena Croatia Open Umag - Umag" ,2009-07-30 ,"Pablo Cuevas/Maximo Gonzalez" ,"Julian Knowle/Jurgen Melzer" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2009-07-30 ,"Daniel Gimeno Traver/Marcel Granollers" ,"James Cerretani/Travis Rettenmaier" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Countrywide Classic - Los Angeles" ,2009-07-30 ,"Bob Bryan/Mike Bryan" ,"Igor Kunitsyn/Marat Safin" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Countrywide Classic - Los Angeles" ,2009-07-30 ,"Marcelo Melo/Andre Sa" ,"Jeff Coetzee/Jonathan Erlich" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Countrywide Classic - Los Angeles" ,2009-07-30 ,"Benjamin Becker/Frank Moser" ,"John Isner/Sam Querrey" ,1 ,0 ,w , , , , , , , , ,
"Countrywide Classic - Los Angeles" ,2009-07-30 ,"Denis Istomin/Leonardo Mayer" ,"Ernests Gulbis/Dmitry Tursunov" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2009-07-31 ,"Jaroslav Levinsky/Filip Polasek" ,"Lucas Arnold Ker/Leos Friedl" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2009-07-31 ,"Johan Brunstrom/Jean Julien Rojer" ,"Daniel Gimeno Traver/Marcel Granollers" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2009-07-31 ,"Frantisek Cermak/Michal Mertinak" ,"Pablo Cuevas/Maximo Gonzalez" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,8 , ,
"Countrywide Classic - Los Angeles" ,2009-07-31 ,"Benjamin Becker/Frank Moser" ,"Yen Hsun Lu/Dusan Vemic" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,8 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2009-08-01 ,"Marco Chiudinelli/Michael Lammer" ,"Yves Allegro/Horia Tecau" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Countrywide Classic - Los Angeles" ,2009-08-01 ,"Bob Bryan/Mike Bryan" ,"Marcelo Melo/Andre Sa" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Countrywide Classic - Los Angeles" ,2009-08-01 ,"Benjamin Becker/Frank Moser" ,"Denis Istomin/Leonardo Mayer" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2009-08-02 ,"Yves Allegro/Horia Tecau" ,"Jose Acasuso/Martin Vassallo Arguello" ,1 ,0 ,w , , , , , , , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2009-08-02 ,"Marco Chiudinelli/Michael Lammer" ,"Jaroslav Levinsky/Filip Polasek" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2009-08-02 ,"Frantisek Cermak/Michal Mertinak" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Countrywide Classic - Los Angeles" ,2009-08-02 ,"Bob Bryan/Mike Bryan" ,"Benjamin Becker/Frank Moser" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Legg Mason Tennis Classic - Washington" ,2009-08-04 ,"Fernando Gonzalez/Tommy Robredo" ,"John Isner/Sam Querrey" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,6 , ,
"Legg Mason Tennis Classic - Washington" ,2009-08-04 ,"Daniel Nestor/Nenad Zimonjic" ,"Jeff Coetzee/Jonathan Erlich" ,1 ,0 ,4 , , , , ,3 , , , ,
"Legg Mason Tennis Classic - Washington" ,2009-08-04 ,"Mahesh Bhupathi/Mark Knowles" ,"Max Mirnyi/Andy Ram" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,7 , ,
"Legg Mason Tennis Classic - Washington" ,2009-08-04 ,"Chris Guccione/Lleyton Hewitt" ,"Bruno Soares/Kevin Ullyett" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,1 , ,
"Legg Mason Tennis Classic - Washington" ,2009-08-04 ,"Martin Damm/Robert Lindstedt" ,"Lukasz Kubot/Oliver Marach" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Legg Mason Tennis Classic - Washington" ,2009-08-05 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Tomas Berdych/Lukas Dlouhy" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Legg Mason Tennis Classic - Washington" ,2009-08-05 ,"Stephen Huss/Ross Hutchins" ,"Marcelo Melo/Andre Sa" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Legg Mason Tennis Classic - Washington" ,2009-08-05 ,"Travis Parrott/Filip Polasek" ,"Simon Aspelin/Paul Hanley" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,4 , ,
