tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Bet-at-home Cup - Kitzbuhel" ,2014-07-28 ,"Martin Emmrich/Lukas Rosol" ,"Thomas Pichl/Andreas Seppi" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Cortina Challenger" ,2014-07-28 ,"Walter Trusendi/Adelchi Virgili" ,"Marco Crugnola/Ruben Ramirez Hidalgo" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,6 , ,
"Liberec Challenger" ,2014-07-28 ,"Facundo Arguello/Ariel Behar" ,"Jan Kuncik/Lubomir Majsajdr" ,2 ,1 ,2 ,7 ,1 , , ,6 ,5 ,1 , ,
"Liberec Challenger" ,2014-07-28 ,"Matwe Middelkoop/Boy Westerhof" ,"Tomas Frommel/Lukas Marsoun" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Liberec Challenger" ,2014-07-28 ,"Norbert Gombos/Igor Zelenay" ,"Dominik Recek/David Simunek" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Liberec Challenger" ,2014-07-28 ,"Roman Jebavy/Jaroslav Pospisil" ,"Roberto Carballes Baena/Lukas Weinhandl" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Segovia Challenger" ,2014-07-28 ,"Ivan Arenas Gualda/Enrique Lopez Perez" ,"Mao Xin Gong/Hsien Yin Peng" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Segovia Challenger" ,2014-07-28 ,"Brydan Klein/Nikola Mektic" ,"James Cluskey/Adrian Menendez Maceiras" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Vancouver Challenger" ,2014-07-28 ,"Matt Reid/Luke Saville" ,"Andrea Collarini/Wayne Odesnik" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Vancouver Challenger" ,2014-07-28 ,"Jordan Kerr/Fabrice Martin" ,"Farrukh Dustov/Purav Raja" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Bet-at-home Cup - Kitzbuhel" ,2014-07-29 ,"Henri Kontinen/Jarkko Nieminen" ,"Julian Knowle/Oliver Marach" ,2 ,1 ,6 ,0 ,1 , , ,2 ,6 ,4 , ,
"Bet-at-home Cup - Kitzbuhel" ,2014-07-29 ,"Christopher Kas/Philipp Kohlschreiber" ,"Frantisek Cermak/Philipp Oswald" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Bet-at-home Cup - Kitzbuhel" ,2014-07-29 ,"Andre Begemann/Robin Haase" ,"Pablo Andujar/Pablo Carreno Busta" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,7 , ,
"Bet-at-home Cup - Kitzbuhel" ,2014-07-29 ,"Lukas Dlouhy/Jonathan Marray" ,"Rameez Junaid/Michael Venus" ,2 ,1 ,7 ,2 ,1 , , ,5 ,6 ,9 , ,
"Bet-at-home Cup - Kitzbuhel" ,2014-07-29 ,"Mate Pavic/Andre Sa" ,"Colin Fleming/Scott Lipsky" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Citi Open - Washington" ,2014-07-29 ,"Jonathan Erlich/Rajeev Ram" ,"Jamie Murray/John Peers" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Citi Open - Washington" ,2014-07-29 ,"Juan Sebastian Cabal/David Marrero" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Cortina Challenger" ,2014-07-29 ,"Inigo Cervantes/Juan Lizariturry" ,"Maximilian Neuchrist/Maxime Teixeira" ,1 ,0 ,w , , , , , , , , ,
"Liberec Challenger" ,2014-07-29 ,"Dominik Meffert/Tim Puetz" ,"Lukas Polacek/David Pultr" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Segovia Challenger" ,2014-07-29 ,"Ilija Bozoljac/Goran Tosic" ,"Roberto Ortega Olmedo/Jaime Pulgar Garcia" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
"Segovia Challenger" ,2014-07-29 ,"Victor Baluda/Alexander Kudryavtsev" ,"Roberto Maytin/Miguel Angel Reyes Varela" ,2 ,1 ,7 ,5 ,1 , , ,5 ,7 ,9 , ,
"Segovia Challenger" ,2014-07-29 ,"Lewis Burton/Marcus Willis" ,"Alex Llompart/Dean O'Brien" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Segovia Challenger" ,2014-07-29 ,"Daniel Cox/David Rice" ,"Benjamin Balleret/Hugo Nys" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Segovia Challenger" ,2014-07-29 ,"Gerard Granollers/Miguel Semmler" ,"Mario Muniesa Luis/Pablo Munoz Carabias" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Segovia Challenger" ,2014-07-29 ,"Jose Esteban Blanco Criador/Jorge Hernando Ruano" ,"Jeevan Nedunchezhiyan/Antal Van Der Duim" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,2 , ,
"Citi Open - Washington" ,2014-07-30 ,"Bob Bryan/Mike Bryan" ,"Jared Donaldson/Stefan Kozlov" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Citi Open - Washington" ,2014-07-30 ,"Steve Johnson/Sam Querrey" ,"Eric Butorac/Raven Klaasen" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Citi Open - Washington" ,2014-07-30 ,"Ivan Dodig/Marcelo Melo" ,"Rohan Bopanna/Aisam Qureshi" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,8 , ,
"Citi Open - Washington" ,2014-07-30 ,"Alexander Peya/Bruno Soares" ,"Treat Conrad Huey/Dominic Inglot" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Citi Open - Washington" ,2014-07-30 ,"Jean Julien Rojer/Horia Tecau" ,"Julien Benneteau/Michael Llodra" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Citi Open - Washington" ,2014-07-30 ,"Samuel Groth/Leander Paes" ,"Jeremy Chardy/Robert Lindstedt" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Liberec Challenger" ,2014-07-30 ,"Facundo Arguello/Ariel Behar" ,"Matwe Middelkoop/Boy Westerhof" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,1 , ,
"Liberec Challenger" ,2014-07-30 ,"Dominik Meffert/Tim Puetz" ,"Norbert Gombos/Igor Zelenay" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Liberec Challenger" ,2014-07-30 ,"Ruben Gonzales/Sean Thornley" ,"Thiago Moura Monteiro/Tsung Hua Yang" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,6 , ,
"Liberec Challenger" ,2014-07-30 ,"Marek Michalicka/Dominik Suc" ,"Gleb Sakharov/Artem Smirnov" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Liberec Challenger" ,2014-07-30 ,"Erik Elliott/Darren Walsh" ,"Ryan Agar/Sebastian Bader" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Liberec Challenger" ,2014-07-30 ,"Roman Jebavy/Jaroslav Pospisil" ,"Erik Elliott/Darren Walsh" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Segovia Challenger" ,2014-07-30 ,"Ilija Bozoljac/Goran Tosic" ,"Jose Esteban Blanco Criador/Jorge Hernando Ruano" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Segovia Challenger" ,2014-07-30 ,"Ivan Arenas Gualda/Enrique Lopez Perez" ,"Daniel Cox/David Rice" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Segovia Challenger" ,2014-07-30 ,"Victor Baluda/Alexander Kudryavtsev" ,"Gerard Granollers/Miguel Semmler" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Segovia Challenger" ,2014-07-30 ,"Brydan Klein/Nikola Mektic" ,"Lewis Burton/Marcus Willis" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,6 , ,
"Vancouver Challenger" ,2014-07-30 ,"Marcus Daniell/Artem Sitak" ,"Matt Reid/Luke Saville" ,1 ,0 ,w , , , , , , , , ,
"Vancouver Challenger" ,2014-07-30 ,"Marcus Daniell/Artem Sitak" ,"Taro Daniel/Hiroki Moriya" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Vancouver Challenger" ,2014-07-30 ,"Alex Jr. Bogomolov/James Cerretani" ,"Adil Shamasdin/Divij Sharan" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,8 , ,
"Vancouver Challenger" ,2014-07-30 ,"Jason Jung/Evan King" ,"Ruben Bemelmans/Vincent Millot" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,6 , ,
"Vancouver Challenger" ,2014-07-30 ,"Austin Krajicek/John Patrick Smith" ,"Dennis Novikov/Connor Smith" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,3 , ,
"Vancouver Challenger" ,2014-07-30 ,"Chase Buchanan/Rhyne Williams" ,"Rik de Voest/Matt Seeberger" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Vancouver Challenger" ,2014-07-30 ,"Thanasi Kokkinakis/Jordan Thompson" ,"Richard Gabb/Bumpei Sato" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,7 , ,
"Bet-at-home Cup - Kitzbuhel" ,2014-07-31 ,"Henri Kontinen/Jarkko Nieminen" ,"Christopher Kas/Philipp Kohlschreiber" ,2 ,1 ,7 ,2 ,1 , , ,5 ,6 ,6 , ,
"Bet-at-home Cup - Kitzbuhel" ,2014-07-31 ,"Daniele Bracciali/Andrey Golubev" ,"Mate Pavic/Andre Sa" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,7 , ,
"Citi Open - Washington" ,2014-07-31 ,"Jean Julien Rojer/Horia Tecau" ,"Alexander Peya/Bruno Soares" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Citi Open - Washington" ,2014-07-31 ,"Jonathan Erlich/Rajeev Ram" ,"Ivan Dodig/Marcelo Melo" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Cortina Challenger" ,2014-07-31 ,"Riccardo Ghedin/Claudio Grassi" ,"Guillermo Duran/Boris Pashanski" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Cortina Challenger" ,2014-07-31 ,"Alessandro Giannessi/Potito Starace" ,"Nikoloz Basilashvili/Aldin Setkic" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Cortina Challenger" ,2014-07-31 ,"Wesley Koolhof/Alessandro Motti" ,"Toni Androic/Nikola Cacic" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Cortina Challenger" ,2014-07-31 ,"Pietro Rondoni/Nicolo Turchetti" ,"Rogerio Dutra Da Silva/Giovanni Lapentti" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Cortina Challenger" ,2014-07-31 ,"Pietro Fanucci/Omar Giacalone" ,"Guilherme Clezar/Leonardo Kirche" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Cortina Challenger" ,2014-07-31 ,"Hsin Han Lee/Vahid Mirzadeh" ,"Stephan Fransen/Romano Frantzen" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Liberec Challenger" ,2014-07-31 ,"Ruben Gonzales/Sean Thornley" ,"Marek Michalicka/Dominik Suc" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Segovia Challenger" ,2014-07-31 ,"Victor Baluda/Alexander Kudryavtsev" ,"Ivan Arenas Gualda/Enrique Lopez Perez" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Segovia Challenger" ,2014-07-31 ,"Brydan Klein/Nikola Mektic" ,"Ilija Bozoljac/Goran Tosic" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,1 , ,
"Vancouver Challenger" ,2014-07-31 ,"Alex Jr. Bogomolov/James Cerretani" ,"Thanasi Kokkinakis/Jordan Thompson" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,8 , ,
"Vancouver Challenger" ,2014-07-31 ,"Austin Krajicek/John Patrick Smith" ,"Jason Jung/Evan King" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Bet-at-home Cup - Kitzbuhel" ,2014-08-01 ,"Henri Kontinen/Jarkko Nieminen" ,"Lukas Dlouhy/Jonathan Marray" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,7 , ,
"Bet-at-home Cup - Kitzbuhel" ,2014-08-01 ,"Lukas Dlouhy/Jonathan Marray" ,"Andre Begemann/Robin Haase" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,7 , ,
"Bet-at-home Cup - Kitzbuhel" ,2014-08-01 ,"Daniele Bracciali/Andrey Golubev" ,"Martin Emmrich/Lukas Rosol" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,4 , ,
"Bet-at-home Cup - Kitzbuhel" ,2014-08-01 ,"Martin Emmrich/Lukas Rosol" ,"Gerald Melzer/Jurgen Melzer" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Citi Open - Washington" ,2014-08-01 ,"Steve Johnson/Sam Querrey" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,7 ,2 ,1 , , ,5 ,6 ,8 , ,
"Citi Open - Washington" ,2014-08-01 ,"Samuel Groth/Leander Paes" ,"Juan Sebastian Cabal/David Marrero" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,1 , ,
"Cortina Challenger" ,2014-08-01 ,"Riccardo Ghedin/Claudio Grassi" ,"Pietro Rondoni/Nicolo Turchetti" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Cortina Challenger" ,2014-08-01 ,"Wesley Koolhof/Alessandro Motti" ,"Walter Trusendi/Adelchi Virgili" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Cortina Challenger" ,2014-08-01 ,"Hsin Han Lee/Vahid Mirzadeh" ,"Pietro Fanucci/Omar Giacalone" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Liberec Challenger" ,2014-08-01 ,"Ruben Gonzales/Sean Thornley" ,"Dominik Meffert/Tim Puetz" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Liberec Challenger" ,2014-08-01 ,"Roman Jebavy/Jaroslav Pospisil" ,"Facundo Arguello/Ariel Behar" ,1 ,0 ,w , , , , , , , , ,
"Segovia Challenger" ,2014-08-01 ,"Victor Baluda/Alexander Kudryavtsev" ,"Brydan Klein/Nikola Mektic" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,3 , ,
"Vancouver Challenger" ,2014-08-01 ,"Marcus Daniell/Artem Sitak" ,"Alex Jr. Bogomolov/James Cerretani" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Vancouver Challenger" ,2014-08-01 ,"Chase Buchanan/Rhyne Williams" ,"Jordan Kerr/Fabrice Martin" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,1 , ,
"Bet-at-home Cup - Kitzbuhel" ,2014-08-02 ,"Henri Kontinen/Jarkko Nieminen" ,"Daniele Bracciali/Andrey Golubev" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Citi Open - Washington" ,2014-08-02 ,"Jean Julien Rojer/Horia Tecau" ,"Jonathan Erlich/Rajeev Ram" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Citi Open - Washington" ,2014-08-02 ,"Samuel Groth/Leander Paes" ,"Steve Johnson/Sam Querrey" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,8 , ,
"Cortina Challenger" ,2014-08-02 ,"Inigo Cervantes/Juan Lizariturry" ,"Riccardo Ghedin/Claudio Grassi" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,2 , ,
"Cortina Challenger" ,2014-08-02 ,"Inigo Cervantes/Juan Lizariturry" ,"Alessandro Giannessi/Potito Starace" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Cortina Challenger" ,2014-08-02 ,"Hsin Han Lee/Vahid Mirzadeh" ,"Wesley Koolhof/Alessandro Motti" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,8 , ,
"Liberec Challenger" ,2014-08-02 ,"Roman Jebavy/Jaroslav Pospisil" ,"Ruben Gonzales/Sean Thornley" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Vancouver Challenger" ,2014-08-02 ,"Austin Krajicek/John Patrick Smith" ,"Chase Buchanan/Rhyne Williams" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,9 , ,
"Citi Open - Washington" ,2014-08-03 ,"Jean Julien Rojer/Horia Tecau" ,"Samuel Groth/Leander Paes" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Cortina Challenger" ,2014-08-03 ,"Inigo Cervantes/Juan Lizariturry" ,"Hsin Han Lee/Vahid Mirzadeh" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,8 , ,
"Vancouver Challenger" ,2014-08-03 ,"Austin Krajicek/John Patrick Smith" ,"Marcus Daniell/Artem Sitak" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,8 , ,
"Prague Challenger" ,2014-08-04 ,"Roberto Maytin/Miguel Angel Reyes Varela" ,"James Cluskey/Sean Thornley" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,1 , ,
"Prague Challenger" ,2014-08-04 ,"Toni Androic/Andrey Kuznetsov" ,"Ryan Agar/Alex Bolt" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Rogers Cup - Toronto" ,2014-08-04 ,"Novak Djokovic/Stan Wawrinka" ,"Juan Sebastian Cabal/David Marrero" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Rogers Cup - Toronto" ,2014-08-04 ,"Fabio Fognini/Mariusz Fyrstenberg" ,"Ernests Gulbis/Mikhail Youzhny" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"San Marino Challenger" ,2014-08-04 ,"Frank Moser/Alexander Satschko" ,"Federico Bertuccioli/Marco De Rossi" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"San Marino Challenger" ,2014-08-04 ,"Johan Brunstrom/Nicholas Monroe" ,"Ariel Behar/Guillermo Duran" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"San Marino Challenger" ,2014-08-04 ,"Jesse Huta Galung/Michael Venus" ,"Andrea Grossi/Francesco Mendo" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Prague Challenger" ,2014-08-05 ,"Tomasz Bednarek/Igor Zelenay" ,"Frantisek Cermak/Dominik Meffert" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
"Prague Challenger" ,2014-08-05 ,"Martin Emmrich/Gero Kretschmer" ,"Marek Routa/David Simunek" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Rogers Cup - Toronto" ,2014-08-05 ,"David Ferrer/Guillermo Garcia Lopez" ,"Robert Lindstedt/Marcin Matkowski" ,2 ,1 ,6 ,1 ,1 , , ,2 ,6 ,1 , ,
"Rogers Cup - Toronto" ,2014-08-05 ,"Rohan Bopanna/Aisam Qureshi" ,"Eric Butorac/Raven Klaasen" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,4 , ,
"Rogers Cup - Toronto" ,2014-08-05 ,"Richard Gasquet/Jo Wilfried Tsonga" ,"Vasek Pospisil/Jack Sock" ,1 ,0 ,w , , , , , , , , ,
"Rogers Cup - Toronto" ,2014-08-05 ,"Jamie Murray/John Peers" ,"Treat Conrad Huey/Dominic Inglot" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,2 , ,
"Rogers Cup - Toronto" ,2014-08-05 ,"Jean Julien Rojer/Horia Tecau" ,"Feliciano Lopez/Jurgen Melzer" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Rogers Cup - Toronto" ,2014-08-05 ,"Marin Cilic/Santiago Gonzalez" ,"Frank Dancevic/Adil Shamasdin" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"San Marino Challenger" ,2014-08-05 ,"Guilherme Clezar/Rogerio Dutra Da Silva" ,"Alessandro Motti/Luca Vanni" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,4 , ,
"San Marino Challenger" ,2014-08-05 ,"Flavio Cipolla/Maximo Gonzalez" ,"Claudio Grassi/Wesley Koolhof" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,7 , ,
"San Marino Challenger" ,2014-08-05 ,"Marco Cecchinato/Mate Delic" ,"Sam Barnett/Jesse Witten" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"San Marino Challenger" ,2014-08-05 ,"Radu Albot/Enrique Lopez Perez" ,"Olivier Charroin/Riccardo Ghedin" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Aptos Challenger" ,2014-08-06 ,"Marcus Daniell/Artem Sitak" ,"Taro Daniel/Jordan Kerr" ,2 ,1 ,6 ,6 ,2 , , ,7 ,2 ,2 , ,
"Aptos Challenger" ,2014-08-06 ,"Alex Jr. Bogomolov/James Cerretani" ,"Nicolas Meister/Dennis Novikov" ,2 ,1 ,6 ,5 ,1 , , ,1 ,7 ,7 , ,
"Aptos Challenger" ,2014-08-06 ,"Gonzalo Lama/Juan Ignacio Londero" ,"Matt Seeberger/Clay Thompson" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,6 , ,
"Aptos Challenger" ,2014-08-06 ,"Austin Krajicek/John Patrick Smith" ,"Marton Fucsovics/Di Wu" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,4 , ,
"Aptos Challenger" ,2014-08-06 ,"Purav Raja/Sanam Singh" ,"Chase Buchanan/Rhyne Williams" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Aptos Challenger" ,2014-08-06 ,"Andrea Collarini/Cesar Ramirez" ,"Somdev Devvarman/Ante Pavic" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,9 , ,
"Aptos Challenger" ,2014-08-06 ,"Ruben Bemelmans/Laurynas Grigelis" ,"Farrukh Dustov/Illya Marchenko" ,2 ,1 ,6 ,6 ,1 , , ,1 ,7 ,6 , ,
"Aptos Challenger" ,2014-08-06 ,"Kevin King/Divij Sharan" ,"Emilio Gomez/Ze Zhang" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Prague Challenger" ,2014-08-06 ,"Andres Molteni/Diego Sebastian Schwartzman" ,"Mao Xin Gong/Hsien Yin Peng" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Prague Challenger" ,2014-08-06 ,"Rameez Junaid/Michal Mertinak" ,"Dusan Lojda/Adrian Sikora" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Prague Challenger" ,2014-08-06 ,"Roberto Maytin/Miguel Angel Reyes Varela" ,"Tomasz Bednarek/Igor Zelenay" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,8 , ,
"Prague Challenger" ,2014-08-06 ,"Roman Jebavy/Jaroslav Pospisil" ,"Philipp Marx/Andreas Siljestrom" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Prague Challenger" ,2014-08-06 ,"Toni Androic/Andrey Kuznetsov" ,"Martin Emmrich/Gero Kretschmer" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Prague Challenger" ,2014-08-06 ,"Lukas Dlouhy/Mateusz Kowalczyk" ,"Jan Mertl/Robin Stanek" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,9 , ,
"Rogers Cup - Toronto" ,2014-08-06 ,"Daniel Nestor/Nenad Zimonjic" ,"Novak Djokovic/Stan Wawrinka" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Rogers Cup - Toronto" ,2014-08-06 ,"Richard Gasquet/Jo Wilfried Tsonga" ,"Leander Paes/Radek Stepanek" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Rogers Cup - Toronto" ,2014-08-06 ,"Ivan Dodig/Marcelo Melo" ,"Fabio Fognini/Mariusz Fyrstenberg" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Rogers Cup - Toronto" ,2014-08-06 ,"Alexander Peya/Bruno Soares" ,"David Ferrer/Guillermo Garcia Lopez" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Rogers Cup - Toronto" ,2014-08-06 ,"Julien Benneteau/Edouard Roger Vasselin" ,"Rohan Bopanna/Aisam Qureshi" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Rogers Cup - Toronto" ,2014-08-06 ,"Marin Cilic/Santiago Gonzalez" ,"Bob Bryan/Mike Bryan" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"San Marino Challenger" ,2014-08-06 ,"Flavio Cipolla/Maximo Gonzalez" ,"Johan Brunstrom/Nicholas Monroe" ,2 ,1 ,0 ,6 ,1 , , ,6 ,4 ,8 , ,
"San Marino Challenger" ,2014-08-06 ,"Franko Skugor/Adrian Ungur" ,"Daniele Bracciali/Potito Starace" ,1 ,0 ,w , , , , , , , , ,
"San Marino Challenger" ,2014-08-06 ,"Radu Albot/Enrique Lopez Perez" ,"Frank Moser/Alexander Satschko" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"San Marino Challenger" ,2014-08-06 ,"Jesse Huta Galung/Michael Venus" ,"Guilherme Clezar/Rogerio Dutra Da Silva" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,8 , ,
"Aptos Challenger" ,2014-08-07 ,"Marcus Daniell/Artem Sitak" ,"Gonzalo Lama/Juan Ignacio Londero" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Aptos Challenger" ,2014-08-07 ,"Austin Krajicek/John Patrick Smith" ,"Alex Jr. Bogomolov/James Cerretani" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,8 , ,
"Aptos Challenger" ,2014-08-07 ,"Ruben Bemelmans/Laurynas Grigelis" ,"Kevin King/Divij Sharan" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Prague Challenger" ,2014-08-07 ,"Rameez Junaid/Michal Mertinak" ,"Roman Jebavy/Jaroslav Pospisil" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Prague Challenger" ,2014-08-07 ,"Lukas Dlouhy/Mateusz Kowalczyk" ,"Andres Molteni/Diego Sebastian Schwartzman" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Rogers Cup - Toronto" ,2014-08-07 ,"Marcel Granollers/Marc Lopez" ,"Jamie Murray/John Peers" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,3 , ,
"Rogers Cup - Toronto" ,2014-08-07 ,"Jean Julien Rojer/Horia Tecau" ,"Michael Llodra/Nicolas Mahut" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"San Marino Challenger" ,2014-08-07 ,"Franko Skugor/Adrian Ungur" ,"Marco Cecchinato/Mate Delic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Aptos Challenger" ,2014-08-08 ,"Purav Raja/Sanam Singh" ,"Andrea Collarini/Cesar Ramirez" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Prague Challenger" ,2014-08-08 ,"Roberto Maytin/Miguel Angel Reyes Varela" ,"Rameez Junaid/Michal Mertinak" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Prague Challenger" ,2014-08-08 ,"Toni Androic/Andrey Kuznetsov" ,"Lukas Dlouhy/Mateusz Kowalczyk" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
