tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Wimbledon" ,2018-07-05 ,"Ekaterina Makarova/Vera Zvonareva" ,"Anna Blinkova/Marketa Vondrousova" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Wimbledon" ,2018-07-06 ,"Elise Mertens/Demi Schuurs" ,"Ekaterina Makarova/Vera Zvonareva" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Wimbledon" ,2018-07-06 ,"Tatjana Maria/Heather Watson" ,"Raquel Atawo/Anna Lena Groenefeld" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Wimbledon" ,2018-07-06 ,"Christina Mchale/Jelena Ostapenko" ,"Hao Ching Chan/Zhaoxuan Yang" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Wimbledon" ,2018-07-06 ,"Georgina Garcia Perez/Fanny Stollar" ,"Mandy Minella/Anastasija Sevastova" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Wimbledon" ,2018-07-06 ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,"Irina Maria Bara/Alize Cornet" ,2 ,1 ,7 ,6 ,6 , , ,5 ,7 ,3 , ,
"Wimbledon" ,2018-07-06 ,"Gabriela Dabrowski/Yifan Xu" ,"Shuko Aoyama/Jennifer Brady" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,3 , ,
"Wimbledon" ,2018-07-06 ,"Alicja Rosolska/Abigail Spears" ,"Latisha Chan/Shuai Peng" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Wimbledon" ,2018-07-06 ,"Vania King/Katarina Srebotnik" ,"Xinyun Han/Luksika Kumkhum" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Wimbledon" ,2018-07-06 ,"Kirsten Flipkens/Monica Niculescu" ,"Sofia Kenin/Sachia Vickery" ,2 ,1 ,6 ,1 ,6 , , ,2 ,6 ,4 , ,
"Wimbledon" ,2018-07-06 ,"Lucie Hradecka/Su Wei Hsieh" ,"Veronika Kudermetova/Aryna Sabalenka" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,3 , ,
"Wimbledon" ,2018-07-07 ,"Irina Camelia Begu/Mihaela Buzarnescu" ,"Ana Bogdan/Kaitlyn Christian" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Wimbledon" ,2018-07-07 ,"Timea Babos/Kristina Mladenovic" ,"Nadiya Kichenok/Anastasia Rodionova" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Wimbledon" ,2018-07-07 ,"Barbora Krejcikova/Katerina Siniakova" ,"Lara Arruabarrena/Arantxa Parra Santonja" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
"Wimbledon" ,2018-07-07 ,"Kiki Bertens/Johanna Larsson" ,"Arina Rodionova/Maryna Zanevska" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,2 , ,
"Wimbledon" ,2018-07-07 ,"Andrea Hlavackova/Barbora Strycova" ,"Harriet Dart/Katy Dunne" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Wimbledon" ,2018-07-07 ,"Bethanie Mattek Sands/Lucie Safarova" ,"Kaia Kanepi/Andrea Petkovic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Wimbledon" ,2018-07-07 ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,"Petra Martic/Magdalena Rybarikova" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Wimbledon" ,2018-07-07 ,"Nicole Melichar/Kveta Peschke" ,"Georgina Garcia Perez/Fanny Stollar" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Wimbledon" ,2018-07-09 ,"Irina Camelia Begu/Mihaela Buzarnescu" ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Wimbledon" ,2018-07-09 ,"Timea Babos/Kristina Mladenovic" ,"Kirsten Flipkens/Monica Niculescu" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Wimbledon" ,2018-07-09 ,"Barbora Krejcikova/Katerina Siniakova" ,"Lucie Hradecka/Su Wei Hsieh" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Wimbledon" ,2018-07-09 ,"Bethanie Mattek Sands/Lucie Safarova" ,"Andrea Hlavackova/Barbora Strycova" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,4 , ,
"Wimbledon" ,2018-07-09 ,"Tatjana Maria/Heather Watson" ,"Christina Mchale/Jelena Ostapenko" ,1 ,0 ,w , , , , , , , , ,
"Wimbledon" ,2018-07-09 ,"Gabriela Dabrowski/Yifan Xu" ,"Vania King/Katarina Srebotnik" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Wimbledon" ,2018-07-09 ,"Alicja Rosolska/Abigail Spears" ,"Kiki Bertens/Johanna Larsson" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,3 , ,
"Wimbledon" ,2018-07-09 ,"Nicole Melichar/Kveta Peschke" ,"Elise Mertens/Demi Schuurs" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Wimbledon" ,2018-07-11 ,"Barbora Krejcikova/Katerina Siniakova" ,"Tatjana Maria/Heather Watson" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,4 , ,
"Wimbledon" ,2018-07-11 ,"Gabriela Dabrowski/Yifan Xu" ,"Bethanie Mattek Sands/Lucie Safarova" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,2 , ,
"Wimbledon" ,2018-07-11 ,"Alicja Rosolska/Abigail Spears" ,"Timea Babos/Kristina Mladenovic" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Wimbledon" ,2018-07-11 ,"Nicole Melichar/Kveta Peschke" ,"Irina Camelia Begu/Mihaela Buzarnescu" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,4 , ,
"Wimbledon" ,2018-07-13 ,"Barbora Krejcikova/Katerina Siniakova" ,"Alicja Rosolska/Abigail Spears" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Wimbledon" ,2018-07-13 ,"Nicole Melichar/Kveta Peschke" ,"Gabriela Dabrowski/Yifan Xu" ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,5 , ,
"Wimbledon" ,2018-07-14 ,"Barbora Krejcikova/Katerina Siniakova" ,"Nicole Melichar/Kveta Peschke" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,0 , ,
"Bucharest Open - Bucharest" ,2018-07-16 ,"Mihaela Buzarnescu/Raluca Olaru" ,"Alena Fomina/Elena Rybakina" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Bucharest Open - Bucharest" ,2018-07-16 ,"Irina Camelia Begu/Andreea Mitu" ,"Reka Luca Jani/Chantal Skamlova" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Ladies Championship Gstaad - Gstaad" ,2018-07-16 ,"Quirine Lemoine/Eva Wacanno" ,"Conny Perrin/Katarzyna Piter" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,6 , ,
"Ladies Championship Gstaad - Gstaad" ,2018-07-16 ,"Rika Fujiwara/Darija Jurak" ,"Eugenie Bouchard/Johanna Larsson" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,7 , ,
"Bucharest Open - Bucharest" ,2018-07-17 ,"Jaqueline Cristian/Elena Gabriela Ruse" ,"Basak Eraydin/Vera Zvonareva" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Bucharest Open - Bucharest" ,2018-07-17 ,"Georgina Garcia Perez/Cornelia Lister" ,"Natela Dzalamidze/Ipek Soylu" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,6 , ,
"Bucharest Open - Bucharest" ,2018-07-17 ,"Lidziya Marozava/Arantxa Rus" ,"Alexandra Cadantu/Maria Irigoyen" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Bucharest Open - Bucharest" ,2018-07-17 ,"Danka Kovinic/Maryna Zanevska" ,"Ysaline Bonaventure/Oksana Kalashnikova" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Ladies Championship Gstaad - Gstaad" ,2018-07-17 ,"Alexandra Panova/Galina Voskoboeva" ,"Amandine Hesse/Leonie Kung" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,4 , ,
"Ladies Championship Gstaad - Gstaad" ,2018-07-17 ,"Silvia Soler Espinosa/Sara Sorribes Tormo" ,"Kaitlyn Christian/Giuliana Olmos" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Ladies Championship Gstaad - Gstaad" ,2018-07-17 ,"Lara Arruabarrena/Timea Bacsinszky" ,"Natalia Vikhlyantseva/Saisai Zheng" ,1 ,0 ,w , , , , , , , , ,
"Ladies Championship Gstaad - Gstaad" ,2018-07-17 ,"Bibiane Schoofs/Yana Sizikova" ,"Mona Barthel/Mandy Minella" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Bucharest Open - Bucharest" ,2018-07-18 ,"Irina Maria Bara/Nicola Geuer" ,"Ulrikke Eikeri/Polina Leykina" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Bucharest Open - Bucharest" ,2018-07-18 ,"Monique Adamczak/Jessica Moore" ,"Anna Bondar/Miriam Bianca Bulgaru" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,6 , ,
"Ladies Championship Gstaad - Gstaad" ,2018-07-18 ,"Viktorija Golubic/Jil Teichmann" ,"Xenia Knoll/Veronika Kudermetova" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,9 , ,
"Bucharest Open - Bucharest" ,2018-07-19 ,"Mihaela Buzarnescu/Raluca Olaru" ,"Georgina Garcia Perez/Cornelia Lister" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Bucharest Open - Bucharest" ,2018-07-19 ,"Irina Camelia Begu/Andreea Mitu" ,"Lidziya Marozava/Arantxa Rus" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Ladies Championship Gstaad - Gstaad" ,2018-07-19 ,"Alexandra Panova/Galina Voskoboeva" ,"Bibiane Schoofs/Yana Sizikova" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Ladies Championship Gstaad - Gstaad" ,2018-07-19 ,"Silvia Soler Espinosa/Sara Sorribes Tormo" ,"Quirine Lemoine/Eva Wacanno" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,9 , ,
"Ladies Championship Gstaad - Gstaad" ,2018-07-19 ,"Alexa Guarachi/Desirae Krawczyk" ,"Tamara Korpatsch/Diana Marcinkevica" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,6 , ,
"Bucharest Open - Bucharest" ,2018-07-20 ,"Jaqueline Cristian/Elena Gabriela Ruse" ,"Monique Adamczak/Jessica Moore" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,4 , ,
"Bucharest Open - Bucharest" ,2018-07-20 ,"Danka Kovinic/Maryna Zanevska" ,"Irina Maria Bara/Nicola Geuer" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Ladies Championship Gstaad - Gstaad" ,2018-07-20 ,"Lara Arruabarrena/Timea Bacsinszky" ,"Viktorija Golubic/Jil Teichmann" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Ladies Championship Gstaad - Gstaad" ,2018-07-20 ,"Alexa Guarachi/Desirae Krawczyk" ,"Rika Fujiwara/Darija Jurak" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Bucharest Open - Bucharest" ,2018-07-21 ,"Danka Kovinic/Maryna Zanevska" ,"Mihaela Buzarnescu/Raluca Olaru" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Bucharest Open - Bucharest" ,2018-07-21 ,"Irina Camelia Begu/Andreea Mitu" ,"Jaqueline Cristian/Elena Gabriela Ruse" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"Ladies Championship Gstaad - Gstaad" ,2018-07-21 ,"Lara Arruabarrena/Timea Bacsinszky" ,"Alexandra Panova/Galina Voskoboeva" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,8 , ,
"Ladies Championship Gstaad - Gstaad" ,2018-07-21 ,"Alexa Guarachi/Desirae Krawczyk" ,"Silvia Soler Espinosa/Sara Sorribes Tormo" ,2 ,1 ,1 ,6 ,1 , , ,6 ,2 ,5 , ,
"Bucharest Open - Bucharest" ,2018-07-22 ,"Irina Camelia Begu/Andreea Mitu" ,"Danka Kovinic/Maryna Zanevska" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Ladies Championship Gstaad - Gstaad" ,2018-07-22 ,"Alexa Guarachi/Desirae Krawczyk" ,"Lara Arruabarrena/Timea Bacsinszky" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,6 , ,
"Jiangxi Open - Nanchang" ,2018-07-23 ,"Beatrice Gumulya/Jessy Rompies" ,"Yanni Liu/Yue Yuan" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Jiangxi Open - Nanchang" ,2018-07-23 ,"Naiktha Bains/Qiu Yu Ye" ,"Chen Liang/Saisai Zheng" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"O1 Properties Moscow Open - Moscow" ,2018-07-23 ,"Kateryna Kozlova/Natalia Vikhlyantseva" ,"Anna Kalinskaya/Viktoria Kuzmova" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Jiangxi Open - Nanchang" ,2018-07-24 ,"Margarita Gasparyan/Chantal Skamlova" ,"Eri Hozumi/Valeria Savinykh" ,1 ,0 ,6 ,2 , , , ,2 ,3 , , ,
"Jiangxi Open - Nanchang" ,2018-07-24 ,"Jacqueline Cako/Prarthana Thombare" ,"Xu Liu Sun/Wushuang Zheng" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"O1 Properties Moscow Open - Moscow" ,2018-07-24 ,"Alexandra Panova/Galina Voskoboeva" ,"Monique Adamczak/Jessica Moore" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"O1 Properties Moscow Open - Moscow" ,2018-07-24 ,"Xenia Knoll/Johanna Larsson" ,"Sofya Lansere/Elena Rybakina" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"O1 Properties Moscow Open - Moscow" ,2018-07-24 ,"Anastasia Potapova/Vera Zvonareva" ,"Natela Dzalamidze/Anastasia Rodionova" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,6 , ,
"Jiangxi Open - Nanchang" ,2018-07-25 ,"Ying Ying Duan/Xinyun Han" ,"Nicha Lertpitaksinchai/Peangtarn Plipuech" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Jiangxi Open - Nanchang" ,2018-07-25 ,"Xinyu Jiang/Qianhui Tang" ,"Sabina Sharipova/Karman Kaur Thandi" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Jiangxi Open - Nanchang" ,2018-07-25 ,"Momoko Kobori/Ayano Shimizu" ,"Jia Jing Lu/Ankita Raina" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,8 , ,
"Jiangxi Open - Nanchang" ,2018-07-25 ,"Jing Jing Lu/Xiaodi You" ,"Fangzhou Liu/Fang Ying Xun" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"O1 Properties Moscow Open - Moscow" ,2018-07-25 ,"Rika Fujiwara/Darija Jurak" ,"Veronika Kudermetova/Lidziya Marozava" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"O1 Properties Moscow Open - Moscow" ,2018-07-25 ,"Danka Kovinic/Yana Sizikova" ,"Ekaterina Alexandrova/Evgeniya Rodina" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"O1 Properties Moscow Open - Moscow" ,2018-07-25 ,"Irina Maria Bara/Oksana Kalashnikova" ,"Polina Monova/Maryna Zanevska" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,1 , ,
"O1 Properties Moscow Open - Moscow" ,2018-07-25 ,"Nicola Geuer/Laura Siegemund" ,"Anastasiya Komardina/Desirae Krawczyk" ,2 ,1 ,6 ,2 ,1 , , ,1 ,6 ,7 , ,
"Jiangxi Open - Nanchang" ,2018-07-26 ,"Beatrice Gumulya/Jessy Rompies" ,"Margarita Gasparyan/Chantal Skamlova" ,2 ,1 ,4 ,6 ,1 , , ,6 ,1 ,6 , ,
"Jiangxi Open - Nanchang" ,2018-07-26 ,"Xinyu Jiang/Qianhui Tang" ,"Jacqueline Cako/Prarthana Thombare" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Jiangxi Open - Nanchang" ,2018-07-26 ,"Momoko Kobori/Ayano Shimizu" ,"Ying Ying Duan/Xinyun Han" ,2 ,1 ,6 ,1 ,1 , , ,1 ,6 ,1 , ,
"O1 Properties Moscow Open - Moscow" ,2018-07-26 ,"Alexandra Panova/Galina Voskoboeva" ,"Irina Maria Bara/Oksana Kalashnikova" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"O1 Properties Moscow Open - Moscow" ,2018-07-26 ,"Xenia Knoll/Johanna Larsson" ,"Danka Kovinic/Yana Sizikova" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Jiangxi Open - Nanchang" ,2018-07-27 ,"Xinyu Jiang/Qianhui Tang" ,"Beatrice Gumulya/Jessy Rompies" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Jiangxi Open - Nanchang" ,2018-07-27 ,"Jing Jing Lu/Xiaodi You" ,"Naiktha Bains/Qiu Yu Ye" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"O1 Properties Moscow Open - Moscow" ,2018-07-27 ,"Anastasia Potapova/Vera Zvonareva" ,"Nicola Geuer/Laura Siegemund" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,8 , ,
"O1 Properties Moscow Open - Moscow" ,2018-07-27 ,"Kateryna Kozlova/Natalia Vikhlyantseva" ,"Rika Fujiwara/Darija Jurak" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Jiangxi Open - Nanchang" ,2018-07-28 ,"Jing Jing Lu/Xiaodi You" ,"Momoko Kobori/Ayano Shimizu" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"O1 Properties Moscow Open - Moscow" ,2018-07-28 ,"Alexandra Panova/Galina Voskoboeva" ,"Xenia Knoll/Johanna Larsson" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,9 , ,
"Jiangxi Open - Nanchang" ,2018-07-29 ,"Xinyu Jiang/Qianhui Tang" ,"Jing Jing Lu/Xiaodi You" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"O1 Properties Moscow Open - Moscow" ,2018-07-29 ,"Anastasia Potapova/Vera Zvonareva" ,"Kateryna Kozlova/Natalia Vikhlyantseva" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"O1 Properties Moscow Open - Moscow" ,2018-07-29 ,"Anastasia Potapova/Vera Zvonareva" ,"Alexandra Panova/Galina Voskoboeva" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Mubadala Silicon Valley Classic - San Jose" ,2018-07-30 ,"Mihaela Buzarnescu/Heather Watson" ,"Tamara Culibrk/Sybille Gauvain" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Mubadala Silicon Valley Classic - San Jose" ,2018-07-30 ,"Johanna Konta/Shuai Zhang" ,"Jacqueline Cako/Nicola Geuer" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Citi Open - Washington" ,2018-07-31 ,"Shuko Aoyama/Renata Voracova" ,"Francesca Di Lorenzo/Jamie Loeb" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Citi Open - Washington" ,2018-07-31 ,"Alexa Guarachi/Erin Routliffe" ,"Harriet Dart/Prarthana Thombare" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Citi Open - Washington" ,2018-07-31 ,"Hao Ching Chan/Zhaoxuan Yang" ,"Sophie Chang/Alexandra Mueller" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Citi Open - Washington" ,2018-07-31 ,"Louisa Chirico/Allie Kiick" ,"Alana Smith/Natasha Subhash" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Citi Open - Washington" ,2018-07-31 ,"Kristie Ahn/Lauren Davis" ,"Nicole Hammond/Kristina Nepivodova" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Mubadala Silicon Valley Classic - San Jose" ,2018-07-31 ,"Sofia Kenin/Aryna Sabalenka" ,"Veronica Cepede Royg/Irina Falconi" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Mubadala Silicon Valley Classic - San Jose" ,2018-07-31 ,"Georgina Garcia Perez/Priscilla Hon" ,"Kateryna Bondarenko/Valeria Savinykh" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Mubadala Silicon Valley Classic - San Jose" ,2018-07-31 ,"Anna Blinkova/Natela Dzalamidze" ,"Maria Irigoyen/Desirae Krawczyk" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Citi Open - Washington" ,2018-08-01 ,"Ysaline Bonaventure/Fanny Stollar" ,"Aleksandra Krunic/Saisai Zheng" ,1 ,0 ,w , , , , , , , , ,
"Citi Open - Washington" ,2018-08-01 ,"Xinyun Han/Darija Jurak" ,"Pei Hsuan Chen/Fang Hsien Wu" ,2 ,1 ,2 ,6 ,1 , , ,6 ,1 ,5 , ,
"Citi Open - Washington" ,2018-08-01 ,"Belinda Bencic/Anhelina Kalinina" ,"Katie Swan/Rosalie Van Der Hoek" ,2 ,1 ,3 ,6 ,1 , , ,6 ,1 ,8 , ,
"Citi Open - Washington" ,2018-08-01 ,"Kristie Ahn/Lauren Davis" ,"Shuko Aoyama/Renata Voracova" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,9 , ,
"Mubadala Silicon Valley Classic - San Jose" ,2018-08-01 ,"Lyudmyla Kichenok/Nadiya Kichenok" ,"Kaitlyn Christian/Sabrina Santamaria" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,7 , ,
"Mubadala Silicon Valley Classic - San Jose" ,2018-08-01 ,"Miyu Kato/Makoto Ninomiya" ,"Magdalena Frech/Maria Sanchez" ,2 ,1 ,1 ,7 ,1 , , ,6 ,5 ,4 , ,
"Citi Open - Washington" ,2018-08-02 ,"Alexa Guarachi/Erin Routliffe" ,"Louisa Chirico/Allie Kiick" ,1 ,0 ,w , , , , , , , , ,
"Citi Open - Washington" ,2018-08-02 ,"Ysaline Bonaventure/Fanny Stollar" ,"Hao Ching Chan/Zhaoxuan Yang" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,3 , ,
"Mubadala Silicon Valley Classic - San Jose" ,2018-08-02 ,"Lyudmyla Kichenok/Nadiya Kichenok" ,"Anna Blinkova/Natela Dzalamidze" ,2 ,1 ,1 ,6 ,1 , , ,6 ,2 ,6 , ,
"Citi Open - Washington" ,2018-08-03 ,"Alexa Guarachi/Erin Routliffe" ,"Kristie Ahn/Lauren Davis" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,8 , ,
"Mubadala Silicon Valley Classic - San Jose" ,2018-08-03 ,"Miyu Kato/Makoto Ninomiya" ,"Georgina Garcia Perez/Priscilla Hon" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Mubadala Silicon Valley Classic - San Jose" ,2018-08-03 ,"Mihaela Buzarnescu/Heather Watson" ,"Johanna Konta/Shuai Zhang" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Mubadala Silicon Valley Classic - San Jose" ,2018-08-03 ,"Latisha Chan/Kveta Peschke" ,"Sofia Kenin/Aryna Sabalenka" ,1 ,0 ,w , , , , , , , , ,
"Citi Open - Washington" ,2018-08-04 ,"Xinyun Han/Darija Jurak" ,"Belinda Bencic/Anhelina Kalinina" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,4 , ,
"Citi Open - Washington" ,2018-08-04 ,"Xinyun Han/Darija Jurak" ,"Ysaline Bonaventure/Fanny Stollar" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Mubadala Silicon Valley Classic - San Jose" ,2018-08-04 ,"Lyudmyla Kichenok/Nadiya Kichenok" ,"Mihaela Buzarnescu/Heather Watson" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,8 , ,
"Mubadala Silicon Valley Classic - San Jose" ,2018-08-04 ,"Latisha Chan/Kveta Peschke" ,"Miyu Kato/Makoto Ninomiya" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Citi Open - Washington" ,2018-08-05 ,"Xinyun Han/Darija Jurak" ,"Alexa Guarachi/Erin Routliffe" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Mubadala Silicon Valley Classic - San Jose" ,2018-08-05 ,"Latisha Chan/Kveta Peschke" ,"Lyudmyla Kichenok/Nadiya Kichenok" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Rogers Cup - Montreal" ,2018-08-06 ,"Eugenie Bouchard/Sloane Stephens" ,"Gabriela Dabrowski/Yifan Xu" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,6 , ,
"Rogers Cup - Montreal" ,2018-08-06 ,"Johanna Konta/Shuai Zhang" ,"Irina Camelia Begu/Simona Halep" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,9 , ,
"Rogers Cup - Montreal" ,2018-08-06 ,"Kiki Bertens/Katarina Srebotnik" ,"Anastasia Pavlyuchenkova/Aryna Sabalenka" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Rogers Cup - Montreal" ,2018-08-07 ,"Miyu Kato/Makoto Ninomiya" ,"Nadiya Kichenok/Anastasia Rodionova" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,7 , ,
"Rogers Cup - Montreal" ,2018-08-07 ,"Lyudmyla Kichenok/Jelena Ostapenko" ,"Raquel Atawo/Anna Lena Groenefeld" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,4 , ,
"Rogers Cup - Montreal" ,2018-08-07 ,"Julia Goerges/Karolina Pliskova" ,"Anastasija Sevastova/Elina Svitolina" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Rogers Cup - Montreal" ,2018-08-07 ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,"Alicja Rosolska/Abigail Spears" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Rogers Cup - Montreal" ,2018-08-07 ,"Nicole Melichar/Kveta Peschke" ,"Dalila Jakupovic/Renata Voracova" ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,5 , ,
"Rogers Cup - Montreal" ,2018-08-08 ,"Nicole Melichar/Kveta Peschke" ,"Julia Goerges/Karolina Pliskova" ,1 ,0 ,w , , , , , , , , ,
"Rogers Cup - Montreal" ,2018-08-08 ,"Hao Ching Chan/Zhaoxuan Yang" ,"Francoise Abanda/Tatjana Maria" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Rogers Cup - Montreal" ,2018-08-08 ,"Ashleigh Barty/Demi Schuurs" ,"Bethanie Mattek Sands/Lucie Safarova" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Rogers Cup - Montreal" ,2018-08-08 ,"Shuko Aoyama/Lidziya Marozava" ,"Mihaela Buzarnescu/Monica Niculescu" ,1 ,0 ,w , , , , , , , , ,
