tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Sao Paulo Challenger" ,2012-01-05 ,"Fernando Romboli" ,"Bruno Sant'Anna" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Sao Paulo Challenger" ,2012-01-05 ,"Federico Delbonis" ,"Andre Ghem" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Sao Paulo Challenger" ,2012-01-05 ,"Jozef Kovalik" ,"Augusto Laranja" ,2 ,1 ,7 ,4 ,7 , , ,5 ,6 ,6 , ,
"Sao Paulo Challenger" ,2012-01-05 ,"Agustin Velotti" ,"Juan Pablo Brzezicki" ,1 ,0 ,6 ,3 , , , ,4 ,0 , , ,
"Aircel Chennai Open - Chennai" ,2012-01-06 ,"Janko Tipsarevic" ,"David Goffin" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,2 , ,
"Aircel Chennai Open - Chennai" ,2012-01-06 ,"Go Soeda" ,"Stan Wawrinka" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Aircel Chennai Open - Chennai" ,2012-01-06 ,"Nicolas Almagro" ,"Yuichi Sugita" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"Aircel Chennai Open - Chennai" ,2012-01-06 ,"Milos Raonic" ,"Dudi Sela" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Brisbane International - Brisbane" ,2012-01-06 ,"Andy Murray" ,"Marcos Baghdatis" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Brisbane International - Brisbane" ,2012-01-06 ,"Bernard Tomic" ,"Denis Istomin" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Hopman Cup - Perth" ,2012-01-06 ,"Tomas Berdych" ,"Frederik Nielsen" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Hopman Cup - Perth" ,2012-01-06 ,"Grigor Dimitrov" ,"Mardy Fish" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Noumea Challenger" ,2012-01-06 ,"Adrian Menendez Maceiras" ,"Florent Serra" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Noumea Challenger" ,2012-01-06 ,"Jeremy Chardy" ,"Ruben Bemelmans" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Qatar ExxonMobil Open - Doha" ,2012-01-06 ,"Jo Wilfried Tsonga" ,"Roger Federer" ,1 ,0 ,w , , , , , , , , ,
"Qatar ExxonMobil Open - Doha" ,2012-01-06 ,"Gael Monfils" ,"Rafael Nadal" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Sao Paulo Challenger" ,2012-01-06 ,"Thiago Alves" ,"Agustin Velotti" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Sao Paulo Challenger" ,2012-01-06 ,"Rogerio Dutra Da Silva" ,"Fernando Romboli" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Sao Paulo Challenger" ,2012-01-06 ,"Rogerio Dutra Da Silva" ,"Ricardo Hocevar" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Sao Paulo Challenger" ,2012-01-06 ,"Gastao Elias" ,"Horacio Zeballos" ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,5 , ,
"Sao Paulo Challenger" ,2012-01-06 ,"Federico Delbonis" ,"Jozef Kovalik" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Aircel Chennai Open - Chennai" ,2012-01-07 ,"Janko Tipsarevic" ,"Go Soeda" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Aircel Chennai Open - Chennai" ,2012-01-07 ,"Milos Raonic" ,"Nicolas Almagro" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Apia International - Sydney" ,2012-01-07 ,"Michael Russell" ,"Victor Hanescu" ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,4 , ,
"Apia International - Sydney" ,2012-01-07 ,"Michael Russell" ,"Simon Greul" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Apia International - Sydney" ,2012-01-07 ,"Jarkko Nieminen" ,"Andre Begemann" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Apia International - Sydney" ,2012-01-07 ,"Jarkko Nieminen" ,"Amer Delic" ,1 ,0 ,6 ,1 , , , ,1 ,0 , , ,
"Apia International - Sydney" ,2012-01-07 ,"Victor Hanescu" ,"Nicolas Mahut" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Apia International - Sydney" ,2012-01-07 ,"Jan Hajek" ,"Roman Borvanov" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,1 , ,
"Apia International - Sydney" ,2012-01-07 ,"Andre Begemann" ,"Luke Saville" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Apia International - Sydney" ,2012-01-07 ,"Stephane Robert" ,"Frederico Gil" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Apia International - Sydney" ,2012-01-07 ,"Stephane Robert" ,"Matthew Barton" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,3 , ,
"Apia International - Sydney" ,2012-01-07 ,"Denis Istomin" ,"Matt Reid" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Apia International - Sydney" ,2012-01-07 ,"Denis Istomin" ,"Jan Hajek" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Apia International - Sydney" ,2012-01-07 ,"Frederico Gil" ,"Sadik Kadir" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Apia International - Sydney" ,2012-01-07 ,"Greg Jones" ,"Daniel Brands" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Apia International - Sydney" ,2012-01-07 ,"Adam Feeney" ,"Grigor Dimitrov" ,1 ,0 ,3 , , , , ,0 , , , ,
"Apia International - Sydney" ,2012-01-07 ,"Adam Feeney" ,"Karol Beck" ,2 ,1 ,6 ,1 ,6 , , ,2 ,6 ,4 , ,
"Apia International - Sydney" ,2012-01-07 ,"Bobby Reynolds" ,"Alex Kuznetsov" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Apia International - Sydney" ,2012-01-07 ,"Bobby Reynolds" ,"Cedrik Marcel Stebe" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Apia International - Sydney" ,2012-01-07 ,"Alex Kuznetsov" ,"Andreas Siljestrom" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Apia International - Sydney" ,2012-01-07 ,"Ryan Sweeting" ,"Greg Jones" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Apia International - Sydney" ,2012-01-07 ,"Ryan Sweeting" ,"Joao Souza" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Apia International - Sydney" ,2012-01-07 ,"Mikhail Kukushkin" ,"Marinko Matosevic" ,2 ,1 ,1 ,7 ,6 , , ,6 ,6 ,2 , ,
"Apia International - Sydney" ,2012-01-07 ,"Grigor Dimitrov" ,"Jurgen Zopp" ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,2 , ,
"Apia International - Sydney" ,2012-01-07 ,"Benjamin Mitchell" ,"Leonardo Mayer" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Apia International - Sydney" ,2012-01-07 ,"Benjamin Mitchell" ,"Mikhail Kukushkin" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Brisbane International - Brisbane" ,2012-01-07 ,"Andy Murray" ,"Bernard Tomic" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Brisbane International - Brisbane" ,2012-01-07 ,"Alexandr Dolgopolov" ,"Gilles Simon" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heineken Open - Auckland" ,2012-01-07 ,"Dominik Hrbaty" ,"Pere Riba" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Heineken Open - Auckland" ,2012-01-07 ,"Ricardo Mello" ,"Marcus Daniell" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Heineken Open - Auckland" ,2012-01-07 ,"Rik de Voest" ,"Jose Statham" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Heineken Open - Auckland" ,2012-01-07 ,"Lukas Dlouhy" ,"Facundo Bagnis" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Heineken Open - Auckland" ,2012-01-07 ,"Michael Lammer" ,"Alejandro Gonzalez" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Heineken Open - Auckland" ,2012-01-07 ,"Artem Sitak" ,"Denis Kudla" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,0 , ,
"Heineken Open - Auckland" ,2012-01-07 ,"Stephane Bohli" ,"Izak van der Merwe" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,1 , ,
"Heineken Open - Auckland" ,2012-01-07 ,"Flavio Cipolla" ,"Jaden Grinter" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"Heineken Open - Auckland" ,2012-01-07 ,"Tobias Kamke" ,"Jesse Levine" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Heineken Open - Auckland" ,2012-01-07 ,"Arnau Brugues Davi" ,"Joao Sousa" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Heineken Open - Auckland" ,2012-01-07 ,"Inigo Cervantes" ,"Adam Thompson" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heineken Open - Auckland" ,2012-01-07 ,"Adrian Mannarino" ,"Eduardo Schwank" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Heineken Open - Auckland" ,2012-01-07 ,"Yannick Mertens" ,"Pierre Ludovic Duclos" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,3 , ,
"Heineken Open - Auckland" ,2012-01-07 ,"Benoit Paire" ,"Tsung Hua Yang" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Heineken Open - Auckland" ,2012-01-07 ,"Javier Marti" ,"Daniel King Turner" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Heineken Open - Auckland" ,2012-01-07 ,"Anton Bettink" ,"Sebastian Lavie" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Hopman Cup - Perth" ,2012-01-07 ,"Tomas Berdych" ,"Richard Gasquet" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Noumea Challenger" ,2012-01-07 ,"Jeremy Chardy" ,"Adrian Menendez Maceiras" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Qatar ExxonMobil Open - Doha" ,2012-01-07 ,"Jo Wilfried Tsonga" ,"Gael Monfils" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Sao Paulo Challenger" ,2012-01-07 ,"Thiago Alves" ,"Rogerio Dutra Da Silva" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Sao Paulo Challenger" ,2012-01-07 ,"Gastao Elias" ,"Federico Delbonis" ,2 ,1 ,3 ,7 ,7 , , ,6 ,5 ,5 , ,
"Aircel Chennai Open - Chennai" ,2012-01-08 ,"Milos Raonic" ,"Janko Tipsarevic" ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,6 , ,
"Apia International - Sydney" ,2012-01-08 ,"Michael Russell" ,"Ryan Sweeting" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Apia International - Sydney" ,2012-01-08 ,"Jarkko Nieminen" ,"Stephane Robert" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Apia International - Sydney" ,2012-01-08 ,"Denis Istomin" ,"Adam Feeney" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Apia International - Sydney" ,2012-01-08 ,"Bobby Reynolds" ,"Benjamin Mitchell" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,3 , ,
"Brisbane International - Brisbane" ,2012-01-08 ,"Andy Murray" ,"Alexandr Dolgopolov" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Heineken Open - Auckland" ,2012-01-08 ,"Ricardo Mello" ,"Rik de Voest" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Heineken Open - Auckland" ,2012-01-08 ,"Artem Sitak" ,"Dominik Hrbaty" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heineken Open - Auckland" ,2012-01-08 ,"Stephane Bohli" ,"Arnau Brugues Davi" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,3 , ,
"Heineken Open - Auckland" ,2012-01-08 ,"Flavio Cipolla" ,"Lukas Dlouhy" ,1 ,0 ,5 ,6 ,4 , , ,7 ,3 ,1 , ,
"Heineken Open - Auckland" ,2012-01-08 ,"Tobias Kamke" ,"Javier Marti" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heineken Open - Auckland" ,2012-01-08 ,"Inigo Cervantes" ,"Michael Lammer" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Heineken Open - Auckland" ,2012-01-08 ,"Adrian Mannarino" ,"Yannick Mertens" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heineken Open - Auckland" ,2012-01-08 ,"Benoit Paire" ,"Anton Bettink" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Sao Paulo Challenger" ,2012-01-08 ,"Thiago Alves" ,"Gastao Elias" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Apia International - Sydney" ,2012-01-09 ,"Jarkko Nieminen" ,"James Duckworth" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Apia International - Sydney" ,2012-01-09 ,"Lukasz Kubot" ,"Ivan Dodig" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Apia International - Sydney" ,2012-01-09 ,"Denis Istomin" ,"Pablo Andujar" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,3 , ,
"Apia International - Sydney" ,2012-01-09 ,"Bobby Reynolds" ,"Sergiy Stakhovsky" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Apia International - Sydney" ,2012-01-09 ,"Ryan Sweeting" ,"Gilles Muller" ,2 ,1 ,3 ,7 ,7 , , ,6 ,6 ,5 , ,
"Apia International - Sydney" ,2012-01-09 ,"Matthew Ebden" ,"Marcel Granollers" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,3 , ,
"Heineken Open - Auckland" ,2012-01-09 ,"Stephane Bohli" ,"Ricardo Mello" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Heineken Open - Auckland" ,2012-01-09 ,"Alejandro Falla" ,"Donald Young" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
"Heineken Open - Auckland" ,2012-01-09 ,"Tobias Kamke" ,"Flavio Cipolla" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Heineken Open - Auckland" ,2012-01-09 ,"Santiago Giraldo" ,"Michael Venus" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Heineken Open - Auckland" ,2012-01-09 ,"Thomaz Bellucci" ,"Rui Machado" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Heineken Open - Auckland" ,2012-01-09 ,"Adrian Mannarino" ,"Artem Sitak" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Heineken Open - Auckland" ,2012-01-09 ,"Benoit Paire" ,"Inigo Cervantes" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,2 , ,
"Apia International - Sydney" ,2012-01-10 ,"Radek Stepanek" ,"Xavier Malisse" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
"Apia International - Sydney" ,2012-01-10 ,"Alex Jr. Bogomolov" ,"Robin Haase" ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,4 , ,
"Apia International - Sydney" ,2012-01-10 ,"Julien Benneteau" ,"Andreas Seppi" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Apia International - Sydney" ,2012-01-10 ,"Marcos Baghdatis" ,"Dmitry Tursunov" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Apia International - Sydney" ,2012-01-10 ,"Fabio Fognini" ,"Michael Russell" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,0 , ,
"Apia International - Sydney" ,2012-01-10 ,"Viktor Troicki" ,"Lleyton Hewitt" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"Heineken Open - Auckland" ,2012-01-10 ,"Olivier Rochus" ,"Tobias Kamke" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Heineken Open - Auckland" ,2012-01-10 ,"Philipp Kohlschreiber" ,"Stephane Bohli" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
"Heineken Open - Auckland" ,2012-01-10 ,"Potito Starace" ,"Albert Montanes" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Heineken Open - Auckland" ,2012-01-10 ,"Carlos Berlocq" ,"Filippo Volandri" ,1 ,0 ,6 , , , , ,5 , , , ,
"Heineken Open - Auckland" ,2012-01-10 ,"Guillermo Garcia Lopez" ,"Igor Kunitsyn" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,2 , ,
"Heineken Open - Auckland" ,2012-01-10 ,"Lukas Rosol" ,"Albert Ramos Vinolas" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Heineken Open - Auckland" ,2012-01-10 ,"Adrian Mannarino" ,"Kevin Anderson" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Heineken Open - Auckland" ,2012-01-10 ,"Benoit Paire" ,"Juan Carlos Ferrero" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Heineken Open - Auckland" ,2012-01-10 ,"Ryan Harrison" ,"Sam Querrey" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"AAMI Classic - Kooyong" ,2012-01-11 ,"Jurgen Melzer" ,"Jo Wilfried Tsonga" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"AAMI Classic - Kooyong" ,2012-01-11 ,"Mardy Fish" ,"Milos Raonic" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"AAMI Classic - Kooyong" ,2012-01-11 ,"Gael Monfils" ,"Andy Roddick" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"AAMI Classic - Kooyong" ,2012-01-11 ,"Bernard Tomic" ,"Tomas Berdych" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Apia International - Sydney" ,2012-01-11 ,"Jarkko Nieminen" ,"Radek Stepanek" ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,1 , ,
"Apia International - Sydney" ,2012-01-11 ,"Alex Jr. Bogomolov" ,"Viktor Troicki" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Apia International - Sydney" ,2012-01-11 ,"Julien Benneteau" ,"Feliciano Lopez" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Apia International - Sydney" ,2012-01-11 ,"Richard Gasquet" ,"Fabio Fognini" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Apia International - Sydney" ,2012-01-11 ,"Denis Istomin" ,"Ryan Sweeting" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Apia International - Sydney" ,2012-01-11 ,"Marcos Baghdatis" ,"Matthew Ebden" ,2 ,1 ,3 ,7 ,7 , , ,6 ,5 ,6 , ,
"Apia International - Sydney" ,2012-01-11 ,"Bobby Reynolds" ,"John Isner" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
"Apia International - Sydney" ,2012-01-11 ,"Juan Martin Del Potro" ,"Lukasz Kubot" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Rainer Schuettler" ,"Chris Guccione" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Bjorn Phau" ,"Arnaud Clement" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Jan Hernych" ,"Raven Klaasen" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Peter Luczak" ,"Dominik Meffert" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Jimmy Wang" ,"Izak van der Merwe" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Rik de Voest" ,"Maxime Authom" ,2 ,1 ,6 ,4 ,6 , , ,0 ,6 ,1 , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Frederik Nielsen" ,"Rajeev Ram" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Farrukh Dustov" ,"John Patrick Smith" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,3 , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Alexander Kudryavtsev" ,"Tsung Hua Yang" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Roberto Bautista Agut" ,"Michael Look" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Andre Ghem" ,"Juan Pablo Brzezicki" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Amer Delic" ,"Marsel Ilhan" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Adrian Menendez Maceiras" ,"Alejandro Gonzalez" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Kamil Capkovic" ,"Jiri Vesely" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Simone Bolelli" ,"Michael Lammer" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"Australian Open - Melbourne" ,2012-01-11 ,"David Guez" ,"Michael Yani" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Marco Crugnola" ,"Amir Weintraub" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Konstantin Kravchuk" ,"Laurynas Grigelis" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,2 , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Lukas Lacko" ,"Jaroslav Pospisil" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Illya Marchenko" ,"Rogerio Dutra Da Silva" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Caio Zampieri" ,"Peter Torebko" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Jesse Huta Galung" ,"Simon Greul" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Pierre Ludovic Duclos" ,"Facundo Bagnis" ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,4 , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Sergei Bubka" ,"Andre Begemann" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Eduardo Schwank" ,"Juan Sebastian Cabal" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Peter Polansky" ,"Simone Vagnozzi" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Martin Fischer" ,"Jan Hajek" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,0 , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Jonathan Dasnieres de Veigy" ,"Ludovic Walter" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Antonio Veic" ,"Robert Farah" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,4 , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Matteo Viola" ,"Dusan Lajovic" ,2 ,1 ,6 ,6 ,8 , , ,2 ,7 ,6 , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Carsten Ball" ,"Yuriy Schukin" ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,5 , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Vasek Pospisil" ,"John Millman" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,2 , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Yannick Mertens" ,"Maverick Banes" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Richard Berankis" ,"Fabrice Martin" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Guillaume Rufin" ,"Sebastian Rieschick" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,4 , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Radu Albot" ,"Denis Matsukevitch" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Aljaz Bedene" ,"Jan Mertl" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"David Goffin" ,"Daniel Munoz De La Nava" ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,3 , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Joao Sousa" ,"Evgeny Donskoy" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Australian Open - Melbourne" ,2012-01-11 ,"Denis Kudla" ,"Nikola Ciric" ,2 ,1 ,5 ,7 ,6 , , ,7 ,6 ,2 , ,
"Heineken Open - Auckland" ,2012-01-11 ,"Olivier Rochus" ,"Thomaz Bellucci" ,2 ,1 ,7 ,5 ,7 , , ,6 ,7 ,6 , ,
"Heineken Open - Auckland" ,2012-01-11 ,"Fernando Verdasco" ,"Carlos Berlocq" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Heineken Open - Auckland" ,2012-01-11 ,"David Ferrer" ,"Lukas Rosol" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Heineken Open - Auckland" ,2012-01-11 ,"Philipp Kohlschreiber" ,"Ryan Harrison" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,3 , ,
"Heineken Open - Auckland" ,2012-01-11 ,"Guillermo Garcia Lopez" ,"Adrian Mannarino" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Heineken Open - Auckland" ,2012-01-11 ,"Alejandro Falla" ,"Potito Starace" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Heineken Open - Auckland" ,2012-01-11 ,"Nicolas Almagro" ,"Santiago Giraldo" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Heineken Open - Auckland" ,2012-01-11 ,"Benoit Paire" ,"Juan Ignacio Chela" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,2 , ,
