tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Open Tarragona Costa Daurada - Tarragona" ,2008-10-01 ,"Pere Riba" ,"Daniel Gimeno Traver" ,2 ,1 ,1 ,6 ,7 , , ,6 ,4 ,5 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-02 ,"Rainer Schuettler" ,"Mikhail Youzhny" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,4 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-02 ,"Andy Roddick" ,"Jurgen Melzer" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-02 ,"Fernando Gonzalez" ,"Amer Delic" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-02 ,"David Ferrer" ,"Takao Suzuki" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-02 ,"Richard Gasquet" ,"Kei Nishikori" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-02 ,"Tomas Berdych" ,"Tommy Robredo" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-02 ,"Juan Martin Del Potro" ,"Jarkko Nieminen" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-02 ,"Viktor Troicki" ,"Jo Wilfried Tsonga" ,1 ,0 ,5 ,2 , , , ,7 ,1 , , ,
"Copa Petrobras-Brazil - Aracaju" ,2008-10-02 ,"Thiago Alves" ,"Rogerio Dutra Da Silva" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Copa Petrobras-Brazil - Aracaju" ,2008-10-02 ,"Paul Capdeville" ,"Brian Dabul" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Copa Petrobras-Brazil - Aracaju" ,2008-10-02 ,"Diego Junqueira" ,"Joao Souza" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Copa Petrobras-Brazil - Aracaju" ,2008-10-02 ,"Carlos Poch Gradin" ,"Nicolas Massu" ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,2 , ,
"Ethias Trophy - Mons" ,2008-10-02 ,"Fabrice Santoro" ,"Yannick Mertens" ,2 ,1 ,7 ,2 ,6 , , ,6 ,6 ,2 , ,
"Ethias Trophy - Mons" ,2008-10-02 ,"Olivier Rochus" ,"Jonathan Marray" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Ethias Trophy - Mons" ,2008-10-02 ,"Christophe Rochus" ,"Ruben Bemelmans" ,2 ,1 ,5 ,6 ,7 , , ,7 ,4 ,6 , ,
"Ethias Trophy - Mons" ,2008-10-02 ,"Chris Guccione" ,"Andrey Golubev" ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,6 , ,
"Ethias Trophy - Mons" ,2008-10-02 ,"Edouard Roger Vasselin" ,"Dick Norman" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,0 , ,
"Ethias Trophy - Mons" ,2008-10-02 ,"Steve Darcis" ,"Stefano Galvani" ,2 ,1 ,7 ,0 ,6 , , ,5 ,6 ,4 , ,
"Open de Moselle - Metz" ,2008-10-02 ,"Radek Stepanek" ,"Michael Llodra" ,2 ,1 ,6 ,6 ,7 , , ,7 ,1 ,6 , ,
"Open de Moselle - Metz" ,2008-10-02 ,"Paul Henri Mathieu" ,"Romain Jouan" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Open de Moselle - Metz" ,2008-10-02 ,"Marc Gicquel" ,"Nicolas Mahut" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Open de Moselle - Metz" ,2008-10-02 ,"Eduardo Schwank" ,"Victor Hanescu" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,3 , ,
"Open de Moselle - Metz" ,2008-10-02 ,"Adrian Mannarino" ,"Rik de Voest" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Open Tarragona Costa Daurada - Tarragona" ,2008-10-02 ,"Alberto Martin" ,"Daniel Koellerer" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Open Tarragona Costa Daurada - Tarragona" ,2008-10-02 ,"Simon Greul" ,"Marc Fornell Mestres" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Open Tarragona Costa Daurada - Tarragona" ,2008-10-02 ,"Maximo Gonzalez" ,"Photos Kallias" ,2 ,1 ,6 ,2 ,6 , , ,0 ,6 ,4 , ,
"Open Tarragona Costa Daurada - Tarragona" ,2008-10-02 ,"Pablo Santos Gonzalez" ,"Pablo Andujar" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-03 ,"Andy Roddick" ,"Viktor Troicki" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-03 ,"Richard Gasquet" ,"Rainer Schuettler" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-03 ,"Tomas Berdych" ,"Fernando Gonzalez" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-03 ,"Juan Martin Del Potro" ,"David Ferrer" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Copa Petrobras-Brazil - Aracaju" ,2008-10-03 ,"Thiago Alves" ,"Carlos Poch Gradin" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Copa Petrobras-Brazil - Aracaju" ,2008-10-03 ,"Paul Capdeville" ,"Diego Junqueira" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Ethias Trophy - Mons" ,2008-10-03 ,"Olivier Rochus" ,"Fabrice Santoro" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,3 , ,
"Ethias Trophy - Mons" ,2008-10-03 ,"Christophe Rochus" ,"Steve Darcis" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,4 , ,
"Ethias Trophy - Mons" ,2008-10-03 ,"Teimuraz Gabashvili" ,"Igor Kunitsyn" ,2 ,1 ,7 ,6 ,6 , , ,5 ,7 ,3 , ,
"Ethias Trophy - Mons" ,2008-10-03 ,"Edouard Roger Vasselin" ,"Chris Guccione" ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,5 , ,
"Open de Moselle - Metz" ,2008-10-03 ,"Radek Stepanek" ,"Eduardo Schwank" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,4 , ,
"Open de Moselle - Metz" ,2008-10-03 ,"Paul Henri Mathieu" ,"Janko Tipsarevic" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Open de Moselle - Metz" ,2008-10-03 ,"Dmitry Tursunov" ,"Carlos Moya" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Open de Moselle - Metz" ,2008-10-03 ,"Adrian Mannarino" ,"Marc Gicquel" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Open Tarragona Costa Daurada - Tarragona" ,2008-10-03 ,"Alberto Martin" ,"Maximo Gonzalez" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,0 , ,
"Open Tarragona Costa Daurada - Tarragona" ,2008-10-03 ,"Simon Greul" ,"Pablo Santos Gonzalez" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Open Tarragona Costa Daurada - Tarragona" ,2008-10-03 ,"Miguel Angel Lopez Jaen" ,"Matwe Middelkoop" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Open Tarragona Costa Daurada - Tarragona" ,2008-10-03 ,"Lamine Ouahab" ,"Pere Riba" ,2 ,1 ,6 ,1 ,7 , , ,4 ,6 ,6 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-04 ,"Tomas Berdych" ,"Andy Roddick" ,2 ,1 ,6 ,7 ,7 , , ,7 ,5 ,6 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-04 ,"Juan Martin Del Potro" ,"Richard Gasquet" ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,5 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-04 ,"Harel Levy" ,"Sergei Krotiouk" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,1 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-04 ,"Jiri Vanek" ,"Konstantin Kravchuk" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-04 ,"Noam Okun" ,"Andrei Karatchenia" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-04 ,"Mikhail Elgin" ,"Andrei Gorban" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-04 ,"Alexey Kedryuk" ,"Anton Manegin" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-04 ,"Denis Matsukevitch" ,"Artur Chernov" ,2 ,1 ,7 ,0 ,6 , , ,5 ,6 ,2 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-04 ,"Mikhail Ledovskikh" ,"Ivan Sergeyev" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-04 ,"Denis Istomin" ,"Stanislav Vovk" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-04 ,"Andrey Golubev" ,"Philipp Davydenko" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-04 ,"Illya Marchenko" ,"Denys Molchanov" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-04 ,"Valery Rudnev" ,"Artem Smirnov" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-04 ,"Alexandr Dolgopolov" ,"Danila Arsenov" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-04 ,"Mikhail Kukushkin" ,"Alexei Filenkov" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-04 ,"Ilya Belyaev" ,"Sergei Demekhine" ,2 ,1 ,6 ,5 ,6 , , ,1 ,7 ,4 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-04 ,"Andrey Kuznetsov" ,"Sergey Betov" ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,4 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-04 ,"Ilia Starkov" ,"Pavel Chekhov" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-04 ,"Bohdan Ulihrach" ,"Alejandro Falla" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-04 ,"Kristian Pless" ,"Andreas Haider Maurer" ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,6 , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-04 ,"Jan Hernych" ,"Dominik Meffert" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,3 , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-04 ,"Pavel Snobel" ,"Lukas Rosol" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-04 ,"Philipp Petzschner" ,"Philipp Oswald" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-04 ,"Rik de Voest" ,"Nikolaus Moser" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-04 ,"Victor Crivoi" ,"Jesse Huta Galung" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,4 , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-04 ,"Santiago Giraldo" ,"Karol Beck" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Copa Petrobras-Brazil - Aracaju" ,2008-10-04 ,"Paul Capdeville" ,"Thiago Alves" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Ethias Trophy - Mons" ,2008-10-04 ,"Teimuraz Gabashvili" ,"Olivier Rochus" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Ethias Trophy - Mons" ,2008-10-04 ,"Edouard Roger Vasselin" ,"Christophe Rochus" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"If Stockholm Open - Stockholm" ,2008-10-04 ,"George Bastl" ,"Amer Delic" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"If Stockholm Open - Stockholm" ,2008-10-04 ,"Oliver Marach" ,"Ervin Eleskovic" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"If Stockholm Open - Stockholm" ,2008-10-04 ,"Joseph Sirianni" ,"Tobias Blomgren" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,1 , ,
"If Stockholm Open - Stockholm" ,2008-10-04 ,"Bjorn Rehnquist" ,"Timo Nieminen" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"If Stockholm Open - Stockholm" ,2008-10-04 ,"Giovanni Lapentti" ,"Ruben Ramirez Hidalgo" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"If Stockholm Open - Stockholm" ,2008-10-04 ,"Lukasz Kubot" ,"Nima Madani" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"If Stockholm Open - Stockholm" ,2008-10-04 ,"Aisam Qureshi" ,"Michal Przysiezny" ,2 ,1 ,5 ,7 ,7 , , ,7 ,6 ,6 , ,
"If Stockholm Open - Stockholm" ,2008-10-04 ,"Jan Minar" ,"Tim Goransson" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"If Stockholm Open - Stockholm" ,2008-10-04 ,"Frederik Nielsen" ,"Filip Prpic" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"If Stockholm Open - Stockholm" ,2008-10-04 ,"Juan Monaco" ,"Massimo Dell'Acqua" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"If Stockholm Open - Stockholm" ,2008-10-04 ,"Brendan Evans" ,"Dawid Olejniczak" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"If Stockholm Open - Stockholm" ,2008-10-04 ,"Flavio Cipolla" ,"Patrik Brydolf" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"If Stockholm Open - Stockholm" ,2008-10-04 ,"Michael Ryderstedt" ,"James Ward" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"If Stockholm Open - Stockholm" ,2008-10-04 ,"Matthias Bachinger" ,"Daniel Berta" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"If Stockholm Open - Stockholm" ,2008-10-04 ,"Chris Eaton" ,"Marco Crugnola" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"If Stockholm Open - Stockholm" ,2008-10-04 ,"Marsel Ilhan" ,"Julian Reister" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Open de Moselle - Metz" ,2008-10-04 ,"Paul Henri Mathieu" ,"Adrian Mannarino" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Open de Moselle - Metz" ,2008-10-04 ,"Dmitry Tursunov" ,"Radek Stepanek" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Open Tarragona Costa Daurada - Tarragona" ,2008-10-04 ,"Alberto Martin" ,"Lamine Ouahab" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,2 , ,
"Open Tarragona Costa Daurada - Tarragona" ,2008-10-04 ,"Simon Greul" ,"Miguel Angel Lopez Jaen" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-05 ,"Tomas Berdych" ,"Juan Martin Del Potro" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-05 ,"Harel Levy" ,"Alexandr Dolgopolov" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-05 ,"Jiri Vanek" ,"Alexey Kedryuk" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-05 ,"Noam Okun" ,"Illya Marchenko" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-05 ,"Mikhail Elgin" ,"Ilya Belyaev" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-05 ,"Denis Matsukevitch" ,"Mikhail Ledovskikh" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-05 ,"Denis Istomin" ,"Ilia Starkov" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-05 ,"Valery Rudnev" ,"Andrey Golubev" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-05 ,"Mikhail Kukushkin" ,"Andrey Kuznetsov" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-05 ,"Jan Hernych" ,"Rik de Voest" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,2 , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-05 ,"Pavel Snobel" ,"Bohdan Ulihrach" ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,6 , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-05 ,"Philipp Petzschner" ,"Kristian Pless" ,2 ,1 ,3 ,6 ,6 , , ,6 ,0 ,0 , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-05 ,"Victor Crivoi" ,"Santiago Giraldo" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"Ethias Trophy - Mons" ,2008-10-05 ,"Teimuraz Gabashvili" ,"Edouard Roger Vasselin" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"If Stockholm Open - Stockholm" ,2008-10-05 ,"George Bastl" ,"Lukasz Kubot" ,2 ,1 ,6 ,1 ,7 , , ,4 ,6 ,6 , ,
"If Stockholm Open - Stockholm" ,2008-10-05 ,"George Bastl" ,"Chris Eaton" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
"If Stockholm Open - Stockholm" ,2008-10-05 ,"Bjorn Rehnquist" ,"Michael Ryderstedt" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,3 , ,
"If Stockholm Open - Stockholm" ,2008-10-05 ,"Bjorn Rehnquist" ,"Giovanni Lapentti" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"If Stockholm Open - Stockholm" ,2008-10-05 ,"Giovanni Lapentti" ,"Aisam Qureshi" ,2 ,1 ,6 ,6 ,7 , , ,7 ,2 ,5 , ,
"If Stockholm Open - Stockholm" ,2008-10-05 ,"Lukasz Kubot" ,"Joseph Sirianni" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"If Stockholm Open - Stockholm" ,2008-10-05 ,"Frederik Nielsen" ,"Juan Monaco" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"If Stockholm Open - Stockholm" ,2008-10-05 ,"Frederik Nielsen" ,"Brendan Evans" ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,5 , ,
"If Stockholm Open - Stockholm" ,2008-10-05 ,"Juan Monaco" ,"Oliver Marach" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"If Stockholm Open - Stockholm" ,2008-10-05 ,"Flavio Cipolla" ,"Marsel Ilhan" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,1 , ,
"If Stockholm Open - Stockholm" ,2008-10-05 ,"Matthias Bachinger" ,"Flavio Cipolla" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,1 , ,
"If Stockholm Open - Stockholm" ,2008-10-05 ,"Matthias Bachinger" ,"Jan Minar" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Open de Moselle - Metz" ,2008-10-05 ,"Dmitry Tursunov" ,"Paul Henri Mathieu" ,2 ,1 ,7 ,1 ,6 , , ,6 ,6 ,4 , ,
"Open Tarragona Costa Daurada - Tarragona" ,2008-10-05 ,"Alberto Martin" ,"Simon Greul" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-06 ,"Fabrice Santoro" ,"Yuriy Schukin" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-06 ,"Harel Levy" ,"Mikhail Elgin" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-06 ,"Jiri Vanek" ,"Mikhail Kukushkin" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-06 ,"Noam Okun" ,"Valery Rudnev" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-06 ,"Guillermo Garcia Lopez" ,"Nicolas Devilder" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-06 ,"Igor Andreev" ,"Yen Hsun Lu" ,1 ,0 ,6 , , , , ,2 , , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-06 ,"Denis Istomin" ,"Denis Matsukevitch" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-06 ,"Jeremy Chardy" ,"Potito Starace" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,4 , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-06 ,"Juan Carlos Ferrero" ,"Ivo Karlovic" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-06 ,"Carlos Moya" ,"Michael Berrer" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-06 ,"Guillermo Canas" ,"Andreas Seppi" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-06 ,"Feliciano Lopez" ,"Agustin Calleri" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-06 ,"Jan Hernych" ,"Roko Karanusic" ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,6 , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-06 ,"Fernando Verdasco" ,"Victor Crivoi" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Copa Petrobras-Paraguay - Asuncion" ,2008-10-06 ,"Flavio Saretta" ,"Michael Quintero" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Copa Petrobras-Paraguay - Asuncion" ,2008-10-06 ,"Martin Vassallo Arguello" ,"Juan Carlos Ramirez" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Copa Petrobras-Paraguay - Asuncion" ,2008-10-06 ,"Rui Machado" ,"Boris Pashanski" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Copa Petrobras-Paraguay - Asuncion" ,2008-10-06 ,"Diego Hartfield" ,"Cristian Villagran" ,2 ,1 ,7 ,2 ,6 , , ,5 ,6 ,4 , ,
"Copa Petrobras-Paraguay - Asuncion" ,2008-10-06 ,"Alejandro Fabbri" ,"Andre Ghem" ,2 ,1 ,7 ,1 ,6 , , ,6 ,6 ,4 , ,
"Copa Petrobras-Paraguay - Asuncion" ,2008-10-06 ,"Martin Alund" ,"Leandro Migani" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Copa Petrobras-Paraguay - Asuncion" ,2008-10-06 ,"Leonardo Mayer" ,"Adam Vejmelka" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Cyclus Open de Tenis - Florianopolis" ,2008-10-06 ,"Nicolas Massu" ,"Daniel Dutra Da Silva" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Cyclus Open de Tenis - Florianopolis" ,2008-10-06 ,"Ricardo Mello" ,"Guilherme Clezar" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Cyclus Open de Tenis - Florianopolis" ,2008-10-06 ,"Pablo Santos Gonzalez" ,"Alejandro Kon" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"Cyclus Open de Tenis - Florianopolis" ,2008-10-06 ,"Andre Miele" ,"Diogo Schaefer" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Cyclus Open de Tenis - Florianopolis" ,2008-10-06 ,"Eric Gomes" ,"Yuri Radomsky" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"If Stockholm Open - Stockholm" ,2008-10-06 ,"Dominik Hrbaty" ,"Pablo Andujar" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"If Stockholm Open - Stockholm" ,2008-10-06 ,"Nicolas Lapentti" ,"Ivan Navarro" ,2 ,1 ,3 ,7 ,7 , , ,6 ,6 ,5 , ,
"If Stockholm Open - Stockholm" ,2008-10-06 ,"Kei Nishikori" ,"Marcel Granollers" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,2 , ,
"Open de Rennes - Rennes" ,2008-10-06 ,"Rodolphe Gilbert" ,"Enrico Burzi" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Open de Rennes - Rennes" ,2008-10-06 ,"Sebastien de Chaunac" ,"Alex Bogdanovic" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,4 , ,
"Open de Rennes - Rennes" ,2008-10-06 ,"Gary Lugassy" ,"Alexander Slabinsky" ,2 ,1 ,7 ,4 ,7 , , ,5 ,6 ,5 , ,
"Open de Rennes - Rennes" ,2008-10-06 ,"Alexandre Sidorenko" ,"Jaroslav Pospisil" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Open de Rennes - Rennes" ,2008-10-06 ,"Romain Jouan" ,"Ludovic Walter" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Open de Rennes - Rennes" ,2008-10-06 ,"Sergei Bubka" ,"Jonathan Eysseric" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Sacramento Challenger - Sacramento" ,2008-10-06 ,"Michael Russell" ,"Ivan Miranda" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Sacramento Challenger - Sacramento" ,2008-10-06 ,"Benedikt Dorsch" ,"Taylor Dent" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
