tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Bet-at-home Open - Hamburg" ,2017-07-24 ,"Rogerio Dutra Da Silva/Albert Ramos Vinolas" ,"Kevin Krawietz/Tim Puetz" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,4 , ,
"Binghamton Challenger" ,2017-07-24 ,"Jarryd Chaplin/Luke Saville" ,"Robert Galloway/Alex Lawson" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,4 , ,
"Binghamton Challenger" ,2017-07-24 ,"Denis Kudla/Daniel Nguyen" ,"Dekel Bar/Ramkumar Ramanathan" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Binghamton Challenger" ,2017-07-24 ,"Cameron Norrie/Alex Rybakov" ,"John Lamble/Evan Song" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Cortina Challenger" ,2017-07-24 ,"Steven De Waard/Ben Mclachlan" ,"Salvatore Caruso/Matteo Viola" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Cortina Challenger" ,2017-07-24 ,"Romain Arneodo/Riccardo Ghedin" ,"Daniele Capecchi/Gianluca Di Nicola" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Prague Challenger" ,2017-07-24 ,"Petr Michnev/Vaclav Safranek" ,"Tuna Altuna/Gabor Borsos" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Prague Challenger" ,2017-07-24 ,"Vit Kopriva/Robin Stanek" ,"Dominik Kellovsky/Lukas Rosol" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,3 , ,
"Prague Challenger" ,2017-07-24 ,"Christian Garin/Mariano Kestelboim" ,"Andrej Martin/Igor Zelenay" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,8 , ,
"Tampere Challenger" ,2017-07-24 ,"Kimmer Coppejans/Tristan Lamasine" ,"Pedja Krstin/Dmitry Popko" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,5 , ,
"Tampere Challenger" ,2017-07-24 ,"Jonathan Mridha/Fred Simonsson" ,"Patrick Kaukovalta/Patrik Niklas Salminen" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Tampere Challenger" ,2017-07-24 ,"Lucas Gomez/Juan Ignacio Londero" ,"Vladimir Ivanov/Henrik Sillanpaa" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Jiangxi Open - Nanchang" ,2017-07-24 ,"Xinyu Jiang/Qianhui Tang" ,"Ying Ying Duan/Qiang Wang" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"BB&T Atlanta Open - Atlanta" ,2017-07-25 ,"Bob Bryan/Mike Bryan" ,"Matt Reid/John Patrick Smith" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,7 , ,
"BB&T Atlanta Open - Atlanta" ,2017-07-25 ,"Wesley Koolhof/Artem Sitak" ,"Jordan Cox/Emil Reinberg" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,6 , ,
"BB&T Atlanta Open - Atlanta" ,2017-07-25 ,"Aisam Qureshi/Sonchat Ratiwatana" ,"Nicholas Monroe/Donald Young" ,2 ,1 ,1 ,7 ,1 , , ,6 ,6 ,5 , ,
"Granby Challenger" ,2017-07-25 ,"Sekou Bangoura/Ruben Gonzales" ,"Lloyd Harris/Marc Polmans" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Granby Challenger" ,2017-07-25 ,"Ti Chen/Bradley Mousley" ,"Alejandro Gonzalez/Luis David Martinez" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Granby Challenger" ,2017-07-25 ,"Luke Bambridge/David O'Hare" ,"Liam Broady/Max Purcell" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Granby Challenger" ,2017-07-25 ,"Steven Diez/Hiroki Moriya" ,"Alexis Galarneau/Samuel Monette" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Granby Challenger" ,2017-07-25 ,"Joe Salisbury/Jack Withrow" ,"Nicaise Muamba/Benjamin Sigouin" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Prague Challenger" ,2017-07-25 ,"Alessandro Motti/Stephane Robert" ,"Tomasz Bednarek/David Pel" ,2 ,1 ,6 ,1 ,1 , , ,1 ,6 ,5 , ,
"Prague Challenger" ,2017-07-25 ,"David Vega Hernandez/Caio Zampieri" ,"Sanjar Fayziev/Maxime Janvier" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Prague Challenger" ,2017-07-25 ,"Zdenek Kolar/Grzegorz Panfil" ,"Enrique Lopez Perez/Denys Molchanov" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Tampere Challenger" ,2017-07-25 ,"Inigo Cervantes/Mark Vervoort" ,"Lucas Renard/Alexander Vasilenko" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,8 , ,
"Tampere Challenger" ,2017-07-25 ,"Lauri Kiiski/Tero Vilen" ,"Andre Ghem/Hubert Hurkacz" ,1 ,0 ,w , , , , , , , , ,
"Tampere Challenger" ,2017-07-25 ,"Calvin Hemery/Axel Michon" ,"Riccardo Bellotti/Sebastian Ofner" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Tampere Challenger" ,2017-07-25 ,"Hugo Dellien/Agustin Velotti" ,"Markus Eriksson/Milos Sekulic" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Ericsson Open - Bastad" ,2017-07-25 ,"Oksana Kalashnikova/Alicja Rosolska" ,"Irina Maria Bara/Varatchaya Wongteanchai" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,7 , ,
"Ericsson Open - Bastad" ,2017-07-25 ,"Jessica Moore/Prarthana Thombare" ,"Anna Zaja/Silvia Soler Espinosa" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Ericsson Open - Bastad" ,2017-07-25 ,"Nicola Geuer/Rebecca Peterson" ,"Anna Blinkova/Lidziya Marozava" ,2 ,1 ,2 ,6 ,1 , , ,6 ,1 ,6 , ,
"Jiangxi Open - Nanchang" ,2017-07-25 ,"Alla Kudryavtseva/Arina Rodionova" ,"Chang Liu/Jia Jing Lu" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Jiangxi Open - Nanchang" ,2017-07-25 ,"Nao Hibino/Miyu Kato" ,"Junri Namigata/Riko Sawayanagi" ,2 ,1 ,6 ,2 ,1 , , ,2 ,6 ,5 , ,
"Jiangxi Open - Nanchang" ,2017-07-25 ,"Jing Jing Lu/Xiaodi You" ,"Jacqueline Cako/Ksenia Lykina" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Jiangxi Open - Nanchang" ,2017-07-25 ,"Kotomi Takahata/Makoto Ninomiya" ,"Xu Liu Sun/Wushuang Zheng" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Jiangxi Open - Nanchang" ,2017-07-25 ,"Qiu Yu Ye/Chen Liang" ,"Shuko Aoyama/Kai Chen Chang" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"BB&T Atlanta Open - Atlanta" ,2017-07-26 ,"Purav Raja/Divij Sharan" ,"Santiago Gonzalez/Scott Lipsky" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,3 , ,
"BB&T Atlanta Open - Atlanta" ,2017-07-26 ,"Andres Molteni/Adil Shamasdin" ,"Ryan Harrison/Michael Venus" ,2 ,1 ,6 ,0 ,1 , , ,4 ,6 ,7 , ,
"BB&T Atlanta Open - Atlanta" ,2017-07-26 ,"Hyeon Chung/Jeevan Nedunchezhiyan" ,"Eric Sock/Jack Sock" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Bet-at-home Open - Hamburg" ,2017-07-26 ,"Max Mirnyi/Daniel Nestor" ,"Federico Delbonis/Leonardo Mayer" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Bet-at-home Open - Hamburg" ,2017-07-26 ,"Julian Knowle/David Marrero" ,"Daniel Altmaier/Tommy Haas" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Bet-at-home Open - Hamburg" ,2017-07-26 ,"Ivan Dodig/Mate Pavic" ,"Benoit Paire/Edouard Roger Vasselin" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Bet-at-home Open - Hamburg" ,2017-07-26 ,"Marcin Matkowski/Nenad Zimonjic" ,"Carlos Berlocq/Diego Sebastian Schwartzman" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Bet-at-home Open - Hamburg" ,2017-07-26 ,"Julio Peralta/Horacio Zeballos" ,"Andre Begemann/Jan Lennard Struff" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Bet-at-home Open - Hamburg" ,2017-07-26 ,"Julio Peralta/Horacio Zeballos" ,"Rogerio Dutra Da Silva/Albert Ramos Vinolas" ,1 ,0 ,w , , , , , , , , ,
"Bet-at-home Open - Hamburg" ,2017-07-26 ,"Nikola Mektic/Andreas Siljestrom" ,"Aljaz Bedene/Gilles Simon" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,8 , ,
"Bet-at-home Open - Hamburg" ,2017-07-26 ,"Pablo Cuevas/Marc Lopez" ,"Fernando Verdasco/Jiri Vesely" ,1 ,0 ,w , , , , , , , , ,
"Binghamton Challenger" ,2017-07-26 ,"Mao Xin Gong/Ze Zhang" ,"Edward Corrie/Blaz Rola" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Binghamton Challenger" ,2017-07-26 ,"Ruan Roelofse/Christopher Rungkat" ,"Marcos Giron/Jose Statham" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,4 , ,
"Binghamton Challenger" ,2017-07-26 ,"Alex Bolt/Andrew Whittington" ,"Adam El Mihdawy/Joao Pedro Sorgi" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Binghamton Challenger" ,2017-07-26 ,"Connor Farren/Raymond Sarmiento" ,"James Hignett/William Mendler" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Binghamton Challenger" ,2017-07-26 ,"Kevin King/Miguel Angel Reyes Varela" ,"Edan Leshem/Akira Santillan" ,1 ,0 ,w , , , , , , , , ,
"Cortina Challenger" ,2017-07-26 ,"Danilo Petrovic/Ilija Vucic" ,"Alexander Centenari/Rameez Junaid" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Cortina Challenger" ,2017-07-26 ,"Jacopo Berrettini/Matteo Berrettini" ,"Dragos Dima/Miljan Zekic" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Cortina Challenger" ,2017-07-26 ,"Pedro Cachin/Juan Pablo Paz" ,"Guilherme Clezar/Goncalo Oliveira" ,1 ,0 ,w , , , , , , , , ,
"Cortina Challenger" ,2017-07-26 ,"Andrea Collarini/Viktor Galovic" ,"Clement Geens/Karim Mohamed Maamoun" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Cortina Challenger" ,2017-07-26 ,"Marco Bortolotti/Andrea Vavassori" ,"Alessandro Giannessi/Stefano Meloccaro" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Cortina Challenger" ,2017-07-26 ,"Guido Andreozzi/Gerald Melzer" ,"Roberto Carballes Baena/Pedro Martinez Portero" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Granby Challenger" ,2017-07-26 ,"Philip Bester/Peter Polansky" ,"Washi Gervais/Kelsey Stevenson" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Granby Challenger" ,2017-07-26 ,"Ti Chen/Bradley Mousley" ,"Sekou Bangoura/Ruben Gonzales" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Granby Challenger" ,2017-07-26 ,"Marcel Felder/Go Soeda" ,"Hans Hach Verdugo/Filip Peliwo" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Granby Challenger" ,2017-07-26 ,"Mackenzie McDonald/Roberto Quiroz" ,"Frank Dancevic/Brayden Schnur" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,8 , ,
"Prague Challenger" ,2017-07-26 ,"Gero Kretschmer/Andreas Mies" ,"Sander Groen/Matej Vocel" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Prague Challenger" ,2017-07-26 ,"Jan Satral/Tristan Samuel Weissborn" ,"Jordi Munoz Abreu/Ricardo Ojeda Lara" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Suisse Open - Gstaad" ,2017-07-26 ,"Thomaz Bellucci/Andre Sa" ,"Leander Paes/Antonio Sancic" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Suisse Open - Gstaad" ,2017-07-26 ,"Oliver Marach/Philipp Oswald" ,"Guillermo Duran/Jonathan Erlich" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,4 , ,
"Suisse Open - Gstaad" ,2017-07-26 ,"Jonathan Eysseric/Franko Skugor" ,"Antoine Bellier/Luca Margaroli" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Suisse Open - Gstaad" ,2017-07-26 ,"Hans Podlipnik Castillo/Andrei Vasilevski" ,"Facundo Bagnis/Taro Daniel" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Suisse Open - Gstaad" ,2017-07-26 ,"Norbert Gombos/Joao Sousa" ,"Marcus Daniell/Marcelo Demoliner" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Suisse Open - Gstaad" ,2017-07-26 ,"Sander Arends/Robin Haase" ,"Mikhail Elgin/Denis Istomin" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,1 , ,
"Suisse Open - Gstaad" ,2017-07-26 ,"Roman Jebavy/Matwe Middelkoop" ,"Dustin Brown/Marco Chiudinelli" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Suisse Open - Gstaad" ,2017-07-26 ,"Dusan Lajovic/Dino Marcan" ,"James Cerretani/Max Jacob Schnur" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Tampere Challenger" ,2017-07-26 ,"Jonathan Mridha/Fred Simonsson" ,"Lauri Kiiski/Tero Vilen" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Tampere Challenger" ,2017-07-26 ,"Hugo Dellien/Agustin Velotti" ,"Kimmer Coppejans/Tristan Lamasine" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Tampere Challenger" ,2017-07-26 ,"Lucas Gomez/Juan Ignacio Londero" ,"Inigo Cervantes/Mark Vervoort" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,9 , ,
"Ericsson Open - Bastad" ,2017-07-26 ,"Xenia Knoll/Aleksandra Krunic" ,"Nicole Melichar/Anna Smith" ,2 ,1 ,4 ,6 ,1 , , ,6 ,1 ,5 , ,
"Ericsson Open - Bastad" ,2017-07-26 ,"Oksana Kalashnikova/Alicja Rosolska" ,"Jessica Moore/Prarthana Thombare" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Ericsson Open - Bastad" ,2017-07-26 ,"Maria Irigoyen/Barbora Krejcikova" ,"Johanna Larsson/Mona Barthel" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Ericsson Open - Bastad" ,2017-07-26 ,"Aleksandrina Naydenova/Cornelia Lister" ,"Jacqueline Cabaj Awad/Kajsa Rinaldo Persson" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Ericsson Open - Bastad" ,2017-07-26 ,"Arantxa Rus/Quirine Lemoine" ,"Elise Mertens/Demi Schuurs" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,7 , ,
"Ericsson Open - Bastad" ,2017-07-26 ,"Karen Barritza/Ellen Allgurin" ,"Mirjam Bjorklund/Ida Jarlskog" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,4 , ,
"Jiangxi Open - Nanchang" ,2017-07-26 ,"Nicha Lertpitaksinchai/Peangtarn Plipuech" ,"Risa Ozaki/Eri Hozumi" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,8 , ,
"Jiangxi Open - Nanchang" ,2017-07-26 ,"Xinyun Han/Lin Zhu" ,"Yafan Wang/Kai Lin Zhang" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"BB&T Atlanta Open - Atlanta" ,2017-07-27 ,"Wesley Koolhof/Artem Sitak" ,"Andres Molteni/Adil Shamasdin" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,7 , ,
"BB&T Atlanta Open - Atlanta" ,2017-07-27 ,"John Millman/Sanchai Ratiwatana" ,"Aisam Qureshi/Sonchat Ratiwatana" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Bet-at-home Open - Hamburg" ,2017-07-27 ,"Julian Knowle/David Marrero" ,"Marcin Matkowski/Nenad Zimonjic" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Bet-at-home Open - Hamburg" ,2017-07-27 ,"Ivan Dodig/Mate Pavic" ,"Max Mirnyi/Daniel Nestor" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Bet-at-home Open - Hamburg" ,2017-07-27 ,"Pablo Cuevas/Marc Lopez" ,"Nikola Mektic/Andreas Siljestrom" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Binghamton Challenger" ,2017-07-27 ,"Mao Xin Gong/Ze Zhang" ,"Kevin King/Miguel Angel Reyes Varela" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,9 , ,
"Binghamton Challenger" ,2017-07-27 ,"Jarryd Chaplin/Luke Saville" ,"Connor Farren/Raymond Sarmiento" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Binghamton Challenger" ,2017-07-27 ,"Denis Kudla/Daniel Nguyen" ,"Alex Bolt/Andrew Whittington" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,9 , ,
"Binghamton Challenger" ,2017-07-27 ,"Cameron Norrie/Alex Rybakov" ,"Ruan Roelofse/Christopher Rungkat" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Cortina Challenger" ,2017-07-27 ,"Steven De Waard/Ben Mclachlan" ,"Andrea Collarini/Viktor Galovic" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Cortina Challenger" ,2017-07-27 ,"Romain Arneodo/Riccardo Ghedin" ,"Jacopo Berrettini/Matteo Berrettini" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Cortina Challenger" ,2017-07-27 ,"Marco Bortolotti/Andrea Vavassori" ,"Danilo Petrovic/Ilija Vucic" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,8 , ,
"Cortina Challenger" ,2017-07-27 ,"Guido Andreozzi/Gerald Melzer" ,"Pedro Cachin/Juan Pablo Paz" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Granby Challenger" ,2017-07-27 ,"Marcel Felder/Go Soeda" ,"Luke Bambridge/David O'Hare" ,2 ,1 ,5 ,6 ,1 , , ,7 ,2 ,8 , ,
"Granby Challenger" ,2017-07-27 ,"Steven Diez/Hiroki Moriya" ,"Philip Bester/Peter Polansky" ,1 ,0 ,w , , , , , , , , ,
"Granby Challenger" ,2017-07-27 ,"Joe Salisbury/Jack Withrow" ,"Mackenzie McDonald/Roberto Quiroz" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Prague Challenger" ,2017-07-27 ,"Gero Kretschmer/Andreas Mies" ,"David Vega Hernandez/Caio Zampieri" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Prague Challenger" ,2017-07-27 ,"Vit Kopriva/Robin Stanek" ,"Alessandro Motti/Stephane Robert" ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,3 , ,
"Prague Challenger" ,2017-07-27 ,"Zdenek Kolar/Grzegorz Panfil" ,"Petr Michnev/Vaclav Safranek" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Prague Challenger" ,2017-07-27 ,"Jan Satral/Tristan Samuel Weissborn" ,"Christian Garin/Mariano Kestelboim" ,1 ,0 ,w , , , , , , , , ,
"Suisse Open - Gstaad" ,2017-07-27 ,"Oliver Marach/Philipp Oswald" ,"Dusan Lajovic/Dino Marcan" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Suisse Open - Gstaad" ,2017-07-27 ,"Jonathan Eysseric/Franko Skugor" ,"Thomaz Bellucci/Andre Sa" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Suisse Open - Gstaad" ,2017-07-27 ,"Roman Jebavy/Matwe Middelkoop" ,"Hans Podlipnik Castillo/Andrei Vasilevski" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,8 , ,
"Tampere Challenger" ,2017-07-27 ,"Sander Gille/Joran Vliegen" ,"Calvin Hemery/Axel Michon" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Tampere Challenger" ,2017-07-27 ,"Lucas Gomez/Juan Ignacio Londero" ,"Hugo Dellien/Agustin Velotti" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Ericsson Open - Bastad" ,2017-07-27 ,"Xenia Knoll/Aleksandra Krunic" ,"Karen Barritza/Ellen Allgurin" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Ericsson Open - Bastad" ,2017-07-27 ,"Arantxa Rus/Quirine Lemoine" ,"Aleksandrina Naydenova/Cornelia Lister" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Jiangxi Open - Nanchang" ,2017-07-27 ,"Xinyu Jiang/Qianhui Tang" ,"Kotomi Takahata/Makoto Ninomiya" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Jiangxi Open - Nanchang" ,2017-07-27 ,"Qiu Yu Ye/Chen Liang" ,"Jing Jing Lu/Xiaodi You" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"BB&T Atlanta Open - Atlanta" ,2017-07-28 ,"Bob Bryan/Mike Bryan" ,"Hyeon Chung/Jeevan Nedunchezhiyan" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Bet-at-home Open - Hamburg" ,2017-07-28 ,"Ivan Dodig/Mate Pavic" ,"Julio Peralta/Horacio Zeballos" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Binghamton Challenger" ,2017-07-28 ,"Denis Kudla/Daniel Nguyen" ,"Cameron Norrie/Alex Rybakov" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Cortina Challenger" ,2017-07-28 ,"Steven De Waard/Ben Mclachlan" ,"Marco Bortolotti/Andrea Vavassori" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Cortina Challenger" ,2017-07-28 ,"Guido Andreozzi/Gerald Melzer" ,"Romain Arneodo/Riccardo Ghedin" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,7 , ,
"Granby Challenger" ,2017-07-28 ,"Marcel Felder/Go Soeda" ,"Steven Diez/Hiroki Moriya" ,1 ,0 ,w , , , , , , , , ,
"Granby Challenger" ,2017-07-28 ,"Joe Salisbury/Jack Withrow" ,"Ti Chen/Bradley Mousley" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Prague Challenger" ,2017-07-28 ,"Gero Kretschmer/Andreas Mies" ,"Vit Kopriva/Robin Stanek" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,7 , ,
"Prague Challenger" ,2017-07-28 ,"Jan Satral/Tristan Samuel Weissborn" ,"Zdenek Kolar/Grzegorz Panfil" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Suisse Open - Gstaad" ,2017-07-28 ,"Oliver Marach/Philipp Oswald" ,"Roman Jebavy/Matwe Middelkoop" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Suisse Open - Gstaad" ,2017-07-28 ,"Sander Arends/Robin Haase" ,"Norbert Gombos/Joao Sousa" ,2 ,1 ,3 ,6 ,1 , , ,6 ,1 ,1 , ,
"Tampere Challenger" ,2017-07-28 ,"Sander Gille/Joran Vliegen" ,"Jonathan Mridha/Fred Simonsson" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Ericsson Open - Bastad" ,2017-07-28 ,"Maria Irigoyen/Barbora Krejcikova" ,"Nicola Geuer/Rebecca Peterson" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,6 , ,
"Ericsson Open - Bastad" ,2017-07-28 ,"Arantxa Rus/Quirine Lemoine" ,"Oksana Kalashnikova/Alicja Rosolska" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Jiangxi Open - Nanchang" ,2017-07-28 ,"Alla Kudryavtseva/Arina Rodionova" ,"Xinyun Han/Lin Zhu" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Jiangxi Open - Nanchang" ,2017-07-28 ,"Nao Hibino/Miyu Kato" ,"Nicha Lertpitaksinchai/Peangtarn Plipuech" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Jiangxi Open - Nanchang" ,2017-07-28 ,"Xinyu Jiang/Qianhui Tang" ,"Qiu Yu Ye/Chen Liang" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"BB&T Atlanta Open - Atlanta" ,2017-07-29 ,"Bob Bryan/Mike Bryan" ,"John Millman/Sanchai Ratiwatana" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"BB&T Atlanta Open - Atlanta" ,2017-07-29 ,"Wesley Koolhof/Artem Sitak" ,"Purav Raja/Divij Sharan" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Bet-at-home Open - Hamburg" ,2017-07-29 ,"Pablo Cuevas/Marc Lopez" ,"Julian Knowle/David Marrero" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,4 , ,
"Binghamton Challenger" ,2017-07-29 ,"Jarryd Chaplin/Luke Saville" ,"Mao Xin Gong/Ze Zhang" ,1 ,0 ,w , , , , , , , , ,
"Cortina Challenger" ,2017-07-29 ,"Guido Andreozzi/Gerald Melzer" ,"Steven De Waard/Ben Mclachlan" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Granby Challenger" ,2017-07-29 ,"Joe Salisbury/Jack Withrow" ,"Marcel Felder/Go Soeda" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,6 , ,
"Prague Challenger" ,2017-07-29 ,"Jan Satral/Tristan Samuel Weissborn" ,"Gero Kretschmer/Andreas Mies" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,3 , ,
"Suisse Open - Gstaad" ,2017-07-29 ,"Jonathan Eysseric/Franko Skugor" ,"Sander Arends/Robin Haase" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Tampere Challenger" ,2017-07-29 ,"Sander Gille/Joran Vliegen" ,"Lucas Gomez/Juan Ignacio Londero" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,3 , ,
"Ericsson Open - Bastad" ,2017-07-29 ,"Maria Irigoyen/Barbora Krejcikova" ,"Xenia Knoll/Aleksandra Krunic" ,2 ,1 ,6 ,1 ,1 , , ,0 ,6 ,4 , ,
"Jiangxi Open - Nanchang" ,2017-07-29 ,"Alla Kudryavtseva/Arina Rodionova" ,"Nao Hibino/Miyu Kato" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"BB&T Atlanta Open - Atlanta" ,2017-07-30 ,"Bob Bryan/Mike Bryan" ,"Wesley Koolhof/Artem Sitak" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
