tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Internazionali BNL d'Italia - Rome" ,2016-05-11 ,"Jeremy Chardy" ,"Roberto Bautista Agut" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Internazionali BNL d'Italia - Rome" ,2016-05-11 ,"Thomaz Bellucci" ,"Nicolas Mahut" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Internazionali BNL d'Italia - Rome" ,2016-05-11 ,"Dominic Thiem" ,"Joao Sousa" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Internazionali BNL d'Italia - Rome" ,2016-05-11 ,"Nick Kyrgios" ,"Milos Raonic" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Italy F10" ,2016-05-11 ,"Enzo Couacaud" ,"Gianluca Di Nicola" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,4 , ,
"Italy F10" ,2016-05-11 ,"Cristian Carli" ,"Luca Tomasetto" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"Italy F10" ,2016-05-11 ,"Samuel Bensoussan" ,"Lorenzo Frigerio" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Italy F10" ,2016-05-11 ,"Jay Clarke" ,"Gian Marco Moroni" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Italy F10" ,2016-05-11 ,"Andrea Pellegrino" ,"Mateo Nicolas Martinez" ,2 ,1 ,7 ,5 ,7 , , ,6 ,7 ,5 , ,
"Italy F10" ,2016-05-11 ,"Stefanos Tsitsipas" ,"Alberto Cammarata" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Italy F10" ,2016-05-11 ,"Casper Ruud" ,"Francisco Bahamonde" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,4 , ,
"Italy F10" ,2016-05-11 ,"Ulises Blanch" ,"Nicola Ghedin" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,1 , ,
"Mexico F2" ,2016-05-11 ,"Manuel Sanchez" ,"Federico Zeballos" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Mexico F2" ,2016-05-11 ,"Ivan Endara" ,"Luis Eduardo Morfin Friebel" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Mexico F2" ,2016-05-11 ,"Mauricio Astorga" ,"Tigre Hank" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Mexico F2" ,2016-05-11 ,"Luis Patino" ,"Andrew Carter" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Mexico F2" ,2016-05-11 ,"Darian King" ,"Carlos Ramirez Utermann" ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,1 , ,
"Mexico F2" ,2016-05-11 ,"Jorge Brian Panta Herreros" ,"Jose Daniel Bendeck" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,2 , ,
"Mexico F2" ,2016-05-11 ,"Marcelo Tomas Barrios Vera" ,"Eduardo Yahir Orozco Rangel" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Nigeria F4" ,2016-05-11 ,"Mohamed Safwat" ,"Hunter Reese" ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,5 , ,
"Nigeria F4" ,2016-05-11 ,"Nicolas Meister" ,"Albert Bisong Bikom" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Nigeria F4" ,2016-05-11 ,"Takanyi Garanganga" ,"Joseph Imeh Ubon" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Nigeria F4" ,2016-05-11 ,"Tucker Vorster" ,"Ilija Vucic" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Nigeria F4" ,2016-05-11 ,"Nikala Scholtz" ,"Pirmin Haenle" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Nigeria F4" ,2016-05-11 ,"Karim Mohamed Maamoun" ,"Mohammed Mohammed" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Nigeria F4" ,2016-05-11 ,"David Perez Sanz" ,"Zack Mccourt" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Nigeria F4" ,2016-05-11 ,"Lenny Hampel" ,"Adrian Andrzejczuk" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Portugal F5" ,2016-05-11 ,"Jorge Hernando Ruano" ,"Joao Domingues" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,2 , ,
"Portugal F5" ,2016-05-11 ,"Javier Pulgar Garcia" ,"Vasco Mensurado" ,2 ,1 ,4 ,6 ,7 , , ,6 ,1 ,6 , ,
"Portugal F5" ,2016-05-11 ,"Michael Grant" ,"Goncalo Oliveira" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Portugal F5" ,2016-05-11 ,"Mick Lescure" ,"Nuno Deus" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Portugal F5" ,2016-05-11 ,"Andre Gaspar Murta" ,"Ricardo Ojeda Lara" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,2 , ,
"Portugal F5" ,2016-05-11 ,"Yanais Laurent" ,"Bernabe Zapata Miralles" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Portugal F5" ,2016-05-11 ,"Pedro Dominguez Alonso" ,"Borja Rodriguez Manzano" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Portugal F5" ,2016-05-11 ,"Sora Fukuda" ,"Goncalo Falcao" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Portugal F5" ,2016-05-11 ,"Pablo Vivero Gonzalez" ,"Marcus Walters" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Romania F2" ,2016-05-11 ,"Andrei Ciumac" ,"Andrei Cociasu" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Romania F2" ,2016-05-11 ,"Alexander Lazov" ,"Ciprian Alexandru Porumb" ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,6 , ,
"Romania F2" ,2016-05-11 ,"Laurynas Grigelis" ,"Razvan Bobleaga" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Romania F2" ,2016-05-11 ,"Mircea Alexandru Jecan" ,"Hugo Dellien" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Romania F2" ,2016-05-11 ,"Juan Ignacio Londero" ,"Santiago Maresca" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Romania F2" ,2016-05-11 ,"Lukas Mugevicius" ,"Vladimir Filip" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Romania F2" ,2016-05-11 ,"Luca George Tatomir" ,"David Pata" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Romania F2" ,2016-05-11 ,"Juan Pablo Paz" ,"Bogdan Ionut Apostol" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Romania F2" ,2016-05-11 ,"Daniele Capecchi" ,"George Botezan" ,2 ,1 ,7 ,2 ,6 , , ,6 ,6 ,3 , ,
"Romania F2" ,2016-05-11 ,"Nicolae Frunza" ,"Alexandru Vasile Manole" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,2 , ,
"Romania F2" ,2016-05-11 ,"Andrei Marinescu" ,"Vlad Protopopescu" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Romania F2" ,2016-05-11 ,"Dominik Stary" ,"Valentin Vanta" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Samarkand Challenger" ,2016-05-11 ,"Alessandro Bega" ,"Nicolas Barrientos" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Samarkand Challenger" ,2016-05-11 ,"Steven Diez" ,"Nikola Milojevic" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,1 , ,
"Samarkand Challenger" ,2016-05-11 ,"Aslan Karatsev" ,"Sanjar Fayziev" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Samarkand Challenger" ,2016-05-11 ,"Ramkumar Ramanathan" ,"Markos Kalovelonis" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Seoul Challenger" ,2016-05-11 ,"Alexander Kudryavtsev" ,"Tatsuma Ito" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Seoul Challenger" ,2016-05-11 ,"Sergiy Stakhovsky" ,"Michael Berrer" ,1 ,0 ,6 ,1 , , , ,0 ,0 , , ,
"Seoul Challenger" ,2016-05-11 ,"Grega Zemlja" ,"Daniel Evans" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Seoul Challenger" ,2016-05-11 ,"Lukas Lacko" ,"Ti Chen" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Seoul Challenger" ,2016-05-11 ,"Samuel Groth" ,"Soon Woo Kwon" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
"Seoul Challenger" ,2016-05-11 ,"Jason Jung" ,"Alexander Sarkissian" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Seoul Challenger" ,2016-05-11 ,"John Millman" ,"Shuichi Sekiguchi" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Seoul Challenger" ,2016-05-11 ,"Alexander Ward" ,"Frederik Nielsen" ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,6 , ,
"Seoul Challenger" ,2016-05-11 ,"Matthew Barton" ,"Konstantin Kravchuk" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Seoul Challenger" ,2016-05-11 ,"Duckhee Lee" ,"Yuichi Sugita" ,2 ,1 ,7 ,5 ,6 , , ,5 ,7 ,4 , ,
"Spain F13" ,2016-05-11 ,"Jean Marc Werner" ,"Zeljko Milovic" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Spain F13" ,2016-05-11 ,"Issei Okamura" ,"Andrey Chepelev" ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,6 , ,
"Spain F13" ,2016-05-11 ,"Jaume Pla Malfeito" ,"Kento Yamada" ,2 ,1 ,2 ,6 ,7 , , ,6 ,3 ,6 , ,
"Spain F13" ,2016-05-11 ,"Quim Sorni Chavarria" ,"Farzin Danny Amiri" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Spain F13" ,2016-05-11 ,"Ryota Tanuma" ,"Dante Gennaro" ,2 ,1 ,5 ,7 ,6 , , ,7 ,6 ,1 , ,
"Sweden F2" ,2016-05-11 ,"Markus Eriksson" ,"Henrik Sillanpaa" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Sweden F2" ,2016-05-11 ,"Maxime Tabatruong" ,"Francois Arthur Vibert" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Sweden F2" ,2016-05-11 ,"Lucas Renard" ,"Alexander Vasilenko" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,3 , ,
"Sweden F2" ,2016-05-11 ,"Julien Cagnina" ,"Robin Thour" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Sweden F2" ,2016-05-11 ,"Isak Arvidsson" ,"Denis Kapric" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Sweden F2" ,2016-05-11 ,"Kaichi Uchida" ,"Marcus Mansson" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Sweden F2" ,2016-05-11 ,"Carl Soderlund" ,"Kenneth Raisma" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
"Sweden F2" ,2016-05-11 ,"Dragos Nicolae Madaras" ,"Jakob Arvidsson Ehn" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Tunisia F18" ,2016-05-11 ,"Pedro Sousa" ,"Alessandro Luisi" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,4 , ,
"Tunisia F18" ,2016-05-11 ,"Roberto Marcora" ,"Francesco Salviato" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Tunisia F18" ,2016-05-11 ,"Alexander Zhurbin" ,"Manuel Pena Lopez" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Tunisia F18" ,2016-05-11 ,"Shalva Dzhanashia" ,"Alberto Romero De Avila Senise" ,1 ,0 ,3 , , , , ,4 , , , ,
"Tunisia F18" ,2016-05-11 ,"Oriol Roca Batalla" ,"James Allemby" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Tunisia F18" ,2016-05-11 ,"Sergio Martos Gornes" ,"Nicolo Turchetti" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Tunisia F18" ,2016-05-11 ,"Benjamin Bonzi" ,"Mousa Zayed" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Tunisia F18" ,2016-05-11 ,"Dennis Bogaert" ,"Gregorio Cordonnier" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Turkey F19" ,2016-05-11 ,"Marc Sieber" ,"Gustavo Guerses" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Turkey F19" ,2016-05-11 ,"Hiromasa Oku" ,"Thomas Statzberger" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Turkey F19" ,2016-05-11 ,"Alexander Perfilov" ,"Hugo Voljacques" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,2 , ,
"Turkey F19" ,2016-05-11 ,"Anil Yuksel" ,"Simeon Rossier" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Turkey F19" ,2016-05-11 ,"Miliaan Niesten" ,"Sarp Agabigun" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,1 , ,
"Turkey F19" ,2016-05-11 ,"Mikelis Libietis" ,"Durukan Durmus" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Turkey F19" ,2016-05-11 ,"Florent Diep" ,"Filipp Kekercheni" ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,3 , ,
"Turkey F19" ,2016-05-11 ,"Hugo Nys" ,"Collin Johns" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Turkey F19" ,2016-05-11 ,"Dennis Novak" ,"Stefan Vujic" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Turkey F19" ,2016-05-11 ,"Muhammet Haylaz" ,"Sefa Suluoglu" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Turkey F19" ,2016-05-11 ,"Keisuke Numajiri" ,"Antoine Escoffier" ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,6 , ,
"Turkey F19" ,2016-05-11 ,"Jose Fco. Vidal Azorin" ,"Hugo Schott" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Turkey F19" ,2016-05-11 ,"Altug Celikbilek" ,"Joshua Paris" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Turkey F19" ,2016-05-11 ,"Fernando Yamacita" ,"Katsuki Nagao" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Turkey F19" ,2016-05-11 ,"Alp Sentay" ,"Kento Tagashira" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Turkey F19" ,2016-05-11 ,"Lucas Catarina" ,"Nils Brinkman" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Ukraine F1" ,2016-05-11 ,"Vadim Alekseenko" ,"Stanislav Poplavskyy" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Ukraine F1" ,2016-05-11 ,"Vladyslav Manafov" ,"Oleg Khotkov" ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,1 , ,
"Ukraine F1" ,2016-05-11 ,"Thomas Brechemier" ,"Kamil Majchrzak" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Ukraine F1" ,2016-05-11 ,"Antoine Bellier" ,"Denys Mylokostov" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Ukraine F1" ,2016-05-11 ,"Vladyslav Lobak" ,"Ivan Liutarevich" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,0 , ,
"Algeria F1" ,2016-05-12 ,"Sadio Doumbia" ,"Baptiste Crepatte" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Algeria F1" ,2016-05-12 ,"Mario Vilella Martinez" ,"Rafael Camilo" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Algeria F1" ,2016-05-12 ,"Alexandre Muller" ,"Aaron Cortes Alcaraz" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,0 , ,
"Algeria F1" ,2016-05-12 ,"Fabien Reboul" ,"Pol Toledo Bague" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Argentina F6" ,2016-05-12 ,"Daniel Dutra Da Silva" ,"Eduardo Agustin Torre" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Argentina F6" ,2016-05-12 ,"Joao Pedro Sorgi" ,"Mariano Kestelboim" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Argentina F6" ,2016-05-12 ,"Juan Carlos Saez" ,"Victor Nunez" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Argentina F6" ,2016-05-12 ,"Federico Coria" ,"Juan Pablo Ficovich" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Argentina F6" ,2016-05-12 ,"Juan Ignacio Galarza" ,"Gabriel Alejandro Hidalgo" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Argentina F6" ,2016-05-12 ,"Hernan Casanova" ,"Francisco Stuardo" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Argentina F6" ,2016-05-12 ,"Marcelo Zormann" ,"Gaston Arturo Grimolizzi" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Bordeaux Challenger" ,2016-05-12 ,"Maximo Gonzalez" ,"Thiago Moura Monteiro" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,3 , ,
"Bordeaux Challenger" ,2016-05-12 ,"Andre Ghem" ,"Jared Donaldson" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Bordeaux Challenger" ,2016-05-12 ,"Rogerio Dutra Da Silva" ,"Alejandro Falla" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Bordeaux Challenger" ,2016-05-12 ,"Daniil Medvedev" ,"Daniel Gimeno Traver" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Bosnia & Herzegovina F1" ,2016-05-12 ,"Dejan Katic" ,"Nico Matic" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Bosnia & Herzegovina F1" ,2016-05-12 ,"Tomislav Jotovski" ,"Marko Stosic" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Bosnia & Herzegovina F1" ,2016-05-12 ,"Nerman Fatic" ,"Darko Bojanovic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Bosnia & Herzegovina F1" ,2016-05-12 ,"Danylo Kalenichenko" ,"Wilson Leite" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Bosnia & Herzegovina F1" ,2016-05-12 ,"Luka Ilic" ,"Gorazd Srbljak" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"China F6" ,2016-05-12 ,"James Duckworth" ,"Fajing Sun" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"China F6" ,2016-05-12 ,"Evan King" ,"Hao Wu" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"China F6" ,2016-05-12 ,"Yusuke Takahashi" ,"Yecong He" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"China F6" ,2016-05-12 ,"Makoto Ochi" ,"Jake Delaney" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Croatia F6" ,2016-05-12 ,"Nikola Cacic" ,"Riccardo Bellotti" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,4 , ,
"Croatia F6" ,2016-05-12 ,"Tomislav Ternar" ,"Carlos Gomez Herrera" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Croatia F6" ,2016-05-12 ,"Tobias Simon" ,"Florian Fallert" ,2 ,1 ,2 ,6 ,7 , , ,6 ,1 ,5 , ,
"Croatia F6" ,2016-05-12 ,"Peter Nagy" ,"Ivan Bjelica" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Croatia F6" ,2016-05-12 ,"Christopher O'Connell" ,"Nik Razborsek" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Croatia F6" ,2016-05-12 ,"Bradley Mousley" ,"Aljaz Radinski" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Croatia F6" ,2016-05-12 ,"Omar Jasika" ,"Patrik Rosenholm" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Croatia F6" ,2016-05-12 ,"Corentin Moutet" ,"Mate Delic" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Czech Republic F1" ,2016-05-12 ,"Jan Mertl" ,"Matej Vocel" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Czech Republic F1" ,2016-05-12 ,"Jan Satral" ,"Bastian Wagner" ,1 ,0 ,6 , , , , ,1 , , , ,
"Czech Republic F1" ,2016-05-12 ,"Lennert Van Der Linden" ,"Laslo Urrutia Fuentes" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Czech Republic F1" ,2016-05-12 ,"Tomas Papik" ,"Vadym Ursu" ,2 ,1 ,2 ,7 ,6 , , ,6 ,5 ,4 , ,
"Czech Republic F1" ,2016-05-12 ,"Clement Geens" ,"Petr Hajek" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Czech Republic F1" ,2016-05-12 ,"Zdenek Kolar" ,"Marek Jaloviec" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Czech Republic F1" ,2016-05-12 ,"Vit Kopriva" ,"Szymon Walkow" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Heilbronn Challenger" ,2016-05-12 ,"Albert Montanes" ,"Nicolas Kicker" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Heilbronn Challenger" ,2016-05-12 ,"Igor Sijsling" ,"Maximilian Marterer" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Heilbronn Challenger" ,2016-05-12 ,"Yannik Reuter" ,"Yannick Maden" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heilbronn Challenger" ,2016-05-12 ,"Nikoloz Basilashvili" ,"Blaz Rola" ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,6 , ,
"India F3" ,2016-05-12 ,"Vishnu Vardhan" ,"Nam Hoang Ly" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"India F3" ,2016-05-12 ,"Vijayant Malik" ,"N. Vijay Sundar Prashanth" ,1 ,0 ,4 ,4 , , , ,6 ,2 , , ,
"India F3" ,2016-05-12 ,"Shintaro Imai" ,"Jayesh Pungliya" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"India F3" ,2016-05-12 ,"Dalwinder Singh" ,"Yuya Ito" ,2 ,1 ,6 ,0 ,7 , , ,4 ,6 ,6 , ,
"Internazionali BNL d'Italia - Rome" ,2016-05-12 ,"Rafael Nadal" ,"Nick Kyrgios" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,4 , ,
"Internazionali BNL d'Italia - Rome" ,2016-05-12 ,"Juan Monaco" ,"Stan Wawrinka" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
"Internazionali BNL d'Italia - Rome" ,2016-05-12 ,"Andy Murray" ,"Jeremy Chardy" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Internazionali BNL d'Italia - Rome" ,2016-05-12 ,"Novak Djokovic" ,"Thomaz Bellucci" ,2 ,1 ,0 ,6 ,6 , , ,6 ,3 ,2 , ,
"Internazionali BNL d'Italia - Rome" ,2016-05-12 ,"Kei Nishikori" ,"Richard Gasquet" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Internazionali BNL d'Italia - Rome" ,2016-05-12 ,"David Goffin" ,"Tomas Berdych" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Internazionali BNL d'Italia - Rome" ,2016-05-12 ,"Lucas Pouille" ,"David Ferrer" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Internazionali BNL d'Italia - Rome" ,2016-05-12 ,"Dominic Thiem" ,"Roger Federer" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Italy F10" ,2016-05-12 ,"Cristian Carli" ,"Ulises Blanch" ,2 ,1 ,7 ,2 ,6 , , ,6 ,6 ,4 , ,
"Italy F10" ,2016-05-12 ,"Andrea Pellegrino" ,"Samuel Bensoussan" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Italy F10" ,2016-05-12 ,"Stefanos Tsitsipas" ,"Jay Clarke" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Italy F10" ,2016-05-12 ,"Casper Ruud" ,"Enzo Couacaud" ,1 ,0 ,6 , , , , ,2 , , , ,
"Mexico F2" ,2016-05-12 ,"Manuel Sanchez" ,"Jorge Brian Panta Herreros" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mexico F2" ,2016-05-12 ,"Adam El Mihdawy" ,"Ricardo Hocevar" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Mexico F2" ,2016-05-12 ,"Darian King" ,"Alejandro Tabilo" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,2 , ,
"Mexico F2" ,2016-05-12 ,"Juan Manuel Benitez Chavarriaga" ,"Mauricio Astorga" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Mexico F2" ,2016-05-12 ,"Raleigh Smith" ,"Janis Podzus" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Nigeria F4" ,2016-05-12 ,"Mohamed Safwat" ,"Takanyi Garanganga" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Nigeria F4" ,2016-05-12 ,"Nikala Scholtz" ,"Tucker Vorster" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Nigeria F4" ,2016-05-12 ,"Karim Mohamed Maamoun" ,"Nicolas Meister" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,2 , ,
"Nigeria F4" ,2016-05-12 ,"David Perez Sanz" ,"Lenny Hampel" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Portugal F5" ,2016-05-12 ,"Frederico Gil" ,"Jorge Montero" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Portugal F5" ,2016-05-12 ,"Julien Dubail" ,"Jonny O'Mara" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Portugal F5" ,2016-05-12 ,"Julien Dubail" ,"Felipe Cunha Silva" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,4 , ,
"Portugal F5" ,2016-05-12 ,"Jeremy Efferding" ,"Bruno Sant'Anna" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,4 , ,
"Portugal F5" ,2016-05-12 ,"Michael Grant" ,"Sora Fukuda" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Portugal F5" ,2016-05-12 ,"Mick Lescure" ,"Jorge Hernando Ruano" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,4 , ,
