tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Legg Mason Tennis Classic - Washington" ,2008-08-13 ,"Rik de Voest/Ashley Fisher" ,"Rohan Bopanna/Aisam Qureshi" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Legg Mason Tennis Classic - Washington" ,2008-08-13 ,"Eric Butorac/James Cerretani" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Olympics - Beijing" ,2008-08-13 ,"Bob Bryan/Mike Bryan" ,"Julian Knowle/Jurgen Melzer" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Olympics - Beijing" ,2008-08-13 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Martin Damm/Pavel Vizner" ,2 ,1 ,1 ,7 ,7 , , ,6 ,6 ,5 , ,
"Olympics - Beijing" ,2008-08-13 ,"Igor Andreev/Nikolay Davydenko" ,"Steve Darcis/Olivier Rochus" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Olympics - Beijing" ,2008-08-13 ,"Arnaud Clement/Michael Llodra" ,"Andy Murray/Jamie Murray" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Olympics - Beijing" ,2008-08-13 ,"Mahesh Bhupathi/Leander Paes" ,"Marcelo Melo/Andre Sa" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Olympics - Beijing" ,2008-08-13 ,"Roger Federer/Stan Wawrinka" ,"Dmitry Tursunov/Mikhail Youzhny" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Olympics - Beijing" ,2008-08-13 ,"Simon Aspelin/Thomas Johansson" ,"Nicolas Almagro/David Ferrer" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Olympics - Beijing" ,2008-08-13 ,"Martin Damm/Pavel Vizner" ,"Novak Djokovic/Nenad Zimonjic" ,2 ,1 ,3 ,6 ,6 , , ,6 ,0 ,2 , ,
"Olympics - Beijing" ,2008-08-13 ,"Chris Guccione/Lleyton Hewitt" ,"Rafael Nadal/Tommy Robredo" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Legg Mason Tennis Classic - Washington" ,2008-08-14 ,"Travis Parrott/Filip Polasek" ,"Paul Goldstein/John Isner" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Legg Mason Tennis Classic - Washington" ,2008-08-14 ,"Bruno Soares/Kevin Ullyett" ,"Eric Butorac/James Cerretani" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Legg Mason Tennis Classic - Washington" ,2008-08-14 ,"Marcel Granollers/Sebastian Prieto" ,"Rogier Wassen/Lovro Zovko" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Olympics - Beijing" ,2008-08-14 ,"Bob Bryan/Mike Bryan" ,"Chris Guccione/Lleyton Hewitt" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Olympics - Beijing" ,2008-08-14 ,"Arnaud Clement/Michael Llodra" ,"Igor Andreev/Nikolay Davydenko" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,4 , ,
"Olympics - Beijing" ,2008-08-14 ,"Simon Aspelin/Thomas Johansson" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Legg Mason Tennis Classic - Washington" ,2008-08-15 ,"Travis Parrott/Filip Polasek" ,"Rik de Voest/Ashley Fisher" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Legg Mason Tennis Classic - Washington" ,2008-08-15 ,"Marc Gicquel/Robert Lindstedt" ,"Lucas Arnold Ker/Eduardo Schwank" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,1 , ,
"Olympics - Beijing" ,2008-08-15 ,"Roger Federer/Stan Wawrinka" ,"Bob Bryan/Mike Bryan" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Olympics - Beijing" ,2008-08-15 ,"Roger Federer/Stan Wawrinka" ,"Mahesh Bhupathi/Leander Paes" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Olympics - Beijing" ,2008-08-15 ,"Simon Aspelin/Thomas Johansson" ,"Arnaud Clement/Michael Llodra" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,1 , ,
"Legg Mason Tennis Classic - Washington" ,2008-08-16 ,"Bruno Soares/Kevin Ullyett" ,"Marcel Granollers/Sebastian Prieto" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Legg Mason Tennis Classic - Washington" ,2008-08-16 ,"Marc Gicquel/Robert Lindstedt" ,"Travis Parrott/Filip Polasek" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,6 , ,
"Olympics - Beijing" ,2008-08-16 ,"Bob Bryan/Mike Bryan" ,"Arnaud Clement/Michael Llodra" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Olympics - Beijing" ,2008-08-16 ,"Roger Federer/Stan Wawrinka" ,"Simon Aspelin/Thomas Johansson" ,3 ,1 ,6 ,6 ,6 ,6 , ,3 ,4 ,7 ,3 ,
"Legg Mason Tennis Classic - Washington" ,2008-08-17 ,"Marc Gicquel/Robert Lindstedt" ,"Bruno Soares/Kevin Ullyett" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Pilot Pen Tennis - New Haven" ,2008-08-19 ,"Simone Bolelli/Andreas Seppi" ,"Brian Battistone/Dann Battistone" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Pilot Pen Tennis - New Haven" ,2008-08-19 ,"Marcelo Melo/Andre Sa" ,"Adam El Mihdawy/Jesse Levine" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Pilot Pen Tennis - New Haven" ,2008-08-19 ,"Guillermo Garcia Lopez/Fernando Verdasco" ,"Max Mirnyi/Jamie Murray" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,8 , ,
"Pilot Pen Tennis - New Haven" ,2008-08-19 ,"Mahesh Bhupathi/Mark Knowles" ,"Marc Gicquel/Nicolas Mahut" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Pilot Pen Tennis - New Haven" ,2008-08-19 ,"Eric Butorac/Scott Lipsky" ,"James Cerretani/Filip Polasek" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Pilot Pen Tennis - New Haven" ,2008-08-21 ,"Simone Bolelli/Andreas Seppi" ,"Guillermo Garcia Lopez/Fernando Verdasco" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,1 , ,
"Pilot Pen Tennis - New Haven" ,2008-08-21 ,"Simon Aspelin/Julian Knowle" ,"Jaroslav Levinsky/Jurgen Melzer" ,1 ,0 ,3 , , , , ,1 , , , ,
"Pilot Pen Tennis - New Haven" ,2008-08-21 ,"Marcelo Melo/Andre Sa" ,"Agustin Calleri/Luis Horna" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Pilot Pen Tennis - New Haven" ,2008-08-21 ,"Agustin Calleri/Luis Horna" ,"Ivo Karlovic/Lovro Zovko" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Pilot Pen Tennis - New Haven" ,2008-08-21 ,"Mahesh Bhupathi/Mark Knowles" ,"Eric Butorac/Scott Lipsky" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Pilot Pen Tennis - New Haven" ,2008-08-21 ,"Lucas Arnold Ker/Bruno Soares" ,"Jose Acasuso/Juan Monaco" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Pilot Pen Tennis - New Haven" ,2008-08-21 ,"Lucas Arnold Ker/Bruno Soares" ,"Simon Aspelin/Julian Knowle" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Pilot Pen Tennis - New Haven" ,2008-08-22 ,"Marcelo Melo/Andre Sa" ,"Lucas Arnold Ker/Bruno Soares" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Pilot Pen Tennis - New Haven" ,2008-08-22 ,"Mahesh Bhupathi/Mark Knowles" ,"Simone Bolelli/Andreas Seppi" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,7 , ,
"Pilot Pen Tennis - New Haven" ,2008-08-23 ,"Marcelo Melo/Andre Sa" ,"Mahesh Bhupathi/Mark Knowles" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"U.S. Open - New York" ,2008-08-26 ,"Marcelo Melo/Andre Sa" ,"Marcel Granollers/Santiago Ventura" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"U.S. Open - New York" ,2008-08-26 ,"Ross Hutchins/Andy Murray" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,4 , ,
"U.S. Open - New York" ,2008-08-26 ,"Lukas Dlouhy/Leander Paes" ,"Oscar Hernandez/Albert Montanes" ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,4 , ,
"U.S. Open - New York" ,2008-08-26 ,"Bruno Soares/Dusan Vemic" ,"Paul Hanley/Jordan Kerr" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"U.S. Open - New York" ,2008-08-26 ,"Lucas Arnold Ker/Guillermo Canas" ,"James Cerretani/Victor Hanescu" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"U.S. Open - New York" ,2008-08-26 ,"Eduardo Schwank/Potito Starace" ,"Denis Gremelmayr/Viktor Troicki" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"U.S. Open - New York" ,2008-08-26 ,"Amer Delic/Alex Kuznetsov" ,"Robby Ginepri/Travis Rettenmaier" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,4 , ,
"U.S. Open - New York" ,2008-08-26 ,"Michael McClune/Kaes Van't Hof" ,"Eric Butorac/Jaroslav Levinsky" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,4 , ,
"U.S. Open - New York" ,2008-08-27 ,"Jonas Bjorkman/Kevin Ullyett" ,"Guillermo Garcia Lopez/Ivan Navarro" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"U.S. Open - New York" ,2008-08-27 ,"Dominik Hrbaty/David Skoch" ,"Nicolas Devilder/Paul Henri Mathieu" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,1 , ,
"U.S. Open - New York" ,2008-08-27 ,"Rajeev Ram/Bobby Reynolds" ,"Scott Lipsky/David Martin" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,3 , ,
"U.S. Open - New York" ,2008-08-27 ,"Agustin Calleri/Fernando Gonzalez" ,"John Isner/Sam Querrey" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"U.S. Open - New York" ,2008-08-27 ,"Christopher Kas/Philipp Petzschner" ,"Simone Bolelli/Andreas Seppi" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"U.S. Open - New York" ,2008-08-27 ,"Igor Kunitsyn/Dmitry Tursunov" ,"Steve Darcis/Olivier Rochus" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"U.S. Open - New York" ,2008-08-27 ,"Rik de Voest/Ashley Fisher" ,"Chris Haggard/Stephen Huss" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"U.S. Open - New York" ,2008-08-27 ,"Martin Damm/Pavel Vizner" ,"Jeremy Chardy/Gilles Simon" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
"U.S. Open - New York" ,2008-08-27 ,"Maximo Gonzalez/Juan Monaco" ,"Jeff Coetzee/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"U.S. Open - New York" ,2008-08-27 ,"Yves Allegro/Horia Tecau" ,"Teimuraz Gabashvili/Ivo Karlovic" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"U.S. Open - New York" ,2008-08-27 ,"Pablo Cuevas/Luis Horna" ,"Jose Acasuso/Sebastian Prieto" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"U.S. Open - New York" ,2008-08-27 ,"Igor Andreev/Mischa Zverev" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"U.S. Open - New York" ,2008-08-27 ,"Jurgen Melzer/Rainer Schuettler" ,"Travis Parrott/Filip Polasek" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"U.S. Open - New York" ,2008-08-28 ,"Bob Bryan/Mike Bryan" ,"Nicolas Almagro/Pablo Andujar" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"U.S. Open - New York" ,2008-08-28 ,"Julien Benneteau/Nicolas Mahut" ,"Fabio Fognini/Nicolas Lapentti" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,2 , ,
"U.S. Open - New York" ,2008-08-28 ,"Jonathan Erlich/Andy Ram" ,"Robert Kendrick/Ryan Sweeting" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"U.S. Open - New York" ,2008-08-28 ,"Feliciano Lopez/Fernando Verdasco" ,"Arnaud Clement/Michael Llodra" ,1 ,0 ,6 ,2 , , , ,3 ,1 , , ,
"U.S. Open - New York" ,2008-08-28 ,"Robert Lindstedt/Jarkko Nieminen" ,"Jesse Levine/Donald Young" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,4 , ,
"U.S. Open - New York" ,2008-08-28 ,"Simon Aspelin/Julian Knowle" ,"Michael Kohlmann/Alexander Peya" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"U.S. Open - New York" ,2008-08-28 ,"Marc Gicquel/Sebastien Grosjean" ,"Rohan Bopanna/Aisam Qureshi" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"U.S. Open - New York" ,2008-08-28 ,"Daniel Nestor/Nenad Zimonjic" ,"Yen Hsun Lu/Jim Thomas" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"U.S. Open - New York" ,2008-08-28 ,"Mahesh Bhupathi/Mark Knowles" ,"Johan Brunstrom/Thomas Johansson" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"U.S. Open - New York" ,2008-08-28 ,"Michal Mertinak/Lovro Zovko" ,"Max Mirnyi/Jamie Murray" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"U.S. Open - New York" ,2008-08-28 ,"Tommy Robredo/Sergio Roitman" ,"Chase Buchanan/Ryan Harrison" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"U.S. Open - New York" ,2008-08-29 ,"Christopher Kas/Philipp Petzschner" ,"Jonas Bjorkman/Kevin Ullyett" ,2 ,1 ,6 ,6 ,7 , , ,7 ,1 ,6 , ,
"U.S. Open - New York" ,2008-08-29 ,"Marcelo Melo/Andre Sa" ,"Jurgen Melzer/Rainer Schuettler" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"U.S. Open - New York" ,2008-08-29 ,"Rik de Voest/Ashley Fisher" ,"Pablo Cuevas/Luis Horna" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"U.S. Open - New York" ,2008-08-29 ,"Daniel Nestor/Nenad Zimonjic" ,"Ross Hutchins/Andy Murray" ,2 ,1 ,7 ,3 ,7 , , ,5 ,6 ,6 , ,
"U.S. Open - New York" ,2008-08-29 ,"Martin Damm/Pavel Vizner" ,"Michael McClune/Kaes Van't Hof" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"U.S. Open - New York" ,2008-08-29 ,"Mahesh Bhupathi/Mark Knowles" ,"Yves Allegro/Horia Tecau" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"U.S. Open - New York" ,2008-08-29 ,"Maximo Gonzalez/Juan Monaco" ,"Amer Delic/Alex Kuznetsov" ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,3 , ,
"U.S. Open - New York" ,2008-08-29 ,"Lukas Dlouhy/Leander Paes" ,"Eduardo Schwank/Potito Starace" ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,3 , ,
"U.S. Open - New York" ,2008-08-30 ,"Bob Bryan/Mike Bryan" ,"Dominik Hrbaty/David Skoch" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"U.S. Open - New York" ,2008-08-30 ,"Feliciano Lopez/Fernando Verdasco" ,"Lucas Arnold Ker/Guillermo Canas" ,2 ,1 ,2 ,6 ,7 , , ,6 ,3 ,6 , ,
"U.S. Open - New York" ,2008-08-30 ,"Robert Lindstedt/Jarkko Nieminen" ,"Julien Benneteau/Nicolas Mahut" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"U.S. Open - New York" ,2008-08-30 ,"Igor Kunitsyn/Dmitry Tursunov" ,"Simon Aspelin/Julian Knowle" ,2 ,1 ,6 ,1 ,6 , , ,2 ,6 ,4 , ,
"U.S. Open - New York" ,2008-08-30 ,"Marc Gicquel/Sebastien Grosjean" ,"Igor Andreev/Mischa Zverev" ,2 ,1 ,5 ,6 ,6 , , ,7 ,1 ,3 , ,
"U.S. Open - New York" ,2008-08-30 ,"Bruno Soares/Dusan Vemic" ,"Rajeev Ram/Bobby Reynolds" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"U.S. Open - New York" ,2008-08-30 ,"Michal Mertinak/Lovro Zovko" ,"Agustin Calleri/Fernando Gonzalez" ,1 ,0 ,w , , , , , , , , ,
"U.S. Open - New York" ,2008-08-30 ,"Tommy Robredo/Sergio Roitman" ,"Jonathan Erlich/Andy Ram" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"U.S. Open - New York" ,2008-08-31 ,"Lukas Dlouhy/Leander Paes" ,"Rik de Voest/Ashley Fisher" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"U.S. Open - New York" ,2008-09-01 ,"Bob Bryan/Mike Bryan" ,"Michal Mertinak/Lovro Zovko" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"U.S. Open - New York" ,2008-09-01 ,"Feliciano Lopez/Fernando Verdasco" ,"Marc Gicquel/Sebastien Grosjean" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,3 , ,
"U.S. Open - New York" ,2008-09-01 ,"Robert Lindstedt/Jarkko Nieminen" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,2 , ,
"U.S. Open - New York" ,2008-09-01 ,"Christopher Kas/Philipp Petzschner" ,"Martin Damm/Pavel Vizner" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"U.S. Open - New York" ,2008-09-01 ,"Maximo Gonzalez/Juan Monaco" ,"Mahesh Bhupathi/Mark Knowles" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,4 , ,
"U.S. Open - New York" ,2008-09-01 ,"Bruno Soares/Dusan Vemic" ,"Igor Kunitsyn/Dmitry Tursunov" ,2 ,1 ,7 ,6 ,7 , , ,6 ,7 ,6 , ,
"U.S. Open - New York" ,2008-09-01 ,"Tommy Robredo/Sergio Roitman" ,"Marcelo Melo/Andre Sa" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"U.S. Open - New York" ,2008-09-02 ,"Bob Bryan/Mike Bryan" ,"Christopher Kas/Philipp Petzschner" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"U.S. Open - New York" ,2008-09-02 ,"Maximo Gonzalez/Juan Monaco" ,"Bruno Soares/Dusan Vemic" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,3 , ,
"U.S. Open - New York" ,2008-09-02 ,"Lukas Dlouhy/Leander Paes" ,"Robert Lindstedt/Jarkko Nieminen" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,3 , ,
"U.S. Open - New York" ,2008-09-02 ,"Tommy Robredo/Sergio Roitman" ,"Feliciano Lopez/Fernando Verdasco" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"U.S. Open - New York" ,2008-09-03 ,"Bob Bryan/Mike Bryan" ,"Tommy Robredo/Sergio Roitman" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"U.S. Open - New York" ,2008-09-03 ,"Lukas Dlouhy/Leander Paes" ,"Maximo Gonzalez/Juan Monaco" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"U.S. Open - New York" ,2008-09-05 ,"Bob Bryan/Mike Bryan" ,"Lukas Dlouhy/Leander Paes" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"BCR Open Romania - Bucharest" ,2008-09-08 ,"Nicolas Devilder/Paul Henri Mathieu" ,"Michal Mertinak/Filip Polasek" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"BCR Open Romania - Bucharest" ,2008-09-08 ,"Johan Brunstrom/Jean Julien Rojer" ,"James Cerretani/Victor Hanescu" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"BCR Open Romania - Bucharest" ,2008-09-08 ,"Denis Gremelmayr/Frank Moser" ,"Marius Copil/Petru Alexandru Luncanu" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"BCR Open Romania - Bucharest" ,2008-09-09 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Todd Perry/Mischa Zverev" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,6 , ,
"BCR Open Romania - Bucharest" ,2008-09-09 ,"Jose Acasuso/Sebastian Prieto" ,"Oscar Hernandez/Albert Montanes" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"BCR Open Romania - Bucharest" ,2008-09-09 ,"Marcel Granollers/Potito Starace" ,"Florin Mergea/Horia Tecau" ,1 ,0 ,6 ,4 , , , ,1 ,2 , , ,
"BCR Open Romania - Bucharest" ,2008-09-09 ,"Jeremy Chardy/Teimuraz Gabashvili" ,"Ross Hutchins/Jim Thomas" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"BCR Open Romania - Bucharest" ,2008-09-10 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"BCR Open Romania - Bucharest" ,2008-09-10 ,"Nicolas Devilder/Paul Henri Mathieu" ,"Denis Gremelmayr/Frank Moser" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"BCR Open Romania - Bucharest" ,2008-09-10 ,"Jeremy Chardy/Teimuraz Gabashvili" ,"Marcel Granollers/Potito Starace" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,7 , ,
"BCR Open Romania - Bucharest" ,2008-09-10 ,"Pablo Andujar/Ivan Navarro" ,"Christopher Kas/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"BCR Open Romania - Bucharest" ,2008-09-11 ,"Jose Acasuso/Sebastian Prieto" ,"Pablo Andujar/Ivan Navarro" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"BCR Open Romania - Bucharest" ,2008-09-12 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Jeremy Chardy/Teimuraz Gabashvili" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"BCR Open Romania - Bucharest" ,2008-09-12 ,"Nicolas Devilder/Paul Henri Mathieu" ,"Jose Acasuso/Sebastian Prieto" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"BCR Open Romania - Bucharest" ,2008-09-13 ,"Nicolas Devilder/Paul Henri Mathieu" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,7 ,6 ,2 , , ,6 ,7 ,2 , ,
"Davis Cup, Group 1, PO, ITA-LAT, 3-2" ,2008-09-20 ,"Andreas Seppi/Potito Starace" ,"Ernests Gulbis/Andis Juska" ,3 ,1 ,3 ,6 ,6 ,6 , ,6 ,3 ,2 ,4 ,
"Davis Cup, World Group, PO, CHI-AUS, 3-2" ,2008-09-20 ,"Carsten Ball/Chris Guccione" ,"Fernando Gonzalez/Nicolas Massu" ,3 ,2 ,6 ,7 ,6 ,5 ,7 ,7 ,6 ,3 ,7 ,5
"Davis Cup, World Group, PO, CRO-BRA, 4-1" ,2008-09-20 ,"Marcelo Melo/Andre Sa" ,"Ivo Karlovic/Lovro Zovko" ,3 ,2 ,6 ,6 ,7 ,6 ,6 ,7 ,2 ,5 ,7 ,3
"Davis Cup, World Group, PO, GBR-AUT, 2-3" ,2008-09-20 ,"Julian Knowle/Jurgen Melzer" ,"Ross Hutchins/Andy Murray" ,3 ,0 ,6 ,6 ,6 , , ,4 ,3 ,1 , ,
"Davis Cup, World Group, PO, ISR-PER, 4-1" ,2008-09-20 ,"Harel Levy/Andy Ram" ,"Mauricio Echazu/Matias Silva" ,3 ,0 ,6 ,6 ,6 , , ,1 ,1 ,2 , ,
"Davis Cup, World Group, PO, NED-KOR, 3-2" ,2008-09-20 ,"Jesse Huta Galung/Peter Wessels" ,"Woong Sun Jun/Hyung Taik Lee" ,3 ,1 ,4 ,6 ,6 ,6 , ,6 ,4 ,4 ,3 ,
"Davis Cup, World Group, PO, ROU-IND, 4-1" ,2008-09-20 ,"Mahesh Bhupathi/Leander Paes" ,"Adrian Cruciat/Horia Tecau" ,3 ,0 ,6 ,7 ,6 , , ,4 ,6 ,4 , ,
"Davis Cup, World Group, PO, SUI-BEL, 4-1" ,2008-09-20 ,"Roger Federer/Stan Wawrinka" ,"Xavier Malisse/Olivier Rochus" ,3 ,1 ,4 ,7 ,6 ,6 , ,6 ,6 ,3 ,3 ,
"Davis Cup, World Group, PO, SVK-SRB, 1-4" ,2008-09-20 ,"Viktor Troicki/Nenad Zimonjic" ,"Michal Mertinak/Filip Polasek" ,3 ,1 ,7 ,6 ,6 ,7 , ,6 ,4 ,7 ,6 ,
"Davis Cup, World Group, SF, ARG-RUS, 3-2" ,2008-09-20 ,"Igor Kunitsyn/Dmitry Tursunov" ,"Guillermo Canas/David Nalbandian" ,3 ,2 ,6 ,6 ,6 ,3 ,8 ,2 ,1 ,7 ,6 ,6
"Davis Cup, World Group, SF, ESP-USA, 4-1" ,2008-09-20 ,"Mike Bryan/Mardy Fish" ,"Feliciano Lopez/Fernando Verdasco" ,3 ,2 ,4 ,6 ,6 ,4 ,6 ,6 ,4 ,3 ,6 ,4
"China Open - Beijing" ,2008-09-23 ,"Michael Kohlmann/Rainer Schuettler" ,"Roko Karanusic/Ivo Minar" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"China Open - Beijing" ,2008-09-23 ,"Ashley Fisher/Bobby Reynolds" ,"Jesse Levine/Jim Thomas" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"China Open - Beijing" ,2008-09-23 ,"Frank Moser/Bjorn Phau" ,"Mao Xin Gong/Zhe Li" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"China Open - Beijing" ,2008-09-23 ,"James Cerretani/Jean Claude Scherrer" ,"Nicolas Devilder/Tommy Robredo" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Thailand Open - Bangkok" ,2008-09-23 ,"Tomas Berdych/Simone Bolelli" ,"Jordan Kerr/Todd Perry" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"China Open - Beijing" ,2008-09-24 ,"Xin Yuan Yu/Shao Xuan Zeng" ,"Jaroslav Levinsky/Yen Hsun Lu" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,2 , ,
"China Open - Beijing" ,2008-09-24 ,"Eric Butorac/Sam Querrey" ,"Travis Parrott/Filip Polasek" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
