tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Sarajevo Challenger" ,2010-03-10 ,"Tomislav Brkic" ,"Dusan Lojda" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,4 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-11 ,"Carlos Moya" ,"Tim Smyczek" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-11 ,"Rainer Schuettler" ,"Thiago Alves" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-11 ,"Ramon Delgado" ,"Andreas Beck" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,4 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-11 ,"Mardy Fish" ,"Michael Berrer" ,2 ,1 ,1 ,6 ,6 , , ,6 ,1 ,3 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-11 ,"Mario Ancic" ,"Bobby Reynolds" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-11 ,"Florent Serra" ,"Alejandro Falla" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-11 ,"Philipp Petzschner" ,"Christophe Rochus" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-11 ,"Guillermo Garcia Lopez" ,"Lukas Lacko" ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,5 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-11 ,"Daniel Koellerer" ,"Rajeev Ram" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-11 ,"Brian Dabul" ,"Leonardo Mayer" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-11 ,"Pablo Cuevas" ,"Frederico Gil" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-11 ,"Fabio Fognini" ,"Olivier Rochus" ,2 ,1 ,6 ,1 ,7 , , ,4 ,6 ,5 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-11 ,"Ernests Gulbis" ,"Marco Chiudinelli" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,3 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-11 ,"Jeremy Chardy" ,"Potito Starace" ,1 ,0 ,6 ,4 , , , ,1 ,1 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-11 ,"Kevin Anderson" ,"Bjorn Phau" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-11 ,"Ryan Harrison" ,"Taylor Dent" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Kyoto Challenger" ,2010-03-11 ,"Michal Przysiezny" ,"Joseph Sirianni" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Kyoto Challenger" ,2010-03-11 ,"Andre Begemann" ,"Sadik Kadir" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Kyoto Challenger" ,2010-03-11 ,"Go Soeda" ,"Greg Jones" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,2 , ,
"Kyoto Challenger" ,2010-03-11 ,"Rameez Junaid" ,"Philipp Oswald" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Kyoto Challenger" ,2010-03-11 ,"Yuichi Sugita" ,"Sergei Bubka" ,2 ,1 ,6 ,4 ,7 , , ,0 ,6 ,6 , ,
"Kyoto Challenger" ,2010-03-11 ,"Tatsuma Ito" ,"Hiroki Moriya" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Kyoto Challenger" ,2010-03-11 ,"Matthew Ebden" ,"Sebastian Rieschick" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Kyoto Challenger" ,2010-03-11 ,"John Millman" ,"Takao Suzuki" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
"Sarajevo Challenger" ,2010-03-11 ,"Alex Bogdanovic" ,"Tomislav Brkic" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Sarajevo Challenger" ,2010-03-11 ,"Karol Beck" ,"Aldin Setkic" ,2 ,1 ,3 ,7 ,7 , , ,6 ,6 ,6 , ,
"Sarajevo Challenger" ,2010-03-11 ,"Edouard Roger Vasselin" ,"Jan Minar" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Sarajevo Challenger" ,2010-03-11 ,"Tobias Kamke" ,"Conor Niland" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Sarajevo Challenger" ,2010-03-11 ,"Ismar Gorcic" ,"Stephane Bohli" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,3 , ,
"Sarajevo Challenger" ,2010-03-11 ,"Matwe Middelkoop" ,"Konstantin Kravchuk" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Sarajevo Challenger" ,2010-03-11 ,"Ivan Dodig" ,"Lukas Rosol" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-12 ,"Arnaud Clement" ,"Peter Luczak" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-12 ,"Michael Russell" ,"Paolo Lorenzi" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-12 ,"James Blake" ,"Daniel Gimeno Traver" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-12 ,"Paul Henri Mathieu" ,"Benjamin Becker" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-12 ,"David Nalbandian" ,"Stefan Koubek" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-12 ,"Ricardo Mello" ,"Horacio Zeballos" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,4 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-12 ,"Victor Hanescu" ,"Juan Ignacio Chela" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-12 ,"Simon Greul" ,"Richard Gasquet" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-12 ,"Yen Hsun Lu" ,"Oscar Hernandez" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-12 ,"Andreas Seppi" ,"Robby Ginepri" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,3 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-12 ,"Sergiy Stakhovsky" ,"Wayne Odesnik" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-12 ,"Dudi Sela" ,"Jesse Levine" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-12 ,"Nicolas Almagro" ,"Mischa Zverev" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-12 ,"Evgeny Korolev" ,"Florian Mayer" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-12 ,"Novak Djokovic" ,"Mardy Fish" ,2 ,1 ,6 ,0 ,6 , , ,1 ,6 ,2 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-12 ,"Marinko Matosevic" ,"Michael Llodra" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-12 ,"Thiemo de Bakker" ,"Marcos Daniel" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Kyoto Challenger" ,2010-03-12 ,"Michal Przysiezny" ,"Go Soeda" ,2 ,1 ,6 ,2 ,7 , , ,3 ,6 ,6 , ,
"Kyoto Challenger" ,2010-03-12 ,"Rameez Junaid" ,"Tatsuma Ito" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,4 , ,
"Kyoto Challenger" ,2010-03-12 ,"Yuichi Sugita" ,"Andre Begemann" ,2 ,1 ,7 ,1 ,6 , , ,6 ,6 ,3 , ,
"Kyoto Challenger" ,2010-03-12 ,"Matthew Ebden" ,"John Millman" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Rabat Challenger" ,2010-03-12 ,"Ruben Ramirez Hidalgo" ,"Adrian Menendez Maceiras" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Rabat Challenger" ,2010-03-12 ,"Ruben Ramirez Hidalgo" ,"Victor Crivoi" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,2 , ,
"Rabat Challenger" ,2010-03-12 ,"Ivan Navarro" ,"Joao Sousa" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Rabat Challenger" ,2010-03-12 ,"Rui Machado" ,"Filippo Volandri" ,1 ,0 ,6 , , , , ,1 , , , ,
"Rabat Challenger" ,2010-03-12 ,"Rui Machado" ,"Ivan Navarro" ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,1 , ,
"Rabat Challenger" ,2010-03-12 ,"Marcel Granollers" ,"Thierry Ascione" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Rabat Challenger" ,2010-03-12 ,"Marcel Granollers" ,"Ilija Bozoljac" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Rabat Challenger" ,2010-03-12 ,"Ilija Bozoljac" ,"Alexandr Dolgopolov" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Rabat Challenger" ,2010-03-12 ,"Bastian Knittel" ,"Blaz Kavcic" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Rabat Challenger" ,2010-03-12 ,"Bastian Knittel" ,"Laurent Recouderc" ,2 ,1 ,5 ,7 ,6 , , ,7 ,6 ,2 , ,
"Rabat Challenger" ,2010-03-12 ,"Adrian Menendez Maceiras" ,"Pablo Andujar" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Rabat Challenger" ,2010-03-12 ,"Blaz Kavcic" ,"Ivan Sergeyev" ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,5 , ,
"Sarajevo Challenger" ,2010-03-12 ,"Karol Beck" ,"Alex Bogdanovic" ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,6 , ,
"Sarajevo Challenger" ,2010-03-12 ,"Edouard Roger Vasselin" ,"Matwe Middelkoop" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Sarajevo Challenger" ,2010-03-12 ,"Tobias Kamke" ,"Stefano Galvani" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Sarajevo Challenger" ,2010-03-12 ,"Ivan Dodig" ,"Ismar Gorcic" ,2 ,1 ,6 ,4 ,7 , , ,1 ,6 ,6 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-13 ,"Juan Carlos Ferrero" ,"Daniel Koellerer" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-13 ,"Ivan Ljubicic" ,"Ryan Harrison" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-13 ,"Nikolay Davydenko" ,"Ernests Gulbis" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-13 ,"Mario Ancic" ,"Julien Benneteau" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,3 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-13 ,"Fernando Verdasco" ,"Ramon Delgado" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-13 ,"Rafael Nadal" ,"Rainer Schuettler" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-13 ,"Philipp Kohlschreiber" ,"Philipp Petzschner" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-13 ,"Tomas Berdych" ,"Florent Serra" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,4 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-13 ,"Guillermo Garcia Lopez" ,"Marin Cilic" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-13 ,"Juan Monaco" ,"Fabio Fognini" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-13 ,"Brian Dabul" ,"Gilles Simon" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-13 ,"Sam Querrey" ,"Jeremy Chardy" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-13 ,"John Isner" ,"Kevin Anderson" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-13 ,"Thomaz Bellucci" ,"Carlos Moya" ,1 ,0 ,w , , , , , , , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-13 ,"Viktor Troicki" ,"Pablo Cuevas" ,1 ,0 ,1 , , , , ,0 , , , ,
"Kyoto Challenger" ,2010-03-13 ,"Yuichi Sugita" ,"Michal Przysiezny" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Kyoto Challenger" ,2010-03-13 ,"Matthew Ebden" ,"Rameez Junaid" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Rabat Challenger" ,2010-03-13 ,"Ruben Ramirez Hidalgo" ,"Marcel Granollers" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Rabat Challenger" ,2010-03-13 ,"Ruben Ramirez Hidalgo" ,"Bastian Knittel" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Rabat Challenger" ,2010-03-13 ,"Marcel Granollers" ,"Rui Machado" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Sarajevo Challenger" ,2010-03-13 ,"Karol Beck" ,"Ivan Dodig" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Sarajevo Challenger" ,2010-03-13 ,"Edouard Roger Vasselin" ,"Tobias Kamke" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-14 ,"Roger Federer" ,"Victor Hanescu" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,1 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-14 ,"Tommy Robredo" ,"Sergiy Stakhovsky" ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,5 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-14 ,"Andy Roddick" ,"Yen Hsun Lu" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-14 ,"Michael Russell" ,"Igor Andreev" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-14 ,"Feliciano Lopez" ,"Paul Henri Mathieu" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-14 ,"James Blake" ,"David Ferrer" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-14 ,"Jurgen Melzer" ,"David Nalbandian" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-14 ,"Albert Montanes" ,"Ricardo Mello" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,4 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-14 ,"Robin Soderling" ,"Evgeny Korolev" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-14 ,"Simon Greul" ,"Gael Monfils" ,2 ,1 ,1 ,6 ,6 , , ,6 ,2 ,3 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-14 ,"Andy Murray" ,"Andreas Seppi" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-14 ,"Dudi Sela" ,"Radek Stepanek" ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,2 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-14 ,"Jo Wilfried Tsonga" ,"Marinko Matosevic" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-14 ,"Marcos Baghdatis" ,"Arnaud Clement" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-14 ,"Nicolas Almagro" ,"Ivo Karlovic" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-14 ,"Thiemo de Bakker" ,"Janko Tipsarevic" ,1 ,0 ,3 , , , , ,2 , , , ,
"Kyoto Challenger" ,2010-03-14 ,"Yuichi Sugita" ,"Matthew Ebden" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,1 , ,
"Sarajevo Challenger" ,2010-03-14 ,"Edouard Roger Vasselin" ,"Karol Beck" ,1 ,0 ,6 ,5 ,6 ,1 , ,7 , ,3 ,0 ,
"BNP Paribas Open - Indian Wells" ,2010-03-15 ,"Ivan Ljubicic" ,"Brian Dabul" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-15 ,"Rafael Nadal" ,"Mario Ancic" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-15 ,"Tomas Berdych" ,"Fernando Verdasco" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-15 ,"Guillermo Garcia Lopez" ,"Thomaz Bellucci" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,1 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-15 ,"Juan Monaco" ,"Juan Carlos Ferrero" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-15 ,"Novak Djokovic" ,"Philipp Kohlschreiber" ,2 ,1 ,6 ,2 ,7 , , ,3 ,6 ,6 , ,
"Caltanissetta Challenger" ,2010-03-15 ,"Adrian Menendez Maceiras" ,"Diego Junqueira" ,2 ,1 ,2 ,7 ,7 , , ,6 ,6 ,5 , ,
"Caltanissetta Challenger" ,2010-03-15 ,"Robin Haase" ,"David Marrero" ,2 ,1 ,2 ,7 ,7 , , ,6 ,6 ,6 , ,
"Caltanissetta Challenger" ,2010-03-15 ,"Albert Ramos Vinolas" ,"Jesse Huta Galung" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Marrakech Challenger" ,2010-03-15 ,"Victor Crivoi" ,"Denis Gremelmayr" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Marrakech Challenger" ,2010-03-15 ,"Lamine Ouahab" ,"Rabie Chaki" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Marrakech Challenger" ,2010-03-15 ,"Laurent Recouderc" ,"Dominik Meffert" ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,6 , ,
"Marrakech Challenger" ,2010-03-15 ,"Simone Bolelli" ,"Malek Jaziri" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Marrakech Challenger" ,2010-03-15 ,"Steve Darcis" ,"Marco Crugnola" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Marrakech Challenger" ,2010-03-15 ,"Mikhail Kukushkin" ,"Alexandre Sidorenko" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-16 ,"Tommy Robredo" ,"Dudi Sela" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-16 ,"Andy Roddick" ,"Thiemo de Bakker" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-16 ,"Jurgen Melzer" ,"Simon Greul" ,1 ,0 ,w , , , , , , , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-16 ,"Robin Soderling" ,"Feliciano Lopez" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-16 ,"Andy Murray" ,"Michael Russell" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-16 ,"Jo Wilfried Tsonga" ,"Albert Montanes" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-16 ,"Marcos Baghdatis" ,"Roger Federer" ,2 ,1 ,5 ,7 ,7 , , ,7 ,5 ,6 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-16 ,"Nicolas Almagro" ,"James Blake" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-16 ,"John Isner" ,"Sam Querrey" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-16 ,"Viktor Troicki" ,"Nikolay Davydenko" ,1 ,0 ,w , , , , , , , , ,
"Caltanissetta Challenger" ,2010-03-16 ,"Ruben Ramirez Hidalgo" ,"Jonathan Dasnieres de Veigy" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Caltanissetta Challenger" ,2010-03-16 ,"Ivan Navarro" ,"Daniele Giorgini" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,2 , ,
"Caltanissetta Challenger" ,2010-03-16 ,"Martin Alund" ,"Dusan Lojda" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Caltanissetta Challenger" ,2010-03-16 ,"Pere Riba" ,"Philipp Oswald" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,2 , ,
"Caltanissetta Challenger" ,2010-03-16 ,"Martin Klizan" ,"Leonardo Kirche" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Marrakech Challenger" ,2010-03-16 ,"Jarkko Nieminen" ,"Thierry Ascione" ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,5 , ,
"Marrakech Challenger" ,2010-03-16 ,"Teimuraz Gabashvili" ,"Yuriy Schukin" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,4 , ,
"Marrakech Challenger" ,2010-03-16 ,"Marcel Granollers" ,"Alberto Martin" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Marrakech Challenger" ,2010-03-16 ,"Ilija Bozoljac" ,"Martin Vassallo Arguello" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Marrakech Challenger" ,2010-03-16 ,"Andrea Arnaboldi" ,"Adrian Ungur" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,4 , ,
"Marrakech Challenger" ,2010-03-16 ,"Pablo Andujar" ,"Reda El Amrani" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Marrakech Challenger" ,2010-03-16 ,"Flavio Cipolla" ,"Mehdi Ziadi" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Marrakech Challenger" ,2010-03-16 ,"Ivan Sergeyev" ,"Bastian Knittel" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"Marrakech Challenger" ,2010-03-16 ,"Blaz Kavcic" ,"Sergio Gutierrez Ferrol" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Marrakech Challenger" ,2010-03-16 ,"Alexandr Dolgopolov" ,"David Goffin" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Sunrise Challenger" ,2010-03-16 ,"Juan Ignacio Chela" ,"Rainer Schuettler" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,4 , ,
"Sunrise Challenger" ,2010-03-16 ,"Florian Mayer" ,"Alejandro Falla" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Sunrise Challenger" ,2010-03-16 ,"Mischa Zverev" ,"Marcos Daniel" ,2 ,1 ,7 ,0 ,6 , , ,6 ,6 ,1 , ,
"Sunrise Challenger" ,2010-03-16 ,"Jan Hajek" ,"Sebastien Grosjean" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,0 , ,
"Sunrise Challenger" ,2010-03-16 ,"Andrey Golubev" ,"Nicolas Massu" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-17 ,"Ivan Ljubicic" ,"Novak Djokovic" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-17 ,"Tommy Robredo" ,"Marcos Baghdatis" ,2 ,1 ,7 ,0 ,6 , , ,5 ,6 ,4 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-17 ,"Andy Roddick" ,"Jurgen Melzer" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-17 ,"Robin Soderling" ,"Jo Wilfried Tsonga" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-17 ,"Rafael Nadal" ,"John Isner" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,3 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-17 ,"Tomas Berdych" ,"Viktor Troicki" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"BNP Paribas Open - Indian Wells" ,2010-03-17 ,"Juan Monaco" ,"Guillermo Garcia Lopez" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,1 , ,
"BNP Paribas Open - Indian Wells" ,2010-03-17 ,"Andy Murray" ,"Nicolas Almagro" ,1 ,0 ,6 ,1 , , , ,2 ,0 , , ,
"Caltanissetta Challenger" ,2010-03-17 ,"Filippo Volandri" ,"Sebastian Decoud" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Caltanissetta Challenger" ,2010-03-17 ,"Alessio di Mauro" ,"Ivo Minar" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Caltanissetta Challenger" ,2010-03-17 ,"Ivan Navarro" ,"Albert Ramos Vinolas" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Caltanissetta Challenger" ,2010-03-17 ,"Jesse Witten" ,"Francesco Aldi" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Caltanissetta Challenger" ,2010-03-17 ,"Paolo Lorenzi" ,"Carlos Berlocq" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Caltanissetta Challenger" ,2010-03-17 ,"Martin Alund" ,"Alessio di Mauro" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
