tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Open SEAT Godo 2006 - Barcelona" ,2006-04-25 ,"Lukas Dlouhy/Pavel Vizner" ,"Chris Haggard/Ivo Karlovic" ,2 ,1 ,7 ,5 ,1 , , ,6 ,7 ,6 , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-25 ,"Novak Djokovic/Dmitry Tursunov" ,"Andrei Pavel/Paradorn Srichaphan" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-25 ,"Nicolas Almagro/Juan Antonio Marin" ,"Travis Parrott/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Grand Prix Hassan II - Casablanca" ,2006-04-26 ,"Julian Knowle/Jurgen Melzer" ,"Mounir El Aarej/Mehdi Tahiri" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Grand Prix Hassan II - Casablanca" ,2006-04-26 ,"Gilles Muller/Christophe Rochus" ,"Ashley Fisher/Jordan Kerr" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-26 ,"Mark Knowles/Daniel Nestor" ,"Nicolas Almagro/Juan Antonio Marin" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-26 ,"Marc Lopez/Fernando Vicente" ,"Jeff Coetzee/Jim Thomas" ,2 ,1 ,2 ,7 ,1 , , ,6 ,5 ,7 , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-26 ,"Simon Aspelin/Todd Perry" ,"Alberto Martin/Tommy Robredo" ,1 ,0 ,w , , , , , , , , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-26 ,"Dominik Hrbaty/Jaroslav Levinsky" ,"Lucas Arnold Ker/Guillermo Coria" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,3 , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-26 ,"Paul Henri Mathieu/Gael Monfils" ,"Justin Gimelstob/Andy Murray" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,6 , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-26 ,"Michal Mertinak/Petr Pala" ,"Robert Lindstedt/Jarkko Nieminen" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-26 ,"Lukas Dlouhy/Pavel Vizner" ,"Max Mirnyi/Nenad Zimonjic" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-26 ,"Mahesh Bhupathi/Leos Friedl" ,"Novak Djokovic/Dmitry Tursunov" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,5 , ,
"Grand Prix Hassan II - Casablanca" ,2006-04-27 ,"Michael Kohlmann/Alexander Waske" ,"Martin Garcia/Sebastian Prieto" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2006-04-27 ,"Gilles Muller/Christophe Rochus" ,"Oliver Marach/Janko Tipsarevic" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Grand Prix Hassan II - Casablanca" ,2006-04-27 ,"Stephen Huss/Tripp Phillips" ,"Tomas Behrend/Philipp Petzschner" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,7 , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-27 ,"Mark Knowles/Daniel Nestor" ,"Simon Aspelin/Todd Perry" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-27 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Paul Henri Mathieu/Gael Monfils" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-27 ,"Marc Lopez/Fernando Vicente" ,"Martin Damm/Leander Paes" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-27 ,"Michal Mertinak/Petr Pala" ,"Jonathan Erlich/Andy Ram" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-27 ,"Paul Hanley/Kevin Ullyett" ,"Dominik Hrbaty/Jaroslav Levinsky" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Grand Prix Hassan II - Casablanca" ,2006-04-28 ,"Julian Knowle/Jurgen Melzer" ,"Gilles Muller/Christophe Rochus" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2006-04-28 ,"Michael Kohlmann/Alexander Waske" ,"Stephen Huss/Tripp Phillips" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-28 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Marc Lopez/Fernando Vicente" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-28 ,"Lukas Dlouhy/Pavel Vizner" ,"Michal Mertinak/Petr Pala" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-28 ,"Mahesh Bhupathi/Leos Friedl" ,"Paul Hanley/Kevin Ullyett" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Grand Prix Hassan II - Casablanca" ,2006-04-29 ,"Julian Knowle/Jurgen Melzer" ,"Michael Kohlmann/Alexander Waske" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-29 ,"Mark Knowles/Daniel Nestor" ,"Lukas Dlouhy/Pavel Vizner" ,2 ,1 ,6 ,1 ,1 , , ,1 ,6 ,6 , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-29 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Mahesh Bhupathi/Leos Friedl" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,7 , ,
"Open SEAT Godo 2006 - Barcelona" ,2006-04-30 ,"Mark Knowles/Daniel Nestor" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,5 , ,
"BMW Open - Munich" ,2006-05-01 ,"Guillermo Coria/Juan Monaco" ,"Jeff Coetzee/Jim Thomas" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,1 , ,
"BMW Open - Munich" ,2006-05-01 ,"Philipp Kohlschreiber/Florian Mayer" ,"Michal Mertinak/Petr Pala" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"BMW Open - Munich" ,2006-05-01 ,"Chris Haggard/Ivo Karlovic" ,"Yves Allegro/Mikhail Youzhny" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"BMW Open - Munich" ,2006-05-01 ,"Andrei Pavel/Alexander Waske" ,"Travis Parrott/Rogier Wassen" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,6 , ,
"Estoril Open - Estoril" ,2006-05-01 ,"Marat Safin/Dmitry Tursunov" ,"David Skoch/Tomas Zib" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,8 , ,
"Estoril Open - Estoril" ,2006-05-02 ,"Tomas Cibulec/Jaroslav Levinsky" ,"Gilles Muller/Christophe Rochus" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,8 , ,
"Estoril Open - Estoril" ,2006-05-02 ,"Lucas Arnold Ker/Leos Friedl" ,"Ashley Fisher/Jordan Kerr" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"BMW Open - Munich" ,2006-05-03 ,"Michael Kohlmann/Rainer Schuettler" ,"Florent Serra/Paradorn Srichaphan" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,1 , ,
"BMW Open - Munich" ,2006-05-03 ,"Robert Lindstedt/Jarkko Nieminen" ,"Olivier Rochus/Kristof Vliegen" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"BMW Open - Munich" ,2006-05-03 ,"Alexander Peya/Bjorn Phau" ,"Christopher Kas/Philipp Petzschner" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,7 , ,
"BMW Open - Munich" ,2006-05-03 ,"Stephen Huss/Tripp Phillips" ,"Julian Knowle/Jurgen Melzer" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"BMW Open - Munich" ,2006-05-03 ,"Andrei Pavel/Alexander Waske" ,"Guillermo Coria/Juan Monaco" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Estoril Open - Estoril" ,2006-05-03 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Carlos Berlocq/Jimmy Wang" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Estoril Open - Estoril" ,2006-05-03 ,"Lukas Dlouhy/Pavel Vizner" ,"Frederico Gil/Goncalo Nicau" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Estoril Open - Estoril" ,2006-05-03 ,"Gustavo Marcaccio/Flavio Saretta" ,"Martin Garcia/Raemon Sluiter" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Estoril Open - Estoril" ,2006-05-03 ,"Leonardo Azzaro/Juan Antonio Marin" ,"Razvan Sabau/Vince Spadea" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"BMW Open - Munich" ,2006-05-04 ,"Michael Kohlmann/Rainer Schuettler" ,"Stephen Huss/Tripp Phillips" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"BMW Open - Munich" ,2006-05-04 ,"Robert Lindstedt/Jarkko Nieminen" ,"Philipp Kohlschreiber/Florian Mayer" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,6 , ,
"BMW Open - Munich" ,2006-05-04 ,"Alexander Peya/Bjorn Phau" ,"Chris Haggard/Ivo Karlovic" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Estoril Open - Estoril" ,2006-05-04 ,"Tomas Cibulec/Jaroslav Levinsky" ,"Nuno Marques/Leonardo Tavares" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,4 , ,
"Estoril Open - Estoril" ,2006-05-04 ,"Lukas Dlouhy/Pavel Vizner" ,"Leonardo Azzaro/Juan Antonio Marin" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Estoril Open - Estoril" ,2006-05-04 ,"Marat Safin/Dmitry Tursunov" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,5 , ,
"Estoril Open - Estoril" ,2006-05-04 ,"Lucas Arnold Ker/Leos Friedl" ,"Gustavo Marcaccio/Flavio Saretta" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Estoril Open - Estoril" ,2006-05-04 ,"Nuno Marques/Leonardo Tavares" ,"Justin Gimelstob/Albert Portas" ,2 ,1 ,5 ,6 ,1 , , ,7 ,2 ,3 , ,
"BMW Open - Munich" ,2006-05-05 ,"Alexander Peya/Bjorn Phau" ,"Robert Lindstedt/Jarkko Nieminen" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,8 , ,
"Estoril Open - Estoril" ,2006-05-05 ,"Lukas Dlouhy/Pavel Vizner" ,"Tomas Cibulec/Jaroslav Levinsky" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"BMW Open - Munich" ,2006-05-06 ,"Andrei Pavel/Alexander Waske" ,"Michael Kohlmann/Rainer Schuettler" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,9 , ,
"Estoril Open - Estoril" ,2006-05-06 ,"Lucas Arnold Ker/Leos Friedl" ,"Marat Safin/Dmitry Tursunov" ,1 ,0 ,w , , , , , , , , ,
"BMW Open - Munich" ,2006-05-07 ,"Andrei Pavel/Alexander Waske" ,"Alexander Peya/Bjorn Phau" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Estoril Open - Estoril" ,2006-05-07 ,"Lukas Dlouhy/Pavel Vizner" ,"Lucas Arnold Ker/Leos Friedl" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-08 ,"Sebastien Grosjean/Paradorn Srichaphan" ,"Stephen Huss/Cyril Suk" ,2 ,1 ,6 ,2 ,1 , , ,2 ,6 ,7 , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-08 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Jose Acasuso/Juan Ignacio Chela" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,2 , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-08 ,"James Blake/Xavier Malisse" ,"Robby Ginepri/Andy Roddick" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,8 , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-08 ,"Julian Knowle/Sebastian Prieto" ,"Simone Bolelli/Andreas Seppi" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-09 ,"Jarkko Nieminen/Olivier Rochus" ,"Nikolay Davydenko/Dominik Hrbaty" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,4 , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-09 ,"Fernando Gonzalez/Nicolas Massu" ,"Daniele Bracciali/Giorgio Galimberti" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,6 , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-09 ,"Leander Paes/Radek Stepanek" ,"Marat Safin/Dmitry Tursunov" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-09 ,"Tomas Berdych/Leos Friedl" ,"Guillermo Coria/Martin Garcia" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-10 ,"Mark Knowles/Daniel Nestor" ,"Julian Knowle/Sebastian Prieto" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-10 ,"Fabrice Santoro/Nenad Zimonjic" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,6 , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-10 ,"Simon Aspelin/Todd Perry" ,"Tomas Berdych/Leos Friedl" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-10 ,"Jonas Bjorkman/Max Mirnyi" ,"Sebastien Grosjean/Paradorn Srichaphan" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-11 ,"Bob Bryan/Mike Bryan" ,"Leander Paes/Radek Stepanek" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-11 ,"Jonathan Erlich/Andy Ram" ,"Jarkko Nieminen/Olivier Rochus" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-11 ,"Fernando Gonzalez/Nicolas Massu" ,"Mahesh Bhupathi/Wesley Moodie" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-11 ,"Paul Hanley/Kevin Ullyett" ,"James Blake/Xavier Malisse" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-12 ,"Mark Knowles/Daniel Nestor" ,"Simon Aspelin/Todd Perry" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-12 ,"Jonathan Erlich/Andy Ram" ,"Paul Hanley/Kevin Ullyett" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-12 ,"Fernando Gonzalez/Nicolas Massu" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,4 , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-12 ,"Jonas Bjorkman/Max Mirnyi" ,"Fabrice Santoro/Nenad Zimonjic" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-13 ,"Mark Knowles/Daniel Nestor" ,"Jonas Bjorkman/Max Mirnyi" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-13 ,"Jonathan Erlich/Andy Ram" ,"Fernando Gonzalez/Nicolas Massu" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,5 , ,
"Campionati Internazionali d'Italia - Rome" ,2006-05-14 ,"Mark Knowles/Daniel Nestor" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,1 , ,
"Masters Series Hamburg - Hamburg" ,2006-05-15 ,"Michael Kohlmann/Rainer Schuettler" ,"Mahesh Bhupathi/Robby Ginepri" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Masters Series Hamburg - Hamburg" ,2006-05-15 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Jose Acasuso/Gaston Gaudio" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Masters Series Hamburg - Hamburg" ,2006-05-15 ,"Tommy Haas/Alexander Waske" ,"Tomas Berdych/Jaroslav Levinsky" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,5 , ,
"Masters Series Hamburg - Hamburg" ,2006-05-15 ,"James Blake/Xavier Malisse" ,"Fernando Gonzalez/Nicolas Massu" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Masters Series Hamburg - Hamburg" ,2006-05-16 ,"Julian Knowle/Jurgen Melzer" ,"Dominik Hrbaty/Sebastian Prieto" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Masters Series Hamburg - Hamburg" ,2006-05-16 ,"Robert Lindstedt/Jarkko Nieminen" ,"Martin Damm/Cyril Suk" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,5 , ,
"Masters Series Hamburg - Hamburg" ,2006-05-16 ,"Chris Haggard/Wesley Moodie" ,"David Ferrer/Tommy Robredo" ,2 ,1 ,1 ,6 ,1 , , ,6 ,3 ,5 , ,
"Masters Series Hamburg - Hamburg" ,2006-05-16 ,"Michael Llodra/Olivier Rochus" ,"Thomas Johansson/Ivan Ljubicic" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Masters Series Hamburg - Hamburg" ,2006-05-17 ,"Bob Bryan/Mike Bryan" ,"Chris Haggard/Wesley Moodie" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Masters Series Hamburg - Hamburg" ,2006-05-17 ,"Mark Knowles/Daniel Nestor" ,"Julian Knowle/Jurgen Melzer" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,3 , ,
"Masters Series Hamburg - Hamburg" ,2006-05-17 ,"Fabrice Santoro/Nenad Zimonjic" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,4 , ,
"Masters Series Hamburg - Hamburg" ,2006-05-17 ,"Jonathan Erlich/Andy Ram" ,"Michael Llodra/Olivier Rochus" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,5 , ,
"Masters Series Hamburg - Hamburg" ,2006-05-17 ,"Jonas Bjorkman/Max Mirnyi" ,"Robert Lindstedt/Jarkko Nieminen" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Masters Series Hamburg - Hamburg" ,2006-05-18 ,"Mark Knowles/Daniel Nestor" ,"Simon Aspelin/Todd Perry" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Masters Series Hamburg - Hamburg" ,2006-05-18 ,"Simon Aspelin/Todd Perry" ,"Tommy Haas/Alexander Waske" ,1 ,0 ,w , , , , , , , , ,
"Masters Series Hamburg - Hamburg" ,2006-05-18 ,"Paul Hanley/Kevin Ullyett" ,"Michael Kohlmann/Rainer Schuettler" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Masters Series Hamburg - Hamburg" ,2006-05-18 ,"Leos Friedl/Pavel Vizner" ,"James Blake/Xavier Malisse" ,1 ,0 ,w , , , , , , , , ,
"Masters Series Hamburg - Hamburg" ,2006-05-19 ,"Bob Bryan/Mike Bryan" ,"Leos Friedl/Pavel Vizner" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Masters Series Hamburg - Hamburg" ,2006-05-19 ,"Fabrice Santoro/Nenad Zimonjic" ,"Jonas Bjorkman/Max Mirnyi" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Masters Series Hamburg - Hamburg" ,2006-05-19 ,"Paul Hanley/Kevin Ullyett" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,3 ,6 ,1 , , ,6 ,1 ,6 , ,
"Masters Series Hamburg - Hamburg" ,2006-05-20 ,"Mark Knowles/Daniel Nestor" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,5 , ,
"Masters Series Hamburg - Hamburg" ,2006-05-20 ,"Paul Hanley/Kevin Ullyett" ,"Fabrice Santoro/Nenad Zimonjic" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"ARAG World Team Championship - Dusseldorf" ,2006-05-21 ,"Michael Kohlmann/Alexander Waske" ,"Davide Sanguinetti/Filippo Volandri" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"ARAG World Team Championship - Dusseldorf" ,2006-05-21 ,"Paul Capdeville/Adrian Garcia" ,"Feliciano Lopez/Fernando Verdasco" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Masters Series Hamburg - Hamburg" ,2006-05-21 ,"Paul Hanley/Kevin Ullyett" ,"Mark Knowles/Daniel Nestor" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"ARAG World Team Championship - Dusseldorf" ,2006-05-22 ,"Ivo Karlovic/Ivan Ljubicic" ,"Bob Bryan/Mike Bryan" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"ARAG World Team Championship - Dusseldorf" ,2006-05-22 ,"Jose Acasuso/Sebastian Prieto" ,"Tomas Berdych/Leos Friedl" ,2 ,1 ,6 ,2 ,1 , , ,0 ,6 ,3 , ,
"Hypo Group Tennis International - Portschach" ,2006-05-22 ,"Tomas Cibulec/Jiri Novak" ,"Frantisek Cermak/Tomas Zib" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,1 , ,
"Hypo Group Tennis International - Portschach" ,2006-05-22 ,"Oliver Marach/Cyril Suk" ,"Chris Haggard/Robert Lindstedt" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,7 , ,
"Hypo Group Tennis International - Portschach" ,2006-05-22 ,"Vince Spadea/Dmitry Tursunov" ,"Dominik Hrbaty/Jaroslav Levinsky" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,5 , ,
"ARAG World Team Championship - Dusseldorf" ,2006-05-23 ,"Michael Kohlmann/Alexander Waske" ,"David Nalbandian/Sebastian Prieto" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"ARAG World Team Championship - Dusseldorf" ,2006-05-23 ,"Tomas Berdych/Leos Friedl" ,"Davide Sanguinetti/Filippo Volandri" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Hypo Group Tennis International - Portschach" ,2006-05-23 ,"Juan Ignacio Chela/Luis Horna" ,"Carlos Berlocq/Marcos Daniel" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Hypo Group Tennis International - Portschach" ,2006-05-23 ,"Lucas Arnold Ker/Martin Garcia" ,"Jeff Coetzee/Travis Parrott" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Hypo Group Tennis International - Portschach" ,2006-05-23 ,"Lukas Dlouhy/Pavel Vizner" ,"Alexander Peya/Rogier Wassen" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Hypo Group Tennis International - Portschach" ,2006-05-23 ,"Paul Hanley/Jim Thomas" ,"Petr Pala/David Skoch" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,8 , ,
"Hypo Group Tennis International - Portschach" ,2006-05-23 ,"Mahesh Bhupathi/Julian Knowle" ,"Yves Allegro/Jordan Kerr" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,7 , ,
"ARAG World Team Championship - Dusseldorf" ,2006-05-24 ,"Bob Bryan/Mike Bryan" ,"Fernando Gonzalez/Nicolas Massu" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"ARAG World Team Championship - Dusseldorf" ,2006-05-24 ,"Ivo Karlovic/Ivan Ljubicic" ,"Feliciano Lopez/Fernando Verdasco" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Hypo Group Tennis International - Portschach" ,2006-05-24 ,"Lucas Arnold Ker/Martin Garcia" ,"Lukas Dlouhy/Pavel Vizner" ,1 ,0 ,w , , , , , , , , ,
"ARAG World Team Championship - Dusseldorf" ,2006-05-25 ,"Michael Kohlmann/Alexander Waske" ,"Tomas Berdych/Leos Friedl" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,5 , ,
"ARAG World Team Championship - Dusseldorf" ,2006-05-25 ,"Jose Acasuso/Sebastian Prieto" ,"Davide Sanguinetti/Filippo Volandri" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Hypo Group Tennis International - Portschach" ,2006-05-25 ,"Oliver Marach/Cyril Suk" ,"Vince Spadea/Dmitry Tursunov" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,3 , ,
"Hypo Group Tennis International - Portschach" ,2006-05-25 ,"Mahesh Bhupathi/Julian Knowle" ,"Juan Ignacio Chela/Luis Horna" ,1 ,0 ,w , , , , , , , , ,
"ARAG World Team Championship - Dusseldorf" ,2006-05-26 ,"Bob Bryan/Mike Bryan" ,"David Ferrer/Fernando Verdasco" ,1 ,0 ,4 , , , , ,3 , , , ,
"ARAG World Team Championship - Dusseldorf" ,2006-05-26 ,"Mario Ancic/Ivo Karlovic" ,"Paul Capdeville/Adrian Garcia" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,1 , ,
"Hypo Group Tennis International - Portschach" ,2006-05-26 ,"Oliver Marach/Cyril Suk" ,"Mahesh Bhupathi/Julian Knowle" ,2 ,1 ,6 ,5 ,1 , , ,1 ,7 ,5 , ,
"Hypo Group Tennis International - Portschach" ,2006-05-26 ,"Paul Hanley/Jim Thomas" ,"Lucas Arnold Ker/Martin Garcia" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Hypo Group Tennis International - Portschach" ,2006-05-26 ,"Paul Hanley/Jim Thomas" ,"Tomas Cibulec/Jiri Novak" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"ARAG World Team Championship - Dusseldorf" ,2006-05-27 ,"Michael Kohlmann/Alexander Waske" ,"Ivo Karlovic/Ivan Ljubicic" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Hypo Group Tennis International - Portschach" ,2006-05-27 ,"Paul Hanley/Jim Thomas" ,"Oliver Marach/Cyril Suk" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,5 , ,
